Tweet_ID,Hastag
1599780632845950977,"#GuerraEnUcrania🇺🇦,"
1599780632845950977,"#Rusia,"
1599780632845950977,#COVID19
1599780632845950977,#Antón
1599780633399566337,#CovidIsntOver
1599780633399566337,#COVIDisAirborne
1599780633961791493,#Flu
1599780633961791493,#Influenza
1599780633961791493,#NationalInfluenzaVaccinationWeek
1599780633961791493,#FluVaccine
1599780634045693959,#PrimeraDivisión
1599780634045693959,#FFCostaRica
1599780634045693959,#FinalNacial
1599780634045693959,#Albinegras
1599780634045693959,#Manudas
1599780634783674374,#IndigenousLivesMatter
1599780635148800000,#BrighamBEI
1599780635148800000,#BrighamBEI
1599780635148800000,#MedEd
1599780635148800000,#HPE
1599780635148800000,#COVID19
1599780635157360641,#KicchaSudeep
1599780635157360641,#Kiccha4…
1599780635173965825,#Handwashing
1599780635178303488,#Covid_19
1599780635178303488,#CovidIsNotOver
1599780635178303488,#chinalockdown
1599780635178303488,#ChinaProtest…
1599780635291226114,"#WashingtonState,"
1599780635291226114,#FluShots
1599780635291226114,#COVID19
1599780635291226114,#KnockOutFlu
1599780635584991240,#PublicHealth
1599780635756855296,#YoMeRefuerzo
1599780635886985218,#SmartFactory
1599780636197355525,#NationalInfluenzaVaccinationWeek
1599780636528549888,#YoMeRefuerzo
1599780637136900097,#HealthierNJ
1599780637346611208,#bphnetwork
1599780637346611208,#blackphysicians
1599780637346611208,#healthcare
1599780637346611208,#health
1599780637346611208,#healthy
1599780637346611208,#montgomerycounty
1599780637346611208,#blackdoctors
1599780637346611208,#blackproviders
1599780637346611208,#community
1599780637346611208,#COVID19
1599780637346611208,#Covid
1599780637346611208,#testing
1599780637774323712,#YoMeRefuerzo
1599780637879275525,#OORFD
1599780638302912514,#rheum
1599780638302912514,#COVID19
1599780638608875520,#flu
1599780638608875520,#vaccine
1599780638608875520,#Influenza
1599780638755782656,#benchmarking
1599780638755782656,#NPS
1599780638755782656,#event
1599780638755782656,#eventprofs
1599780638755782656,#eventtech
1599780638755782656,#eventdata
1599780638755782656,#eventstrategy
1599780639825272832,#YoMeRefuerzo
1599780640206905344,#GoogleMyBusiness
1599780640206905344,#TermsSpotting
1599780640206905344,#CovidIsOver
1599780640215293952,#RevistaPronto
1599780640215293952,#COVID19
1599780640215293952,#malaltiesinfeccioses
1599780640219619328,#DidYouKnow
1599780640551243776,#Covid
1599780640597196800,#COVID19
1599780640836157441,#employerbranding
1599780641008021505,#YoMeRefuerzo
1599780641138126848,#YoMeRefuerzo
1599780641394008064,#TravelGuide
1599780641394008064,"#Kerala,"
1599780641406697475,#cannabis
1599780641406697475,#research
1599780641406697475,#covid
1599780641406697475,#hemp
1599780641406697475,#science
1599780641435951104,#monitoraggio
1599780641435951104,#FondazioneGimbe
1599780641612042240,#Monde
1599780641612042240,#Bi…
1599780641675124738,#Pittsburgh
1599780641675124738,#HillDistrict
1599780642228948992,#ZeroCovid
1599780642228948992,#MaskUp
1599780642228948992,#booster
1599780642647986176,#PREVENCIÓN😷|
1599780642647986176,#H…
1599780642711130115,#WywiadySroczyńskiego
1599780642887274496,#YoMeRefuerzo
1599780642975232001,#PreguntasParaUnaPandemiaRosa
1599780643570712576,#Frankreich
1599780643570712576,#Masken
1599780643767885825,#YoMeRefuerzo
1599780644191510528,#oversterfte
1599780644191510528,#va…
1599780644522860545,#YoMeRefuerzo
1599780644871094272,#Shamong
1599780644871094272,#NJ
1599780644871094272,#News
1599780644871094272,#Meetings
1599780644871094272,#Pines
