Tweet_ID,Hastag
1605779194511622145,#ILY1
1605779194511622145,#아일리원
1605779194511622145,#RIRIKA
1605779194511622145,#HANA
1605779194511622145,#RONA
1605779194511622145,#NA…
1605775705232576513,#SkinnyTrump
1605775705232576513,#Thronhill
1605775705232576513,#antivax
1605775705232576513,#cdnpoli
1605775705232576513,#onpoli
1605775705232576513,#FreedomConvoy
1605775705232576513,#FreeDumbConvoy
1605775705232576513,#freedumbers
1605777453267288069,#antivax
1605777453267288069,#antivaxxers
1605777453267288069,#AntivaxxersLiedPeopleDied
1605777453267288069,#DiedSuddendly
1605777453267288069,#DiedSuddenlyVaccine
1605777453267288069,#DiedSuddenly
1605777453267288069,#Win…
1605778138964819968,#antivax
1605778138964819968,#antivaxxers
1605778138964819968,#AntivaxxersLiedPeopleDied
1605778138964819968,#DiedSuddendly
1605778138964819968,#DiedSuddenlyVaccine
1605778138964819968,#DiedSuddenly
1605778138964819968,#Win…
1605786366318559232,#antivax
1605780967498473474,#家で遊ぼう
1605780967498473474,#家で過ごそう
1605780967498473474,#家にいよう
1605780967498473474,#StayAtHome
