Tweet_ID,Hastag
1606291757204877314,#Kannada_news_Channel
1606291757204877314,"#ಕನ್ನಡವಾರ್ತೆ,"
1606291757204877314,#BTV
1606291757204877314,#Mega
1606291757204877314,#Survey
1606291757204877314,#App
1606291757204877314,#winning
1606291757204877314,#Rona
1606291757204877314,#Anekal
1606291757204877314,#Doddaiya
1606291757204877314,#wins
1606291757204877314,#easily
1606294067578638340,#ILY1
1606294067578638340,#아일리원
1606294067578638340,#RIRIKA
1606294067578638340,#HANA
1606294067578638340,#RONA
1606294067578638340,#NAYU
1606294067578638340,#ARA
1606294067578638340,#EL…
1606301622954430464,#ILY1
1606301622954430464,#아일리원
1606301622954430464,#RIRIKA
1606301622954430464,#HANA
1606301622954430464,#RONA
1606301622954430464,#NAYU
1606301622954430464,#ARA
1606301622954430464,#EL…
1606302196202491906,#ILY1
1606302196202491906,#아일리원
1606302196202491906,#RIRIKA
1606302196202491906,#HANA
1606302196202491906,#RONA
1606302196202491906,#NAYU
1606302196202491906,#ARA
1606302196202491906,#ELVA…
1606291183742767105,#ReintegrerLesSuspendus
1606293649561554945,#Antivax
1606293649561554945,#Patriote
1606295817840693248,#LongCovid
1606295817840693248,#BringBackMasks
1606295817840693248,#vaccinesPLUS
1606295817840693248,#COVIDisAirborne
1606295817840693248,#CovidIsntOver
1606295817840693248,#LongCovid
1606295817840693248,#LongCovidKids
1606301146741555200,#Onfray
1606301146741555200,#COVID
1606301146741555200,#antivax
1606301146741555200,#Pfizer
1606301146741555200,#Moderna
1606301146741555200,#COVID19
1606301205788905473,#Grippe
1606301205788905473,#aviaire
1606301205788905473,#antivax
1606301205788905473,#Lande…
1606302545982279680,#nothingliketheholidays
1606303142827528194,#LongCovid
1606303142827528194,#BringBackMa…
1606288516605808641,#C…
1606288522670850050,#CORONAVIRUS
1606288522670850050,#corona
1606288522670850050,#world
1606288522670850050,#JAPAN
1606288522670850050,#INDIA
1606288522670850050,#SouthKorea
1606288522670850050,#newcase
1606288522670850050,#Nationalnews
1606288522670850050,#currentaffairs
1606288522670850050,#news
1606288522670850050,#breakingnews
1606288522670850050,#navgujaratsamay
1606288522670850050,#newspaper
1606288522670850050,#breakingnews
1606288522670850050,#gujaratinews
1606288522670850050,#gujarati
1606288522670850050,#ahmedabad
1606288522670850050,#gujarat
1606288522670850050,#india
1606288526714314754,#coronavirus
1606288526714314754,#covid19
1606288526714314754,#newvariant
1606288526714314754,#internationaltravel
1606288528073269248,#RádioCaxias
