Tweet_ID,Hastag
1607149247924965376,#ILY1
1607149247924965376,#아일리원
1607149247924965376,#RIRIK…
1607149256820793350,#ILY1
1607149256820793350,#아일리원
1607149256820793350,#RIRIK…
1607151796707012608,#ILY1
1607151796707012608,#아일리원
1607151796707012608,#RIRIK…
1607154242866888704,#ILY1
1607154242866888704,#아일리원
1607154242866888704,#RIRIK…
1607155046738964480,#ILY1
1607155046738964480,#아일리원
1607155046738964480,#RIRIK…
1607156608076840962,#ILY1
1607156608076840962,#아일리원
1607156608076840962,#RIRIK…
1607160413120090114,#ILY1
1607160413120090114,#아일리원
1607160413120090114,#RIRIKA
1607160413120090114,#HANA…
1607149468855533568,#ANTIVAX
1607149468855533568,#CoronaCircus
1607149468855533568,#Coronafolie
1607149604956524545,#VaccinezVous
1607150195673817092,#pasderepitpourlessuspendus
1607154443576918017,#Juving
1607154443576918017,#extremedroite
1607154768648237058,#antivax
1607154768648237058,#COVID19
1607154768648237058,#RIP
1607149212319334405,#9News
1607149315905953792,#Ahora
1607149315905953792,#COVID19
1607149465164713985,#山梨県
1607149465164713985,#新型コロナ
1607149490536075267,#山梨県
1607149490536075267,#新型コロナ
1607149608932605952,#COVID19
1607149730269741058,#LoMásLeído2022
1607149733239193605,#Coronavirus
1607149733239193605,#COVID19
1607149733239193605,#COVIDー19
1607150468093837312,#Coronavirus
1607150468093837312,#Coverage
1607150468093837312,#Medicare
1607150468093837312,#PublicHealth
1607150468093837312,#Uninsured
1607150468093837312,#Vaccines
1607150533013282820,#Coronavirus
1607150533013282820,#Coverage
1607150533013282820,#Medicare
1607150533013282820,#PublicHealth
1607150533013282820,#Uninsured
1607150533013282820,#Vaccines
1607150749313638400,#coronavirus
1607150829722832896,#山梨県
1607150829722832896,#新型コロナ
1607150867483922439,#PartyGate
1607150904716705793,#chanukah
1607150904716705793,#christmas
1607150904716705793,#MerryChristmas
1607150904716705793,#MerryChristmas2022
1607150904716705793,#HappyChanukah
1607150904716705793,#HappyHanukkah
1607150904716705793,#HappyHanukkah
1607150904716705793,#coronavirus
1607150904716705793,#covid
1607150904716705793,#COVID19
1607151152621051904,#LBCBestof2022
1607151256535023616,#coronavirus
1607151658462494721,#coronavirus
1607151672790228994,#coronavirus
1607151791270989826,#SupportTheNurses
1607151849429422083,#入国制限
1607151875391950851,#COVID19
1607151875391950851,#Coronavirus
1607151909042884609,#coronavirus
1607152172562812928,#coronavirus
1607152267391832065,#COVID19
1607152267391832065,#Coronavirus
1607152301839454208,#coronavirus
1607152440566231040,#Fauci
1607152518198435841,#coronavirus
1607153084412874755,#coronavirus
1607153137902850053,#COVID
1607153137902850053,#chinacovid
1607153137902850053,#COVID1…
1607153275853234177,#AmantesDeLaVerdad
1607153988914536448,#FamilyGetTogether
1607153988914536448,#Coronavirus
1607153988914536448,#flu
1607153988914536448,#Novovirus
1607153988914536448,#Masks😷
1607153989988016131,"#News"""""
1607154029464788996,#coronavirus
1607154321409417217,#PREVENCIÓN😷|
1607154406453026816,#coronavirus
1607154414539706368,#COVID19
1607154414539706368,#Coronavirus
1607154512267214848,#COVID
1607154512267214848,#chinacovid
1607154512267214848,#COVID19
1607154512267214848,#coronavirus
1607154512267214848,#Chi…
1607154515605688320,#delincuencia
1607154515605688320,#coronavirus
1607154515605688320,#inflación
1607154530352865280,#coronavirus
1607154543384461318,#Corona
1607154543384461318,#USA
1607154543384461318,#Coronavirus
1607154543384461318,#Covid19
1607154543384461318,#Covid_19
1607154543384461318,#SARSCoV2
1607154543384461318,#StaySafe
1607154543384461318,#Telegram
1607154568282148865,#BREAKING
1607154568282148865,#ViralVideo
1607154577190850561,#UBI
1607154577190850561,#GiletsJaunes
1607154577190850561,#macron
1607154577190850561,#podcast
1607154577190850561,#polity
1607154577190850561,#economics
1607154577190850561,#universalbasicincome
1607154577190850561,#coronavirus
1607154577190850561,#stockmarket
1607154577190850561,#Jobs
1607154577190850561,#bitcoin
1607154587429122048,#LoMásLeído2022
1607154641405370368,#coronavirus
1607154761261801472,#coronavirus
1607154813682307073,#covid19
1607155064069853185,#coronavirus
1607155421126750209,#China
1607155421126750209,#COVID
1607155421126750209,#business
1607155421126750209,#economy
1607155666623291392,#Chanukka
1607155666623291392,#chanukkah
1607155666623291392,#Chanukah2022
1607155666623291392,#chanukkasameach
1607155666623291392,#Christmas
1607155666623291392,#MerryChristmas
1607155666623291392,#MerryChristmas2022
1607155666623291392,#coronavirus
1607155666623291392,#COVID
1607155666623291392,#COVID19
1607155666623291392,#Covid_19
1607155755215372288,#coronavirus
1607155945431523328,#COVID19
1607155945431523328,#Coronavirus
1607156106429894657,"#coronavirus,"
1607156106429894657,#COVID
1607156106429894657,#COVID19
1607156106429894657,#BDSM
1607156125220376578,#coronavirus
1607156194723995648,#coronavirus
1607156365247795205,#china
1607156365247795205,#hospital
1607156376463343616,#COVID19
1607156376463343616,#Coronavirus
1607156483632033792,#新型コロナ
1607156483632033792,#中国
1607156483632033792,#浙江省
1607156652024668162,#COVID
1607156652024668162,#chinacovid
1607156652024668162,#COVID1…
1607156754483126273,#Coronavirus
1607156754483126273,#Coverage
1607156754483126273,#PublicHealth
1607156754483126273,#Vaccines
1607156778482933760,#Coronavirus
1607156778482933760,#Coverage
1607156778482933760,#PublicHealth
1607156823026458624,#Coronavirus
1607156823026458624,#Coverage
1607156823026458624,#PublicHealth
1607156864159973376,#telehealth
1607156864159973376,#telemedicine
1607156864159973376,#healthcare
1607156864159973376,#newyork
1607156864159973376,#therapy
1607156864159973376,#primarycare
1607156864159973376,#home
1607156864159973376,#HealthIT
1607156864159973376,#covid19
1607156864159973376,#usa
1607156864159973376,#selfcare
1607156864159973376,#coronavirus
1607156864159973376,#photooftheday
1607156871927824384,#Coronavirus
1607156871927824384,#Coverage
1607156871927824384,#PublicHealth
1607156871927824384,#Vaccines
1607156944510373889,#coro…
1607157496702967809,#COVID19Vaccination
1607157496702967809,#COVID19
1607157496702967809,#coronavirus
1607157496702967809,#vaccine
1607157496702967809,#virus
1607157496702967809,#lockdown
1607157496702967809,#sold
1607157496702967809,#Amazon
1607157496702967809,#FREE
1607157496702967809,#COVID19India
1607157705613139970,#coronavirus
1607157736982347779,#virus
1607157736982347779,#coronavirus
1607157736982347779,#health
1607157736982347779,#vaccines
1607157736982347779,#covid19
1607157736982347779,#CovidVaccines
1607157991324930050,#9News
1607158050887983105,#Coronavirus
1607158084203589632,#breakingnews
1607158088402079744,#25Dic
1607158103279128576,#Coronavirus
1607158168345272325,#coronavirus
1607158722505342981,#新型コロナウイルス
1607158722505342981,#COVID19
1607158722505342981,#NewsDigest
1607158731804119040,#新型コロナウイルス
1607158731804119040,#COVID19
1607158731804119040,#NewsDigest
1607158733947211777,#coronavirus
1607159076022018051,#coronavirus
1607159077037281280,#Cadem
1607159077037281280,#Cadem
1607159423113256960,#coronavirus
1607159471180222464,#Cadem
1607159956238700545,#Covid19
1607159956238700545,#FelizNavidad
1607159999461195776,#coronavirus
1607159999461195776,#WHO
1607159999461195776,#coronaviruschina
1607159999461195776,#Pndahugger
1607159999461195776,#coronachan
1607159999461195776,#corona_chan
1607159999461195776,#コロナちゃん
1607159999461195776,#コロナウィルスちゃん
1607159999461195776,#WuhanVirus
1607159999461195776,#武漢
1607159999461195776,#Ebola
1607159999461195776,#ebolachan
1607160033736888321,#COVID19
1607160040611274753,#Coronavirus
1607160040611274753,#Pathologe
1607160040611274753,"#Covid-#Impftoten,"
1607160231951466497,#SmartNews
1607160368882765825,#Covid19
1607160483303260161,#coronavirus
1607160498331717633,#flu
1607160498331717633,#COVID19
1607160780159602688,#coronavirus
1607160798165569536,#Zelensky
1607160798165569536,#coronavirus
1607160798165569536,#Ukraine
1607160798165569536,#BidenCrimeFamilly
1607160798165569536,#BidenDestroysAmerica
1607160798165569536,#biden
1607160836363288576,#COVID19
1607160836363288576,#Coronavirus
1607160882458693633,#China
1607160882458693633,#Omicron
1607161177116737536,#coronavirus
1607161234763440128,#Ahora
1607161234763440128,#COVID19
1607161483821219842,#新型コロナウイルス
1607161483821219842,#COVID19
1607161483821219842,#NewsDigest
1607161787874525184,#Coronavirus
1607161787874525184,#CFL
1607161787874525184,#punts
1607161787874525184,#season
1607161787874525184,#league
1607161787874525184,#deals
1607161787874525184,#huge
1607161787874525184,#pandemic
1607161787874525184,#hit
1607161804572229632,#新型コロナウイルス
1607161804572229632,#COVID19
1607161991776587778,#COVID19
1607161991776587778,#Coronavirus
1607162052979884036,#NSTworld
1607162052979884036,#China
1607162052979884036,#Covid19
1607162052979884036,#Coronavirus
1607162052979884036,#OmicronBF7
1607162098970132481,#Corona
1607162098970132481,#USA
1607162098970132481,#Coronavirus
1607162098970132481,#Covid19
1607162098970132481,#Covid_19
1607162098970132481,#SARSCoV2
1607162098970132481,#StaySafe
1607162098970132481,#Telegram
1607162356685053958,#yogur
1607162356685053958,#calostro
1607162356685053958,#caprino
1607162356685053958,#inmunidad
1607162356685053958,#coronavirus
1607162356685053958,#producción
1607162569411756032,#25Dic
1607163167133548545,#Study
1607163167133548545,#Risk
1607163167133548545,#POTS
1607163167133548545,#COVID
1607163167133548545,#Vaccine
1607163167133548545,#Suspicious
1607163167133548545,#Propaganda
1607163167133548545,#Science
1607163167133548545,#Vaccines
1607163167133548545,#Coronavirus
1607163167133548545,#POTSSyndrome
1607163167133548545,#VaccineHesitancy
1607163167133548545,#GetVaccinated
1607163167133548545,#COVID19
1607163167133548545,#CovidVaccines
1607163167133548545,#AreSafe
1607163445249548288,#coronavirus
1607163792185782273,#Coronavirus
