Tweet_ID,Hastag
1604690735063863298,#YellowstoneTV
1604695519757860865,#goaliberationday
1604695519757860865,#goa
1604695519757860865,#goadiaries
1604695519757860865,#startup
1604695519757860865,#doorstepservice
1604695519757860865,#homelaundry
1604695519757860865,#laundryservice
1604695519757860865,#stayathome
1604695519757860865,#beautyservices
1604695519757860865,#salonservice
1604695519955132423,#goaliberationday
1604695519955132423,#goa
1604695519955132423,#goadiaries
1604695519955132423,#startup
1604695519955132423,#doorstepservice
1604695519955132423,#homelaundry
1604695519955132423,#laundryservice
1604695519955132423,#stayathome
1604695519955132423,#beautyservices
1604695519955132423,#salonservice
1604696900728389633,#cashgem
1604696900728389633,#cashappfriday
1604696900728389633,#stayathome
1604701446142058496,#goa
1604701446142058496,#goadiaries
1604701446142058496,#startup
1604701446142058496,#doorstepservice
1604701446142058496,#homelaundry
1604701446142058496,#laundryservice
1604701446142058496,#stayathome
1604701446142058496,#beautyservices
1604701446142058496,#salonservices
1604701446142058496,#housekeepingteam
1604701446142058496,#pestcontrolservice
1604701446142058496,#goahomes
1604701446142058496,#goahome
1604701446142058496,#housekeepingservices
1604701446142058496,#goabusiness
1604701446142058496,#konkani
1604701446142058496,#india
1604701446142058496,#goabeach
1604701446142058496,#chennai
1604701446142058496,#goatour
1604701446142058496,#goanfoodie
