Tweet_ID,Hastag
1600520508843229189,#China
1600520508881002496,#wednesdayaddams
1600520508881002496,#wednesdaynetflix
1600520508881002496,#jennaortega
1600520508902031361,#profesqueayudan
1600520508902031361,#escuelaCOVID
1600520508952694784,#100Mviewsพิงนนท์กระเช้าสีดา
1600520508952694784,#NONTTANONT
1600520509707501570,#nationalfluvaccinationweek
1600520509795360774,#TomaNota
1600520509795360774,#COVID19
1600520509795360774,#7Dic
1600520509795360774,#VenezuelaIndestructible
1600520509883617280,#GetVaccinatedGetProtected
1600520510374387712,#Covid19
1600520510374387712,#patient
1600520510374387712,#hospitalisation
1600520510374387712,#DREES
1600520510932140037,#pres…
1600520511058051078,#crude
1600520511267774464,#ChooseDelaware
1600520511267774464,#NetDE
1600520511439523840,#ResignKDL
1600520511439523840,#ResignGil
1600520512022667264,#HIV
1600520512022667264,#NatlPrEPProgramNow
1600520512022667264,#HIV
1600520512022667264,#Congress
1600520512563732484,#FightFlu
1600520512563732484,#NIVW
1600520513930960896,#ElDato
1600520513930960896,#COVID19
1600520513930960896,#6Dic
1600520513943732224,"#China,"
1600520513943732224,#covid19
1600520513943732224,#coronavirus
1600520514165886976,#COVID19
1600520515214606338,#DidYouKnow
1600520515214606338,#pandemic
1600520515214606338,"#CustomerLoyalty,"
1600520515214606338,#ProductShortages?
1600520515885858817,#Mexico
1600520515885858817,#vacuna
1600520515885858817,#Patria
1600520515885858817,#covid
1600520516518961157,#monkeypox
1600520516518961157,#MPV
1600520516518961157,#GetTheVax
1600520516892246017,#China
1600520516892246017,#COVID19
1600520516934270978,#COVID19
1600520516934270978,#épidémie
1600520516934270978,#scarlatine
1600520517953654784,#NONTTANONT
1600520517953654784,#nontteam
1600520518058360835,#EndPolio
1600520518733643776,#BigPharma
1600520518733643776,#Vaccine
1600520518733643776,#Force
1600520518733643776,#Threat
1600520518733643776,#Government
1600520518733643776,#Employers
1600520518733643776,#VaccineInjuries?
1600520519601758208,#Figaroabrego
1600520519601758208,#Amazon
1600520519601758208,#COVID19
1600520519601758208,#parejas
1600520519601758208,#libros
1600520519601758208,#Lecturas
1600520519601758208,#Panama
1600520520235098112,#OigetitFakeNewsFilter
1600520520235098112,#newsupdate
1600520520235098112,#factchecked
1600520520235098112,#phindamzala
1600520520235098112,#music
1600520520235098112,#Oigetit✅
1600520520276983808,#monkeypox
1600520520276983808,#MPV
1600520520276983808,#GetTheVax
1600520520365215747,#COVID19
1600520520365215747,#bot
1600520520365215747,#covid
1600520520365215747,#coronavirus
1600520520390303746,#China
1600520520528646145,#education
1600520520528646145,#Educationnews
1600520520604291072,#COVID
1600520520898064384,#NONTTANONT
1600520520898064384,#capturebymaysylvie
1600520521287815168,#PonteLaBivalente
1600520521287815168,#PaEstaNavidad
1600520521497575425,#WordPressPlugin
1600520521497575425,#CommunityWebsite
1600520522043121665,#GovBC
1600520522043121665,#NLPoli
1600520522043121665,#BritishColumbia
1600520522043121665,#CBCBC
1600520522043121665,#RNCPoliceBC
1600520522378645504,#100Mviewsพิงนนท์กระเช้าสีดา
1600520522378645504,#NONTTANONT
1600520522751651840,#ItalianWordofTheDay
1600520522810511368,#screener
1600520522810511368,#vaccine_makers
1600520524064604162,#LongCovid
1600520524454658049,#CoronaVirus
1600520525473775617,#CoronaVirus
1600520525813805057,#100Mviewsพิงนนท์กระเช้าสีดา
1600520525813805057,#NONTTANONT
1600520525813805057,#PINKSsnap
1600520526144962562,#YoMeRefuerzo
1600520526794891264,#COVID19
1600520527847854082,#VanVirtualPride
1600520528422477828,#DEVat60
1600520528422477828,#DevMatters
1600520528678518785,"#MacroMemo,"
1600520528766259200,#VIDÉOS
1600520528766259200,#études
1600520528766259200,#sémiologie
1600520528766259200,#linguistique
1600520528766259200,#television
1600520528766259200,#memes
1600520528766259200,#COVID19
1600520529122820098,#COVID19
1600520529122820098,#Brasil
1600520529122820098,#bot
1600520529122820098,#covid
1600520529122820098,#coronavirus
1600520531270418435,#author
1600520531270418435,#gardening
1600520531270418435,#cooking
1600520531270418435,#memoir
1600520531270418435,#amreading
1600520531270418435,#goodreads
1600520531270418435,#bookboost
1600520531270418435,#iartg
1600520531270418435,#ian1
1600520531618340864,#covid
1600520531618340864,#Beijing
1600520532868616193,#EST33CDC
1600520532868616193,#NONTTANONT
1600520533078056966,"#TwitterFiles,"
1600520534785404928,#NONTTANONT
1600520534785404928,#capturebymaysylvie
1600520539390476299,"#PedramJamalzadeh,"
1600520539923435520,#Supr…
1600520539952615426,#ThatTexasBlood
1600520541382889472,#RompeElSilencio
1600520541382889472,#genocidio
1600520541382889472,#vacunas
1600520541382889472,#COVID19
1600520541382889472,#Covid
1600520541382889472,#ESP…
1600520541743599616,#LongCovid
1600520541743599616,#LongCovid
1600520542540406785,#COVID19
1600520542540406785,#épidémie
1600520542540406785,#scarlatine
1600520542917988354,#Apocalypse
1600520542917988354,#Corona/#Covid
1600520542917988354,#toxon
1600520547670147072,#TamizajeComunitario
1600520547670147072,#COVID19!
1600520549863653376,#FoodForThought
1600520553382936579,#100Mviewsพิงนนท์กระเช้าสีดา
1600520553382936579,#นนท์ธนนท์ร้อยล้าน
1600520555479719936,#Coronavirus
1600520555660283909,#…
1600520556503236608,#COVID19
1600520558482964480,#TamizajeComunitario
1600520559900889089,#SaveSoil
1600520560349437953,#TamizajeComunitario
1600520560349437953,#COVID19!
1600520560492126208,#Biden
1600520561578344448,#Braun
1600520561578344448,#ReintegrezLesSuspendus
1600520562018852865,#lariachetira
1600520562018852865,#B…
1600520565940436993,#MedEd
1600520565940436993,#SDOH
1600520565940436993,#PublicHealth
1600520567777595400,#Radio
1600520570319376388,#Bremerhaven
1600520570319376388,#BHVInfo
1600520571644940289,#COVID19
1600520571816656896,#10Nov
1600520574962630656,#CrimesAgainstHumanity
1600520580662546434,#infirmière
1600520580662546434,#tracing
1600520580662546434,#covid
1600520581929017344,#COVID19
1600520585330667520,#NONTTANONT
1600520585330667520,#PINKSsnap
1600520586308063235,#vaccine
1600520586308063235,#clotshot
1600520586308063235,#booster
1600520586308063235,#vaccinesideeffects
1600520586308063235,#vaccinedamage
1600520586308063235,#vaccineinjury
1600520586308063235,#vaccineinjuries
1600520586308063235,#vaccineadverseeffects
1600520586308063235,#vaccineadversereactions
1600520591223709698,#COVID19
1600520591223709698,"#hygiene,"
1600520592679178240,#TamizajeComunitario
1600520592679178240,#COVID19
1600520595477008384,#NONTTANONT
1600520595477008384,#capturebymaysylvie
1600520598630944768,#COVID19
1600520598630944768,#épidémie
1600520598630944768,#scarlatine
1600520603618127872,#dataviz
1600520604939067392,#COVID19
1600520604939067392,#CovidInfoJA
1600520604939067392,#Jamaica
1600520605287186435,#sell
1600520605287186435,#realtor
1600520613399040003,#Covid
1600520613399040003,#Paris
1600520613399040003,#EricCaumes
1600520613399040003,#soignants
1600520613784846337,#StoptheShots
