Tweet_ID,Sentiment_Label,Probability_pos
1608251454262853635,positive,0.6912291030503189
1608251458746568706,negative,1.2082795443866444e-08
1608251482733744128,negative,1.2082795443866444e-08
1608251495576928256,negative,0.015182109003273506
1608251500756701184,negative,0.04001056348072396
1608251526828498954,negative,1.2082795443866444e-08
1608251554208927744,negative,6.035375541272762e-10
1608251570592047104,negative,0.023809337095394408
1608251580549062659,positive,0.9607298675097257
1608251584428867589,negative,0.26730255565971184
1608251584940490753,negative,0.0029176399321629294
1608251599939375105,negative,0.0010047819360050204
1608251643522433024,negative,0.06896305621566443
1608251662778474496,positive,0.8978696357145318
1608251675906539522,negative,0.1827194375995838
1608251714586529794,negative,0.0010047819360050204
1608251750523469825,negative,0.01198077406068202
1608251772480503808,negative,0.0061183398534283675
1608251848267530242,negative,9.747500169939195e-09
1608251856937193472,negative,4.645214637885562e-06
1608251865220661249,negative,0.0010047819360050204
1608251865405476864,negative,0.1827194375995838
1608251890050994176,negative,0.023809337095394408
1608252000013062144,negative,0.0029176399321629294
1608252009928425472,negative,0.1827194375995838
1608252122172096513,negative,9.747500169939195e-09
1608252132326612995,negative,0.1827194375995838
1608252133542871041,negative,0.0010047819360050204
1608252137116696576,negative,4.645214637885562e-06
1608252137720487941,negative,0.0029176399321629294
1608252242506797060,negative,0.015182109003273506
1608252274895196161,negative,0.06896305621566443
1608252333938425857,negative,0.023809337095394408
1608252349880860674,negative,0.015182109003273506
1608252407435386881,negative,0.07003534887665457
1608252420802453505,negative,0.06896305621566443
1608252526582808577,negative,0.23569394728477902
1608252553233317889,negative,1.408701894673547e-06
1608252561928192000,negative,0.0010047819360050204
1608252587156856832,negative,0.015182109003273506
1608252631499083776,negative,0.06896305621566443
1608252646007119872,negative,4.645214637885562e-06
1608252706556092419,negative,0.015182109003273506
1608252743554146305,negative,0.012148387195104398
1608252748059013121,negative,6.035375541272762e-10
1608252755256172545,negative,0.000105130758338015
1608252800320040961,negative,0.000105130758338015
1608252805164269570,negative,0.000105130758338015
1608252813401792512,negative,0.015182109003273506
1608252827809337344,negative,0.000105130758338015
1608252837951336449,negative,0.021993700683891167
1608252840689950725,negative,0.1827194375995838
1608252847291863043,negative,0.000105130758338015
1608252849544364033,negative,0.000105130758338015
1608252878010851329,negative,0.000105130758338015
1608252886470762498,negative,0.007852419839150563
1608252905684959234,negative,0.000105130758338015
1608252910143692800,negative,0.0007772898057749869
1608252919823978496,negative,0.000105130758338015
1608252931429785601,negative,0.000105130758338015
1608253043929128960,negative,0.0010047819360050204
1608253079736000515,negative,0.000105130758338015
1608253146320572418,negative,0.000105130758338015
1608253166407090178,negative,0.014336336714210335
1608253184275017729,negative,0.000105130758338015
1608253194122977280,negative,9.747500169939195e-09
1608253222023569408,negative,0.000105130758338015
1608253265522888709,negative,0.000105130758338015
1608253275043762177,positive,0.7285001581957341
1608253294454923265,negative,0.000105130758338015
1608253335215411200,negative,0.000105130758338015
1608253340512845825,negative,0.0014399316478239405
1608253404761174016,negative,0.0005643425371447519
1608253438160408576,negative,0.25267508525235016
1608253442258272260,negative,0.000105130758338015
1608253445131173890,negative,0.006651040317702748
1608253504530911232,negative,0.006651040317702748
1608253511061409792,negative,0.006651040317702748
1608253517373792258,negative,0.0005643425371447519
1608253544699940864,negative,0.015182109003273506
1608253566644371456,negative,0.006651040317702748
1608253567327944705,negative,4.645214637885562e-06
1608253594612174850,negative,0.000105130758338015
1608253627868803074,negative,0.000105130758338015
1608253673905311745,negative,6.035375541272762e-10
1608253682667196423,negative,0.006651040317702748
