Tweet_ID,Sentiment_Label,Probability_pos
1608965537996083201,negative,0.19924545451767137
1608966183973441539,negative,0.0001353178579169209
1608970250674135040,negative,0.0001353178579169209
1608961129333628928,negative,7.451910065902309e-05
1608961223466561536,neutral,0.6359389300175821
1608961359743692800,negative,0.008000223741889148
1608961397987082240,negative,0.31421285544668776
1608961542611165184,negative,0.31421285544668776
1608961567051350017,negative,0.008000223741889148
1608961597078372352,negative,0.06896305621566443
1608961692314275841,neutral,0.3433058012297371
1608961793564758017,negative,0.008000223741889148
1608961814079082497,neutral,0.6359389300175821
1608961899261231105,neutral,0.6359389300175821
1608962016525578241,negative,0.00029411633588697066
1608962182280261632,negative,0.013801313214980302
1608962185233043456,neutral,0.6359389300175821
1608962199732781058,neutral,0.6359389300175821
1608962292305264641,neutral,0.4202129669527875
1608962318565515269,positive,0.7352133928480779
1608962331383562240,negative,0.00029411633588697066
1608962348395683840,negative,0.015182109003273506
1608962364237557760,positive,0.9659077439674428
1608962442914324481,neutral,0.3797523891867577
1608962507703554048,negative,0.008000223741889148
1608962537785286658,neutral,0.6359389300175821
1608962612573917184,negative,0.06896305621566443
1608962847744331776,neutral,0.3797523891867577
1608962865045860352,neutral,0.6359389300175821
1608962931957587968,neutral,0.6359389300175821
1608962953956495362,negative,0.000250288291493076
1608962968599031808,negative,0.08062042853678929
1608963270987354112,neutral,0.6359389300175821
1608963394434125826,negative,0.06143387014235873
1608963491280596992,negative,0.14435119629445894
1608963524864405504,negative,0.20414092502012876
1608963601896984577,neutral,0.6359389300175821
1608963646192852992,negative,0.005212930906752576
1608963701234888705,neutral,0.6359389300175821
1608963731878457347,negative,0.08062042853678929
1608963768754528256,negative,8.723091618937613e-05
1608963815806488576,neutral,0.3797523891867577
1608963859515330562,negative,0.052473882864791016
1608963903001882625,negative,0.0011283312513823479
1608964021620711429,negative,0.005212930906752576
1608964081570189312,neutral,0.5147118583619291
1608964288932380675,negative,0.008000223741889148
1608964385418141697,negative,0.22469329007250471
1608964387766960129,negative,0.008000223741889148
1608964497800151048,negative,0.005212930906752576
1608964502799912962,negative,0.06896305621566443
1608964568893784064,negative,8.191398504227277e-06
1608964650766598146,negative,0.0007255682678023166
1608964725811052544,negative,0.007852419839150563
1608964762137919488,negative,0.24027768306844066
1608964789434454017,neutral,0.6359389300175821
1608964861672984576,negative,0.00029411633588697066
1608964981378383873,negative,0.1358172561436224
1608964988244463622,negative,1.3835134821387734e-06
1608965086651240449,negative,0.00029411633588697066
1608965201046691840,neutral,0.3797523891867577
1608965249071476736,negative,0.055623658649290995
1608965464662872066,negative,0.04770057608326954
1608965470765580288,negative,0.0003144119251458363
1608965656057155584,negative,0.2309625502613533
1608965659685425152,neutral,0.6359389300175821
1608965682905116676,negative,0.013801313214980302
1608965779357315073,neutral,0.42090386561859006
1608965795199217668,negative,0.06896305621566443
1608965842309632005,negative,0.06896305621566443
1608965860756172801,neutral,0.4660456314464602
1608965888002359297,negative,0.04251172672955154
1608966010786435075,negative,0.00029411633588697066
1608966050380677120,positive,0.9659077439674428
1608966106789838849,neutral,0.6359389300175821
1608966107330916353,neutral,0.6359389300175821
1608966266769014784,neutral,0.6359389300175821
1608966382510829569,neutral,0.6359389300175821
1608966478472306688,negative,0.00029411633588697066
1608966587968786432,positive,0.9707178500707385
1608966816373821440,negative,0.052473882864791016
1608966997458714624,neutral,0.6359389300175821
1608967061581230080,neutral,0.6359389300175821
1608967100986724352,neutral,0.6359389300175821
