Tweet_ID,Sentiment_Label,Probability_pos
1601970060297281537,negative,0.10562781666151438
1601970060804907008,positive,0.9909711805372133
1601970061773881346,neutral,0.4580261522070208
1601970062667046912,negative,0.00010637029638240214
1601970062885212160,neutral,0.38787582502359236
1601970062939680768,positive,0.7030995705500839
1601970063715844098,negative,0.21679818676266607
1601970064592453632,negative,0.0011327023599982747
1601970066228187138,negative,0.0007541583316159501
1601970066332868608,neutral,0.4514940053375065
1601970068220420100,neutral,0.6321435016200095
1601970068790853632,negative,0.005680065275305979
1601970068816072704,negative,0.0019014172889895917
1601970080757084162,positive,0.9526765325782296
1601970082657222661,negative,0.001029053378529251
1601970083487784960,negative,0.033239446581262
1601970083529510912,negative,0.0013968913597322997
1601970088826982400,negative,0.005421683625219237
1601970091419123714,negative,0.10133644839398183
1601970091632910337,negative,0.01064379275428867
1601970102517235712,negative,0.012093898488906
1601970102836105218,negative,0.3251959770209809
1601970103180042243,negative,0.06721841534708713
1601970105512083458,negative,3.894683200194877e-05
1601970106325958657,negative,8.844282852180814e-05
1601970113108115464,negative,0.007646519876704056
1601970117931597824,negative,0.06560167250825287
1601970124256337921,negative,0.0019014172889895917
1601970124604715009,negative,0.00014519923369018414
1601970133211271171,negative,0.0012737473041757655
1601970134394048515,negative,0.012440013327446096
1601970136314945536,positive,0.6878071804868111
1601970138919895040,negative,0.006955766098484586
1601970142006882304,neutral,0.42009788751800786
1601970145324584961,negative,0.08615262174902816
1601970145445961731,negative,0.01274092733350926
1601970146666577925,negative,0.03708890014096779
1601970156481220608,negative,0.001029053378529251
1601970158469537794,negative,2.420154514044314e-13
1601970162550333444,negative,0.023231315323724695
1601970163867615233,negative,0.16170879119485373
1601970171979120642,negative,0.0019918231360388137
1601970177557553153,negative,0.10770526270919106
1601970180250390535,negative,1.7804000465878388e-06
1601970184189005824,negative,0.006225618864466199
1601970194095771657,negative,0.0010468858258908277
1601970209895874567,negative,5.30459123872453e-05
1601970211938533376,negative,1.6244619156736893e-07
1601970213225897985,negative,0.0008405405400576246
1601970217047015426,negative,2.917132895807647e-08
1601970217269297152,negative,0.0012737473041757655
1601970224831553537,negative,0.00012480980964001552
1601970233476251650,negative,0.001029053378529251
1601970238253408256,positive,0.9909711805372133
1601970243877879808,negative,4.4994129586278565e-09
1601970246067359747,negative,0.012440013327446096
1601970251419340800,negative,0.00803837142423009
1601970256007905280,negative,0.1029966565688025
1601970266078314496,negative,0.3251959770209809
1601970281643491334,negative,0.06297536947439203
1601970282075389953,negative,0.15293127688183106
1601970282197127168,negative,0.17474737938623472
1601970282335551488,negative,0.01599960597831255
1601970284373975042,negative,0.033239446581262
1601970286680735746,negative,0.0019014172889895917
1601970290602528779,negative,0.007809750878114995
1601970303969955841,positive,0.9909711805372133
1601970311301406724,negative,0.03946849183354433
1601970316254887943,negative,1.1597171724620402e-09
1601970322521079809,negative,0.0449039511140842
1601970323594911746,negative,0.00677105823846431
1601970325805318147,negative,0.3251959770209809
1601970329466945539,negative,0.0017178228245310566
1601970331291635712,negative,0.059656489546024205
1601970331861848065,positive,0.9909711805372133
1601970344759377963,negative,8.255293410320184e-06
1601970345921093637,positive,0.9909711805372133
1601970350811750401,negative,0.012440013327446096
1601970361486249984,neutral,0.49789225920557484
1601970366477467656,negative,0.03781786434773064
1601970369291853830,negative,0.21045484309841297
1601970369573040129,neutral,0.5488330862720995
1601970370441084939,negative,0.021013354975474643
1601970370697134080,negative,2.9983773820372736e-05
1601970373872029698,negative,0.033239446581262
1601970376824983552,negative,1.4199895564834845e-05
1601970377714012161,negative,0.10039168559159366
1601970377969860608,neutral,0.375021379422853
1601970381191274498,negative,0.012440013327446096
1601970381388136454,negative,0.07671968516161816
1601970393073569796,negative,2.971375822779836e-07
1601970404930854914,negative,0.012440013327446096
1601970405094428675,negative,0.011113975167114728
1601970408760430593,negative,0.029031815755308676
1601970409133457409,negative,0.21084767297641943
1601970410815356930,negative,0.014752228045879275
1601970413495533569,negative,0.057454770409109734
1601970420588183553,negative,0.012440013327446096
1601970422001582082,positive,0.9909711805372133
1601970424404918299,negative,0.010643355564479533
1601970425017565184,positive,0.9665762534095683
1601970425399238656,negative,0.022712753456821208
1601970430281236483,negative,0.036926967459748126
1601970434286784514,negative,0.001029053378529251
1601970436228931584,negative,0.10133644839398183
1601970436765614081,negative,0.012585935380025498
1601970439181549569,negative,5.901431457196333e-06
1601970442721726464,negative,0.0019014172889895917
1601970446496399362,negative,0.012727188560315635
1601970448212062208,negative,0.00525835641217404
1601970449873010689,negative,1.189970943279173e-05
1601970450351165441,negative,0.0001837141286241047
1601970454935347200,negative,0.014752228045879275
1601970456546119680,negative,0.029031815755308676
1601970460912230400,positive,0.9909711805372133
1601970462535327747,negative,0.0035226727827130902
1601970465232556032,neutral,0.46127768308170247
1601970465865711616,negative,0.010643355564479533
1601970473730015232,negative,1.4327538147083021e-05
1601970476275867648,negative,0.012585935380025498
1601970483691458566,negative,0.01310063662180304
1601970488581947394,negative,0.06297536947439203
1601970490909892609,negative,0.0575124567445369
1601970491056594944,negative,0.31732489718339985
1601970491295936512,negative,0.012093898488906
1601970495842394114,negative,3.2112082066938166e-05
1601970496374964225,positive,0.9909711805372133
1601970498086342656,negative,0.012093898488906
1601970509247401986,negative,0.010351164632321061
1601970515211599876,negative,0.031462357014886554
1601970516491145217,negative,4.095877203359767e-05
1601970520823824384,negative,6.260656839295854e-05
1601970525827366912,negative,0.07479406202820518
1601970529463844864,negative,3.2247393289929545e-05
1601970535591706625,negative,0.13521767235554707
1601970541987962881,negative,0.055055099659053496
1601970542206222336,negative,0.02372655570674499
1601970544274034693,negative,0.005914221461626392
1601970544685056000,negative,0.001029053378529251
1601970550469021698,negative,0.0019014172889895917
1601970550746001409,neutral,0.5495922250151081
1601970560539721729,negative,0.04111123423972875
1601970564062539776,negative,1.0116631236021264e-06
1601970573487345666,negative,0.012440013327446096
1601970573801832454,positive,0.9909711805372133
1601970574221144064,negative,0.012440013327446096
1601970584325423104,negative,0.3251959770209809
1601970584589582338,negative,0.012440013327446096
1601970587529887747,negative,0.001029053378529251
1601970587622334465,negative,4.5273160009344775e-05
1601970589878599682,negative,0.11536280459052099
1601970590486859777,negative,0.17474737938623472
1601970591480823810,negative,0.012440013327446096
1601970594144485376,negative,2.929474992215979e-11
1601970597487149056,negative,0.07559903113980761
1601970597986435072,neutral,0.44404852345078283
1601970598724440070,negative,0.012585935380025498
1601970602147217410,negative,0.015349552278820584
1601970612662140931,neutral,0.3448789537043245
1601970616055341056,negative,0.009743965966089084
1601970617431261185,negative,0.3251959770209809
