Tweet_ID,Sentiment_Label,Probability_pos
1608499809803194368,neutral,0.4737554465528978
1608501642290417664,neutral,0.49789225920557484
1608493044809998336,neutral,0.6179218016796508
1608493045875458049,negative,0.008565705713603013
1608493103547142145,positive,0.9607298675097257
1608493113584009218,positive,0.9607298675097257
1608493281859768325,negative,0.029682316460358654
1608493301795262464,positive,0.9607298675097257
1608493312079704070,positive,0.9607298675097257
1608493316152397834,negative,0.0010047819360050204
1608493394614968323,positive,0.9607298675097257
1608493431336144896,negative,0.0010047819360050204
1608493449136816130,negative,0.0010047819360050204
1608493450156015616,positive,0.9607298675097257
1608493483504898062,negative,5.494230918720879e-07
1608493490215997447,negative,0.015182109003273506
1608493524034502660,positive,0.9607298675097257
1608493559765925888,positive,0.9607298675097257
1608493605244792833,negative,0.02088869959364123
1608493652543950848,positive,0.9607298675097257
1608493678561230848,positive,0.9607298675097257
1608493695937953793,positive,0.9607298675097257
1608493781787246592,positive,0.9607298675097257
1608493815928885249,positive,0.9607298675097257
1608493839089827840,positive,0.9607298675097257
1608493855225294848,negative,6.035375541272762e-10
1608493899043176453,neutral,0.37720968438011404
1608493976134336512,negative,0.15053664060573033
1608494000033366018,negative,0.29189143917209603
1608494023324450816,positive,0.9607298675097257
1608494066714677249,positive,0.9607298675097257
1608494123555893248,negative,0.0048430016631865825
1608494148360998914,negative,0.15053664060573033
1608494377529401344,negative,0.000105130758338015
1608494385980903425,negative,0.0010047819360050204
1608494394344361986,positive,0.9607298675097257
1608494426548064260,neutral,0.3426638101355001
1608494483452366849,negative,6.882204602729505e-07
1608494506663415811,positive,0.9607298675097257
1608494542864502785,positive,0.9607298675097257
1608494545096048640,negative,0.15053664060573033
1608494565593616390,negative,6.035375541272762e-10
1608494583964438528,negative,0.0010047819360050204
1608494593271648256,negative,0.15053664060573033
1608494656303824901,positive,0.9607298675097257
1608494659545841667,neutral,0.3426638101355001
1608494675354173442,negative,0.00012427528627532872
1608494714717868033,positive,0.9607298675097257
1608494727367888897,positive,0.9607298675097257
1608494797937070081,negative,0.006023038165071264
1608494798528475137,negative,0.14246104992461187
1608494809387532294,neutral,0.3426638101355001
1608494884146778112,negative,0.006023038165071264
1608494913657733121,negative,0.0010047819360050204
1608494929281486852,positive,0.9607298675097257
1608494946683875328,negative,0.15239366350295075
1608494973317423105,negative,0.0048430016631865825
1608494973371949057,negative,0.00019711368175928437
1608494986663714835,neutral,0.6179218016796508
1608494999821520896,negative,0.015182109003273506
1608495028040790016,positive,0.9607298675097257
1608495031618248704,negative,0.015182109003273506
1608495105954156544,neutral,0.6179218016796508
1608495134626168833,negative,6.035375541272762e-10
1608495264251219978,negative,0.0021460510214135306
1608495267074158595,positive,0.9607298675097257
1608495289161158660,negative,9.322153820064493e-05
1608495302801264640,negative,0.03402511535472499
1608495337043525635,positive,0.9607298675097257
1608495339014701059,positive,0.9607298675097257
1608495370044313601,negative,2.2468471162710358e-06
1608495379217014785,positive,0.9607298675097257
1608495409684709376,positive,0.9607298675097257
1608495410657595397,positive,0.9607298675097257
1608495411953799171,negative,0.0033725476124635903
1608495419339710465,positive,0.9607298675097257
1608495469340098560,negative,0.1827194375995838
1608495482690760717,positive,0.9607298675097257
1608495502118752256,negative,0.31893605343032144
1608495524608610305,negative,0.005650500586296739
1608495553536724992,positive,0.7647394427893216
1608495571312181249,negative,0.15053664060573033
1608495605332213761,positive,0.9607298675097257
1608495652266188802,positive,0.9164907694049527
1608495674601123840,negative,0.009393155822892714
1608495720771850242,positive,0.9607298675097257
1608495770679885824,positive,0.9607298675097257
1608495819258482689,negative,0.02595380927263249
1608495820143484935,positive,0.9607298675097257
1608495905849896966,negative,0.007041911144140048
1608495940826198018,negative,0.07003534887665457
1608495951613919233,negative,0.027551678844376738
1608495956282032129,negative,0.07003534887665457
1608496054529560577,positive,0.9607298675097257
1608496072694833152,positive,0.9607298675097257
1608496094933123072,neutral,0.3657898623833149
1608496098208845827,negative,0.07003534887665457
1608496100968923138,negative,0.018359977449811757
1608496108870811649,neutral,0.3657898623833149
1608496110519320577,negative,0.02595380927263249
1608496145084342274,positive,0.927891954683926
1608496243487150081,negative,0.0010047819360050204
1608496255050870784,negative,0.013189218250240949
1608496279855800322,negative,0.011031351666903695
1608496341910421506,negative,0.02595380927263249
1608496428518719488,negative,0.07003534887665457
1608496431073005569,negative,0.07003534887665457
1608496435422728193,negative,0.0010047819360050204
1608496454145921024,negative,0.07003534887665457
1608496477290233857,neutral,0.3930666051640417
1608496491789688834,negative,0.07003534887665457
1608496529823698953,negative,0.07003534887665457
1608496560526200835,negative,0.07003534887665457
1608496572664274952,negative,0.02595380927263249
1608496575558615040,negative,0.07003534887665457
1608496586849501186,positive,0.9607298675097257
1608496651156471810,negative,0.04283563349666932
1608496687584272385,negative,0.0010047819360050204
1608496693284052994,negative,9.767195929023607e-06
1608496694185836554,negative,0.2864136679707989
1608496744257523731,negative,0.0004486520958177657
1608496748590239746,positive,0.9607298675097257
1608496753459724300,negative,0.07003534887665457
1608496813795082241,negative,0.041742422033526856
1608496822456094721,negative,0.0010047819360050204
1608496826742902784,negative,0.07003534887665457
1608496856287547392,negative,0.07003534887665457
1608496866869809154,positive,0.9607298675097257
1608496945021984769,negative,0.0010047819360050204
1608497026077020162,negative,0.31893605343032144
1608497041692393480,positive,0.9607298675097257
1608497126178459651,negative,0.2715220889220143
1608497149792354304,neutral,0.4836353388616901
1608497153529225218,negative,0.006651040317702748
1608497191353741315,negative,0.000105130758338015
1608497199507468290,negative,0.006651040317702748
1608497203093409794,negative,0.1096223102817959
1608497208386637825,neutral,0.4755490948107137
1608497228129382401,negative,0.15053664060573033
1608497235523665922,negative,0.07003534887665457
1608497260819619840,negative,0.07003534887665457
1608497262816100352,negative,0.06664022317394705
1608497266368684033,positive,0.9607298675097257
1608497302884302849,negative,0.006023038165071264
1608497306680307712,negative,0.07003534887665457
1608497338288410627,negative,0.07003534887665457
1608497574239154177,positive,0.9607298675097257
1608497643218698240,negative,0.25267508525235016
1608497643533238272,positive,0.9607298675097257
1608497647182135298,positive,0.9607298675097257
1608497803407376391,positive,0.9607298675097257
1608497835162406913,negative,0.0010047819360050204
1608497835733053446,negative,0.011697206708449632
1608497933564919810,positive,0.9607298675097257
1608497958680395779,neutral,0.6179218016796508
1608498008144084993,negative,4.0291729945814165e-12
1608498019485483009,positive,0.9607298675097257
