Tweet_ID,Sentiment_Label,Probability_pos
1599403146886922243,negative,0.0012744544867623567
1599403148098949121,negative,0.10824018236759494
1599403148501602304,negative,0.00015502603133962908
1599403151177781254,negative,0.006437009763771002
1599403152817758210,negative,0.0008614376966263687
1599403155695042561,negative,4.797737349746732e-05
1599403156047556608,negative,0.13929565974023517
1599403171599695872,negative,0.0025712272081240915
1599403173512290305,negative,0.04603505700295423
1599403176473624577,negative,0.0019639880902811097
1599403179212693505,negative,0.16880592301484537
1599403185684172802,negative,0.001029053378529251
1599403187953434624,negative,0.1908942153374937
1599403190268534784,negative,0.03935761543215771
1599403196685787136,negative,6.0361267333736765e-05
1599403200548700161,negative,1.527908819586837e-07
1599403211860762624,neutral,0.4007355057598478
1599403213047750656,negative,0.0030718081632666087
1599403216994676736,negative,0.04071963067240145
1599403220358828032,negative,0.00016149185871623475
1599403226813829122,negative,4.910600922818457e-10
1599403227845271554,negative,0.001029053378529251
1599403228247924739,negative,0.002628821450452073
1599403232727441408,negative,0.2424723176614062
1599403235319508994,negative,0.04071963067240145
1599403238339772416,negative,0.04071963067240145
1599403242148229122,negative,0.07513629938487439
1599403245599830021,negative,0.003384846781704748
1599403247001014272,negative,1.1931475573535473e-10
1599403254332665856,negative,0.05284501881790536
1599403259210665984,negative,0.00019837817161504623
1599403269683499008,positive,0.7708221855761925
1599403275815485440,negative,0.10389955698980585
1599403275932925953,negative,0.00034545142264296277
1599403276495003648,negative,6.569414328137021e-07
1599403292282347520,negative,0.001625142173858751
1599403302948524035,negative,0.00019213741949281274
1599403309592645632,neutral,0.3981685077652999
1599403325132152832,negative,0.004089885108426316
1599403327690665984,negative,0.02691415374166865
1599403328307273729,negative,0.001029053378529251
1599403330358628353,negative,0.018967161669002613
1599403331285229568,negative,1.3978656481052898e-05
1599403331624980480,neutral,0.3981685077652999
1599403336511299585,negative,0.04845575521861021
1599403338189021186,negative,1.871937729825949e-06
1599403345244192770,negative,0.007007628737018198
1599403345680093184,negative,1.0836177382354394e-07
1599403354882330629,neutral,0.3981685077652999
1599403358225240064,negative,0.19936590751648464
1599403358531424256,negative,0.001029053378529251
1599403370913333248,negative,0.05804067874827406
1599403381944029184,negative,0.03195640389524921
1599403385123311616,negative,0.001029053378529251
1599403392509493249,negative,0.0025712272081240915
1599403395093131264,negative,0.24672323886690875
1599403407629987840,negative,0.10026203621619759
1599403410226171904,negative,0.001625142173858751
1599403415947182085,positive,0.893979361551469
1599403418380271617,negative,0.0005137156167897355
1599403419743457282,negative,0.08204024793940534
1599403421903486982,negative,0.008173769021637913
1599403425061830656,negative,0.001029053378529251
1599403427242524672,negative,0.05284501881790536
1599403428417269762,neutral,0.49789225920557484
1599403428731502594,negative,0.001516251404189089
1599403438038581248,negative,0.001029053378529251
1599403439666012160,negative,0.001029053378529251
1599403450202492929,negative,0.31988393622547406
1599403453888937984,positive,0.9534851239988065
1599403454300303360,positive,0.902716468766676
1599403456078356480,negative,0.001029053378529251
1599403456921735168,negative,0.29233059052014787
1599403459991638016,negative,0.00028050286113409585
1599403466257932288,neutral,0.3465637962118602
1599403472071274496,neutral,0.35629046916267293
1599403477897072640,negative,0.001029053378529251
1599403480417853440,negative,0.00434081457540034
1599403484717420544,negative,3.1172465259431485e-05
1599403486520610817,negative,0.0003331839374037181
1599403488173117441,negative,0.02201234051531052
1599403488588582913,positive,0.9230718844253082
1599403489934778368,negative,0.00011088717912132809
1599403501435559937,negative,0.11305342989255823
1599403502056656896,negative,0.0030718081632666087
1599403503897698305,negative,0.11588335928029872
1599403504916959233,neutral,0.5933984110490216
1599403510122319873,negative,8.973082922631094e-08
1599403510910816257,negative,0.11305342989255823
1599403522520682496,negative,2.382333765351404e-11
1599403524596502528,negative,0.009173322584476621
1599403524638445570,negative,0.030756335957308575
1599403526815289344,negative,0.001029053378529251
1599403530728591360,negative,6.803140723723534e-06
1599403548118130688,negative,3.5793868261841487e-10
1599403553637879810,negative,0.07470486084135121
1599403554522820608,negative,2.279935589207575e-08
1599403555102023680,negative,0.16880592301484537
1599403563196694528,negative,0.1027405917391734
1599403563725508611,positive,0.7403639259530389
1599403566313062401,negative,0.0960994133075589
1599403568989351937,negative,0.021007095656608413
1599403571686313985,negative,0.03419071050351295
1599403575163047937,negative,0.00034545142264296277
1599403579952877568,negative,0.0005315880013520044
1599403583866167296,negative,0.04071963067240145
1599403591357194240,negative,0.001625142173858751
1599403594272296960,negative,0.09022349775189975
1599403594582618112,negative,0.00010842446976949748
1599403599615827968,negative,0.02691415374166865
1599403607836659713,negative,2.2176684688199958e-07
1599403611821260801,negative,0.019894247217844697
1599403612090007553,neutral,0.39274568698643586
1599403621816229889,negative,0.0005202611607877247
1599403625948012544,negative,0.1477586514556108
1599403634739249152,neutral,0.49789225920557484
1599403635099676672,negative,0.0007872215861083945
1599403635557167104,negative,0.24042300960931698
