Tweet_ID,Sentiment_Label,Probability_pos
1602302250684190720,negative,0.0014751106301270024
1602302251493638151,negative,0.003927131365389935
1602302251590193152,negative,0.07900943201867823
1602302252630286337,negative,0.04597421092205892
1602302252978274305,negative,1.019751969948975e-09
1602302253007704067,negative,0.021201654918068136
1602302253771022337,negative,0.23659668698036698
1602302255281180673,negative,0.0005484283940722782
1602302256228999168,neutral,0.6103048932481606
1602302257009029120,negative,0.0014751106301270024
1602302258946916352,positive,0.9999999937081725
1602302260536655872,negative,9.26404510668663e-07
1602302260733624320,negative,0.18166472464191763
1602302260767342594,negative,0.003384846781704748
1602302260926611456,negative,0.03499657859403442
1602302261203537920,negative,0.01330587030476605
1602302265268002817,negative,0.04597421092205892
1602302265544609793,negative,0.001029053378529251
1602302268342243334,negative,0.005060617462742849
1602302268686090240,negative,0.0008791861961350699
1602302271471190016,negative,2.9231498222452244e-14
1602302273882935297,neutral,0.3996580091506196
1602302276219150339,negative,0.01974401188065075
1602302279960465409,negative,0.00021868573386081146
1602302284934807560,negative,5.915686238873489e-05
1602302287803817984,positive,0.8237576953839238
1602302294783131648,negative,6.828830093939248e-07
1602302296469168129,negative,0.05838504031701192
1602302302311817217,negative,0.08115507997518898
1602302302336983041,negative,0.08115507997518898
1602302305516150784,negative,0.08877178751544998
1602302306703360001,positive,0.7460176232710258
1602302306854359042,negative,0.04726404983356768
1602302323207938048,negative,0.3226973405050244
1602302323325566976,negative,0.09666050411598176
1602302323790839808,positive,0.9999355809117254
1602302330220777474,negative,0.0010894570130927598
1602302332636643328,negative,0.008785051761974484
1602302334134255616,negative,0.0004182465087843056
1602302338756222978,negative,0.001029053378529251
1602302343869091842,negative,1.5894946971899083e-05
1602302344334655493,negative,0.001029053378529251
1602302347383906304,negative,0.22031802356551752
1602302349544153089,negative,2.978354667707531e-06
1602302355340656640,negative,2.8995357656081175e-07
1602302356074414083,negative,3.5040589347919225e-05
1602302361254481922,negative,0.3227945605949113
1602302365410942982,negative,0.0008791861961350699
1602302368003104770,negative,2.2975000621444465e-09
1602302370414829568,negative,0.04597421092205892
1602302386348986369,negative,0.10049578057662557
1602302386365767682,negative,0.001029053378529251
1602302386931892224,negative,3.5040589347919225e-05
1602302387305304064,negative,7.786864149739612e-06
1602302396163829760,negative,0.00033484540941596235
1602302401809043456,negative,0.035575394702894836
1602302403679772676,negative,0.012359898952833931
1602302403801673728,positive,0.7928422766637135
1602302403902160896,negative,6.021783233582889e-10
1602302404283744258,negative,0.023809337095394408
1602302412596957184,negative,0.1553081172930566
1602302414308233217,negative,1.083898407772047e-09
1602302418275995656,negative,2.6141375776252453e-06
1602302421300301826,negative,0.08016668413110528
1602302424936505344,negative,0.08884871344969397
1602302427960643585,negative,0.12568372171085684
1602302431517413376,neutral,0.5266528855358278
1602302438542811137,negative,0.0007152228292768091
1602302444108660738,negative,0.0008069244951368032
1602302451369246720,negative,0.006932653828520533
1602302451583008769,negative,2.978354667707531e-06
1602302453961064451,negative,0.01828589836074096
1602302457262051329,negative,0.15158178475206224
1602302462181924865,neutral,0.3385252644667176
1602302465533444097,neutral,0.3341925323037461
1602302468251172865,negative,6.631299129669313e-09
1602302468305682433,neutral,0.3341925323037461
1602302468389470208,negative,0.03355447420003532
1602302468557357056,positive,0.6866582123666666
1602302468825677824,neutral,0.4398642376991425
1602302487393869824,negative,0.00034832841781473676
1602302488647966720,neutral,0.49851887427202624
1602302495421775872,negative,0.0203611900281474
1602302499645714432,negative,0.02725910935789679
1602302501440692227,negative,0.23323286908990662
1602302502157819906,negative,7.491223914243185e-05
1602302506591293441,negative,0.001029053378529251
1602302509149818890,positive,0.9998688106385718
1602302513922936832,negative,0.0010923472538645225
1602302516280049665,neutral,0.42695075000513394
1602302517248942080,positive,0.9999995312799218
1602302530968375298,negative,3.5040589347919225e-05
1602302531069411329,positive,0.9788312266486929
1602302534403723266,neutral,0.6442606349051959
1602302535095799808,neutral,0.49055582947107257
1602302535645159424,negative,0.001625142173858751
1602302536521859072,negative,0.08361627457939352
1602302536756723718,negative,0.004328706442874431
1602302538589536256,negative,0.0008734166221283113
1602302538824519683,negative,0.001029053378529251
1602302543811514372,negative,0.005132348591555163
1602302544524500993,negative,0.0001585120146414635
1602302545044594689,negative,0.04597421092205892
1602302546915299328,negative,0.0028891665117582897
1602302547464699904,negative,0.2304649328758765
1602302555102580738,neutral,0.6442606349051959
1602302556365066241,negative,0.13382196495850698
1602302556767932418,negative,3.5040589347919225e-05
1602302558877392896,negative,2.8995357656081175e-07
1602302562018942977,negative,0.001029053378529251
1602302563474358273,negative,0.000596144360543548
1602302565252841475,negative,2.747725689547682e-05
1602302566540480513,negative,0.006932653828520533
1602302573327044608,negative,2.1921147934235133e-05
1602302576413872129,negative,3.4838593354702857e-10
1602302577063956480,negative,0.001029053378529251
1602302578951438337,negative,0.0008244549993345816
1602302579135741952,negative,0.00031642560808211207
1602302579165184000,negative,0.0003449539431775119
1602302579173621761,negative,0.03290599400213409
1602302580192952320,negative,5.915686238873489e-05
1602302581627387904,negative,0.00024020976070819944
1602302582336233472,negative,0.003494535666188255
1602302584013955072,positive,0.7282015574765335
1602302598735863809,negative,1.1691759570414496e-07
1602302598874365956,positive,0.9925344093767365
1602302599423819778,neutral,0.4143856101811453
1602302604280750090,negative,0.005521208941856102
1602302604490510336,negative,0.00036676521252538164
1602302605182795776,negative,0.00039392856559089133
1602302610010152960,negative,0.001029053378529251
1602302611700551682,positive,0.7439456494033745
1602302615051800580,neutral,0.3341925323037461
1602302616993775617,negative,0.001029053378529251
1602302617958359042,positive,0.9788312266486929
1602302621129269250,negative,0.001029053378529251
1602302624916819968,negative,0.001029053378529251
1602302626338676738,negative,0.0008791861961350699
1602302628398235650,negative,0.0008734166221283113
1602302637491294211,negative,0.0028891665117582897
1602302646249213952,negative,0.001029053378529251
1602302646295187457,negative,0.13382196495850698
1602302650191601664,negative,0.0046278105732094595
1602302654461403136,negative,2.747725689547682e-05
1602302658777423872,positive,0.9999960492035909
1602302661260369920,neutral,0.6442606349051959
1602302661998657538,negative,0.02283379639821694
1602302662082531328,neutral,0.49789225920557484
1602302664062406656,negative,2.1921147934235133e-05
1602302664972320772,negative,0.006108273196660885
1602302665010061312,negative,0.0005120260675941294
1602302671670714369,negative,0.06335149350209973
1602302674388615174,negative,0.03577068632704927
1602302674678030336,negative,0.001029053378529251
1602302682928226304,negative,0.022597390860795083
1602302683515441152,neutral,0.49789225920557484
1602302686862393344,negative,0.12978068347965255
1602302687290310659,negative,0.15158178475206224
1602302700015783940,negative,0.01516213851187706
1602302707049676803,negative,5.915686238873489e-05
1602302719473106946,negative,5.915686238873489e-05
1602302719523704838,negative,0.001029053378529251
1602302720500764672,negative,5.65940931540128e-05
1602302725110333442,negative,0.1876198035323372
1602302727069073408,negative,0.006430839951101641
1602302731867361286,negative,0.04679026480289784
1602302736158150658,negative,2.8766874447852834e-05
1602302742252470273,negative,0.04679026480289784
1602302745653825537,negative,6.727179740199558e-13
1602302751505059841,negative,0.1029966565688025
1602302753023283201,negative,0.000951215777811723
1602302753917009920,negative,0.01330587030476605
1602302756970274816,negative,0.0005036378968958013
1602302762942955523,negative,0.00024020976070819944
1602302763504963585,negative,0.0013586261764548324
1602302765841190914,negative,0.09974875408971773
1602302771105267713,negative,0.04951193229819776
1602302771109167107,negative,0.0008225279500847106
1602302772288053248,neutral,0.6183862647308317
1602302774615724032,neutral,0.37890576345132976
1602302775290896387,negative,0.00022798546861542621
1602302777375571968,negative,0.17957457739970722
1602302779661451264,negative,0.03054599630324461
1602302785957117952,positive,0.871651481004997
1602302789589377024,neutral,0.44491277155547265
1602302791292276736,positive,0.6878071804868111
1602302797348851716,neutral,0.5918122693485987
1602302797369683968,negative,2.878189712366364e-05
1602302799886389248,negative,5.65940931540128e-05
1602302805628387330,negative,0.19899616453954835
1602302812700000256,negative,0.04597421092205892
1602302815707299840,negative,0.1742892260104074
1602302829582057476,neutral,0.34807106478620753
1602302839031844867,negative,0.00024014910057923843
1602302839312637952,negative,0.018499453621475558
1602302840927551492,negative,0.001029053378529251
1602302841774825472,negative,0.010619409785200819
1602302845813915650,negative,5.537436786532524e-08
1602302848657768451,neutral,0.3341925323037461
1602302849203015681,negative,2.978354667707531e-06
1602302854978568193,negative,0.2917594987848711
1602302861483941889,neutral,0.6183862647308317
1602302861555163137,negative,0.3251959770209809
1602302863463649282,negative,0.00012196703578270427
1602302864252190724,negative,0.04582312921124546
1602302864638050304,negative,0.003384846781704748
1602302871655125001,negative,0.00011230673570575843
1602302873576013826,negative,0.00019837817161504623
1602302877275652096,negative,0.0009067380393745996
1602302878114353154,negative,0.04597421092205892
1602302883055140864,negative,0.00010237774918584238
1602302883818618884,negative,0.03054599630324461
1602302887954112514,negative,0.00034545142264296277
1602302892056125440,negative,0.012407163239729643
1602302896099434499,neutral,0.421327311688699
1602302897525469184,neutral,0.44491277155547265
1602302899354505216,positive,0.920898383183518
1602302903334891520,negative,0.001625142173858751
1602302903733039105,negative,0.03211050859648571
1602302904836259842,negative,0.007965251711580478
1602302905645686786,negative,2.9789272101829438e-08
1602302907000430593,negative,9.699611253799591e-05
1602302910993498114,negative,0.10133644839398183
1602302920241864707,negative,9.686189693460425e-10
1602302921307291649,negative,2.978354667707531e-06
1602302923031171073,negative,0.01224567771749932
1602302923794534400,negative,0.036720847887499325
1602302923798712325,negative,0.022846601691986053
1602302925618937864,negative,0.027604893487607196
1602302931637780484,negative,0.0009730603157785171
1602302935014072320,negative,0.21782822309963426
1602302935593095169,negative,0.03937174436209459
1602302939380563973,negative,0.030668885940042297
1602302939997081602,positive,0.6866582123666666
1602302945386700800,positive,0.9936923406571135
1602302946837938177,negative,0.1553081172930566
1602302947265843203,negative,0.04597421092205892
