Tweet_ID,Sentiment_Label,Probability_pos
1608900739472199680,negative,0.2747524048510884
1608900792765009920,negative,0.04770057608326954
1608900817850875910,negative,0.10462836042495277
1608900873010450432,negative,2.4756313635354293e-16
1608900938726797314,negative,0.013801313214980302
1608901189026082816,positive,0.9607298675097257
1608901203563532289,negative,0.00029411633588697066
1608901221875679232,neutral,0.5552674694550748
1608901263277854720,negative,0.04770057608326954
1608901353405026304,neutral,0.3756390807474663
1608901374665986048,negative,0.2747524048510884
1608901423001108480,positive,0.9607298675097257
1608901435512737792,neutral,0.5340074480555921
1608901465753653248,neutral,0.5340074480555921
1608901494321090560,negative,0.1466750046108502
1608901539111866368,negative,0.13667311462728665
1608901579901665281,negative,0.013801313214980302
1608901659983478786,negative,0.0011282758619944736
1608901665482235904,neutral,0.5340074480555921
1608901817362173953,negative,0.04057869510440813
1608901841575882752,negative,0.004611420529972211
1608901861935042560,positive,0.9607298675097257
1608901871464484864,negative,0.04770057608326954
1608901922437894144,negative,0.017984455097917493
1608901948614512640,negative,0.019538220936527833
1608901988431060992,neutral,0.3797523891867577
1608902001143975937,negative,0.04251172672955154
1608902049986674688,neutral,0.3797523891867577
1608902067325648899,negative,0.025466748186058524
1608902133385928705,negative,0.025466748186058524
1608902170686148608,positive,0.9607298675097257
1608902172695220226,negative,0.04770057608326954
1608902200427970560,positive,0.9607298675097257
1608902232958992391,positive,0.9607298675097257
1608902267314507778,negative,0.004695671812491982
1608902276541972481,negative,0.04770057608326954
1608902289934417921,negative,0.013801313214980302
1608902405609123842,negative,0.21205328704569643
1608902431907401729,negative,0.25085498327366584
1608902442128912385,negative,0.04251172672955154
1608902471342260224,negative,0.13226041702424726
1608902596626124800,neutral,0.6538264172475325
1608902632202211330,negative,0.013801313214980302
1608902668386455552,negative,0.04251172672955154
1608902703903825920,negative,0.00029411633588697066
1608902760921190401,negative,0.00029411633588697066
1608902766218612738,negative,0.04770057608326954
1608902788855259138,negative,0.0029472088074699652
1608902905016508417,neutral,0.591399477873604
1608902946921775104,negative,0.17887482004533037
1608903019524923395,neutral,0.5117291572299028
1608903055415848960,negative,0.007124295556327057
1608903123715883008,negative,0.19393085797754506
1608903124961624065,negative,0.0010518615025452772
1608903160030019587,positive,0.8976331877093162
1608903252552331264,negative,0.008910749059009649
1608903301613092864,negative,0.2355578067090316
1608903381502038017,negative,0.12631535117732118
1608903445762965506,negative,0.022667893513758815
1608903464926736384,negative,0.04770057608326954
1608903465480355841,negative,0.13226041702424726
1608903534279544833,negative,0.1630542879839962
1608903556781969408,negative,0.048771915507000885
1608903572925853696,negative,1.5727348893076865e-09
1608903660620386304,neutral,0.3797523891867577
1608903663430537219,positive,0.8921081690961983
1608903678458744832,negative,0.06896305621566443
1608903717151199234,negative,0.3008618824539096
1608903737325793280,negative,0.2747524048510884
1608903776668364800,neutral,0.5340074480555921
1608903789612007424,neutral,0.4202129669527875
