Tweet_ID,Sentiment_Label,Probability_pos
1598768967723716621,neutral,0.4406524884575519
1598768967757271045,neutral,0.6091628645592694
1598768968252198916,negative,0.062294051790310154
1598768969732788237,neutral,0.5895216681172304
1598768970638557184,negative,0.007176326872647974
1598768970747858944,neutral,0.47501389226897023
1598768971221811200,negative,4.229924644561046e-06
1598768971833933824,negative,0.06608034985338672
1598768972404559888,negative,0.04462526562669664
1598768972555382785,negative,0.00031946340306211426
1598768972605841409,negative,0.1271635775763965
1598768972911951872,negative,0.09604742508649972
1598768974363168768,negative,0.00014048528845254135
1598768974392500226,negative,0.07678390663179534
1598768974585626625,negative,0.04462526562669664
1598768974912753666,negative,0.0457942231361392
1598768975000674304,negative,0.000246672587828791
1598768975109709824,negative,0.002947041225590422
1598768975932018690,negative,0.0002496448242922644
1598768975969746944,positive,0.8086172904874709
1598768976279977986,negative,4.6120572244311567e-05
1598768976590475273,neutral,0.33113200015936756
1598768978951868423,neutral,0.49789225920557484
1598768986900074512,negative,0.07102187265685687
1598768987806044186,negative,0.1261858857129565
1598768989165043714,negative,0.0063600450320546445
1598768991949836288,negative,0.28995249950241286
1598768992923095049,negative,0.022745342931030102
1598768999956979712,negative,4.2599728655296634e-16
1598769003199025153,neutral,0.4883424276633356
1598769004251910164,negative,0.022759747542709666
1598769004520542208,negative,0.1231362214248878
1598769007447879680,negative,0.003629521975497823
1598769009750687744,neutral,0.49789225920557484
1598769024422199296,negative,0.0009266532744124725
1598769027014602753,negative,1.8281183390976074e-05
1598769030290079747,negative,0.003865691987564715
1598769039563755555,positive,0.8350277861765508
1598769040843018248,negative,0.2620821300283032
1598769042688544769,neutral,0.4944001743010145
1598769043036549120,neutral,0.4288558791275312
1598769046689878016,negative,0.014982744291393698
1598769049302929423,negative,0.0001907660394229851
1598769051655774211,negative,1.871937729825949e-06
1598769055573233664,neutral,0.35785643069366135
1598769057309855751,neutral,0.39904061922715617
1598769057699766273,negative,0.001837919081269207
1598769058786078721,negative,0.2873229415809279
1598769060509929472,negative,0.15158178475206224
1598769061097267206,neutral,0.3697674097288342
1598769062380597248,negative,0.06471184158723281
1598769064037732352,negative,0.004649637202470601
1598769064448782336,negative,0.28850885305405216
1598769066742845453,negative,6.487526398594486e-06
1598769067858411520,negative,0.036620139066963014
1598769077274542080,negative,0.043514408874975305
1598769079124340736,negative,0.11704410035753796
1598769082794266624,negative,1.871937729825949e-06
1598769089522040832,negative,0.14206789365674657
1598769090029494272,negative,0.029209463527165195
1598769095339610120,negative,0.0053806865176367225
1598769095851143168,negative,0.006607255183610435
1598769099907252224,negative,2.6358393879307717e-05
1598769103187197952,negative,0.08701284197340506
1598769104898473985,negative,0.2752855685899714
1598769118030831616,neutral,0.5604074038781245
1598769121197711360,negative,0.1968509713934277
1598769124804435969,negative,0.0033750127586041705
1598769131007971343,negative,0.000372941034468354
1598769136422748161,negative,0.1070281941433702
1598769137739702272,negative,0.0006074901485148215
1598769150700228625,negative,0.0018780494657704477
1598769154697281536,negative,2.2791122949230996e-05
1598769155150385170,negative,0.0006950701450691947
1598769156580589570,positive,0.9909711805372133
1598769156618391570,positive,0.703720960955684
1598769159957057543,negative,0.0003915891610990225
1598769164100853760,neutral,0.5755436691302463
