Tweet_ID,Sentiment_Label,Probability_pos
1600611105918750720,negative,0.08990219632902138
1600611107613413376,positive,0.702497527682811
1600611107986558976,negative,0.0994661209219873
1600611108288491522,negative,0.023049623025489588
1600611109181988883,negative,0.24348208615670328
1600611109416878081,negative,0.01682446916778257
1600611109723148289,negative,1.2761571274994787e-07
1600611110008283142,negative,3.4988381127883855e-05
1600611110725484548,neutral,0.5121293826059432
1600611111018983424,negative,0.007496864555067258
1600611111023386625,negative,0.007496864555067258
1600611111287410688,negative,0.0006231143163697927
1600611111426215936,neutral,0.4916410082399042
1600611111471968257,negative,0.06886404291830828
1600611111472050176,negative,0.10073322753397923
1600611111925157889,negative,0.031641138494458265
1600611114034790400,positive,0.702497527682811
1600611114265485313,negative,4.081539465986729e-06
1600611114697498629,negative,0.025773912618255866
1600611122737979399,negative,0.00497406684326987
1600611132175179776,negative,7.910976587077589e-05
1600611133416783873,negative,0.0007843253239481617
1600611135350509569,negative,0.047929580540107465
1600611135388008450,neutral,0.37322874315356896
1600611135627075584,neutral,0.42275029771183703
1600611136461832192,negative,0.022530345117495073
1600611144279826432,negative,0.006358382945080554
1600611144506417162,negative,0.045811981928813895
1600611145295224832,negative,0.0016887551861018352
1600611149829079043,negative,3.981907690576536e-06
1600611152710475785,negative,0.10304333707130163
1600611159895408642,neutral,0.49789225920557484
1600611164446236677,negative,7.910976587077589e-05
1600611168317452288,negative,0.11285720238478988
1600611171480276992,negative,0.0005305023097522763
1600611172071641088,negative,0.0006901351376338357
1600611181516955653,negative,0.1081024119873507
1600611181621829633,negative,0.25080392839197946
1600611183928770561,negative,7.910976587077589e-05
1600611186554314753,negative,0.3136873848046688
1600611187993251842,negative,0.26588503156671617
1600611192480866309,negative,7.910976587077589e-05
1600611194695430144,negative,0.0001496792112960605
1600611196809449472,neutral,0.5121293826059432
1600611204330033153,negative,0.03202375736852827
1600611205009252356,negative,0.21782822309963426
1600611206338846725,negative,0.30680636496846314
1600611208431804423,negative,0.07496725684441626
1600611218598907905,negative,0.04109596298099229
1600611220612063243,neutral,0.40879246518460316
1600611223699070990,negative,4.4056028005064445e-07
1600611229201989634,negative,0.00015140874747253112
1600611231387504640,negative,5.5297591134286665e-05
1600611232263839749,negative,0.0002938936956872657
1600611233832620035,negative,0.07042975782446573
1600611234227027969,negative,0.25080392839197946
1600611234973368320,negative,0.02484526274755379
1600611235795435522,negative,0.0038373292046109428
1600611241344614401,negative,0.0027073935043069883
1600611243253026816,negative,0.008151363214627361
1600611245371039746,negative,7.910976587077589e-05
1600611245706682368,negative,0.021121313140285432
1600611246947979264,negative,0.3136873848046688
1600611248093249536,negative,0.001029053378529251
1600611249095516160,negative,0.00038422197432946804
1600611251066806272,negative,2.209859793190351e-05
1600611260231458818,negative,0.00039626487512373955
