Tweet_ID,Sentiment_Label,Probability_pos
1601788868130390016,negative,0.18795859623648656
1601788868671447040,negative,4.754202267848721e-05
1601788868927229954,negative,0.006517302001557527
1601788875155730432,negative,3.4064857695942632e-09
1601788877311987712,negative,0.03781786434773064
1601788878632779778,negative,0.004115009803169743
1601788880595914753,negative,0.08510588329753954
1601788884349853702,negative,0.015750626379924214
1601788890926706689,negative,0.11911489049955537
1601788901152391168,negative,0.0019014172889895917
1601788902515216386,negative,0.0019432346981193157
1601788914917834752,negative,0.07535832847223428
1601788929182924800,negative,0.3251959770209809
1601788938947293189,negative,0.2961016802212379
1601788941681598469,neutral,0.3852362660155731
1601788949583712256,positive,0.9000039927944834
1601788963785936896,positive,0.9909711805372133
1601788972057128960,negative,0.013305430809408138
1601788983817961476,negative,0.056438821310135646
1601789001656336384,positive,0.9909711805372133
1601789002952355840,negative,0.17249698278045417
1601789003371491334,negative,0.03538175691958615
1601789005464731651,negative,9.76892843485289e-16
1601789015358730240,neutral,0.49789225920557484
1601789017955373056,negative,0.0019014172889895917
1601789019834048513,negative,0.03781786434773064
1601789021855809538,neutral,0.5691655341445693
1601789023416107010,negative,0.09576797391874294
1601789034426093568,positive,0.9909711805372133
1601789050515607552,positive,0.6878071804868111
1601789057075486721,negative,0.0005749069538553262
1601789058920812544,negative,0.0019014172889895917
1601789059856470018,negative,1.4480513515975666e-08
1601789095822643203,neutral,0.35313983791905623
1601789099354226688,negative,0.3251959770209809
1601789107361165312,negative,0.009083285986109753
1601789115292602374,negative,0.0019014172889895917
1601789120837472257,negative,0.021460092189981926
1601789123895123968,negative,0.005199480306315352
1601789133868761088,negative,0.00040736252663593693
1601789149899788288,neutral,0.4788848870098618
1601789157076082689,negative,1.1273609341204762e-10
1601789159303049216,positive,0.8577638040664197
1601789162239430657,negative,0.030027396954154035
1601789174692069376,negative,0.03234696771677965
1601789178135691265,negative,0.00033153682051119507
1601789180648263680,negative,0.005974108346137371
1601789190592729088,positive,0.9909711805372133
1601789206132817921,negative,0.0003873815118424668
1601789208661729280,negative,0.20543396221395616
1601789212415721475,negative,1.1163942082142535e-08
1601789213309079555,negative,0.00010628598590382768
1601789222759063553,neutral,0.4008310778896752
1601789232258977792,negative,5.680535170181589e-05
1601789247090200576,negative,0.15158178475206224
1601789253876420608,positive,0.8541740242327212
1601789254795161603,positive,0.6878071804868111
1601789259567857664,negative,0.11982964092495732
1601789260243546112,negative,1.1163942082142535e-08
1601789273526525953,positive,0.9892812936341298
1601789281827168256,negative,0.08701284197340506
1601789288433086467,negative,0.17640107367921568
1601789290706767872,negative,0.004447486352275926
1601789299887726594,neutral,0.49422495523245646
1601789306200260608,negative,0.06851791227384682
1601789313905266689,negative,0.00836200524415135
1601789322000113665,neutral,0.3852362660155731
1601789332540764160,negative,0.12217480904193231
