Tweet_ID,Sentiment_Label,Probability_pos
1598210286648958976,negative,0.09290700416142819
1598210299626418177,neutral,0.47974531782298224
1598210306467045377,negative,0.20679135791443007
1598210311173328896,negative,0.13207238713570968
1598210315568795648,neutral,0.49356475242487735
1598210325664653312,neutral,0.49789225920557484
1598210343070842880,negative,0.00916170506638342
1598210346535510017,positive,0.7655607991191844
1598210349144018944,negative,9.55142021087765e-05
1598210371516506112,negative,0.0053365999684867734
1598210372426944512,negative,0.003832845412071482
1598210385340940289,negative,0.11334381200792826
1598210400310292480,negative,0.06599790625634191
1598210401354670080,negative,0.09290700416142819
1598210409290506240,negative,0.050085654097445045
1598210409357770752,negative,0.0025197050357413796
1598210412692279296,negative,6.173575281293018e-05
1598210415938666496,negative,0.13207238713570968
1598210432577290240,negative,2.522448950920353e-06
1598210434179674116,positive,0.9671930141041779
1598210435454734336,neutral,0.4507454498615163
1598210441410678784,negative,0.011573253519854136
1598210449564401667,negative,0.02876887695915719
1598210450323292162,negative,4.2503395538428505e-12
1598210479637540865,negative,1.639966665981628e-11
1598210481247768576,negative,0.013509517361738917
1598210482896502784,negative,0.03429404002507209
1598210490450464768,negative,2.361476585553663e-06
1598210491570323458,negative,0.00034545142264296277
1598210497505275906,negative,0.001625142173858751
1598210501577957378,negative,0.00017443612496976867
1598210503918047232,negative,0.2680745186504543
1598210511707213824,negative,6.995359372247967e-05
1598210512977797120,neutral,0.5030332264438171
1598210517331578882,positive,0.8886074164873347
1598210540564008960,negative,0.19645386559530875
1598210546460897280,negative,0.0008346987899963835
1598210577578741760,negative,0.13738560794249413
1598210585606639616,negative,0.09290700416142819
1598210599221350400,neutral,0.4507454498615163
1598210599926009856,neutral,0.41374922618725635
1598210608721453057,positive,0.9980308687545103
1598210617898201088,negative,0.0008346987899963835
1598210619542450176,negative,3.138579664234062e-11
1598210622503751682,neutral,0.4147342023902695
1598210644079448065,negative,0.0001753959909563132
1598210656297447424,negative,0.2956722201979873
1598210660017393664,negative,0.009172198529140684
1598210663729577986,negative,1.028455103053849e-08
1598210680209178626,negative,0.008171249878550056
1598210693773172736,negative,0.002628821450452073
1598210707853832193,negative,0.00777610761659864
1598210723112538112,negative,0.10311024998601372
1598210724991447041,negative,0.2672821423577142
1598210766209175559,negative,0.001029053378529251
1598210780717289472,negative,0.13727859978619128
1598210812568797187,negative,3.552277371360734e-06
1598210824568700928,negative,0.01123137149486061
1598210840813244416,negative,0.07441673512183693
1598210846274252802,negative,0.21283138279052086
1598210860954128385,negative,0.32194719714270875
1598210885650374656,negative,0.23188100175837076
