Tweet_ID,Sentiment_Label,Probability_pos
1608689442696613892,negative,0.16024675113151934
1608700697306095617,negative,0.0004084218693277015
1608701867911184385,negative,0.0007925479417680989
1608689433280401409,positive,0.9607298675097257
1608689512334651392,positive,0.9607298675097257
1608689545478033412,negative,0.006651040317702748
1608689555322056714,positive,0.9607298675097257
1608689717008281604,negative,0.06896305621566443
1608689749023404032,positive,0.9607298675097257
1608689766723375105,negative,0.01669688462520346
1608689898374168577,negative,0.0029176399321629294
1608690124749180937,positive,0.9966746708332316
1608690447064662016,negative,6.035375541272762e-10
1608690459223945216,negative,0.0015091936426046735
1608690629336522752,neutral,0.3838013936567803
1608690740674301953,positive,0.9615565933685141
1608691261967589377,positive,0.9659077439674428
1608691399867727872,neutral,0.5016347360310536
1608691430247247874,positive,0.9607298675097257
1608691623936020480,negative,0.06143387014235873
1608691705922072576,negative,1.7541924728582526e-05
1608691979193294849,neutral,0.3377521052821681
1608692191106588672,negative,0.18199119441637704
1608692206856196097,positive,0.9607298675097257
1608692274480971778,positive,0.9607298675097257
1608692464868798465,positive,0.9607298675097257
1608692594997100544,positive,0.9659077439674428
1608692765650726912,negative,0.0010047819360050204
1608692803697278978,neutral,0.4016023081201306
1608692954067271683,negative,0.042645227940706076
1608693095469846529,negative,0.31893605343032144
1608693105116741632,neutral,0.5587393983204602
1608693127719845890,neutral,0.3433058012297371
1608693154408169473,positive,0.9607298675097257
1608693470641934337,negative,0.0013798539925042577
1608693894165954560,positive,0.9607298675097257
1608694364443926529,negative,9.41359403971032e-12
1608695056646692864,negative,0.004414690259948942
1608695067090509825,negative,0.017914597781324752
1608695173810384896,positive,0.9607298675097257
1608695233923158016,negative,0.003689126443894628
1608695275694198785,positive,0.9659077439674428
1608695368329592833,positive,0.9607298675097257
1608695911571652608,negative,6.035375541272762e-10
1608696082053332992,positive,0.9607298675097257
1608696237225816071,negative,0.16801824295768114
1608696309715992576,neutral,0.3433058012297371
1608696597793345542,negative,0.00030361316521596834
1608696735173595137,positive,0.9607298675097257
1608696780841193472,negative,0.08062042853678929
1608696860524568577,positive,0.9607298675097257
1608697240834682884,negative,0.011697206708449632
1608697865127489537,positive,0.9607298675097257
1608698154278612993,negative,0.017914597781324752
1608698155192954880,negative,0.08062042853678929
1608698187803660289,negative,0.08062042853678929
1608698529895297025,neutral,0.5587393983204602
1608698631632326656,negative,0.0001228437031486003
1608698805301686273,neutral,0.49789225920557484
1608699125092220928,negative,0.08062042853678929
1608699736118415362,negative,0.0010047819360050204
1608699739415138304,negative,0.16801824295768114
1608699820499402755,negative,0.16801824295768114
1608700318975684608,negative,0.00030361316521596834
1608700788196675584,positive,0.9607298675097257
1608700851178340354,negative,0.1343466424458217
1608700897265319936,negative,0.00014918026160700996
1608701089301540870,neutral,0.49789225920557484
1608701161271619584,negative,0.1343466424458217
1608701221774430209,negative,0.015182109003273506
1608701301336207360,negative,0.08062042853678929
1608701875066662915,positive,0.9607298675097257
1608702282891423745,negative,0.015172379070601861
1608702371835805699,positive,0.9607298675097257
1608703114529640449,negative,0.0062685447681486576
1608703498644000770,negative,0.08062042853678929
1608703635814514689,positive,0.9513628527736018
1608703671076016129,negative,0.17372545720203855
1608703981710356480,negative,0.004077693365065208
1608704329938268167,negative,0.0002757378423907047
1608704416353484800,negative,1.9140912391526016e-05
1608689337406832645,negative,0.004981519195847614
1608689339344494594,negative,0.10446916454874684
1608689342717001732,negative,0.028805955477928406
1608689349687934976,negative,0.016301024125987173
1608689352250626048,negative,0.09804723490527989
1608689368050585603,negative,0.06585030506947857
1608689386262237190,negative,0.00017464343668473136
1608689387147083776,negative,3.5409189889237866e-07
1608689405790924803,neutral,0.4005537694506765
1608689406084534273,negative,0.08038842220908606
1608689415530110976,negative,0.17170015797034882
1608689417065213958,negative,3.505921439161566e-07
1608689425869058048,negative,0.0019014172889895917
1608689426502389761,neutral,0.5030332264438171
1608689434660331521,negative,0.07074418567780517
1608689437856378881,negative,0.025008692604599106
1608689443661303810,negative,0.00023986383631383567
1608689448887123969,negative,0.010078653397558182
1608689449101320192,negative,0.009096236145937136
1608689449617199104,negative,0.0008043978333311274
1608689452125245440,negative,0.1680761121399837
1608689461684207617,negative,0.0019014172889895917
1608689462397259776,negative,0.09804723490527989
1608689464464883714,negative,0.05314552551179347
1608689464808701958,negative,0.04852891384391089
1608689466197131265,negative,0.07415874419573644
1608689475114389506,positive,0.9909711805372133
1608689483352014852,negative,5.235956004962112e-08
1608689498648641536,negative,0.0013222812581186742
1608689507020451841,negative,0.025008692604599106
1608689512510795777,negative,2.579817241863114e-07
1608689514574417920,negative,0.0005158073307500452
1608689515673292802,negative,0.0019014172889895917
1608689518403805184,neutral,0.47591064256019566
1608689520110882816,negative,0.005543173301511291
1608689560921444357,negative,0.000615208567879746
1608689589312716800,negative,0.011410542640370632
1608689602952589312,negative,0.08439444081267707
1608689603690795010,negative,0.04145064556400148
1608689610107850754,negative,0.0015609388235633284
1608689611420889088,positive,0.9909711805372133
1608689625446641664,negative,0.00373739928306493
1608689650352418818,negative,0.008482059236484988
1608689653158412290,negative,8.375869654820913e-05
1608689657390469122,negative,0.06585030506947857
1608689662780137472,negative,0.21809383112184644
1608689670145335298,negative,0.03781786434773064
1608689672380878848,negative,0.0019014172889895917
1608689685857173509,neutral,0.3501813049589814
1608689703678799872,negative,0.0199931923919891
1608689707592060928,negative,0.0019014172889895917
1608689738437005313,negative,4.648953172643561e-06
1608689747282767874,positive,0.9909711805372133
1608689752244621312,negative,0.0005478482891707389
1608689754434068481,neutral,0.3341925323037461
1608689762474553345,positive,0.9909711805372133
1608689763485356035,negative,0.17170015797034882
1608689765968404482,negative,0.014906341460704249
1608689778622631936,negative,0.001029053378529251
1608689780010934275,neutral,0.3501813049589814
1608689810876821506,negative,0.03781786434773064
1608689823375671298,negative,0.0020795001456045304
1608689840891265024,negative,4.545182783806963e-08
1608689854417895424,negative,5.4286286974722884e-05
1608689856817033216,negative,0.08038842220908606
1608689873690726401,positive,0.9909711805372133
1608689908369231872,negative,0.0020795001456045304
1608689914367053824,negative,0.32068088831224084
1608689916543922178,negative,0.016447096154969188
1608689925247078400,negative,0.0019014172889895917
1608689935116283905,negative,0.0019014172889895917
1608689935795748866,negative,0.005543173301511291
1608689951079792641,negative,2.407694766864007e-05
1608689953223114752,negative,0.0033580903452525355
1608689970734338048,negative,0.001029053378529251
1608689979630444552,negative,1.8334923326415975e-08
1608689997779193856,neutral,0.644064592396879
1608690003600904192,negative,0.0019014172889895917
1608690019191132161,negative,0.005543173301511291
1608690026048794628,negative,8.737525234028531e-10
1608690062736392194,negative,0.04156185896960121
1608690064909041665,negative,0.006758934344318021
1608690092192960512,negative,0.10588460058688388
1608690092553703427,neutral,0.4427006844920117
1608690108688900098,negative,0.001029053378529251
1608690114368270336,negative,0.08038842220908606
1608690121771200512,negative,1.4171425832425159e-06
1608690125659320322,negative,0.23868580047980476
1608690125797724162,negative,0.0009106800956976614
1608690144063918080,negative,0.0013222812581186742
1608690156655226884,negative,0.11153076152537744
1608690170798444544,negative,0.0019014172889895917
1608690193925812224,negative,0.0001128472624870906
1608690220538695686,negative,0.0013222812581186742
1608690239295610881,negative,2.0878554825884885e-06
1608690262657892355,negative,0.0019014172889895917
1608690286926102529,negative,7.950934152690172e-06
1608690308656795648,negative,5.431832377196128e-08
1608690312326840321,negative,0.001731481960336134
1608690320207917061,negative,0.008576032490908034
1608690344283238406,negative,0.006758934344318021
1608690360565497859,negative,0.0054119460887474555
1608690370120155138,negative,0.30236016832329027
1608690374104711170,negative,8.906477222091925e-05
1608690404484091905,negative,0.003277887765932799
1608690443788902402,negative,0.0001546919228626777
1608690453620346880,positive,0.9909711805372133
1608690455449075714,negative,0.0005022267480039675
