Tweet_ID,Sentiment_Label,Probability_pos
1598240496031338497,negative,0.0005754958506049298
1598240497906032640,negative,0.15315296868667724
1598240499512782848,negative,0.12740969721218748
1598240505372237825,negative,0.001029053378529251
1598240514830397440,negative,0.009781315093757466
1598240517745156097,negative,8.453350376446605e-05
1598240522144952320,negative,0.21095218122193266
1598240522984132608,negative,0.001029053378529251
1598240542546010113,negative,0.001029053378529251
1598240563144581121,negative,0.001029053378529251
1598240563555618817,positive,0.7655607991191844
1598240563706605568,negative,0.001029053378529251
1598240563962200065,negative,6.303776091839298e-07
1598240577350311936,negative,0.0016411409674607468
1598240589081985024,negative,0.03405987456382139
1598240601140776966,negative,0.001029053378529251
1598240603414097923,negative,3.498106698200121e-05
1598240604978225152,negative,0.001029053378529251
1598240606970863617,negative,0.001029053378529251
1598240622108086273,negative,0.001029053378529251
1598240645575225344,negative,0.15696109221573565
1598240651354992640,negative,0.003384846781704748
1598240653103988736,negative,0.23964433331249063
1598240666093760513,negative,0.2311033049609473
1598240666349625346,negative,0.00019837817161504623
1598240680606068736,negative,0.00010759129682853417
1598240682543833088,negative,0.00034545142264296277
1598240688176496641,negative,0.3033223061632498
1598240689141460993,negative,0.25368921825656815
1598240689611231233,negative,4.619072666290892e-05
1598240695613272064,negative,0.001625142173858751
1598240704060624896,negative,2.1325546535839794e-12
1598240704459051008,negative,0.0016411409674607468
1598240707231518720,negative,6.0361267333736765e-05
1598240711757172737,positive,0.9607298675097257
1598240721936723970,negative,0.001029053378529251
1598240722389696513,negative,0.001029053378529251
1598240723882901505,negative,0.01662860103447866
1598240733081010177,negative,0.001029053378529251
1598240735056531456,negative,5.463655890944846e-07
1598240749937913856,positive,0.9607298675097257
1598240750797479936,negative,6.486941116566319e-09
1598240751313641472,negative,0.001029053378529251
1598240756187435008,negative,0.0025197050357413796
1598240759953510400,negative,0.3251959770209809
1598240761476435974,negative,0.001029053378529251
1598240770372562944,negative,4.554404100583372e-08
1598240770607452160,negative,0.001029053378529251
1598240780514365448,negative,0.20448516336111053
1598240781021548544,negative,0.21095218122193266
1598240783114465280,negative,0.001029053378529251
1598240786604515328,negative,0.001029053378529251
1598240796196892673,negative,0.001029053378529251
1598240809870151682,negative,0.04898414691172472
1598240813540073472,negative,0.001029053378529251
1598240817398915075,neutral,0.49789225920557484
1598240817571065858,negative,0.001029053378529251
1598240833504874496,negative,0.20401196279201222
1598240842204221440,neutral,0.3771366100587293
1598240850777104384,negative,9.806214642945194e-05
1598240853436551168,negative,5.1894373498669365e-05
1598240866434699264,negative,0.001029053378529251
1598240866472108032,negative,0.001029053378529251
1598240874701684738,negative,0.001029053378529251
1598240875519565825,negative,0.23699392929688778
1598240876018663424,negative,0.16229445347305735
