Tweet_ID,Sentiment_Label,Probability_pos
1608027562621521921,negative,7.958582820802399e-05
1608036878338473984,negative,0.0033461633788412345
1608025046962049024,negative,0.0001733166808755948
1608025112913092609,negative,0.0691565050765263
1608025398381801475,negative,0.0029176399321629294
1608025468292268032,negative,4.9337491958897406e-05
1608025641907113984,negative,0.024663010990178317
1608025796849070082,negative,0.21293292192451652
1608025857548771328,negative,0.25267508525235016
1608026294058467328,negative,0.0033725476124635903
1608026711458996226,negative,0.0033725476124635903
1608026788998905857,negative,0.0001813797803608725
1608026862906654723,negative,0.0033725476124635903
1608026863859044353,negative,0.0033725476124635903
1608026877905477633,positive,0.9607298675097257
1608026948260794371,negative,0.0033725476124635903
1608026963041734657,negative,0.0691565050765263
1608027002279182337,negative,0.0015311752406109286
1608027363203506176,negative,0.0033725476124635903
1608027428156280833,negative,0.0033725476124635903
1608027579226951681,negative,0.0033725476124635903
1608027672231411712,positive,0.9607298675097257
1608027729760325634,positive,0.9607298675097257
1608027749758664706,positive,0.9607298675097257
1608027800535023617,negative,0.0033725476124635903
1608027828922257410,negative,4.9337491958897406e-05
1608027987533860864,positive,0.9607298675097257
1608028729573343235,negative,0.0033725476124635903
1608028848918077442,negative,1.8692744538907547e-09
1608029035455455232,negative,0.0875273794871883
1608029243358715905,negative,0.0015311752406109286
1608029304440365059,negative,0.017103500977256294
1608029727045959681,negative,0.0691565050765263
1608029908554375169,negative,2.3044086166312334e-08
1608029942465323009,negative,0.00010757269672571203
1608030077475864577,negative,0.0001813797803608725
1608030083863777280,negative,0.0033725476124635903
1608030124389109760,negative,0.07967438085171048
1608030377628631040,neutral,0.43792777337859967
1608030569589268480,negative,0.10251592073266443
1608030649289478144,negative,0.07967438085171048
1608030685532389376,negative,0.0004457346075345615
1608030814322806784,negative,0.00010757269672571203
1608030950339878913,negative,0.21293292192451652
1608031102047846403,negative,0.1036461671591752
1608031226329169922,negative,0.0033725476124635903
1608031364732919809,negative,0.0691565050765263
1608031408869482497,negative,0.0033725476124635903
1608031521947926528,negative,0.0875273794871883
1608031866937917440,negative,0.07967438085171048
1608031912530153472,negative,0.017103500977256294
1608032241594007552,positive,0.9615565933685141
1608032321248296961,negative,0.0691565050765263
1608032335328419840,negative,0.2657081306790613
1608032511824900098,negative,0.0033725476124635903
1608032515440398336,neutral,0.37874993579954885
1608032623535726592,negative,0.0691565050765263
1608032700899758080,positive,0.9607298675097257
1608032881586102272,positive,0.9607298675097257
1608032896320962562,neutral,0.37874993579954885
1608033033566945282,positive,0.9607298675097257
1608033138525016065,positive,0.9607298675097257
1608033274856886273,neutral,0.37874993579954885
1608033275129516032,neutral,0.37874993579954885
1608033366661824513,negative,0.0011416998156216333
1608033373326348289,negative,0.07967438085171048
1608033464363761664,positive,0.9153016113402414
1608033659751378949,negative,0.0008026610924088572
1608033708283514880,negative,0.0691565050765263
1608033712679043073,negative,3.5409969446964538e-06
1608033768417230850,negative,0.001239959855199513
1608033807361245184,negative,0.060484925459926044
1608033831889543168,neutral,0.4947341139705505
1608034125679665152,negative,0.0033725476124635903
1608034154872188932,positive,0.9607298675097257
1608034282328440832,negative,0.017103500977256294
1608034405758517248,negative,0.0691565050765263
1608034461068988416,positive,0.9607298675097257
1608034480081539074,neutral,0.4947341139705505
1608034520246243329,positive,0.9607298675097257
1608034550940065793,positive,0.9607298675097257
1608034603649974272,positive,0.9607298675097257
1608034755962101760,positive,0.9607298675097257
1608034905115557888,negative,0.06647274058943638
1608034977924481030,positive,0.6878071804868111
1608035001634902019,negative,0.0033725476124635903
1608035088729513987,negative,0.004568984382244818
1608035108015034368,positive,0.9607298675097257
1608035137568051201,negative,0.1722898065825486
1608035327054069760,negative,2.2064450652527205e-05
1608035619128705024,negative,0.00027811959361376053
1608035637344468992,positive,0.9607298675097257
1608035663886123010,positive,0.9607298675097257
1608035807700586496,negative,0.010910718723037257
1608036027586715648,positive,0.9607298675097257
1608036091709251584,positive,0.9607298675097257
1608036099619753984,positive,0.9607298675097257
1608036333846515712,negative,0.03254051517123381
1608036437521321985,negative,0.03865632098292674
1608036492688990210,negative,0.0033725476124635903
1608036497441144833,negative,0.017103500977256294
1608036595856474112,negative,0.07967438085171048
1608036669759922179,negative,0.001687895188534278
1608036700579667969,positive,0.9607298675097257
