Tweet_ID,Sentiment_Label,Probability_pos
1606878005489504256,negative,0.007740078736934509
1606877405926379520,negative,0.004155080507835119
1606877485886480384,negative,6.148168252833268e-05
1606877609803096065,negative,0.023121454989401453
1606877740552146944,negative,0.05032345530661265
1606877830830227457,negative,0.0029892027612448842
1606878526619123715,negative,0.009791488504711258
1606878654272835585,negative,0.0019469800740304548
1606878694043271169,negative,0.03327056484306121
1606878749764554752,positive,0.8973599215243717
1606878997220147200,negative,0.012328890602581064
1606878999996776448,negative,1.447959753927669e-05
1606879302141739008,negative,0.023809337095394408
1606879631927296000,negative,0.06199359021621598
1606879768661704704,negative,0.06199359021621598
1606879938749108225,negative,0.03327056484306121
1606880316114833409,negative,0.03327056484306121
1606880488924319744,negative,0.015776320340602168
1606880559774707713,negative,0.023121454989401453
1606880561947201536,negative,0.00864488869227689
1606880591856766976,negative,0.0007736012185009197
1606881043730075648,negative,0.015776320340602168
1606881081109643264,negative,0.00864488869227689
1606881117545578496,negative,0.017571684563007308
1606881240803590144,negative,0.0007736012185009197
1606881252434386944,negative,0.0029892027612448842
1606881372014084097,negative,0.0007736012185009197
1606881400610750465,negative,0.0029892027612448842
1606881538599260161,negative,0.023809337095394408
1606881577669107713,negative,0.0029892027612448842
1606881993392021507,negative,0.05032345530661265
1606882032335847425,negative,0.1895609027738829
1606882318626750464,negative,0.08133156720543096
1606882399807492098,negative,0.08133156720543096
1606882819510530056,negative,0.0001153303925850496
1606882920593084421,negative,0.012328890602581064
1606883165158903812,neutral,0.44739635824375185
1606883509909745664,negative,0.00019128853441532811
1606883754068385792,negative,0.03327056484306121
1606884005265170433,negative,0.0005739341905831927
1606884418668613634,negative,0.0029892027612448842
1606884427392589827,positive,0.7118100873026245
1606884596636946452,negative,0.00864488869227689
1606884644548395009,negative,0.0007736012185009197
1606884671308156928,negative,0.03327056484306121
1606884751561920512,negative,0.05032345530661265
1606885468796514305,negative,0.05032345530661265
1606885945374130178,negative,0.00019128853441532811
1606886148219207682,neutral,0.599284309575549
1606886223829688320,negative,0.0007736012185009197
1606886316158992390,positive,0.8973599215243717
1606886473357303809,negative,0.03327056484306121
1606886763322122240,negative,0.023809337095394408
1606886845861732352,negative,0.0007736012185009197
1606886980335411200,negative,0.0007736012185009197
1606887489934958594,negative,5.511971105301353e-19
1606887536214904832,negative,0.023809337095394408
1606887544473501696,negative,0.0029892027612448842
1606887824342622209,neutral,0.5293265072625568
1606888067247349760,negative,0.017571684563007308
1606888650628894720,negative,0.03327056484306121
1606888666491912197,negative,5.156885960786906e-09
1606889071946891273,positive,0.7118100873026245
1606889110144180224,negative,0.0007736012185009197
1606889137268994048,negative,0.0029892027612448842
1606889166977073155,negative,1.447959753927669e-05
1606889516966580227,negative,0.14662493467100957
1606889935872589824,negative,1.447959753927669e-05
1606890002142617600,negative,0.03327056484306121
1606890629589766147,negative,0.14662493467100957
1606890659201392641,positive,0.9209702375886284
1606890880652173313,negative,6.590925953766439e-07
1606891315689848832,negative,0.03327056484306121
1606891863000096769,negative,0.09278450506472141
1606891874983489537,negative,0.0001496271468360689
1606891917060497409,negative,0.0029892027612448842
1606892088238698496,negative,0.03327056484306121
1606892249224253440,negative,0.023809337095394408
1606877753172983808,negative,0.3251959770209809
1606877772315508739,positive,0.9078386218953185
1606877797263314944,negative,1.308195888597104e-07
1606877819241467906,negative,0.15718262801852811
1606877833963388930,negative,1.472180599594576e-11
1606877858580029440,negative,0.0009474459360559786
1606877869615230976,negative,8.541013832784763e-06
1606877879350042633,negative,6.15429538046642e-07
1606877895569379328,positive,0.917020288528587
1606877929484476416,negative,0.18104732841154825
1606877941102940162,negative,0.014885536122625139
1606877944487501824,negative,0.001029053378529251
1606877948874817536,negative,0.04597421092205892
1606877955057397760,negative,0.03737579010072015
1606877961445150723,negative,3.1034969537272814e-07
1606877983784202243,negative,0.06476537340441062
1606877992403304448,negative,0.041604116628047416
1606878002922545153,negative,0.03781786434773064
1606878007033044992,negative,0.0019014172889895917
1606878038129790983,negative,0.04597421092205892
1606878039874629637,negative,0.18104732841154825
1606878117141807104,negative,0.08270609449500835
1606878131532533762,negative,0.3251959770209809
1606878172649488386,positive,0.9287636371976029
1606878208087191553,negative,0.00013816387801479817
1606878224201523201,negative,0.050482777211451293
1606878241360338945,negative,0.0005526519516160705
1606878253179965440,negative,0.0002701838041399201
1606878264391237633,neutral,0.5211793931048
1606878276244606976,negative,2.3941311813134165e-08
1606878280434749440,negative,8.574755697941587e-12
1606878283630616576,negative,0.001262522603602012
1606878310046253056,negative,0.2692681659102234
1606878342132781057,negative,0.008623193938761596
1606878350487814145,negative,0.016427892288733256
1606878368296837121,negative,0.002035277829964945
1606878379760050176,negative,6.769528735129397e-05
1606878412085383168,negative,5.086859322701071e-05
1606878424752132096,negative,0.15253357759848987
1606878431328731136,negative,0.00013816387801479817
1606878446113914887,negative,0.0002974647722769602
1606878448902983680,negative,0.1524615085826064
1606878476337807361,negative,0.3251959770209809
1606878492699803649,negative,0.1524615085826064
1606878519136501761,negative,0.011348089092393538
1606878536387764224,negative,0.08953217749636451
1606878539097292808,negative,0.1524615085826064
1606878551722135552,negative,0.1524615085826064
1606878663450017792,negative,0.18104732841154825
1606878674250526720,negative,0.0011372328321611674
1606878688380846082,positive,0.9909711805372133
1606878734933540864,negative,0.016034859010651305
1606878792433246208,negative,0.06690768135746268
1606878794123718658,negative,0.0005526519516160705
1606878819691929601,negative,0.12589255841977273
1606878827942219777,negative,0.0019014172889895917
1606878846078304257,negative,0.001418468291420199
1606878850453233664,negative,0.08953217749636451
1606878909366157312,negative,0.08421503032412544
1606878966287056897,negative,0.02372655570674499
1606878982850461697,negative,0.0013032507810533144
1606879050026389504,negative,0.00013816387801479817
1606879064589041667,negative,0.11011160966417881
1606879073292230656,negative,2.862719136600564e-05
1606879103516377093,negative,0.08953217749636451
1606879163994054657,negative,0.08953217749636451
1606879165847945216,negative,0.007014743841511147
1606879183036203010,negative,0.0003505820362725786
1606879189814349824,negative,1.2642044587723249e-09
1606879197405782016,negative,0.001029053378529251
1606879240728764416,negative,0.001029053378529251
1606879243807653890,negative,0.010867029823554142
1606879245225041922,neutral,0.43204818145283475
1606879275415732224,negative,2.684183943767673e-06
1606879309230137345,positive,0.9909711805372133
1606879330956623872,negative,0.010867029823554142
1606879358588784640,negative,2.449540121929981e-05
1606879368147501056,negative,0.05470200397851719
1606879402184380419,neutral,0.6146539053111821
1606879413509005312,negative,0.0025712272081240915
1606879413920227329,negative,0.3251959770209809
1606881547528933377,negative,2.684183943767673e-06
1606881611689123846,negative,0.0002183424562282513
1606881654718533632,negative,0.00031957537121559245
1606881654823419906,negative,0.00023362164277834275
1606881668106801154,negative,2.341365431005361e-05
1606881692886728706,negative,0.058027528663935984
1606881724310364160,negative,0.00023362164277834275
1606881741095985153,negative,0.00014520036268620527
1606881765016190976,negative,0.001029053378529251
1606881799644319745,negative,0.001029053378529251
1606881818602618880,negative,0.00023362164277834275
1606881818971672581,negative,0.20110595715518698
1606881822599774209,negative,0.00031957537121559245
1606881823031697408,negative,0.0005728863884493446
1606881823535075328,negative,0.04597421092205892
1606881844909297665,negative,0.3251959770209809
1606881890883051520,neutral,0.42035597126279434
1606881905328152576,negative,0.06146153513407798
1606881919337218048,negative,1.3670305249946576e-05
1606881919723266048,neutral,0.42732367334944177
1606881933413212162,negative,0.0002183424562282513
1606881935623704576,negative,0.0002183424562282513
1606881938144464898,negative,7.434456254949307e-07
1606881961200558082,negative,0.016034859010651305
1606881974651609088,negative,0.04597421092205892
1606882004288651266,negative,0.3251959770209809
1606882048421122049,negative,0.02943356607312218
1606882049821917186,neutral,0.4548344335212695
1606882069413564417,negative,0.0002183424562282513
1606882070726410240,negative,0.00022107059466194447
1606882071523237888,negative,0.023865332051244637
1606882080079679493,negative,0.07267066818051655
1606882116767285251,negative,0.04597421092205892
1606882121993408519,negative,1.4396535453385148e-07
1606882136337809411,negative,0.3251959770209809
1606882141811658755,negative,6.744139362214957e-07
1606882170509094913,negative,0.0974708178852738
1606882184626929665,negative,1.8013644255411318e-10
1606882189547024386,negative,0.06128311225279565
1606882217795411969,negative,0.15548930772809041
1606882235046584320,neutral,0.6041657007351896
1606882267389136898,positive,0.9228065871136885
1606882274590482441,negative,0.0002183424562282513
1606882280911298561,negative,0.0002517242037170251
1606882284124209153,negative,2.684183943767673e-06
1606882313476132867,negative,0.2575183149572134
1606882317926023169,negative,0.00372790544057306
1606882320916545537,negative,0.21962166779607428
1606882323362107392,negative,0.0002183424562282513
1606882367502696449,negative,0.007014743841511147
1606882392308060162,negative,2.684183943767673e-06
1606882406694522880,positive,0.9078386218953185
1606882413497425921,negative,0.05316753633908307
1606882417796861952,negative,0.1524615085826064
1606882433114202113,negative,0.04597421092205892
1606882451510411264,negative,1.936398099633752e-08
1606882451673980929,negative,0.04597421092205892
1606882452978507778,negative,0.3251959770209809
1606882495697653761,negative,0.00045844269384837663
1606882505466220545,negative,0.0005728863884493446
1606882527582511106,negative,0.041604116628047416
1606882529956560899,negative,0.17124917811168958
1606882553394331648,negative,0.00770220863130289
1606882568766357504,negative,0.005840116667023255
1606882590929346560,positive,0.6655995958552733
1606882650165223424,negative,0.04597421092205892
1606882672906838016,negative,0.0004237215758158196
1606882673829494785,negative,7.790082870610496e-05
1606882713935532032,negative,0.1524615085826064
1606882741127372800,negative,0.3251959770209809
1606882746521030656,negative,0.31732489718339985
1606882777126821888,negative,2.6228870385003458e-05
1606882788376027136,negative,0.001029053378529251
1606882791404494849,positive,0.917020288528587
1606882800258408448,negative,0.003333131047078358
1606882808076673024,negative,0.019529073615700783
1606882818239434754,negative,0.0006248863554193545
1606882854809509888,negative,0.0003211829016398658
1606882865106587648,negative,0.0002183424562282513
1606882906898579456,negative,0.041604116628047416
1606882909507702786,negative,0.007014743841511147
1606882915094331392,negative,0.02372655570674499
1606882952402575361,negative,0.3192317825373354
1606882974557155329,negative,0.0002183424562282513
1606883023286321153,negative,0.10730254107375108
1606883050901889025,negative,0.001031855092847356
1606883058543632385,negative,0.0006789967469089461
1606883061777534976,negative,0.00013816387801479817
1606883070140891136,negative,0.06649152036582402
1606883072741441536,negative,0.10521348828456947
1606883079573864448,negative,0.0002183424562282513
1606885319969759232,negative,2.684183943767673e-06
1606885342417719299,negative,0.0036888400016646472
1606885392539607041,negative,0.00022107059466194447
1606885458511896578,negative,0.18104732841154825
1606885584504512512,negative,0.017164300512436444
1606885615722795008,negative,0.21061632101498443
1606885665177739265,negative,0.05127824816186286
1606885675617353730,negative,0.0002183424562282513
1606885727433793536,negative,0.0013950891984758059
1606885757364355074,negative,0.2538290569792392
1606885791883558913,negative,0.2692681659102234
1606885816751755265,negative,0.00013816387801479817
1606885830487851009,negative,0.15718262801852811
1606885847898509316,negative,0.04597421092205892
1606885848838017026,negative,0.04597421092205892
1606885883793362944,negative,0.052956295147715146
1606885916664102913,negative,0.0016121755310756027
1606885916752109569,negative,0.3251959770209809
1606885940424806400,negative,0.0002183424562282513
1606885949367009281,negative,1.1905129774408597e-06
1606886011145162753,negative,0.005840116667023255
1606886016756977668,negative,0.3251959770209809
1606886058892877825,negative,0.11618408910514626
1606886061774438400,negative,0.3251959770209809
1606886081164713984,negative,0.0002183424562282513
1606886094791999488,negative,0.001869945761152715
1606886095844954112,negative,0.00013816387801479817
1606886168460726272,negative,0.009511190019109179
1606886215936053248,negative,7.790082870610496e-05
1606886226572746753,negative,0.15718262801852811
1606886272345178113,negative,6.769528735129397e-05
1606886275604451330,negative,0.04597421092205892
1606886298152828928,negative,0.3251959770209809
1606886341073158147,negative,0.3251959770209809
1606886344445263876,positive,0.7160276389850042
1606886345024077825,negative,0.04037407203234765
1606886368252395520,neutral,0.3804265368258587
1606886375231471618,negative,0.3283563014398767
1606886395662016514,negative,0.19070077112295644
1606886402947432448,negative,0.0002183424562282513
1606886412661448704,negative,0.0005526519516160705
1606886507574435841,negative,2.684183943767673e-06
1606886518257229825,negative,0.12628819377251518
1606886530802499586,negative,2.656748329482107e-09
1606886551539093505,neutral,0.42732367334944177
1606886587937300482,negative,0.0016121755310756027
1606886641540685826,negative,0.000602782010934994
1606886642186321920,neutral,0.46790029342103856
1606886705486872576,negative,0.1524615085826064
1606886719265054720,negative,0.2635724681263194
1606886743109681152,negative,0.0002183424562282513
1606886743172866052,negative,0.04597421092205892
1606886744967860226,neutral,0.40447801807326084
1606886769450192897,negative,0.00019612170171270053
1606886796847185923,negative,0.0002063989909387435
1606886860374032384,negative,1.0753073181854953e-05
1606886870763421696,positive,0.9078386218953185
1606886881425227776,negative,0.3251959770209809
1606886935330537472,negative,0.019496109489441416
1606886936781668352,negative,0.02372655570674499
1606886959477137408,negative,0.027709172932660637
1606886965793722370,negative,0.001029053378529251
1606886968503189504,negative,2.030372206847551e-11
1606886997695528961,negative,0.008146407685864889
1606887000430333954,negative,0.032742809328306366
1606889194378387456,negative,0.014885536122625139
1606889243523317762,negative,0.0005526519516160705
1606889354114338816,negative,0.001869945761152715
1606889356798709761,negative,0.00019223617073457744
1606889360686809089,negative,0.001869945761152715
1606889405423165441,negative,0.010461479197896702
1606889545341050880,negative,0.009065142295897367
1606889545773240320,negative,2.684183943767673e-06
1606889587124600833,negative,2.862719136600564e-05
1606889641008824320,negative,0.0007035912147164595
1606889641956835328,negative,0.08953217749636451
1606889663155032067,negative,2.684183943767673e-06
1606889680284286976,negative,0.0002183424562282513
1606889687653785600,negative,0.00013816387801479817
1606889717320007680,negative,0.001869945761152715
1606889745224720384,negative,0.00045844269384837663
1606889746659217411,neutral,0.6017205564173715
1606889761545019392,negative,7.790082870610496e-05
1606889805819822081,negative,0.18104732841154825
1606889817983287297,negative,0.001625142173858751
1606889818289590272,negative,0.03917664343136136
1606889833061834752,negative,0.12628819377251518
1606889840716414977,negative,0.04597421092205892
1606889886308507648,negative,0.3251959770209809
1606889900632117253,negative,1.3465098614193101e-12
1606889921582612480,negative,0.010867029823554142
1606889935067402240,negative,0.3192317825373354
1606889988804820993,negative,0.0038888587287801042
1606890056085643266,negative,0.11715034174892014
1606890061684940803,negative,0.0002701838041399201
1606890095331663873,negative,0.0005526519516160705
1606890118362570753,negative,0.011215792887962723
1606890144350539778,negative,0.0004237215758158196
1606890179901509634,neutral,0.37503987903179314
1606890225657352193,negative,0.007014743841511147
1606890239360126976,negative,0.001029053378529251
1606890276458569728,negative,0.07530642371631312
1606890320544907265,negative,0.2588686622379161
1606890323728388096,negative,8.881844660301726e-08
1606890387263586305,negative,0.232875701745271
1606890435535847424,negative,0.016079581834631918
1606890448643293185,negative,0.001029053378529251
1606890452703125505,neutral,0.5201171654978236
1606890455966302209,negative,0.001029053378529251
1606890460173242369,negative,0.0002701838041399201
1606890479400161281,negative,0.04597421092205892
1606890492943339520,negative,0.007388924203482654
1606890550707339264,negative,0.0005526519516160705
1606890563353075712,negative,0.18263827150371045
1606890578666455040,negative,9.309426993549553e-06
1606890617312878592,negative,0.2897328077785482
1606890682387513344,neutral,0.44117483818726816
1606890712431464450,negative,0.004155001932092238
1606890723403522048,negative,0.3192317825373354
1606890745763606528,negative,0.00030296503734191215
1606877974069927936,negative,0.05566003779635388
1606879069626597376,negative,0.015040648928417468
1606879962891526144,neutral,0.3806486338213521
1606880126373093377,positive,0.7314102226456616
1606880911135498240,negative,0.05566003779635388
1606881405014884353,negative,0.00025885703599864605
1606881436987957248,negative,0.01059567574999228
1606881604432953344,negative,0.007793187190921653
1606882064057651201,negative,0.005561687408861726
1606882346111827969,negative,0.17360209456675776
1606882947818487808,neutral,0.49789225920557484
1606883617967423488,negative,0.03809957141329026
1606883627740106752,neutral,0.36992397084931944
1606883928878596096,neutral,0.4761678960536637
1606884353224630273,neutral,0.49789225920557484
1606886973276397568,negative,0.05566003779635388
1606887907867893760,neutral,0.49789225920557484
1606889979245993984,negative,0.05566003779635388
1606890291759398913,neutral,0.5624018459135453
1606892223546761217,negative,0.24073624526779724
1606880577390579717,negative,0.2553193597604239
1606882612282380288,negative,0.053991403990296595
1606884748302893056,negative,0.022649557349560877
1606884922551066624,negative,0.05510172392428962
1606885487246966784,negative,0.009243883571097823
1606886380877103104,negative,0.27626037608679505
1606888920104505349,negative,0.001125060183452008
1606889305171017728,negative,0.001125060183452008
1606889681207152642,negative,0.001125060183452008
1606890534014169091,negative,0.3029968537174699
1606891959985242113,negative,0.23934032733410024
1606878173584818176,positive,0.8698740505091466
1606879130242392069,neutral,0.49789225920557484
1606882484884488194,positive,0.7889642849578861
1606883775547600896,negative,0.0736401149528525
1606883911870681089,neutral,0.49789225920557484
1606884388649721859,neutral,0.49789225920557484
1606888496068980736,neutral,0.5743452650545291
1606889057535016966,positive,0.8551793743516237
1606889171607494656,neutral,0.49789225920557484
1606889182265319424,neutral,0.49789225920557484
1606889481797337091,neutral,0.49789225920557484
1606889655932264452,neutral,0.505992156293523
1606891366688112640,neutral,0.4737554465528978
1606892279834329090,neutral,0.49789225920557484
1606878396759564288,negative,5.680083764487343e-05
1606881566143160321,neutral,0.3325005620475177
1606886121706848256,negative,3.43334149865368e-05
1606888299821514752,negative,0.25495344640869533
1606889901823332353,negative,0.3029968537174699
1606892458784468993,positive,0.8118888954247873
1606881391131885568,negative,0.2692681659102234
1606882226465120256,negative,0.31894895207988067
1606889073452482560,negative,0.2692681659102234
1606890681766649858,neutral,0.49789225920557484
1606890818056646656,negative,0.2692681659102234
1606891310488633346,negative,0.05157677664144578
1606878549297725440,negative,0.29993637601475026
1606882429771423746,neutral,0.41781247977161096
1606892028113166336,negative,0.015650616121556635
1606892460495572994,negative,4.420825012717612e-11
1606877464113938435,negative,0.0414343524097533
1606877519998746625,negative,0.027381830821494715
1606877972228603905,negative,0.00026846427998083284
1606878279981481988,negative,1.8578878173736004e-08
1606878403109470209,negative,7.612785800315858e-05
1606878452317126657,negative,0.0414343524097533
1606878635675291648,negative,6.800063068683802e-06
1606878689735622657,neutral,0.3460107690268956
1606878708559667202,negative,0.0414343524097533
1606878901040713728,negative,0.22615230832418307
1606878903133704193,neutral,0.49789225920557484
1606879010738393089,negative,1.6792853894548251e-07
1606879078077825025,negative,4.2772963757265524e-07
1606879150576631808,negative,0.0414343524097533
1606879179395706880,negative,9.121914904615228e-09
1606879248089845760,neutral,0.4898631585877994
1606879469746229248,negative,0.0019014172889895917
1606879616253272065,negative,0.019741690501330504
1606879801813475328,negative,0.0010803570690465425
1606879822189322243,negative,0.0003914271413286025
1606879855479595008,negative,0.03951419493538419
1606880116142923776,neutral,0.3460107690268956
1606880201748652032,negative,0.0414343524097533
1606880228147662848,negative,0.0414343524097533
1606880578271432707,negative,7.162200217362584e-07
1606880805766270976,negative,0.16554422254170167
1606880940906651649,negative,0.013773814129646645
1606881227641966592,negative,4.8685876476080325e-05
1606881309145665536,negative,0.001538550053077986
1606881506948956160,negative,0.30872676344950556
1606881552687931392,neutral,0.3460107690268956
1606881646636142593,negative,0.010888917679489624
1606881816207556609,negative,3.6550898124728966e-06
1606881870158958593,negative,0.0414343524097533
1606881994914541568,neutral,0.49789225920557484
1606882973772652545,negative,7.047387693238133e-05
1606883695020937216,negative,0.00011673020533287332
1606883810041540609,positive,0.8127334693431517
1606883916199198721,negative,9.121914904615228e-09
1606884200724025345,neutral,0.3460107690268956
1606884223088041985,negative,0.00168089473893419
1606884235058597891,negative,0.08629871701625504
1606885437091778593,neutral,0.6537474969498027
1606885920258539520,neutral,0.3460107690268956
1606886507624669190,negative,1.1348393199146375e-06
1606886716450934784,negative,0.0414343524097533
1606887128365162497,negative,1.8242430633436726e-05
1606887392828350465,neutral,0.6277537858306862
1606887594117238784,neutral,0.3460107690268956
1606888106979999746,negative,0.0017793534721334597
1606888108015878145,negative,0.015100629956159003
1606888120343040000,negative,0.0019014172889895917
1606888171991896064,negative,0.003915712888472295
1606888334109937664,negative,0.0019014172889895917
1606888727992745986,positive,0.7256135229061113
1606888793881075713,negative,0.0019014172889895917
1606888861820395525,negative,0.022439022748453743
1606888867990327297,negative,4.749016279186262e-06
1606888960277504001,neutral,0.5743452650545291
1606889037331329024,negative,0.23943958963339626
1606889161834860544,neutral,0.49789225920557484
1606889185121542144,negative,0.039493506244427726
1606889270031122433,negative,0.30762179690991737
1606889338834681862,negative,0.0013351996671749733
1606889643311505408,neutral,0.49789225920557484
1606889740967501831,negative,0.06683359796875453
1606890127598526464,negative,0.010481810976651998
1606890214206865409,negative,9.121914904615228e-09
1606890235895418880,negative,3.4551538389161927e-12
1606890685327622145,negative,0.20521756016550172
1606890811819687937,negative,0.0019014172889895917
1606890847076864000,negative,0.030489487637076287
1606890869788925953,negative,0.07026737541961704
1606890996050141184,negative,0.014935455854598573
1606891215152156672,negative,0.0019014172889895917
1606891302062374913,negative,0.000806134226974593
1606891313311649792,negative,7.032898453468042e-07
1606891457448906753,negative,0.0019014172889895917
1606891911461359616,negative,0.08629871701625504
1606892023688093696,neutral,0.3460107690268956
1606892286872358912,negative,0.0414343524097533
