Tweet_ID,Sentiment_Label,Probability_pos
1608342092195172352,negative,0.006651040317702748
1608342135111143424,negative,0.0315837944522525
1608342148063105026,negative,6.035375541272762e-10
1608342259271106563,negative,0.0033725476124635903
1608342361989423104,negative,4.645214637885562e-06
1608342392507142145,neutral,0.4755490948107137
1608342399876472832,negative,0.23568651887278078
1608342426850328582,negative,0.0010047819360050204
1608342448165486594,negative,1.0548058719974208e-14
1608342702873088000,negative,0.0029176399321629294
1608342854413287426,negative,0.23568651887278078
1608342908696162305,negative,0.000105130758338015
1608343054691323905,negative,0.015182109003273506
1608343311189770242,negative,0.23568651887278078
1608343450281189376,negative,0.00012427528627532872
1608343479251529729,negative,0.020593877264222227
1608343667403808768,negative,0.056001982004872
1608343808273485824,negative,6.035375541272762e-10
1608343864137359362,negative,2.93203394275266e-07
1608343875982065665,negative,0.08861136558974378
1608343940889210880,negative,0.000105130758338015
1608344313536061440,negative,0.015182109003273506
1608344508412067841,negative,0.0062685447681486576
1608344572018442241,negative,0.07967438085171048
1608344576846336000,negative,0.0002757378423907047
1608344660069740545,neutral,0.4755490948107137
1608344668252643329,negative,0.015182109003273506
1608344882502045697,negative,0.2715220889220143
1608345062378967041,negative,0.0007606013815604231
1608345069756596232,negative,0.060484925459926044
1608345096725970944,negative,0.0011416998156216333
1608345106439966720,negative,0.000105130758338015
1608345182226767874,negative,0.015182109003273506
1608345414528557058,negative,0.035883676943568206
1608345559294787585,negative,0.015182109003273506
1608345814648119297,negative,0.0010047819360050204
1608345852795387904,neutral,0.38009116036772
1608345942985527296,positive,0.7914179702851163
1608345959506878464,negative,0.0002757378423907047
1608346271114207233,negative,0.0005498276566119704
1608346314890149888,neutral,0.4755490948107137
1608346357961748480,negative,0.015182109003273506
1608346570126417923,negative,1.2082795443866444e-08
1608346619644182528,negative,0.000105130758338015
1608346716616667137,negative,0.0029176399321629294
1608346984079036417,positive,0.7944945837642581
1608347110294056967,negative,0.0010047819360050204
1608347131055673345,negative,0.006651040317702748
1608347179130691585,negative,0.0029176399321629294
1608347216757899265,negative,8.845579547032239e-07
1608347528642043905,negative,0.07967438085171048
1608347745378598912,neutral,0.3796225157423555
1608347749111697413,negative,1.2082795443866444e-08
1608347767679713281,negative,5.02323463511161e-07
1608347976342044672,neutral,0.4755490948107137
1608348521194831873,negative,0.0062685447681486576
1608348760546893829,negative,1.2082795443866444e-08
1608348780994383872,negative,0.0076524448867757704
1608348827374981120,negative,0.03139230687179314
1608348964402728961,negative,0.052507355316586346
1608349015136952320,neutral,0.5566742097522156
1608349045403140096,negative,0.020593877264222227
1608349075220598784,positive,0.9615565933685141
1608349080413167616,negative,0.1827194375995838
1608349085798662144,negative,0.020593877264222227
1608349210243641345,negative,0.0010047819360050204
1608349315982032898,negative,1.5706974148916952e-07
1608349577869934595,negative,0.0010047819360050204
1608349808254914561,negative,0.0002757378423907047
1608349854371282944,negative,0.052507355316586346
1608349939930734593,negative,6.035375541272762e-10
1608350457122140160,negative,0.0010047819360050204
1608350530790735872,negative,0.0010047819360050204
1608350569382531072,negative,0.03909855445113878
1608350617302634496,negative,0.08243249432651965
1608350773460586496,negative,0.000105130758338015
1608350845971664898,negative,0.07803763870552212
1608351162264068097,negative,0.015182109003273506
1608351395425701890,negative,0.06820231774104422
1608351606231425024,negative,0.0029176399321629294
1608351870443196417,negative,0.0011416998156216333
1608351952878043138,negative,0.015182109003273506
1608352140984188928,negative,0.05782239374544795
1608352147388928001,negative,0.02964205913341223
1608352292498964480,negative,0.13092269930759481
1608352302813020160,negative,0.05994394005922607
1608352416088326145,negative,0.0029176399321629294
1608352505297076226,negative,0.006651040317702748
1608352640697606145,negative,0.0029176399321629294
1608352659043401728,negative,0.03139230687179314
1608352754577338375,negative,6.035375541272762e-10
1608352805244530688,negative,0.011697206708449632
1608352851096477697,neutral,0.5738260379976152
1608352860370264064,negative,0.020593877264222227
1608352941475516418,negative,0.015182109003273506
1608352997364350977,negative,0.0002757378423907047
1608353011138453504,neutral,0.3459342221717228
1608353115513798658,negative,0.0010047819360050204
1608353213434179587,negative,0.015182109003273506
1608353219062763521,negative,0.0002757378423907047
1608353229238337536,negative,0.015182109003273506
1608353695040950275,negative,0.25267508525235016
1608353869809025026,negative,0.015182109003273506
1608353889509597185,negative,0.015182109003273506
1608354149451632640,negative,0.009063434607424203
1608354236185677826,negative,0.1827194375995838
1608354340577873921,negative,0.21192688693316822
1608354342146564097,negative,0.000105130758338015
1608354425705320449,negative,0.015182109003273506
1608354527471706114,negative,0.09314447605266962
1608354649639378945,negative,0.000105130758338015
1608354670296137729,negative,0.03139230687179314
1608354810704834565,negative,0.0010047819360050204
1608355002371944449,negative,0.0029135138924568133
1608355012630953985,negative,0.0029176399321629294
1608355070789451777,negative,0.000105130758338015
1608355130835107846,negative,0.0009186711070605332
1608355204487073794,negative,0.0015311752406109286
1608355525326163968,negative,0.0029176399321629294
1608355823314509824,neutral,0.3459342221717228
1608355845724672001,negative,4.645214637885562e-06
1608355892575227905,negative,1.2082795443866444e-08
