Tweet_ID,Sentiment_Label,Probability_pos
1608057717813579777,negative,0.11131635944479537
1608055220923244545,negative,0.06346883355482705
1608055229169414144,positive,0.9607298675097257
1608055287310696451,negative,0.11805653018351935
1608055336057081856,positive,0.9607298675097257
1608055421444440068,positive,0.9607298675097257
1608055508715413504,negative,6.148168252833268e-05
1608055596825153536,positive,0.9164907694049527
1608055755705294848,negative,0.06346883355482705
1608055767294164994,positive,0.9607298675097257
1608055805928169475,positive,0.9607298675097257
1608056047838584836,negative,0.02166477852103663
1608056113630429185,negative,0.0060085878640009725
1608056133784059905,negative,0.0033725476124635903
1608056162670333952,negative,0.1803767698829199
1608056198527610881,positive,0.9607298675097257
1608056316999921664,negative,0.06346883355482705
1608056435035742208,positive,0.9607298675097257
1608056504053108736,negative,0.0015311752406109286
1608056672030953473,positive,0.9607298675097257
1608056746534400000,negative,0.21293292192451652
1608056899647176706,negative,0.00019128853441532811
1608057070170824704,negative,0.0033725476124635903
1608057173803937792,negative,0.07967438085171048
1608057196415270912,negative,0.25267508525235016
1608057254367854593,positive,0.9607298675097257
1608057264987832324,positive,0.9607298675097257
1608057313851490306,negative,0.12104352419697312
1608057425050877953,negative,0.09199464462601915
1608057473197285380,positive,0.9607298675097257
1608057479157383173,positive,0.8317933101450335
1608057511633895424,negative,0.1308081735147031
1608057564679340032,negative,0.0033725476124635903
1608057718312427522,negative,0.0009822705314224962
1608057864102313984,negative,0.0009822705314224962
1608057870154711040,negative,0.1283974601924761
1608057951389876226,negative,0.1308081735147031
1608058125386391553,positive,0.9607298675097257
1608058380064538629,negative,0.0029176399321629294
1608058743056629762,negative,0.010052427676921877
1608058832986447873,positive,0.9607298675097257
1608059015052894208,positive,0.9607298675097257
1608059018290909184,positive,0.9607298675097257
1608059031398014977,positive,0.9607298675097257
1608059042273927168,negative,0.2128782942724091
1608059096401428480,negative,0.0033725476124635903
1608059347799506946,positive,0.8402701623758206
1608059392150102019,negative,0.023809337095394408
1608059421971648512,negative,0.0033725476124635903
1608059423548923906,positive,0.9607298675097257
1608059571599204353,negative,0.0033725476124635903
1608059756064677889,negative,0.0033725476124635903
1608059935895556096,negative,0.0691565050765263
1608060092506677248,negative,0.12867046779966299
1608060262803726338,positive,0.9837905217709059
1608060303085805570,negative,0.0033725476124635903
1608060325126934529,negative,0.00019128853441532811
1608060411953221632,positive,0.8547577981228672
1608060444249309184,negative,0.05206057348221671
