Tweet_ID,Sentiment_Label,Probability_pos
1601713369546776576,negative,0.029317675839965515
1601713370289283078,negative,0.002739369758721542
1601713370511515649,negative,1.051014375427148e-05
1601713370637664256,negative,0.019570128785632
1601713371136421888,negative,0.00021812793030825478
1601713371362910208,negative,0.009749585182247753
1601713372373798912,positive,0.8876941913937314
1601713372747153411,positive,0.9990261326842035
1601713373414129665,negative,0.0011051835965552063
1601713375989432321,negative,0.19031882261922672
1601713375993630720,negative,0.12594191776766503
1601713376031383553,negative,0.00016221651386479787
1601713378757681152,negative,0.004155080507835119
1601713378841530371,positive,0.9909711805372133
1601713394846949377,negative,0.044062458575412536
1601713395451195392,negative,0.0001741924796853909
1601713397460262913,negative,0.017155108922391707
1601713399301537794,negative,0.054201442108772264
1601713399905280003,negative,0.1431013764711419
1601713400257875969,negative,2.669331623740996e-07
1601713405223583746,negative,0.19514118528998214
1601713405471358976,negative,0.00565319681220509
1601713408482586624,negative,0.25693762407108783
1601713418313953280,negative,0.022245974223463028
1601713419308388352,negative,0.06203858236292152
1601713424051806208,negative,0.018475751431989592
1601713438262439936,negative,0.12241357769920357
1601713439776583681,neutral,0.437369725752128
1601713459468455936,negative,0.012029589019766414
1601713477931991041,neutral,0.44203355081296014
1601713500799135744,negative,0.02147937004094104
1601713512442650624,negative,0.2603616193242947
1601713520587857920,positive,0.9909711805372133
1601713524232794112,negative,1.4090366825786704e-08
1601713526644838400,positive,0.9909711805372133
1601713527940861954,negative,0.29248435247820176
1601713529408479232,negative,0.005914221461626392
1601713534140047362,negative,0.011724354976274415
1601713546160930819,negative,0.001029053378529251
1601713550728335361,neutral,0.4143856101811453
1601713553891020800,negative,1.1029679837337578e-06
1601713565630877696,negative,3.979527074698535e-05
1601713594445737985,negative,1.8652685363444783e-05
1601713599877378048,negative,0.018475751431989592
1601713609167769600,positive,0.6878071804868111
1601713611629801472,negative,0.16176363966730578
1601713632555200512,negative,0.001029053378529251
1601713632672632832,negative,0.03793627740463267
1601713643011600385,negative,1.9847771322930704e-07
1601713644072751104,negative,0.001029053378529251
1601713650992967681,negative,0.0015965115790607912
1601713651941249024,negative,0.11812666144443817
1601713657960071168,neutral,0.6379175056438978
1601713658241110017,negative,0.005914221461626392
1601713674695376896,negative,0.06040667958547494
1601713692286267392,negative,0.04645041005371781
1601713697323614208,negative,0.001178742672540112
1601713720736251904,negative,0.1317361055088113
1601713724141629441,negative,0.3251959770209809
1601713727812046848,negative,0.1777487373803168
1601713756882448384,negative,0.16783834352308252
1601713758849859585,negative,0.005914221461626392
1601713764310863872,negative,0.001029053378529251
1601713765778862085,negative,0.0019014172889895917
1601713773773221889,negative,0.018109607950481173
1601713774276546560,negative,0.2384276348666152
1601713774687158272,positive,0.99985062050272
1601713780638957568,negative,2.679027898261555e-07
1601713793779630081,negative,0.0025712272081240915
1601713798057951235,negative,0.006203275230739115
1601713802256347136,negative,0.0029278777859040503
1601713811794563072,negative,0.001029053378529251
1601713830018486272,negative,1.3793360643944392e-07
1601713831021273088,negative,0.2498933468774505
1601713838881374209,negative,0.00017163736870432286
1601713845067993089,negative,2.9263116049574075e-05
1601713845134688262,negative,0.015087170987812903
1601713846112366594,negative,1.159053156247951e-07
1601713847488114688,positive,0.9909711805372133
1601713853158789120,negative,0.3251959770209809
