Tweet_ID,Sentiment_Label,Probability_pos
1600867797218705408,negative,0.19573732317144912
1600867799810936832,negative,0.002935433411169952
1600867800410574849,neutral,0.3678602903794703
1600867800737714176,negative,0.0398639396419963
1600867800914042885,positive,0.9965029452400628
1600867802558222344,positive,0.8116007258493231
1600867804856606721,negative,2.0751965616271626e-05
1600867805573758976,negative,0.009460971424419271
1600867806576115714,negative,0.0971494068711012
1600867807217885185,negative,0.18459858958932926
1600867808358928385,negative,0.008872181089909592
1600867808463626240,negative,0.03415060774324197
1600867808950239233,negative,0.007152856441594693
1600867812871847937,negative,0.047812398693153714
1600867817112354820,negative,0.00015525083369233707
1600867820304306180,neutral,0.5469640997614678
1600867824171261952,negative,0.03485537385028111
1600867824368775169,negative,0.047929580540107465
1600867828776636416,negative,0.1344636715519761
1600867829993332737,negative,0.2102991896658619
1600867834338369537,negative,2.1427198160631418e-06
1600867836896940035,negative,0.0024767435921004334
1600867839103336448,negative,0.0003040059194504612
1600867840390668288,negative,0.0012087247941493433
1600867847651360770,negative,3.093081519587439e-06
1600867850117578752,negative,0.001029053378529251
1600867854651383809,negative,0.09112144756401341
1600867856237092865,neutral,0.4305931595789898
1600867858803994625,negative,0.08630378888778603
1600867860632461315,neutral,0.46127768308170247
1600867872276107264,negative,0.00432534761900035
1600867887828213761,negative,0.001029053378529251
1600867891271716864,negative,0.0024412356240892307
1600867892840513536,negative,2.252357227338582e-09
1600867896946659328,negative,0.010506599820854038
1600867899350347777,negative,0.00015525083369233707
1600867909001437184,negative,0.0024412356240892307
1600867910888853504,negative,0.3251959770209809
1600867925732184064,negative,2.394631716295023e-05
1600867929800818688,negative,0.00015525083369233707
1600867931801485314,negative,4.05402133515369e-06
1600867933223235585,negative,0.3011321266260895
1600867934745726976,negative,8.872894726110182e-08
1600867939162664960,neutral,0.4365763030257695
1600867946057805825,negative,8.846826938227322e-10
1600867947039248385,positive,0.8695110754539318
1600867948851507200,negative,0.001029053378529251
1600867957277691905,negative,8.585475496962334e-05
1600867964076658688,negative,0.2007341444390207
1600867967461228545,negative,0.003384846781704748
1600867973115351040,negative,8.240480617373567e-06
1600867980216500225,negative,0.03492640344824665
1600867980854063105,negative,0.00038315124901445725
1600867986872614916,neutral,0.409515948997708
1600867988370251776,neutral,0.49789225920557484
1600867992220442624,negative,0.006980847419402677
1600867996297297920,negative,0.0031538295227539915
1600868001649405952,positive,0.9743147410338184
1600868006023684096,negative,0.32221637811542725
1600868007009742848,negative,0.00015525083369233707
1600868007051509760,negative,7.499834710747299e-07
1600868010067038208,negative,0.001029053378529251
1600868012952678401,negative,0.0008295874685658659
1600868014433652737,negative,0.00030602715852062236
1600868014655537152,negative,0.3251959770209809
1600868015276322816,negative,0.026604280182976878
1600868015645462528,negative,0.00030602715852062236
1600868016383676417,negative,1.4264286639216906e-06
1600868021882744832,neutral,0.4305931595789898
1600868023292022784,negative,0.3101320420423073
1600868031483322371,negative,0.000997201765031416
1600868039679168513,negative,0.03744851651075463
1600868039981150209,negative,0.001029053378529251
1600868041256218624,neutral,0.46002000901051404
1600868041826385920,neutral,0.6425956617291783
1600868043302658048,positive,0.9909711805372133
1600868044599087104,negative,0.006189540410935288
1600868048034213893,negative,0.00015525083369233707
1600868049233453056,negative,0.0008843040262342783
1600868050324291585,negative,0.00520090789452015
1600868054392778752,negative,0.02806308769844274
1600868055764066304,neutral,0.46127768308170247
1600868057697505281,negative,0.21663218523124433
1600868066807713794,negative,0.006927349241573967
1600868087695396865,negative,0.023515012368692266
1600868088245018628,neutral,0.49789225920557484
1600868091897864192,negative,0.1471603206956937
1600868097992589313,negative,0.001029053378529251
1600868103876972544,negative,0.009460971424419271
1600868105407803393,negative,0.0022024487968503722
1600868109971509249,negative,0.011417514217889049
1600868113314353153,negative,7.89889783404611e-14
1600868117344755714,negative,0.006980847419402677
1600868125532360706,negative,0.001029053378529251
1600868127302381568,negative,0.030517236618643202
1600868128040288262,negative,0.0024412356240892307
1600868132167782401,negative,0.3136873848046688
1600868136646893568,negative,0.009921799931461592
1600868138945597441,negative,0.0024042600806527125
1600868141164363777,neutral,0.49789225920557484
1600868145903697920,negative,0.024468510870573213
1600868151188721665,negative,0.003384846781704748
1600868151214092290,neutral,0.49789225920557484
1600868156528300032,negative,0.00015525083369233707
1600868165344718848,negative,0.00019837817161504623
1600868166091128835,negative,0.2821569251973934
1600868172474761216,negative,0.1635934647701327
1600868174764785664,negative,8.585475496962334e-05
1600868178162176000,negative,0.00034545142264296277
1600868189444767744,negative,0.09596459760105863
1600868190124494850,negative,0.001625142173858751
1600868190275387394,negative,1.0527731314318433e-05
1600868194654490624,positive,0.9478927759193216
1600868196252196864,negative,0.14759942442305263
1600868202531078144,negative,0.0001422555290909884
1600868202996977665,negative,0.0019014172889895917
1600868213088489472,negative,0.0001876172585078959
1600868215068008453,negative,4.431590978167607e-05
1600868219983740928,negative,9.407812218991913e-06
1600868221053456384,negative,0.022202715249725703
1600868222001369089,negative,4.4861713783996274e-05
1600868224500908034,negative,4.4861713783996274e-05
1600868226136625152,neutral,0.4305931595789898
1600868233284030464,negative,4.4861713783996274e-05
1600868238149423104,negative,0.001029053378529251
1600868245753454593,negative,0.0002980359458792976
1600868247469195265,positive,0.6625082386945494
