Tweet_ID,Sentiment_Label,Probability_pos
1609278222134571009,negative,0.06379770541008768
1609278244376743936,negative,4.054063050500563e-08
1609278281362309120,negative,0.3023164967536304
1609278368016642048,negative,0.04712950713195544
1609278817935282179,negative,5.683730437343505e-11
1609279430140076032,negative,0.008321187143059771
1609279860207239170,negative,0.3023164967536304
1609280325883920384,negative,0.003010887021322867
1609280409782689793,negative,0.0005913179212079938
1609280468821725188,negative,0.00029411633588697066
1609280584236560384,negative,0.10027431709645303
1609280760430608384,negative,0.10027431709645303
1609280886255517703,negative,0.17161432211430377
1609280897366511616,negative,0.03214220150400541
1609280984188321792,negative,0.17161432211430377
1609281400594636801,negative,0.019333741490734198
1609281551816163328,negative,0.20771487433976563
1609282005165801475,negative,2.6859410995044302e-06
1609282259596574720,negative,0.002251316969999923
1609282299853520896,negative,0.10506366922564199
1609282318258012160,negative,2.651645489504109e-08
1609282403264077828,negative,0.00029411633588697066
1609282557648015360,negative,2.876946395091072e-07
1609282623662063616,negative,4.89685527357371e-08
1609282911546626049,negative,0.019333741490734198
1609282999794679808,negative,0.10506366922564199
1609283060750553090,negative,6.020561821827408e-13
1609283210181242881,negative,0.002251316969999923
1609283374845251586,negative,0.0009676365422955268
1609283886718009345,negative,0.31893605343032144
1609284114972311552,negative,0.09103215395494166
1609284175504318468,neutral,0.378661782776509
1609284384179331072,negative,0.019333741490734198
1609284841056440328,negative,0.06896305621566443
1609284918173138944,negative,0.019333741490734198
1609285196859277312,negative,0.3023164967536304
1609285251368361984,positive,0.9305108751294593
1609285595418988544,negative,0.07858346184642821
1609285767909482505,negative,0.17023517781138114
1609285773949296640,negative,0.04989194441849902
1609285875464036353,negative,9.977405055277221e-07
1609285891553431552,negative,0.01219921596142469
1609286256789258240,neutral,0.6359389300175821
1609286583156412417,neutral,0.5767944709467235
1609286737527963649,negative,0.011556173314738353
1609286749808910336,negative,0.019333741490734198
1609287203276075008,negative,1.0199501286275543e-07
1609287668944314368,negative,0.04989194441849902
1609287719607504897,negative,0.019333741490734198
1609287810749456384,negative,0.09103215395494166
1609288013531729920,negative,9.513683897700658e-07
1609288122843496449,negative,0.019333741490734198
1609288888530669568,negative,0.019660333684692458
1609289107154386945,negative,0.31893605343032144
1609289122295996416,negative,7.281811425029857e-07
1609289272640638976,positive,0.9291612148644046
1609289626451337217,negative,6.147956817648898e-05
1609289641403842560,negative,0.3174325922895158
1609289813013794818,negative,0.3023164967536304
1609290107151851522,negative,0.2127323209383065
1609290143470346241,negative,0.3174325922895158
1609290590524416001,negative,0.3023164967536304
1609290859274534914,negative,0.00029411633588697066
1609291329250402309,negative,0.10506366922564199
1609292162054901760,neutral,0.4766892267984392
1609292430314205184,negative,0.058666428236289175
1609292466057789441,negative,0.019333741490734198
1609292744035278849,negative,0.0010047819360050204
1609292890144137218,negative,0.000776121592689456
1609293093571891200,negative,4.1323978832983496e-08
1609293150899654658,negative,7.442128965381748e-08
1609293306407567360,negative,0.10027431709645303
1609278216065130496,negative,0.09775263741798618
1609278217436778496,negative,0.001625142173858751
1609278217675849729,negative,1.7663055968771295e-05
1609278219458428931,negative,0.08164250844972448
1609278223338115073,neutral,0.5746291987032386
1609278223342256130,negative,0.0003529299487220372
1609278226114793472,neutral,0.5030332264438171
1609278236243935233,negative,0.001972263804689927
1609278236713705473,negative,1.1529403711282064e-11
1609278236915306496,negative,0.0019479681855882752
1609278238714372098,negative,0.00034545142264296277
1609278239788224513,negative,0.025321303127228148
1609278240744525826,positive,0.9909711805372133
1609278242086608899,neutral,0.48728019602140255
1609278242602586112,neutral,0.3377521052821681
1609278246905864193,negative,0.021202411498810955
1609278249858736129,negative,0.3251959770209809
1609278254656921602,negative,0.001625142173858751
1609278262907224065,negative,0.00011024917312610953
1609278267093299201,negative,0.0019014172889895917
1609278270989635586,negative,0.0019014172889895917
1609278287104335873,negative,0.0019014172889895917
1609278287464783874,negative,0.0020760242976490765
1609278288924479495,negative,0.0019479681855882752
1609278289511677953,negative,0.1276905459062505
1609278292850262019,negative,0.00429439005637405
1609278295429767168,negative,5.52254256224043e-09
1609278296084340737,negative,0.0009921565070333625
1609278305076928512,negative,0.0013310015491804683
1609278314681667584,negative,0.2809460692424092
1609278324005638144,negative,0.00012348887307954016
