Tweet_ID,Sentiment_Label,Probability_pos
1602256951504773123,negative,0.002198783705993227
1602256952351809536,negative,1.7503799492534234e-06
1602256952511315975,negative,1.1196020982389533e-10
1602256952809005056,negative,0.012132953014545563
1602256954746871814,negative,0.13797253837411877
1602256957515042816,negative,0.1950792660334737
1602256959956258818,neutral,0.6083573556489296
1602256961893900288,negative,0.047591550362942645
1602256963739451392,negative,0.09335963194613135
1602256964754489344,negative,0.001029053378529251
1602256965849255937,negative,0.0004014287050641431
1602256974716051457,negative,0.07361392505159535
1602256986527121408,negative,0.012407163239729643
1602256987768725506,neutral,0.6571919319703404
1602256993091289088,negative,0.22493346794813412
1602257005917470723,negative,0.03726244089859383
1602257016994537472,negative,0.0018648937648906955
1602257024703774721,negative,0.04188360984112478
1602257029174857729,negative,0.1151742341833159
1602257029632036865,negative,0.1029966565688025
1602257031095803904,negative,0.006152156846765213
1602257031649533953,negative,0.0005903095759084268
1602257033817882628,negative,0.001029053378529251
1602257036061786117,negative,0.012440013327446096
1602257036108091392,negative,0.001029053378529251
1602257037114605569,negative,0.028703652665074783
1602257037639012353,negative,0.0032631067745844747
1602257042768596994,neutral,0.35313983791905623
1602257043204804608,negative,0.001029053378529251
1602257045377499176,neutral,0.49422495523245646
1602257046115872768,negative,0.001029053378529251
1602257053380231171,negative,0.0321398250575964
1602257056383217665,negative,0.008073820270796343
1602257066235666432,negative,0.001029053378529251
1602257066508197888,neutral,0.49789225920557484
1602257073516920832,negative,0.18804072458159365
1602257079166705664,positive,0.8225498494465362
1602257080919924738,negative,0.0053022040251025655
1602257087878549504,negative,0.1631623416495879
1602257101576871938,negative,0.00038589645241869484
1602257115351064576,negative,0.07361392505159535
1602257127992659968,negative,0.023809337095394408
1602257134368194560,negative,0.001029053378529251
1602257134644781064,negative,9.601369343377388e-12
1602257138637758464,positive,0.9909711805372133
1602257143947747328,negative,0.15158178475206224
1602257144866394114,negative,0.001029053378529251
1602257147252948992,negative,0.012585935380025498
1602257151434555392,negative,0.07361392505159535
1602257156069154816,negative,0.001220664216435605
1602257158103515137,negative,0.055051381117761464
1602257159525306368,neutral,0.5825535302753108
1602257163988107265,negative,0.023809337095394408
1602257165238296577,negative,0.11382989308899656
1602257185270075393,negative,0.035575394702894836
1602257190424813568,negative,0.15158178475206224
1602257195814465537,negative,0.00013460708745319802
1602257196296847363,negative,0.001029053378529251
1602257211195101184,negative,0.005204928392495876
1602257244934078464,negative,0.12066298976561357
1602257254073438208,negative,0.001029053378529251
1602257254589386752,negative,1.3958497098176907e-09
1602257255088652288,negative,0.0004014287050641431
1602257271962091528,negative,1.9698818162849674e-06
1602257283387428864,negative,0.001029053378529251
1602257285283201027,negative,0.0010758898437741242
1602257309354319874,negative,0.0007766586033198895
1602257312747487233,negative,0.003618988171606499
1602257326131625985,negative,0.01330587030476605
1602257326869716992,negative,0.02200231693266989
1602257327004217346,negative,0.04353886583684605
1602257331156402176,negative,1.6123224106648128e-06
1602257331869609985,positive,0.873962572994167
1602257334260178945,negative,0.0019014172889895917
1602257338848759813,negative,9.518369806523178e-09
1602257339637239808,negative,0.15158178475206224
1602257346759098371,negative,0.001029053378529251
1602257361669865473,negative,4.118124862964815e-09
1602257378547843075,negative,0.00017163736870432286
1602257379541880832,negative,0.002198783705993227
1602257382066851840,negative,0.0049888334873810425
1602257384449114112,negative,0.014752228045879275
1602257391298412545,negative,1.619601337655707e-05
1602257393370406915,negative,0.1151742341833159
1602257398286237697,negative,0.010643355564479533
1602257398751707137,negative,0.012585935380025498
1602257400739909634,negative,0.008468169323749277
1602257411141771265,negative,0.06770818336708583
1602257411976433666,negative,0.046300610332676496
1602257415910612993,negative,0.001029053378529251
1602257419492638721,negative,0.0005548599332780256
1602257428237750275,negative,0.012093898488906
1602257435003076610,negative,0.003384846781704748
1602257440799604736,negative,0.03355447420003532
1602257446139052033,negative,0.14367053306397623
1602257449817350144,negative,0.06721841534708713
1602257450866016258,negative,0.00019837817161504623
1602257467207045121,negative,0.0321398250575964
1602257473150279681,negative,0.00010375243414741559
1602257475771990016,negative,4.371523795765824e-06
1602257475796885504,negative,0.005914221461626392
1602257479232114689,negative,1.9991404885647267e-08
1602257493102673921,negative,0.004024277109164735
1602257510446120962,negative,0.16740126726104423
1602257511092047872,negative,0.059656489546024205
1602257520319496193,negative,0.001991795088228759
1602257521745354752,negative,0.08030608065324234
1602257524564131840,neutral,0.48728019602140255
1602257535301554179,neutral,0.3341925323037461
1602257548232491013,negative,0.001029053378529251
1602257548706553856,negative,0.15158178475206224
1602257549423788032,negative,0.24698940585162196
1602257552997289984,negative,0.03415060774324197
1602257555895586819,negative,2.326751167632886e-05
1602257557049032707,negative,0.001029053378529251
1602257559083253762,negative,0.0022761441438585105
1602257568956649476,negative,0.00017163736870432286
1602257578410516482,negative,0.001029053378529251
1602257580495360001,negative,0.023809337095394408
1602257583275999232,negative,0.00034545142264296277
1602257601970016257,negative,0.001029053378529251
1602257604515962881,negative,0.001625142173858751
1602257607506419714,negative,0.01330587030476605
1602257608739520514,negative,0.0013270383048541983
1602257609700278272,negative,0.16740126726104423
1602257610111176705,negative,0.15158178475206224
1602257621993521153,neutral,0.5496678701602578
1602257632101912577,negative,0.027193969053810187
1602257634148716544,negative,0.002974888650134394
1602257638674382853,negative,7.584228734242617e-06
1602257644441444353,negative,0.001029053378529251
1602257646463115265,negative,0.00831934701007884
1602257649441153024,negative,0.16255979467092382
1602257649491492865,negative,0.0049888334873810425
1602257650808414213,negative,0.13178740390010926
1602257651836112896,negative,0.16740126726104423
1602257665991770112,negative,1.9780657354547e-08
1602257668990648325,negative,0.001991795088228759
1602257677324730369,negative,0.18136797266109506
1602257678301921280,negative,0.050455985875503616
1602257680588054528,negative,0.0030809284881227923
1602257684245499909,negative,0.014752228045879275
1602257685524742144,negative,1.0435010138214609e-10
1602257688225783809,negative,0.07361392505159535
1602257688607473665,negative,0.010643355564479533
1602257792068456449,positive,0.9833148782141479
1602257792315834368,negative,0.001029053378529251
1602257793314070528,positive,0.9867100590573973
1602257794383876097,negative,0.001029053378529251
1602257798217211905,negative,0.06335149350209973
1602257806018588678,negative,0.00038589645241869484
1602257813517918208,negative,0.00027046448200310544
1602257818463371264,negative,9.96307600577464e-05
1602257826134605825,neutral,0.4251220657320315
1602257829984968704,negative,0.00841541716492017
