Tweet_ID,Sentiment_Label,Probability_pos
1600294017094361090,negative,0.13362045361669483
1600294017232576512,negative,0.026210675153366985
1600294017521967107,negative,7.150285644706798e-05
1600294019300528128,negative,2.8376829793682503e-08
1600294019690627072,negative,0.28512742822495074
1600294021846507520,negative,3.172194600855275e-06
1600294023226429442,negative,0.0010173114871250399
1600294037214449664,negative,0.0031269545454798062
1600294037864714242,neutral,0.36041636498638324
1600294042880815106,negative,0.11665975067143192
1600294052607434754,negative,0.0003042536219975649
1600294062002561024,negative,0.010022898142460546
1600294062061326336,negative,0.08082893017316027
1600294063680675840,negative,0.006141620100368147
1600294071918026755,negative,0.04137959345695443
1600294072148979712,negative,0.002666716189034512
1600294074816159744,negative,0.015204461112449762
1600294089580216321,negative,0.0004472781482179486
1600294094924050432,neutral,0.33286167772253356
1600294110744629249,negative,0.07192298659144568
1600294114347876353,negative,0.06102043844692773
1600294116364996609,negative,0.17730811333120997
1600294124732657664,negative,3.277740658542547e-09
1600294127014277120,positive,0.9232075217539762
1600294128629137408,negative,1.2672911511785037e-09
1600294131007655938,negative,6.821867161575508e-05
1600294135327780864,negative,0.2654047444954281
1600294150946975745,negative,0.04597421092205892
1600294154906398720,negative,0.0019285190691321708
1600294166398849025,negative,0.17730811333120997
1600294173231394817,negative,0.00013439215419431866
1600294182555262976,negative,0.3251959770209809
1600294182978887680,negative,0.04597421092205892
1600294188871884800,neutral,0.36798936197664406
1600294205590360065,negative,0.001029053378529251
1600294206165045249,neutral,0.36041636498638324
1600294208971059200,neutral,0.36041636498638324
1600294217963675656,negative,0.2699671077065472
1600294218643087360,negative,8.251067066182128e-06
1600294222107738112,negative,0.004514338550086306
1600294229778915328,negative,0.041073947530461626
1600294241967775751,negative,0.023731513858272775
1600294251358654464,negative,0.023731513858272775
1600294257847197698,neutral,0.40968955950065794
1600294258841243648,negative,0.014568151788489829
1600294262108606465,neutral,0.36041636498638324
1600294263538954240,negative,0.0016650050361377887
1600294268433735681,negative,0.0001886962625412154
1600294276185063425,negative,0.06451306265801708
1600294279041404930,negative,0.049687932393020495
1600294279922028544,negative,0.1175735152559008
1600294286091636736,negative,0.025182265309511086
1600294298721083392,negative,0.0018618450919640186
1600294301455392768,negative,5.4124599157886546e-05
1600294302298832896,negative,3.914588073860889e-09
1600294312692002816,negative,0.07281907873668007
1600294313249734656,negative,0.0001657245498449381
1600294313878880256,neutral,0.48439634580644964
1600294317037436928,negative,0.022322612660993214
1600294317075021824,negative,0.01514928381356521
1600294322678554625,neutral,0.4507454498615163
1600294329926488069,negative,5.561048086451566e-10
1600294329968480256,negative,0.15905041611398335
1600294336968597505,neutral,0.36041636498638324
1600294343092289537,negative,0.042360006165623645
1600294344111493120,negative,0.11303652793931804
1600294362319302656,neutral,0.36041636498638324
1600294366995656705,negative,0.049687932393020495
1600294370044825601,negative,0.072312765945458
1600294377183510530,negative,0.0019014172889895917
1600294380534788096,negative,0.0003568979672423978
1600294386973016064,negative,0.0019014172889895917
1600294392090136576,negative,0.04597421092205892
1600294396624138240,negative,0.0006976164027404765
1600294396867489792,negative,0.0038731801040227864
1600294398629015552,negative,0.20328586753743505
1600294403481878528,negative,0.00018816830002883064
1600294428308111362,negative,0.0004209359950187514
1600294433223843841,negative,6.821867161575508e-05
1600294435228909569,neutral,0.49708030802260583
1600294437498028032,negative,0.00635152058513687
1600294440857473025,negative,5.937469106492049e-06
1600294442417668097,negative,0.004726420465622826
1600294452613959680,negative,0.003267863319071812
1600294453033304067,negative,6.821867161575508e-05
1600294455201845248,negative,8.977476258780786e-09
1600294457454530560,negative,0.046380452069866
1600294471391854592,negative,0.0018618450919640186
1600294475552546816,negative,0.040098921020158065
1600294502832668672,negative,0.06451306265801708
1600294508087758848,neutral,0.6003718314670602
1600294509652299777,negative,0.08263685424898769
1600294512446025728,negative,0.012623686188964225
1600294514123452418,neutral,0.37656626452563446
1600294515713069056,negative,0.09831822429822627
1600294520142405632,neutral,0.3430649280282616
1600294528862195712,negative,0.29353678189384985
1600294528887291904,neutral,0.36041636498638324
1600294537858932736,negative,0.0019014172889895917
1600294541025718273,negative,0.3251959770209809
1600294541277335552,negative,0.24884084437230936
1600294541395136512,negative,0.0001657245498449381
1600294548583874562,neutral,0.36041636498638324
1600294549439467521,negative,0.011279684557267959
1600294561330343936,negative,3.310417112191011e-07
1600294563201314817,negative,0.1670635919116443
1600294564840906755,negative,0.01910206970980699
1600294572998856705,negative,3.277740658542547e-09
1600294574034804736,negative,0.0029628609967822786
1600294574986956800,negative,2.2461090185256268e-07
1600294597447471104,negative,0.0018618450919640186
1600294602258272257,negative,0.19341086904765997
1600294608994377728,negative,0.0015099213998427527
1600294610604998656,negative,0.031933661366643225
1600294630058168320,positive,0.9912882067614123
1600294637595262976,negative,0.00014474119295056282
1600294637733703680,negative,7.26940423109115e-08
1600294657812205569,negative,3.369830811067912e-16
1600294671745310721,negative,4.341765682591863e-05
1600294673939333120,negative,0.005334204838052427
1600294699113205760,negative,0.007141134394336811
1600294701646561280,negative,0.049687932393020495
1600294705555652609,negative,0.3251959770209809
1600294709548568579,negative,0.2699671077065472
1600294712497217539,negative,0.1815104320729276
1600294719249997824,negative,0.027632657671248798
1600294721494323202,negative,0.0019183062046553517
1600294722303426561,negative,0.004089885108426316
1600294722873933825,negative,0.0017165528714189976
1600294732063977473,negative,1.6320509151727684e-10
1600294742008348673,neutral,0.36041636498638324
1600294742540963841,neutral,0.6028051863460815
1600294777261809665,neutral,0.36041636498638324
1600294784861892610,negative,0.04422843333970183
1600294795934543872,negative,0.3251959770209809
1600294797188550658,negative,0.02426228688053055
1600294812418441216,negative,0.0019014172889895917
1600294818806059008,negative,0.13708032618860652
1600294823600193537,neutral,0.437369725752128
1600294824321880064,neutral,0.36041636498638324
1600294837315833858,negative,0.0002218463834222479
1600294840788742145,negative,0.19267725728497956
1600294843812843521,negative,0.0015099213998427527
1600294843850162176,negative,0.13902158140465218
1600294851417083904,negative,2.108005928825231e-05
1600294854072102912,negative,0.000365355762892497
1600294857632755712,negative,2.5070747249052964e-06
1600294858274791425,positive,0.9453740696352272
1600294866365272064,negative,0.14178084645019792
1600294870199197696,negative,0.0019014172889895917
1600294877488549888,neutral,0.4200062585533647
1600294884140666881,negative,0.3251959770209809
1600294884338200576,negative,0.049687932393020495
1600294889153245184,negative,0.049687932393020495
1600294905204580353,negative,0.0001657245498449381
1600294912213204992,negative,0.3251959770209809
1600294914889244672,negative,0.001462679230676383
1600294916428484608,negative,0.01195463928907356
1600294916663304192,negative,0.013587888236489383
1600294922724466689,neutral,0.3318228626708164
1600294932526247936,negative,0.018645349100657422
1600294940512178176,negative,0.07360750330314164
1600294946828738568,negative,0.03848255143069529
1600294956563922946,negative,0.0047968839575077025
1600294968610164736,negative,0.0019014172889895917
1600294969117356038,negative,2.4393990401378247e-07
1600294969540980737,negative,1.1894643905128732e-11
1600294975069368320,negative,0.049687932393020495
1600294978156220422,neutral,0.5725606628279744
1600294978911350784,negative,0.02821148162998505
1600294982774296576,negative,0.003003678111157899
1600294989363306497,neutral,0.34664104745902347
1600294991368445954,negative,0.00010873213189742219
1600294992840359938,negative,8.779318113930845e-05
1600294993108733952,negative,0.04597421092205892
1600294993255870464,negative,0.1049936966492643
1600295003426799617,neutral,0.36041636498638324
1600295014042669060,negative,0.00024245266544189418
1600295027049398272,negative,0.001029053378529251
1600295030727770112,negative,0.25519271298826846
1600295034548817920,negative,0.029611951419779944
1600295036524052483,negative,0.24441859835760088
1600295050486784000,negative,0.05817284223952994
1600295058317533184,neutral,0.33538953154853013
1600295064713908224,neutral,0.36041636498638324
1600295092975112192,neutral,0.48439634580644964
1600295093935562752,negative,0.0004472781482179486
1600295098096369665,negative,9.422853878678985e-06
1600295109341290498,negative,0.06555386084060816
1600295120196481024,negative,7.0937715592781635e-06
1600295123228803073,negative,0.0002021087068559529
1600295137338589185,negative,0.24884084437230936
1600295137392795649,negative,0.07593451779132768
1600295138059657218,negative,0.21921412548362115
1600295141125898241,negative,0.0002021087068559529
1600295148843171840,negative,0.16840227261851395
1600295156766359555,negative,0.05200211668348103
1600295170494418947,negative,0.2459805365616458
1600295177239035904,negative,0.004671389529478718
1600295179679924224,negative,0.11305342989255823
1600295180506001408,negative,4.341765682591863e-05
1600295182590959616,neutral,0.5725606628279744
1600295183366561792,negative,0.00019579579769330853
1600295187720245253,negative,0.00019579579769330853
1600295188047355904,negative,0.0019014172889895917
1600295189759021056,neutral,0.48439634580644964
1600295194032713730,negative,0.03929987411646653
1600295194230149121,negative,2.4042846528961056e-05
1600295194766626816,negative,1.7952802331129308e-06
1600295206879776768,negative,0.0015099213998427527
1600295207907381248,negative,0.29150453131543796
1600295211950669824,negative,0.04597421092205892
1600295214224003072,negative,0.04597421092205892
1600295220209340422,neutral,0.36041636498638324
1600295228413353985,negative,0.06718664233067093
1600295234457722880,neutral,0.34664104745902347
1600295234650271744,neutral,0.5450535849818015
1600295260927639552,neutral,0.36041636498638324
1600295265348493313,positive,0.8830341377888473
1600295269039452160,negative,0.000735878925669195
1600295271178686464,neutral,0.33300713745189603
1600295280942858240,negative,3.0756047741983e-07
1600295281270358018,negative,0.04850109327567955
1600295291730550784,negative,0.006257027692137595
1600295295107338240,negative,0.0018618450919640186
1600295297288065024,negative,0.3113823246443711
1600295308264513536,negative,0.0018618450919640186
1600295309858336768,negative,0.049687932393020495
1600295313742630913,negative,0.00020118853929424656
1600295315508109313,negative,0.1668369877560744
1600295315797856256,negative,7.338235708413193e-10
1600295317311660032,negative,2.9959120229336078e-09
1600295318452506624,positive,0.9608120195100522
1600295320721711104,negative,0.001029053378529251
1600295326182567936,negative,0.15338061162500996
1600295333615267840,neutral,0.33941070920057254
1600295335372664832,negative,7.666247972780292e-06
1600295346462146561,negative,1.3829663599585444e-05
1600295348924211200,neutral,0.44846293211155425
1600295350094336000,negative,0.015204461112449762
1600295352405741569,negative,0.0013034866139016222
1600295352632233984,negative,0.0052185579890036094
1600295358894116864,neutral,0.35188808571136587
1600295370856091648,negative,0.08180716947660548
1600295375503384576,negative,0.0019014172889895917
1600295377663819776,negative,0.0019014172889895917
1600295377822851072,negative,0.3251959770209809
1600295378464686080,negative,0.0007666515313452048
1600295380578623488,negative,0.004726420465622826
1600295383485370369,positive,0.7748248256917635
1600295403408134144,negative,0.014002423441212828
1600295403773198336,negative,0.00010158742364035003
1600295410282557441,negative,0.049687932393020495
1600295413432561664,negative,0.3251959770209809
1600295415244804097,negative,0.04422843333970183
1600295415743512576,negative,3.4469228364492275e-06
1600295417690062848,negative,0.12841638262570812
1600295434118787074,positive,0.7386222715516396
1600295438355005441,negative,0.0039411645535501645
1600295441886633985,negative,0.004726420465622826
1600295445829324800,negative,0.0003049950986074145
1600295453316087808,neutral,0.46127768308170247
1600295455644319744,negative,0.049687932393020495
1600295465903443969,negative,0.049687932393020495
1600295466738257920,negative,0.014002423441212828
1600295467471974400,negative,0.0005836597666063928
1600295488179216386,negative,0.019840076201774873
1600295490083442688,negative,0.014002423441212828
1600295495208837120,negative,0.013539984495950957
1600295495590891520,negative,4.250842346586387e-05
1600295498325250048,negative,5.540580661124146e-05
1600295503140225024,negative,0.004384249748975084
1600295504188841984,negative,0.05229768475483108
1600295513827729408,negative,0.3251959770209809
1600295533087977473,neutral,0.49789225920557484
1600295533360259072,negative,0.00021506303088584608
1600295536145436673,negative,0.014226191397964308
1600295542017298432,negative,0.02259754049573837
1600295548472401920,negative,0.24355337477356753
1600295558299557888,negative,0.3251959770209809
1600295560119984132,negative,1.1096115511107674e-09
1600295560967094272,negative,0.04412991426827254
1600295573101244417,negative,0.023788725993027282
1600295579284041729,negative,1.6193602263872534e-05
1600295593032634368,negative,0.00013952358402675077
1600295600758456321,negative,0.010578023116092412
1600295619670646784,negative,0.08263685424898769
1600295630785503232,negative,0.04597421092205892
1600295637022478337,negative,0.0005561478556515216
1600295637710303233,negative,0.06451306265801708
1600295638838542337,negative,0.03599775466741657
1600295650104582144,negative,0.0004698378817135222
1600295651413090304,neutral,0.3702985762867812
1600295660372180992,negative,0.0019014172889895917
1600295671763910656,negative,0.035159925992129304
1600295681603751936,negative,0.0002218463834222479
1600295684380381185,negative,0.0022386778489055193
1600295687836794880,neutral,0.36041636498638324
1600295703380566016,negative,0.17730811333120997
1600295704076996609,neutral,0.48439634580644964
1600295704181714944,negative,0.0036329243637255085
1600295705146720256,negative,0.0013375812889402502
1600295708380303362,negative,0.049687932393020495
1600295712260231170,negative,0.0002218463834222479
1600295721697042433,negative,0.24884084437230936
1600295724159074304,negative,0.04707902719710475
1600295724905684992,negative,0.08731423744281155
1600295726806110208,negative,3.519553291959069e-05
1600295740764364801,negative,0.001625142173858751
1600295745470414848,negative,0.006206153067269667
1600295745839837184,negative,0.02718216274513081
1600295749522100224,negative,0.08529632065341923
1600295749853462529,negative,0.04597421092205892
1600295752911101952,neutral,0.337853843899812
1600295767779905536,neutral,0.36041636498638324
1600295777129021440,negative,0.0001126432637515464
1600295787166339078,negative,0.0004172383738575319
1600295788038737920,positive,0.9607298675097257
1600295791439904768,negative,0.0018618450919640186
1600295793621016577,negative,0.3251959770209809
1600295793772085249,negative,0.019840076201774873
1600295796548648960,negative,2.973540803198037e-05
1600295799862087682,negative,0.003017238532191093
1600295812570808321,negative,0.0019014172889895917
1600295813682372609,negative,0.0019014172889895917
1600295815003897856,neutral,0.48439634580644964
1600295825225162753,negative,0.014002423441212828
1600295840051961856,negative,1.9013391256849998e-08
1600295856082628608,negative,0.0002021087068559529
1600295861807853568,negative,0.1479702227247797
1600295863120670720,negative,9.16073195795601e-10
1600295865322680321,negative,0.006095140779226045
1600295870850863104,negative,0.001029053378529251
1600295871668633601,negative,0.04597421092205892
1600295879856263169,negative,1.3585891113947223e-05
1600295881252536321,neutral,0.49789225920557484
1600295881252605952,negative,6.821867161575508e-05
1600295885258510336,negative,0.015622241073453209
1600295893457981441,negative,0.0019014172889895917
1600295901485940736,negative,0.0019014172889895917
1600295905470447616,negative,0.002628821450452073
1600295905491501056,negative,0.000692513618590437
1600295913875988481,negative,0.004514338550086306
1600295917508124672,negative,0.04597421092205892
1600295926555627522,negative,0.0018618450919640186
1600295933631029249,negative,0.017412177550458725
1600295934310629378,negative,0.3251959770209809
