Tweet_ID,Sentiment_Label,Probability_pos
1600384613376876544,negative,0.003010107985472762
1600384615344214016,negative,0.2547159242348013
1600384615826407424,negative,0.0256757498609092
1600384622755446784,neutral,0.40837927124278295
1600384629911191552,negative,0.0004472781482179486
1600384634436534272,negative,0.001029053378529251
1600384645400768512,negative,0.0017057910590120148
1600384648579665920,negative,0.0018618450919640186
1600384654686683136,negative,0.003432502949702422
1600384672827027458,negative,0.13800721077103278
1600384674198593536,negative,3.1229450456591504e-05
1600384739432620032,negative,0.10596953489039115
1600384746747359234,neutral,0.48439634580644964
1600384754054238208,negative,0.15601616011350475
1600384759632257024,negative,0.0009117665841231173
1600384764044795906,negative,1.6466489946948663e-06
1600384766435393536,negative,0.001029053378529251
1600384774526279681,negative,0.004144798599492841
1600384783183290368,neutral,0.6174953210440673
1600384787071619072,neutral,0.48439634580644964
1600384787218239488,negative,0.1504030197459501
1600384789009162240,neutral,0.5136446707795853
1600384792708935685,negative,8.460015382352444e-05
1600384795241914370,negative,0.0003095724882500808
1600384804159361024,negative,0.001029053378529251
1600384811238969346,negative,0.001029053378529251
1600384818113486848,negative,1.0668284239685286e-05
1600384820239949824,neutral,0.6298860783509038
1600384822236561408,neutral,0.49789225920557484
1600384833191960576,negative,0.2813822813898898
1600384846450212865,negative,0.1837452353978011
1600384854503616512,negative,0.23188100175837076
1600384863701323779,negative,0.14135565846733786
1600384866335748097,negative,9.534882176885329e-05
1600384869397196800,negative,0.001029053378529251
1600384873402769408,neutral,0.3499352441185855
1600384876624084992,negative,1.3709956656941826e-07
1600384884056682496,negative,0.15601616011350475
1600384909448650753,neutral,0.49356475242487735
1600384966038167552,neutral,0.49789225920557484
1600384985659162624,neutral,0.4768907252213441
1600384996140666881,negative,0.001029053378529251
1600385006282870784,negative,3.537313726727776e-05
1600385017183469568,neutral,0.4507454498615163
1600385019108696064,negative,0.001029053378529251
1600385028524978177,negative,0.05465541455056318
1600385034594111488,negative,0.000441730878365646
1600385048548548608,negative,0.24523279756045951
1600385051329527808,positive,0.830542476832928
1600385055838572545,negative,0.00031835153215003153
1600385075564056576,negative,0.00038422197432946804
1600385085483597824,negative,0.08263685424898769
1600385091771174912,neutral,0.36041636498638324
1600385095767949312,negative,0.001029053378529251
1600385101208358912,negative,0.049687932393020495
1600385119088693248,negative,0.0017057910590120148
1600385123253649408,negative,9.422853878678985e-06
1600385138176630789,negative,1.2819746404849407e-10
1600385149920677888,negative,1.6193602263872534e-05
1600385179972796420,negative,0.1415808707748229
1600385190857015298,negative,0.0017057910590120148
1600385196242931712,neutral,0.4507454498615163
1600385205713637376,positive,0.9980308687545103
1600385211589488640,negative,0.01718127473753827
1600385222591201281,negative,0.035159925992129304
1600385228400316416,negative,0.27694403538333845
1600385232871755778,negative,0.2956722201979873
1600385239423291395,neutral,0.49789225920557484
1600385244376416256,neutral,0.4507454498615163
1600385248738557954,negative,2.6651599239633713e-05
1600385260037951493,neutral,0.4894886660404289
1600385264009900033,negative,0.01718127473753827
1600385270209126401,negative,0.11725594701571143
1600385282271944705,negative,0.19645386559530875
1600385305600790529,negative,0.07104638448253293
1600385314970746880,negative,0.10332407466018939
1600385316149678080,neutral,0.4147342023902695
1600385327855591426,negative,0.0058878644255996515
1600385331529859072,negative,8.450500462581755e-06
1600385345777852417,negative,1.8410378160529747e-05
1600385353935888387,negative,0.005391604158467581
1600385369970806784,negative,0.06465499272350136
1600385410336952320,positive,0.68885397804752
1600385418083508224,negative,4.4025310532279405e-11
1600385434688712704,negative,4.341765682591863e-05
1600385451671441408,negative,0.2349782785951561
1600385524031664129,negative,0.001029053378529251
1600385537130438656,negative,0.003384846781704748
1600385540028739584,negative,0.2301917679834784
1600385545019850753,negative,0.027499877025835895
1600385551001014278,negative,0.24884084437230936
1600385556155768832,negative,0.00019837817161504623
1600385561105154048,negative,0.00038422197432946804
1600385593388638209,negative,0.035159925992129304
1600385598035927041,negative,0.06695864543577425
1600385601513324544,positive,0.68885397804752
1600385602427711489,negative,3.200343931074443e-08
1600385602762874881,negative,0.001029053378529251
1600385620559515649,negative,0.020530903791107124
1600385657696026624,negative,2.3041672418091258e-05
1600385787107082240,negative,0.06582885983188172
1600385808199925760,negative,4.341765682591863e-05
1600385814323527681,negative,0.00019401168903126928
1600385817762885633,negative,0.2349782785951561
1600385840030416898,neutral,0.48439634580644964
1600385865171156992,negative,0.019109355235706962
1600385871500673024,negative,0.2034982362704042
