Tweet_ID,Sentiment_Label,Probability_pos
1608764838821433347,negative,0.10962817809154711
1608764841082163202,negative,0.0200125550849907
1608764847126384640,positive,0.9607298675097257
1608764970413555717,negative,0.018721867305152264
1608764972166963201,positive,0.7015355521882274
1608765103268106244,negative,0.001239959855199513
1608765132452265985,neutral,0.5188327454536241
1608765237788049408,negative,0.006870056583772604
1608765280381177859,neutral,0.5340074480555921
1608765337960386563,neutral,0.41374922618725635
1608765430692458497,positive,0.9607298675097257
1608765539643719681,negative,0.12363437558866634
1608765668161368066,positive,0.9607298675097257
1608765669860052993,negative,0.007124295556327057
1608765825514901504,negative,0.09101986265744459
1608765838353629184,neutral,0.3797523891867577
1608765876194639874,neutral,0.3797523891867577
1608765900337090561,negative,0.06896305621566443
1608765995119964160,neutral,0.3797523891867577
1608766010026491908,positive,0.9607298675097257
1608766047087394817,positive,0.9607298675097257
1608766243955412992,positive,0.9607298675097257
1608766268626141187,negative,0.09278450506472141
1608766293766995968,negative,0.007398704870518683
1608766298779168768,negative,0.2309625502613533
1608766308107128833,negative,0.2309625502613533
1608766356429897728,positive,0.9607298675097257
1608766680200773632,neutral,0.5340074480555921
1608766693735796736,negative,0.0001352259353552169
1608766694629212163,negative,1.0039963985105299e-05
1608766756298063877,positive,0.6974656782311504
1608766790829772800,positive,0.9607298675097257
1608766846014029832,negative,0.1786571868270996
1608766988847054849,negative,0.0002599631821510199
1608767073349668864,negative,0.18970979727723708
1608767082468081670,negative,0.16801824295768114
1608767276517584896,neutral,0.4001957074570983
1608767480738230272,positive,0.7488958051583993
1608767682010312705,neutral,0.3797523891867577
1608767767033024514,positive,0.9607298675097257
1608767768459087875,negative,0.09712399187942584
1608767813916712961,negative,0.2580525718088676
1608767857562914817,negative,0.08062042853678929
1608768036567228422,neutral,0.33000969183256706
1608768137692065793,negative,6.035375541272762e-10
1608768154876149760,neutral,0.5340074480555921
1608768220680552451,neutral,0.5340074480555921
1608768283645472775,negative,0.0029176399321629294
1608768490277666816,negative,0.15293915282301773
1608768526327906306,neutral,0.5340074480555921
1608768540831801346,negative,0.15044491097395063
1608768569772507138,negative,8.257220260486251e-08
1608768615804698626,negative,0.13908262024473003
1608768641197301760,negative,0.0010929696255690673
1608768696578899968,negative,0.0010047819360050204
1608768734079979526,negative,0.05923182530039879
1608768808138977280,negative,0.08062042853678929
1608768865248608257,positive,0.7488958051583993
1608768921636855808,neutral,0.3797523891867577
1608768930499416069,negative,0.009063434607424203
1608768963164647424,negative,0.00030361316521596834
1608769143121272832,positive,0.9607298675097257
1608769170489081857,negative,0.002018523333345893
1608769239250337798,negative,0.15048537078963464
1608769286159626241,negative,0.19218721806556466
1608769380497920000,negative,0.0011282758619944736
1608769436563156994,negative,0.16801824295768114
1608769446256214016,negative,0.15293915282301773
1608769579274371075,negative,0.0010241400358257503
1608769584550801408,neutral,0.3797523891867577
1608769655040245763,neutral,0.3797523891867577
1608769659876306946,negative,0.114071261847892
1608769734992068608,negative,0.0025269766481367303
1608769949023207426,negative,0.2309625502613533
1608770030992510977,negative,0.2309625502613533
1608770052748374016,negative,0.00445892099269269
1608770055101087744,negative,7.614798877228837e-06
1608770066786717696,negative,0.11722335254895681
1608770084083990528,neutral,0.5682538733495657
1608770119391666177,negative,8.257220260486251e-08
1608770173804347392,negative,0.06896305621566443
1608770216863096833,negative,0.18166412213346175
1608770418940477443,neutral,0.5188327454536241
1608770529607188481,positive,0.9607298675097257
1608770604932685824,positive,0.9607298675097257
1608770625992298496,positive,0.9607298675097257
1608770628911534081,neutral,0.5340074480555921
1608770674516000769,negative,0.2309625502613533
1608770704769716225,negative,0.017063323729644052
1608770705507889152,neutral,0.5340074480555921
1608770756636479491,neutral,0.5340074480555921
1608770782045548546,negative,0.018449598000462395
1608770813393788928,neutral,0.3797523891867577
1608770821690122240,neutral,0.5340074480555921
1608770840056979457,negative,0.3213178061756816
1608770896059301894,neutral,0.42017825477652576
1608770946005106690,positive,0.9607298675097257
1608770957740761088,positive,0.9607298675097257
1608770970583715846,negative,0.15293915282301773
1608771107615801344,negative,0.0013474270329469462
1608771213865930753,negative,0.017063323729644052
1608771220052541440,negative,0.2309625502613533
1608771334762557440,negative,0.0002599631821510199
1608771394283917312,positive,0.9659077439674428
1608771589306486786,negative,0.2060165337947073
1608771642309902337,negative,0.2309625502613533
1608771759679107073,negative,0.08062042853678929
1608771795649429513,negative,0.08062042853678929
1608771802679111686,negative,0.1087700766265334
1608771878491127812,negative,6.2483453810613e-07
1608771890457513985,negative,0.031693569109794005
1608771899399737344,negative,0.06896305621566443
1608771942009679872,negative,0.08062042853678929
