Tweet_ID,Sentiment_Label,Probability_pos
1609097066570997760,negative,7.68996456495527e-05
1609097087139848192,negative,0.003063276555857171
1609097150075387906,neutral,0.425579697657267
1609097345106432002,negative,3.988593518045479e-09
1609097911454900224,negative,3.153607871507024e-05
1609097995399593986,negative,0.002251316969999923
1609098253223469057,negative,0.04770057608326954
1609099238126030851,negative,0.044782414276422516
1609099318224646144,neutral,0.3797523891867577
1609099430451453952,negative,0.0009992532043895995
1609099674899595264,negative,0.0004457791660213937
1609099846224609280,neutral,0.6359389300175821
1609099925949661184,negative,9.589671767818383e-05
1609099978370318338,negative,0.23025229708202025
1609100102794084352,neutral,0.4766892267984392
1609100270125858817,positive,0.9824091201590717
1609100576972840960,neutral,0.33402218903110614
1609100579917418500,negative,0.1308081735147031
1609100729167319040,negative,0.18046816759366974
1609100733772857344,negative,0.00029411633588697066
1609100800923500544,neutral,0.6359389300175821
1609100831198187520,negative,0.24855593799036726
1609100857705897986,negative,0.09171774511048926
1609101132306989056,negative,0.0008411311854856155
1609101133779279872,negative,0.21205328704569643
1609101209457295360,negative,0.00029411633588697066
1609101407872753669,positive,0.6643762050539292
1609101440164806659,positive,0.6643762050539292
1609101713763336194,negative,0.004611420529972211
1609101778787655680,negative,0.00029411633588697066
1609101991426330624,negative,0.00031034895084563373
1609102062687588355,negative,0.09171774511048926
1609102204132024321,negative,0.10322892998498848
1609102222536896515,neutral,0.6359389300175821
1609102329785028608,negative,0.3023164967536304
1609102383899869184,negative,0.03539524520147009
1609102491203043333,negative,0.0001510622899590737
1609102494612733952,negative,0.09171774511048926
1609102566297833472,negative,0.3023164967536304
1609102671528722433,negative,0.19967882143165117
1609102845965471745,negative,0.3023164967536304
1609103008758890498,negative,0.01779907654458443
1609103223130062849,negative,0.01779907654458443
1609103268545794048,negative,0.00029411633588697066
1609103325630451713,negative,0.1018228904262811
1609103672906027008,negative,0.10268482473494411
1609104085608693764,negative,0.3023164967536304
1609104482960560128,negative,0.047668751063021375
1609104654599872512,negative,0.09171774511048926
1609104681229246465,negative,0.03539524520147009
1609104716851720192,negative,0.09171774511048926
1609104731485638656,negative,0.09171774511048926
1609104822694813696,negative,0.32364338931509323
1609104857880997888,negative,0.00013202574945761914
1609104919881039872,negative,0.3023164967536304
1609104999266615297,negative,0.000336461166620783
1609105066836779010,negative,0.010243670972731956
1609105069789646851,negative,0.00029411633588697066
1609105360522219521,negative,0.09171774511048926
1609105514515800069,negative,2.861333277117143e-06
