Tweet_ID,Sentiment_Label,Probability_pos
1601290585343664129,negative,0.12957795972552386
1601290585846915072,negative,4.5094602400301014e-05
1601290586614427648,negative,0.003652595380529203
1601290588581601281,negative,7.343831247199665e-08
1601290588615237634,negative,3.719650138456296e-07
1601290588841713665,negative,9.69927113516325e-10
1601290588967559168,positive,0.8574168466091882
1601290589160366080,negative,0.027723411429964775
1601290589542223875,negative,2.0998541551945426e-05
1601290589726646272,negative,4.9837097858532974e-05
1601290590762979329,positive,0.9607298675097257
1601290590800388097,positive,0.9333536993702856
1601290591358267394,negative,0.02035419108064166
1601290591790239745,negative,0.050626903849895266
1601290593031917569,negative,0.052173463370198965
1601290593199656979,negative,0.0006742807438505501
1601290598870241280,negative,0.00012976178444822195
1601290601974358017,negative,0.04184394889366688
1601290604477980672,neutral,0.4814714903504332
1601290605245923333,negative,0.002146092601824693
1601290611755483137,negative,0.001029053378529251
1601290615064756224,negative,0.010478833671543295
1601290618332119040,positive,0.9909711805372133
1601290619300683776,negative,0.013100745227008848
1601290621678821376,negative,0.013919658042309688
1601290626615869441,negative,0.11078379480694284
1601290628112928769,negative,0.048582435421320964
1601290630659211264,neutral,0.5627021115653655
1601290631506460672,negative,0.0038333020819699684
1601290631560634368,neutral,0.49789225920557484
1601290635713347584,negative,0.016088933480403755
1601290638267326464,negative,0.14364094276079054
1601290640511635456,neutral,0.6166856449885674
1601290640587100160,negative,0.000981990411337772
1601290646840479744,negative,0.0924812463979596
1601290649126416386,negative,2.7613898744942364e-06
1601290650447908868,neutral,0.5883375105851595
1601290650883788802,neutral,0.49422495523245646
1601290653937594368,negative,0.005290481944840036
1601290654998753280,negative,0.028002129581520194
1601290655116193792,neutral,0.4570162483425168
1601290657280073728,negative,0.00020619855848826455
1601290659734097920,negative,0.006214441310804477
1601290666495148032,positive,0.731998054259189
1601290668323868672,negative,0.011201369100336426
1601290670500909056,negative,0.001029053378529251
1601290671398129664,negative,0.00015332491732190156
1601290677211435008,neutral,0.48490525416934854
1601290678805630976,negative,0.0061588074635290195
1601290681057742849,negative,0.008179774876908524
1601290684325310467,negative,0.001128320993917939
1601290690297991168,negative,0.1519964026732691
1601290690306412550,negative,8.891763656959879e-07
1601290690314764288,negative,0.014776615561315619
1601290690381590530,positive,0.9909711805372133
1601290695725133824,negative,0.16223511525113327
1601290707884716033,neutral,0.48315959746324944
1601290709541478400,negative,5.39527247522198e-06
1601290711126745094,negative,0.00036916432914588004
1601290712586547203,negative,0.001501485594699645
1601290733079535617,neutral,0.4675377419404966
1601290733818118144,negative,0.04173444457300979
1601290736296550400,negative,0.0019014172889895917
1601290738243096577,negative,0.001029053378529251
1601290738352140289,negative,3.9024353025412177e-07
1601290744631033856,negative,0.001029053378529251
1601290744987234304,negative,0.001029053378529251
1601290746815860736,negative,0.16322443160658
1601290754164682753,negative,0.06657183138907379
1601290759843778560,negative,0.0019014172889895917
1601290761190125568,negative,0.2765510024865688
1601290764054503429,negative,0.06154712982527476
1601290767691022343,neutral,0.467894361103472
1601290768018087936,negative,0.0008487668981376574
1601290768278175751,negative,0.0007317631917589666
1601290769238982656,negative,0.0007734054237942878
1601290777073971202,negative,0.0010512059771498002
1601290777438871552,negative,0.06896305621566443
1601290781406294016,negative,0.0074703895905410085
1601290783604498433,neutral,0.48490525416934854
1601290787966578688,negative,0.3029968537174699
1601290788570284036,negative,0.008113690281130572
1601290792093782016,negative,0.1519964026732691
1601290792521568257,negative,0.15158178475206224
1601290795364929537,negative,0.008821561747781658
1601290795994054657,negative,0.00017163736870432286
1601290799878377472,negative,0.00633759535606917
1601290809252278272,negative,3.3351586526162965e-12
1601290809730822144,neutral,0.606728649000972
1601290814264864768,negative,0.03793437950627547
1601290820207771648,negative,0.11708235394586598
1601290821461938178,negative,0.0016115830196772331
1601290823546855424,negative,7.346874685822365e-12
1601290823597199361,negative,0.08500205654992722
1601290838348562435,neutral,0.49422495523245646
1601290838818304000,negative,0.07853167827391014
1601290839354851328,positive,0.9607298675097257
1601290841662054400,neutral,0.3341925323037461
1601290851715813376,negative,0.000500106143692677
1601290854110486529,negative,0.0013476064229825848
1601290855481888769,negative,0.0061588074635290195
1601290859692974081,negative,0.26608762271976016
1601290859831595008,negative,0.0013476064229825848
1601290861085532160,negative,1.918225682228207e-07
1601290869373816832,negative,6.983908468926142e-05
1601290873501024257,negative,0.003008175367872554
1601290881335582721,positive,0.9607298675097257
