Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589657005706588160,jesusm,1,7,PER,0.9394
1589648873093488642,covid  quenosetepase,43,63,MISC,0.9997
1589648873093488642,alaska,117,123,LOC,1.0
1589648873093488642,sudamérica,125,135,LOC,1.0
1589648873093488642,australia,137,146,LOC,1.0
1589648873093488642,nueva zelanda,148,161,LOC,1.0
1589648873093488642,medio oriente,163,176,LOC,0.9999
1589648873093488642,japón,179,184,LOC,1.0
1589648873240363008,pets4good,6,15,ORG,0.736
1589648873240363008,perrodeasistencia,206,223,MISC,0.9718
1589648873261178882,méxico,64,70,LOC,1.0
1589648873261178882,jesús garcía corona,110,129,PER,0.9999
1589648873261178882,el héroe de nacozari,132,152,PER,0.9103
1589648873261178882,sonora,197,203,LOC,1.0
1589648876503724033,gobierno ayuso,41,55,ORG,0.9998
1589648876503724033,protocolo,66,75,MISC,0.9999
1589648877136891904,secprensasv,4,15,ORG,0.6511
1589648877136891904,tamizajecomunitario,17,36,MISC,0.7182
1589648877136891904,eicees,112,118,ORG,0.974
1589648877308649473,jesús garcía corona,30,49,PER,0.9999
1589648877308649473,nacozari,93,101,LOC,0.9998
1589648877308649473,apasofirme,179,189,MISC,0.6732
1589648877308649473,tierradeoportunidades,190,211,MISC,0.9091
1589648879288406016,amnistía de covid,0,17,MISC,0.9997
1589648879288406016,gprime85,24,32,PER,0.9257
1589648879288406016,restaurarg,60,70,MISC,0.9796
1589648879443533824,jesús garcía corona,27,46,PER,0.9999
1589648879443533824,nacozari,114,122,LOC,0.9997
1589648879443533824,sonora,124,130,LOC,1.0
1589648879443533824,lázaro cárdenas,163,178,PER,0.9999
1589648880668446724,méxico,0,6,LOC,0.9999
1589648880668446724,covid-19,45,53,MISC,0.9999
1589648880668446724,hupcaiokg8,96,106,MISC,0.6153
1589648880668446724,oaxaca,107,113,LOC,0.9997
1589648881255874560,mauricioap18,1,13,PER,0.9218
1589648881255874560,nimetzoposicao,16,30,PER,0.2647
1589648881255874560,covid,65,70,MISC,0.9996
1589648881553264640,datosencorto,0,12,MISC,0.9885
1589648881553264640,jesús garcía corona,31,50,PER,0.9998
1589648881553264640,“el héroe de nacozari”,122,144,MISC,0.9834
1589648881750626317,covid-19,26,34,MISC,0.9999
1589648881750626317,venezuela,36,45,LOC,0.9999
1589648881750626317,venezuelahumanista,101,119,ORG,0.8859
1589648882681757696,jesús garcía corona,57,76,PER,0.9998
1589648882681757696,“el héroe de nacozari”,92,114,PER,0.8564
1589648882681757696,nacozari,207,215,LOC,0.9996
1589648882681757696,sonora,217,223,LOC,0.9999
1589648883629510656,nojentos,0,8,MISC,0.9993
1589648883696619520,covid-19,106,114,MISC,0.9998
1589648883696619520,cuidatedelcovid19,116,133,MISC,0.9984
1589648885500239874,sars-cov-2,16,26,MISC,0.9996
1589648885500239874,albacete,107,115,LOC,0.9999
1589648885697216512,covid-19,24,32,MISC,0.9997
1589648885697216512,venezuela,33,42,LOC,0.9999
1589648885697216512,venezuelahumanista,120,138,MISC,0.9687
1589648885697216512,yosoydeaqui,139,150,MISC,0.5222
1589648887031238657,sanidadgob,69,79,ORG,0.7374
1589648887031238657,covid19,89,96,MISC,0.9998
1589648887031238657,dosisderecuerdo,166,181,MISC,0.5618
1589648890034524161,tssvenezuela,4,16,ORG,0.9937
1589648890034524161,covid-19,47,55,MISC,0.9999
1589648890034524161,tss,63,66,ORG,0.9998
1589648892211396608,gobierno ayuso,41,55,ORG,0.9998
1589648892211396608,protocolo,66,75,MISC,0.9999
1589648895000588288,drdanielsalinas,1,16,PER,0.9998
1589648895000588288,luislacallepou,18,32,PER,0.9999
1589648895000588288,alvarodelgadouy,34,49,PER,0.9999
1589648895000588288,josesatdjian,60,72,PER,0.9998
1589648895000588288,minterioruy,74,85,PER,0.5833
1589648895000588288,uy,93,95,ORG,0.994
1589648895034167297,hostecar,4,12,ORG,0.9998
1589648895034167297,región,50,56,LOC,0.9807
1589648897424883717,gobierno ayuso,41,55,ORG,0.9998
1589648897424883717,protocolo,66,75,MISC,0.9999
1589648902101532673,unam,4,8,ORG,0.9999
1589648902101532673,jesús garcía corona,76,95,PER,0.9999
1589648904458584070,chile,0,5,LOC,1.0
1589648904458584070,covid-19,67,75,MISC,0.9999
1589648904458584070,ómicron,114,121,MISC,0.9999
1589648913593671680,secprensasv,4,15,ORG,0.8644
1589648913593671680,tamizajecomunitario,17,36,MISC,0.7439
1589648913593671680,covid19,51,58,MISC,0.9998
1589648922800275456,secprensasv,4,15,ORG,0.6511
1589648922800275456,tamizajecomunitario,17,36,MISC,0.7182
1589648922800275456,eicees,112,118,ORG,0.974
1589648927443279872,secprensasv,4,15,ORG,0.8644
1589648927443279872,tamizajecomunitario,17,36,MISC,0.7439
1589648927443279872,covid19,51,58,MISC,0.9998
1589648938373910535,doctormacias,4,16,ORG,0.6922
1589648938373910535,paxlovid,44,52,MISC,0.9997
1589648955784454144,vtvcanal8,4,13,ORG,0.9959
1589648955784454144,covid-19,45,53,MISC,0.9999
1589648960670646280,china,0,5,LOC,0.9999
1589648962281263107,secprensasv,4,15,ORG,0.8644
1589648962281263107,tamizajecomunitario,17,36,MISC,0.7439
1589648962281263107,covid19,51,58,MISC,0.9998
1589648968975548416,vtvcanal8,4,13,ORG,0.9878
1589648968975548416,covid-19,41,49,MISC,0.9999
1589648968975548416,venezuela,51,60,LOC,0.9999
1589648968975548416,venezuelahumanista,116,134,ORG,0.9089
1589648971685040128,supersalud,1,11,MISC,0.9989
1589648971685040128,adres,132,137,ORG,0.9985
1589648972481794048,secprensasv,4,15,ORG,0.6511
1589648972481794048,tamizajecomunitario,17,36,MISC,0.7182
1589648972481794048,eicees,112,118,ORG,0.974
1589648990345527297,india,0,5,LOC,0.9653
1589648990345527297,covid-19,34,42,MISC,0.9998
1589648990345527297,prensa latina,45,58,ORG,0.9998
1589648990592970754,idiazayuso,4,14,PER,0.5938
1589648990592970754,corona,77,83,ORG,0.9998
1589648990592970754,sánchez,108,115,PER,0.9997
1589648990592970754,españa,133,139,LOC,0.9277
1589648991326724097,tamizajecomunitario,21,40,MISC,0.9974
1589648991326724097,ministerio de @saludsv,46,68,ORG,0.9954
1589648991326724097,eicees,102,108,ORG,0.9998
1589648994095230976,gobierno ayuso,41,55,ORG,0.9998
1589648994095230976,protocolo,66,75,MISC,0.9999
1589648994912927745,iphone 14 pro,0,13,MISC,0.9999
1589648994912927745,iphone 14 pro max,16,33,MISC,0.9999
1589648996137582592,covid-19,16,24,MISC,0.9997
1589648996137582592,brasil,28,34,LOC,0.9999
1589649000730619904,nortanpg,4,12,ORG,0.9825
1589649000730619904,sánchez,69,76,PER,0.9999
1589649000730619904,eta,119,122,ORG,0.9999
1589649000759713793,tamizajecomunitario,21,40,MISC,0.9923
1589649008770818048,enpueblanobajamoslaguardia,1,27,MISC,0.9933
1589649008770818048,covid19,125,132,MISC,0.9999
1589649009991450625,secprensasv,4,15,ORG,0.8644
1589649009991450625,tamizajecomunitario,17,36,MISC,0.7439
1589649009991450625,covid19,51,58,MISC,0.9998
1589649011639988225,efemeridesmx,4,16,ORG,0.8655
1589649011639988225,nacozari,54,62,LOC,0.9999
1589649011639988225,sonora,64,70,LOC,0.9999
1589649011639988225,jesús garcía corona,72,91,PER,0.9999
1589649011639988225,"""héroe",132,138,MISC,0.6122
1589649014399672321,rubenhistoria,4,17,PER,0.9776
1589649014399672321,dante27455639,20,33,PER,0.9843
1589649014399672321,oms,119,122,ORG,0.9998
1589649014768930818,rnvinformativa,4,18,ORG,0.9971
1589649014768930818,covid-19,46,54,MISC,0.9999
1589649014768930818,venezuela,56,65,LOC,0.9999
1589649015003553795,politicaestereo,4,19,ORG,0.6217
1589649015003553795,tamizajecomunitario,21,40,MISC,0.987
1589649015003553795,covid19,74,81,MISC,0.9999
1589649018317312001,afore,25,30,MISC,0.542
