Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590045296968753152,antivax,104,111,MISC,0.9975
1590045296968753152,3d,146,148,MISC,0.718
1590045296968753152,cdese,166,171,ORG,0.7583
1590045296968753152,conspiradora,186,198,MISC,0.9523
1590043492947881984,noeliaroalvarez,1,16,PER,0.9515
1590043492947881984,agenteurbit,27,38,PER,0.6936
1590043492947881984,roscón,70,76,MISC,0.9984
1590043492947881984,uk,95,97,LOC,1.0
1590043492947881984,azahar,124,130,LOC,0.9804
1590043492947881984,corona de la almudena,163,184,MISC,0.9994
1590043513164509184,mrree,4,9,ORG,0.9991
1590043513164509184,uruguay,10,17,LOC,0.9998
1590043513164509184,canciller francisco bustillo,26,54,PER,0.9998
1590043513164509184,embajador de china,81,99,PER,0.9996
1590043513164509184,wang gang,103,112,PER,0.9999
1590043521788317697,petro,23,28,PER,0.9998
1590043521788317697,croydon,53,60,MISC,0.9998
1590043521788317697,roble,70,75,MISC,0.9999
1590043521788317697,caribú,78,84,MISC,0.9999
1590043521788317697,armada coltejer,105,120,MISC,0.9971
1590043521788317697,everfi,133,139,MISC,0.9997
1590043531191910401,oclogulopez,4,15,PER,0.6286
1590043536858447872,argentina,19,28,ORG,0.995
1590043555397238784,bansky,4,10,PER,0.8208
1590043555397238784,sánchez,58,65,PER,0.9998
1590043555397238784,españa,101,107,LOC,0.9998
1590043557020459011,jimenezlessons4,4,19,PER,0.979
1590043557020459011,n,138,139,ORG,0.9982
1590043561516761088,corona capital,27,41,ORG,0.9999
1590043561520775170,amlo,64,68,PER,0.9998
1590043578079727617,mundialqatar2022,0,16,MISC,0.9534
1590043610493251585,elalexquackity,1,15,PER,0.9561
1590043620622893056,score,4,9,MISC,0.6304
1590043620622893056,mx,10,12,MISC,0.8671
1590043620622893056,jesús manuel corona,32,51,PER,0.9999
1590043620622893056,copa del mundo 2022,71,90,MISC,0.9983
1590043620622893056,miseleccionmx,92,105,ORG,0.9772
1590043633247715328,invictossomos,4,17,ORG,0.8857
1590043633247715328,selección de méxico,42,61,ORG,0.9998
1590043633247715328,el tecatito corona,74,92,MISC,0.9998
1590043633247715328,mundial de qa,126,139,MISC,0.9999
1590043637509132288,ssnakefhl,4,13,ORG,0.99
1590043669092265984,elalexquackity,1,15,PER,0.999
1590043669092265984,luzunoesmialcalde,58,75,MISC,0.7141
1590043671910846464,drjorgerachid,4,17,PER,0.5799
1590043671910846464,calcagno,75,83,PER,0.9999
1590043697386819586,messi,2,7,PER,0.9993
1590043697386819586,tecatito corona,53,68,PER,0.9999
1590043697386819586,grupo c,97,104,MISC,0.9853
1590043697386819586,copa del mundo de qatar 2022,123,151,MISC,0.9809
1590043723018416128,felixmahass,4,15,PER,0.9513
1590043723018416128,blemontd,18,26,PER,0.9831
1590043723018416128,charles1966,28,39,PER,0.6685
1590043723018416128,cdc,53,56,ORG,0.9999
1590043723295240194,coronacapital,29,42,ORG,0.5966
1590043723295240194,corona capital,46,60,ORG,0.9999
1590043725803446273,enriquebermudez,4,19,PER,0.4264
1590043725803446273,girona,43,49,LOC,0.9227
1590043725803446273,miseleccionmx,54,67,ORG,0.9977
1590043725803446273,tecatito corona,72,87,PER,1.0
1590043725803446273,mundial de catar,99,115,MISC,0.9999
1590043725803446273,sevillafc,129,138,ORG,0.9996
1590043734120738816,jesús manuel corona,8,27,PER,0.9999
1590043734120738816,copa mundial qatar 2022,40,63,MISC,0.9999
1590043734120738816,snm,151,154,ORG,0.9999
1590043734120738816,tecate,163,169,LOC,0.9254
1590043734120738816,bcn,171,174,ORG,0.9941
1590043746007396352,stirling moss,22,35,PER,0.9999
1590043762121912320,petro,23,28,PER,0.9998
1590043762121912320,croydon,53,60,MISC,0.9998
1590043762121912320,roble,70,75,MISC,0.9999
1590043762121912320,caribú,78,84,MISC,0.9999
1590043762121912320,armada coltejer,105,120,MISC,0.9971
1590043762121912320,everfi,133,139,MISC,0.9997
1590043787098660872,secprensasv,4,15,ORG,0.9861
1590043787098660872,tamizajecomunitario,17,36,MISC,0.991
1590043787098660872,gobierno del presidente,69,92,ORG,0.9998
1590043787098660872,nayibbukele,94,105,PER,0.4466
1590043787098660872,covid19,123,130,MISC,0.9989
1590043801019887616,covid19,92,99,MISC,0.9999
1590043801019887616,puebla,117,123,LOC,1.0
1590043826064064513,maryugas23,4,14,PER,0.999
1590043826131197953,llora chespirito,0,16,PER,0.9999
1590043829805101057,vtvcanal8,4,13,ORG,0.995
1590043830597824512,lascosasvan,17,28,ORG,0.9522
1590043830597824512,carolinacorcho,48,62,ORG,0.9482
1590043830597824512,minsaludcol,64,75,ORG,0.998
1590043830597824512,covid19,128,135,MISC,0.9998
1590043832531685376,qatarworldcup2022,9,26,MISC,0.9095
1590043832531685376,tecatito corona,33,48,PER,0.9999
1590043832531685376,qatar 2022,77,87,MISC,0.9999
1590043832531685376,miseleccionmx,102,115,ORG,0.6474
1590043832531685376,méxico,137,143,LOC,0.8508
1590043835429957633,secprensasv,4,15,ORG,0.9935
1590043835429957633,tamizajecomunitario,17,36,MISC,0.9501
1590043835429957633,covid19,72,79,MISC,0.9999
1590043835429957633,gobierno del presidente,101,124,ORG,0.9995
1590043857634590720,hyuenjr,4,11,PER,0.2917
1590043858716741633,secprensasv,4,15,ORG,0.9655
1590043858716741633,tamizajecomunitario,17,36,MISC,0.4687
1590043858716741633,susana castro,109,122,PER,0.9999
1590043869911339008,secprensasv,4,15,ORG,0.9858
1590043869911339008,tamizajecomunitario,17,36,MISC,0.9882
1590043869911339008,gobierno del presidente,42,65,ORG,0.9998
1590043869911339008,nayibbukele,67,78,ORG,0.3762
1590043870691086337,mcr,28,31,ORG,0.9421
1590043870691086337,desolation row,39,53,MISC,0.9999
1590043872960589824,patritrizia,4,15,PER,0.9815
1590043872960589824,lopezobrador,27,39,PER,0.8076
1590043872960589824,hlgatell,42,50,ORG,0.9995
1590043873782681600,somoscdi,4,12,ORG,0.9836
1590043873782681600,china,19,24,ORG,0.9964
1590043873782681600,"""zero covid""",66,78,MISC,0.9999
1590043882905309184,covid,60,65,MISC,0.9999
1590043883890970625,estadistasc,4,15,ORG,0.9962
1590043883890970625,saturday night live,17,36,MISC,0.9999
1590043883890970625,biden,81,86,PER,0.9736
1590043883890970625,pfizer,89,95,ORG,0.9994
1590043883890970625,covid,109,114,MISC,0.9997
1590043894859067393,elaval,4,10,ORG,0.9989
1590043894859067393,pcr,44,47,MISC,0.9992
1590043894859067393,ministeriosalud,80,95,ORG,0.9986
1590043895244914688,christianperez,4,18,PER,0.4965
1590043895244914688,gorskon,85,92,PER,0.9997
1590043896264155136,covid,99,104,MISC,0.9998
1590043897488896000,usconsuladoher,4,18,ORG,0.9898
1590043897488896000,usaid,78,83,ORG,1.0
1590043908431831040,arizona,2,9,LOC,0.9992
1590043908842483713,secprensasv,4,15,ORG,0.9874
1590043908842483713,tamizajecomunitario,17,36,MISC,0.9623
1590043908842483713,eicees,56,62,MISC,0.8353
1590043910318931968,bansky,4,10,PER,0.8208
1590043910318931968,sánchez,58,65,PER,0.9998
1590043910318931968,españa,101,107,LOC,0.9998
1590043923740647424,petro,23,28,PER,0.9998
1590043923740647424,croydon,53,60,MISC,0.9998
1590043923740647424,roble,70,75,MISC,0.9999
1590043923740647424,caribú,78,84,MISC,0.9999
1590043923740647424,armada coltejer,105,120,MISC,0.9971
1590043923740647424,everfi,133,139,MISC,0.9997
1590043933023023105,secprensasv,4,15,ORG,0.9962
1590043933023023105,tamizajecomunitario,17,36,MISC,0.9962
1590043933023023105,pcr,73,76,MISC,0.9997
1590043949103984640,varskysports,4,16,ORG,0.9997
1590043949103984640,tecatito corona,18,33,PER,0.9999
1590043949103984640,méxico,65,71,LOC,0.8979
1590043949103984640,qatar2022,89,98,MISC,0.9994
1590043949103984640,dirección de selecciones nacionales,103,138,ORG,0.9744
1590043951016574977,“a hoe never gets cold”,17,40,MISC,0.9997
1590043951016574977,corona,47,53,ORG,0.9998
1590043953034055680,secprensasv,4,15,ORG,0.9863
1590043953034055680,tamizajecomunitario,17,36,MISC,0.5218
1590043953034055680,covid19,83,90,MISC,0.9999
1590043953034055680,ministeri,128,137,ORG,0.9995
1590043959249641472,méxico,0,6,ORG,0.9998
1590043959249641472,"""tecatito"" corona",27,44,PER,0.9494
1590043959249641472,mundial de qatar,53,69,MISC,0.9987
1590043962894843905,secprensasv,4,15,ORG,0.9751
1590043962894843905,tamizajecomunitario,17,36,MISC,0.9418
1590043962894843905,covid19,51,58,MISC,0.9997
1590043962894843905,ministerio de @saludsv,73,95,ORG,0.975
1590043986387140608,apu,4,7,ORG,0.9627
1590043986387140608,cdc,15,18,ORG,0.9999
1590043986387140608,apu,23,26,ORG,0.7525
1590043986387140608,epreve,75,81,PER,0.998
1590043986387140608,fiscaliauruguay,120,135,ORG,0.9975
1590043986500415488,secprensasv,4,15,ORG,0.9946
1590043986500415488,tamizajecomunitario,17,36,MISC,0.9873
1590043986500415488,covid19,122,129,MISC,0.9998
1590044011070656512,elcomerciocom,1,14,ORG,0.9835
1590044011070656512,quito,86,91,LOC,0.9998
1590044011070656512,lassoguillermo,109,123,PER,0.727
1590044020029689857,somosrmnoticias,4,19,ORG,0.981
1590044020029689857,covid19,51,58,MISC,0.9998
1590044025478086658,arroyito,51,59,LOC,0.9947
1590044025478086658,tecatito corona,76,91,MISC,0.9999
1590044028107599873,diadelamujerlatina,0,18,ORG,0.996
1590044028107599873,feriadecomida,50,63,MISC,0.9804
1590044028107599873,evento de vacunas covid19,66,91,MISC,0.9946
1590044028107599873,pasadena,95,103,LOC,1.0
1590044049817632770,secprensasv,4,15,ORG,0.9641
1590044049817632770,tamizajecomunitario,17,36,MISC,0.983
1590044049817632770,covid19,87,94,MISC,0.9999
1590044056679518208,rayados,18,25,ORG,0.9999
1590044058247757824,corona,13,19,MISC,0.9356
1590044058247757824,von der leyen,36,49,PER,0.9642
1590045319261478912,jesus manuel,0,12,PER,0.9999
1590045319261478912,"""tecatito"" corona",13,30,PER,0.9771
1590045319261478912,qatar 2022,40,50,MISC,0.9932
1590045334742634497,maribel10743123,4,19,PER,0.9906
1590045334742634497,chadox1 ncov-19,117,132,MISC,0.9238
1590045334742634497,astra,134,139,MISC,0.993
1590045343495831554,jovenesfutmx,1,13,MISC,0.5195
1590045343495831554,corona,133,139,PER,0.9986
1590045343848501248,nueve días del corona,64,85,MISC,0.9999
1590045344142090245,manueltanda,1,12,PER,0.9972
1590045353935777795,maribel10743123,4,19,PER,0.9711
1590045353935777795,covid-19,95,103,MISC,0.9999
1590045357832273921,tri,115,118,MISC,0.9985
1590045365381627904,eldebate,4,12,ORG,0.9435
1590045365381627904,com,13,16,ORG,0.8362
1590045365381627904,pedraz,28,34,PER,0.9999
1590045365381627904,pdcat,74,79,ORG,0.9999
1590045365381627904,cdc,82,85,ORG,0.9999
1590045366795501568,estoespuebla,4,16,ORG,0.9933
1590045366795501568,almomento,18,27,MISC,0.6943
1590045366795501568,saludgobpue,32,43,ORG,0.9954
1590045366795501568,covid19,64,71,MISC,0.9999
1590045366795501568,puebla,75,81,LOC,1.0
1590045370062471169,maribel10743123,4,19,PER,0.9839
1590045380221468673,great reset,219,230,MISC,0.9999
1590045381525897217,pp,3,5,ORG,0.9998
1590045381525897217,cartagena,58,67,LOC,0.9998
1590045381525897217,presupuesto 2023,85,101,MISC,0.9996
1590045381525897217,la palma-t pacheco,171,190,LOC,0.9999
1590045381525897217,cuesta blanca-la corona,193,216,LOC,0.9897
1590045381525897217,isla plana-la azohía,219,239,LOC,0.9999
1590045381525897217,acceso oeste,242,254,LOC,0.9997
1590045381525897217,pozo estrecho-miranda,257,278,LOC,0.9999
1590045402690072576,iicomv,8,14,LOC,0.9896
1590045402690072576,fernandolamata,30,44,PER,0.9997
1590045402690072576,serapioseveriano,47,63,PER,0.9997
1590045402690072576,imv1841,83,90,ORG,0.9983
1590045402690072576,acdesa,94,100,ORG,0.9999
1590045402690072576,el caso,114,149,MISC,0.8506
1590045402690072576,covid19,154,161,MISC,0.9572
1590045409157996545,dirritans,4,13,ORG,0.7864
1590045409157996545,covid,123,128,ORG,0.9662
1590045411158691841,maribel10743123,4,19,PER,0.9918
1590045411158691841,covid-19,131,139,MISC,0.9997
1590045417819246592,ciudad de méxico,8,24,LOC,1.0
1590045417819246592,festival corona capital,46,69,MISC,0.9999
1590045427059298305,miseleccionmx,15,28,ORG,0.6096
1590045427059298305,mundialqatar2022,37,53,MISC,0.903
1590045427059298305,tecatito corona,57,72,PER,0.6923
1590045448798056450,maribel10743123,4,19,PER,0.7201
1590045448798056450,covid-19,28,36,MISC,0.9999
1590045466095337473,maribel10743123,4,19,PER,0.9467
1590045477524758528,covid19 ia,0,10,MISC,0.9059
1590045477524758528,comunidad de madrid,27,46,LOC,0.9999
1590045499088048128,ituerahipster,4,17,ORG,0.4546
1590045510382911488,maribel10743123,4,19,PER,0.9741
1590045510382911488,covid-19,90,98,MISC,0.9999
1590045520932007936,saludpública,11,23,MISC,0.9771
1590045523268243456,maribel10743123,4,19,PER,0.9675
1590045523268243456,covid-19,76,84,MISC,0.9997
1590045537403039744,daviddiezjose,4,17,PER,0.9991
1590045537403039744,corona de castilla,33,51,ORG,0.9327
1590045537403039744,galicia,89,96,LOC,1.0
1590045537403039744,murcia,98,104,LOC,1.0
1590045537403039744,andalucía,107,116,LOC,1.0
1590045537403039744,co,137,139,MISC,0.5879
1590045549142880257,apu,4,7,ORG,0.9627
1590045549142880257,cdc,15,18,ORG,0.9999
1590045549142880257,apu,23,26,ORG,0.7525
1590045549142880257,epreve,75,81,PER,0.998
1590045549142880257,fiscaliauruguay,120,135,ORG,0.9975
1590045552053477380,estados unidos,0,14,LOC,0.9833
1590045552053477380,covid19,66,73,MISC,0.9999
1590045552053477380,johnshopkins,120,132,ORG,0.9485
1590045552053477380,latinus informaciónparati,251,276,ORG,0.9787
1590045567111294976,liga corona,0,11,ORG,0.9999
1590045567111294976,brumario,85,93,LOC,0.9965
1590045574619095041,carlosvecino4,4,17,PER,0.999
1590045574619095041,pfizer,55,61,ORG,1.0
1590045574619095041,fda,83,86,ORG,0.9999
1590045574619095041,bivalente ba4-5,99,115,MISC,0.9999
1590045576049364992,maribel10743123,4,19,PER,0.9825
1590045576049364992,covid-19 sinovac,79,95,MISC,0.9983
1590045576049364992,astrazeneca covid-19,98,118,MISC,0.9995
1590045579136368640,sitioparanormal,4,19,ORG,0.5959
1590045579136368640,covid,28,33,MISC,0.9708
1590045594340720642,canalcatorcemx,4,18,ORG,0.673
1590045594340720642,almirantesrio,46,59,PER,0.9732
1590045594340720642,fuerzas armadas,112,127,ORG,0.9999
1590045595875803137,pao,4,7,PER,0.5083
1590045595875803137,corona capital,58,72,ORG,0.9999
1590045610153218050,cuauhtemoc,4,14,PER,0.9986
1590045610153218050,rey carlos i,35,47,PER,0.9982
1590045610153218050,españa,51,57,LOC,0.9977
1590045621305556992,petro,23,28,PER,0.9998
1590045621305556992,croydon,53,60,MISC,0.9998
1590045621305556992,roble,70,75,MISC,0.9999
1590045621305556992,caribú,78,84,MISC,0.9999
1590045621305556992,armada coltejer,105,120,MISC,0.9971
1590045621305556992,everfi,133,139,MISC,0.9997
1590045627878363136,corona capital,67,81,ORG,0.9996
1590045627878363136,cdmx,85,89,LOC,1.0
1590045643858653184,fullrms,4,11,ORG,0.962
1590045643858653184,petrogustavo,16,28,PER,0.8809
1590045652154974208,karlaiberia,4,15,ORG,0.9984
1590045652154974208,"jesús ""tecatito"" corona",17,40,PER,0.9921
1590045652154974208,tri,52,55,ORG,0.9999
1590045652154974208,foro,66,70,LOC,0.9316
1590045676049559553,hernan17031963,4,18,PER,0.9996
1590045692239564801,noticiasrsv,4,15,ORG,0.9985
1590045692239564801,nrsv,17,21,ORG,0.9999
1590045701983326210,noticiasrsv,4,15,ORG,0.9911
1590045701983326210,nrsv,17,21,ORG,0.9999
1590045701983326210,saludsv,44,51,ORG,0.9953
1590045713660284928,rafaeiramosv,4,16,PER,0.9943
1590045713660284928,tecatito corona,28,43,PER,1.0
1590045713660284928,mundial,77,84,MISC,0.9993
1590045719586803712,drpacomoreno1,4,17,PER,0.9996
1590045719586803712,luiscardenasmx,50,64,PER,0.9996
1590045719586803712,entrevistasmvs,68,82,MISC,0.9651
1590045719586803712,historiasdeunapandemia,113,135,MISC,0.9999
1590045731045642242,aflorrick77,4,15,PER,0.3963
1590045734623010816,erikawilliamshn,4,19,PER,0.9499
1590045734623010816,mundial,55,62,MISC,0.9996
1590045734623010816,tecatito corona,69,84,PER,1.0
1590045734623010816,gio lo celso,88,100,PER,1.0
1590045738423046144,petro,23,28,PER,0.9998
1590045738423046144,croydon,53,60,MISC,0.9998
1590045738423046144,roble,70,75,MISC,0.9999
1590045738423046144,caribú,78,84,MISC,0.9999
1590045738423046144,armada coltejer,105,120,MISC,0.9971
1590045738423046144,everfi,133,139,MISC,0.9997
1590045745473679360,kontrainfo,4,14,ORG,0.9999
1590045745473679360,sir evelyn de rothschild,24,48,PER,0.9998
1590045745473679360,corona británica,80,96,ORG,0.9997
1590045771222876161,corona,0,6,ORG,0.9992
1590045796053180416,selección de méxico,3,22,ORG,0.9998
1590045796053180416,jesús “tecatito”  corona,35,59,PER,0.9903
1590045796053180416,mundial de qatar 2022,93,114,MISC,0.9998
1590045796053180416,sevilla,131,138,ORG,0.9969
1590045796053180416,copa del mundo,217,231,MISC,0.9999
1590045808728354817,petro,23,28,PER,0.9998
1590045808728354817,croydon,53,60,MISC,0.9998
1590045808728354817,roble,70,75,MISC,0.9999
1590045808728354817,caribú,78,84,MISC,0.9999
1590045808728354817,armada coltejer,105,120,MISC,0.9971
1590045808728354817,everfi,133,139,MISC,0.9997
1590047076582191105,seminario de análisis institucional,18,53,MISC,0.9999
1590047076582191105,laboratorios de análisis institucional,55,93,MISC,0.9999
1590047076582191105,sistema de salud,96,112,MISC,0.9999
1590047076582191105,covid-19,115,123,MISC,0.9996
1590047076582191105,bra,136,139,LOC,0.9063
1590047083037593600,bienestar,44,53,MISC,0.9998
1590047083037593600,raúl anaya rojas,55,71,PER,1.0
1590047083037593600,covid19,109,116,MISC,0.9999
1590047110791299075,andresglezr,4,15,PER,0.8886
1590047110791299075,méxico,17,23,ORG,0.9999
1590047110791299075,jesús corona,28,40,PER,1.0
1590047110791299075,argentina,42,51,ORG,0.9999
1590047110791299075,giovani lo celso,56,72,PER,1.0
1590047111361724416,kerynews,4,12,ORG,0.9995
1590047111361724416,tecatito corona,44,59,PER,0.9999
1590047111361724416,mundial,111,118,MISC,0.9999
1590047130340667393,coronarifadamx,1,15,ORG,0.9968
1590047130340667393,corona,59,65,MISC,0.9984
1590047151144726528,micheldelherbe,4,18,PER,0.9995
1590047151144726528,covid19,20,27,MISC,0.9967
1590047151144726528,estiempodeactuar derechoasaber,28,58,MISC,0.9883
1590047151144726528,mascarilla,86,96,MISC,0.9999
1590047157855191040,jesssan35177655,4,19,PER,0.8426
1590047157855191040,españa,25,31,ORG,0.9997
1590047168555257856,chile,20,25,LOC,0.9998
1590047168555257856,covid19,37,44,MISC,0.9976
1590047190327898112,invictossomos,4,17,ORG,0.8857
1590047190327898112,selección de méxico,42,61,ORG,0.9998
1590047190327898112,el tecatito corona,74,92,MISC,0.9998
1590047190327898112,mundial de qa,126,139,MISC,0.9999
1590047221122486272,sectorsalud,56,67,ORG,0.4537
1590047242240815104,trumanshow agenda2030,0,21,MISC,0.9999
1590047242240815104,tecnocracia,117,128,MISC,0.9779
1590047247063883781,sudanalytics,4,16,ORG,0.9996
1590047247063883781,tecatito corona,33,48,PER,1.0
1590047247063883781,qatar 2022,59,69,MISC,0.9999
1590047255993540608,chica corona,14,26,MISC,0.9997
1590047278437650433,miguela02968654,18,33,PER,0.9495
1590047278437650433,geoestratego,35,47,MISC,0.6011
1590047278437650433,dinamarca,48,57,LOC,0.9995
1590047278437650433,groenlandia,69,80,LOC,0.9997
1590047278437650433,dinamarca,96,105,LOC,0.997
1590047278437650433,rigsfællesskabet commonwealth,137,166,MISC,0.9807
1590047278437650433,dinamarca,188,197,ORG,0.9902
1590047330518331393,ramnmudarra21,4,17,PER,0.9618
1590047330518331393,corona,32,38,MISC,0.6322
1590047330518331393,von der leyen,55,68,PER,0.9994
1590047334586798081,jesús corona,2,14,PER,0.9999
1590047334586798081,mundial,28,35,MISC,0.9972
1590047334586798081,fmf,52,55,ORG,1.0
1590047334586798081,sevilla,89,96,ORG,0.9997
1590047334586798081,𝐒𝐭𝐚𝐫 +,163,169,ORG,0.9995
1590047334586798081,𝐄𝐒𝐏𝐍 𝐃𝐞𝐩𝐨𝐫𝐭𝐞𝐬,184,197,ORG,0.9999
1590047334611955712,teleprensa33,4,16,ORG,0.6547
1590047334611955712,josé navarro marín,56,74,PER,0.9999
1590047337967423488,chica corona,14,26,MISC,0.9997
1590047338378461186,jesús corona,11,23,PER,0.9999
1590047338378461186,🇲🇽,27,29,LOC,0.8692
1590047338378461186,catar2022,30,39,LOC,0.9924
1590047346213408768,danielsubauste,1,15,PER,0.9995
1590047351267528704,enoticiescat,4,16,ORG,0.9908
1590047351267528704,germà gordó,18,29,PER,0.9999
1590047351267528704,pdecat,83,89,ORG,1.0
1590047351267528704,cdc,91,94,ORG,0.9999
1590047369370144768,selección de méxico,39,58,ORG,0.9989
1590047369370144768,tecatito,66,74,PER,0.9945
1590047369370144768,corona,76,82,PER,0.9774
1590047369370144768,sevilla,96,103,ORG,0.9995
1590047369370144768,mundial,118,125,MISC,0.9985
1590047388932403200,petro,23,28,PER,0.9998
1590047388932403200,croydon,53,60,MISC,0.9998
1590047388932403200,roble,70,75,MISC,0.9999
1590047388932403200,caribú,78,84,MISC,0.9999
1590047388932403200,armada coltejer,105,120,MISC,0.9971
1590047388932403200,everfi,133,139,MISC,0.9997
1590047394246578178,bansky,4,10,PER,0.8208
1590047394246578178,sánchez,58,65,PER,0.9998
1590047394246578178,españa,101,107,LOC,0.9998
1590047401246883840,ccradovic2012,4,17,PER,0.9974
1590047401246883840,covid19,22,29,MISC,0.9999
1590047406531391488,1000genes,4,13,ORG,0.8969
1590047406531391488,covid,41,46,MISC,0.9998
1590047462169145345,corona capital,20,34,ORG,0.9999
1590047503868915713,aflorrick77,4,15,PER,0.3963
1590047512177823744,biobio,4,10,ORG,0.6543
1590047512177823744,covid,40,45,MISC,0.5917
1590047523246608384,miseleccionmx,4,17,ORG,0.9965
1590047523246608384,jesús manuel corona,30,49,PER,0.9999
1590047523246608384,🇶🇦,100,102,LOC,1.0
1590047535464607746,petro,23,28,PER,0.9998
1590047535464607746,croydon,53,60,MISC,0.9998
1590047535464607746,roble,70,75,MISC,0.9999
1590047535464607746,caribú,78,84,MISC,0.9999
1590047535464607746,armada coltejer,105,120,MISC,0.9971
1590047535464607746,everfi,133,139,MISC,0.9997
1590047616347574274,corona capital,62,76,ORG,0.9999
1590047616720842755,qatar2022,0,9,MISC,0.9988
1590047616720842755,méxico,41,47,ORG,0.9999
1590047616720842755,gerardo martino,49,64,PER,0.9999
1590047616720842755,jesús corona,71,83,PER,1.0
1590047618348253185,zoé,60,63,PER,0.9998
1590047618348253185,corona capital,189,203,MISC,0.9997
1590047631975190529,méxico,0,6,LOC,0.9999
1590047631975190529,corona,45,51,ORG,0.9887
1590047631975190529,qatar,61,66,LOC,1.0
1590047631975190529,martino,68,75,PER,0.9999
1590047631975190529,copa,154,158,MISC,0.9999
1590047631975190529,jiménez,169,176,PER,1.0
1590047635184185345,colombia,36,44,LOC,1.0
1590047635184185345,américa latina,96,110,LOC,0.9996
1590047635184185345,caribe,116,122,LOC,0.9955
1590047635184185345,covid-19,169,177,MISC,0.9999
1590047642326683649,petro,23,28,PER,0.9998
1590047642326683649,croydon,53,60,MISC,0.9998
1590047642326683649,roble,70,75,MISC,0.9999
1590047642326683649,caribú,78,84,MISC,0.9999
1590047642326683649,armada coltejer,105,120,MISC,0.9971
1590047642326683649,everfi,133,139,MISC,0.9997
