Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1587914808216666113,christianperez,4,18,PER,0.8828
1587914808216666113,fabrice di vizio,45,61,PER,0.9999
1587914808216666113,didier raoult,86,99,PER,0.9999
1587916017682219008,christianperez,4,18,PER,0.8828
1587916017682219008,fabrice di vizio,45,61,PER,0.9999
1587916017682219008,didier raoult,86,99,PER,0.9999
1587917465110990848,christianperez,4,18,PER,0.7036
1587919748968239104,gfiuza,1,7,ORG,0.9614
1587919748968239104,antivax,29,36,MISC,0.9972
1587925047045341185,christianperez,4,18,PER,0.8828
1587925047045341185,fabrice di vizio,45,61,PER,0.9999
1587925047045341185,didier raoult,86,99,PER,0.9999
1587912431346630657,covid19,52,59,MISC,0.9999
1587912431346630657,alertacofepris,233,247,MISC,0.8191
1587912431400910848,coronilla a la divina misericordia,0,34,MISC,0.9997
1587912431400910848,latín,38,43,LOC,0.6985
1587912431400910848,corona divinae misericordiae,46,74,MISC,0.9999
1587912431400910848,youtube,112,119,ORG,0.7736
1587912432806133761,diazcanelb,4,14,ORG,0.9984
1587912432806133761,covid-19,64,72,MISC,0.9999
1587912439995170817,ssm,12,15,ORG,0.9965
1587912439995170817,morelos,16,23,LOC,0.9915
1587912439995170817,covid19,75,82,MISC,0.9999
1587912445909147648,corona,0,6,LOC,0.9999
1587912451697573888,la bermeja,28,38,LOC,0.999
1587912451697573888,covid19,81,88,MISC,0.9998
1587912465731317760,valyrio,70,77,MISC,0.9997
1587912465731317760,baelor,156,162,PER,0.9999
1587912488552747014,anuariocorresponsables2022,0,26,MISC,0.9995
1587912488552747014,covid19,39,46,MISC,0.9997
1587912488552747014,grupoindukern,93,106,ORG,0.9998
1587912493845958658,anuariocorresponsables2022,0,26,MISC,0.9993
1587912493845958658,covid19,39,46,MISC,0.9996
1587912493845958658,grupoindukern,93,106,ORG,0.9998
1587912500602818560,cigbcuba,4,12,ORG,0.9943
1587912500602818560,eeuu,29,33,LOC,0.9997
1587912500602818560,cuba,63,67,LOC,0.9875
1587912526355841024,abadinaoficial,4,18,ORG,0.86
1587912526355841024,bameso,59,65,PER,0.9999
1587912526355841024,mauricio báez,91,104,PER,0.9998
1587913809393582082,minsa,40,45,ORG,0.9994
1587913809393582082,atención general,101,117,MISC,0.9044
1587913809393582082,medicina general,168,184,MISC,0.9965
1587913809393582082,covid-19,222,230,MISC,0.9995
1587913809393582082,unidosvencemosvenceremos,232,256,MISC,0.9951
1587913809393582082,uveoscarturciosmasaya,257,278,MISC,0.927
1587913830507724801,estebanortizmd,4,18,PER,0.9992
1587913830507724801,covid-19,73,81,MISC,0.9998
1587913837168431104,gobierno ayuso,41,55,ORG,0.9998
1587913837168431104,protocolo,66,75,MISC,0.9999
1587913842532941825,vtvcanal8,4,13,ORG,0.9959
1587913842532941825,covid-19,45,53,MISC,0.9999
1587913846408507392,javichu73,4,13,PER,0.7388
1587913846408507392,1000genes,107,116,ORG,0.9129
1587913861469978626,china,29,34,LOC,0.9999
1587913861469978626,apple,68,73,ORG,0.9679
1587913873788932097,76anabellan,4,15,MISC,0.7106
1587913880088477696,luis13104072,4,16,PER,0.9984
1587913893837475840,patriotavzlan,4,17,ORG,0.9899
1587913893837475840,venezuelaycolombiajuntas,54,78,ORG,0.9995
1587913912481386497,laderechadiario,4,19,ORG,0.6255
1587913912481386497,🇺🇸🇨🇳,21,25,LOC,0.6065
1587913912481386497,senado de los estados unidos,43,71,ORG,0.9999
1587913912481386497,covid-19,88,96,MISC,0.9998
1587913912481386497,wuhan,125,130,LOC,1.0
1587913915396128773,corona capital,35,50,ORG,0.9995
1587913919258992640,cuauhtemoc,4,14,PER,0.9989
1587913919258992640,catedral,65,73,LOC,0.9983
1587913923109343232,jjvelasquez07,1,14,MISC,0.5542
1587913924137000960,mariel8023,4,14,PER,0.9989
1587913924137000960,covid,58,63,MISC,0.9994
1587913930759966720,gobierno ayuso,41,55,ORG,0.9998
1587913930759966720,protocolo,66,75,MISC,0.9999
1587913931032756225,alegra1988,4,14,MISC,0.5335
1587913932026650624,taoro8,4,10,ORG,0.601
1587913932026650624,diazcanelb,13,23,PER,0.9965
1587913932026650624,covid,114,119,MISC,0.5699
1587913936506060800,gobierno ayuso,41,55,ORG,0.9998
1587913936506060800,protocolo,66,75,MISC,0.9999
1587913945897062401,ignaziololo1,4,16,PER,0.9468
1587913945897062401,jacinta ardern,18,32,PER,0.7554
1587913945897062401,nueva zelanda,48,61,LOC,0.9993
1587913946173829120,covid-19,32,40,MISC,0.9998
1587913946173829120,mascarillaseninvierno,104,125,MISC,0.9995
1587913947771977735,nicolasmaduro,1,14,PER,0.9752
1587913947771977735,delcyrodriguezv,16,31,PER,0.8945
1587913953983594497,hlgatell,13,21,ORG,0.9575
1587913953983594497,gatell,191,197,PER,0.9999
1587913953983594497,dr muerte,216,226,PER,0.6287
1587913955409858562,sextanoticias,159,172,ORG,0.9318
1587913955409858562,informativost5,174,188,ORG,0.7363
1587913955409858562,a3noticias,207,217,ORG,0.9972
1587913955409858562,tvplataforma,219,231,ORG,0.983
1587913962934394881,diazcanelb,4,14,ORG,0.9984
1587913962934394881,covid-19,64,72,MISC,0.9999
1587913963417014272,cataluña,70,78,LOC,1.0
1587913963417014272,govern,101,107,ORG,0.9999
1587913966973382658,laderechadiario,4,19,ORG,0.6255
1587913966973382658,🇺🇸🇨🇳,21,25,LOC,0.6065
1587913966973382658,senado de los estados unidos,43,71,ORG,0.9999
1587913966973382658,covid-19,88,96,MISC,0.9998
1587913966973382658,wuhan,125,130,LOC,1.0
1587913967502073859,saludsv,4,11,ORG,0.9893
1587913967502073859,covid19,106,113,MISC,0.9999
1587913969897213952,enemyinastate,22,35,ORG,0.7357
1587913969897213952,hong kong,69,78,ORG,0.9996
1587913969897213952,covid,209,214,MISC,0.9905
1587913969897213952,enemyinastate,266,279,ORG,0.7625
1587913973512687616,bolivia,94,101,LOC,0.9999
1587913973512687616,comiteprosc,199,210,ORG,0.9071
1587913973512687616,unionjuvenilsc,212,226,ORG,0.9986
1587913973512687616,conadebo,228,236,ORG,0.9999
