Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594435426802372608,covadongafernn6,4,19,ORG,0.9847
1594435426802372608,vice,24,28,MISC,0.6353
1594435426802372608,díaz,82,86,PER,0.9998
1594435463888117763,covidー19 puertorico,188,207,MISC,0.84
1594435529503801344,covadongafernn6,4,19,ORG,0.9847
1594435529503801344,vice,24,28,MISC,0.6353
1594435529503801344,díaz,82,86,PER,0.9998
1594435560835203072,salud de la nación,17,35,ORG,0.9997
1594435929800052737,coronavirus,0,11,MISC,0.9973
1594435929800052737,argentina,15,24,LOC,1.0
1594436027858706433,drdietrich kleinhart,19,40,PER,0.9998
1594436027858706433,n-acetil-cisteina,88,105,MISC,0.9924
1594436244729110528,barañáin,20,28,LOC,0.9904
1594436244729110528,puente,31,37,LOC,0.9778
1594436244729110528,estadodealarma,104,118,MISC,0.9353
1594436244729110528,toquedequeda,119,131,MISC,0.8351
1594436331177971712,irene montero,125,138,PER,0.9998
1594436359288242177,ucrania,92,99,LOC,0.9994
1594436359288242177,artemisa i,147,157,MISC,0.9999
1594436359288242177,revolucionrc5,256,269,ORG,0.9973
1594436359288242177,arayamas,271,279,ORG,0.9231
1594436419602169856,eldato,0,6,ORG,0.9978
1594436419602169856,covid19,102,109,MISC,0.9999
1594436459267866624,eeuu,22,26,LOC,0.5823
1594436619158794240,am750,4,9,ORG,0.8995
1594436619158794240,argentina,26,35,LOC,1.0
1594436642760187909,huellassevilla,4,18,PER,0.6586
1594436642760187909,sevilla,89,96,LOC,1.0
1594436744069681152,coronavirus,0,11,MISC,0.9994
1594436744069681152,corrientes,87,97,LOC,1.0
1594436744069681152,entre ríos,104,114,LOC,0.9999
1594436744069681152,mendoza,123,130,LOC,1.0
1594436744069681152,msalnacion,133,143,ORG,0.9898
1594436803007741958,benargentino,4,16,ORG,0.9951
1594436858036953088,parruinalamia,4,17,MISC,0.322
1594436858036953088,coronavirus,37,48,MISC,0.9999
1594436906141749248,drdietrich kleinhart,19,40,PER,0.9998
1594436906141749248,n-acetil-cisteina,88,105,MISC,0.9924
1594436946520166405,drdietrich kleinhart,19,40,PER,0.9998
1594436946520166405,n-acetil-cisteina,88,105,MISC,0.9924
1594436948760104960,hospimilzulia,4,17,ORG,0.934
1594436948760104960,covid-19,19,27,MISC,0.9946
1594437018649493508,drdietrich kleinhart,19,40,PER,0.9998
1594437018649493508,n-acetil-cisteina,88,105,MISC,0.9924
1594437113524768774,clarincom,4,13,ORG,0.989
1594437113524768774,coronavirus,15,26,MISC,0.6869
1594437113524768774,argentina,30,39,LOC,1.0
1594437140942839813,drdietrich kleinhart,19,40,PER,0.9998
1594437140942839813,n-acetil-cisteina,88,105,MISC,0.9924
1594437461777813513,secprensasv,4,15,ORG,0.9401
1594437461777813513,tamizajecomunitario,17,36,MISC,0.9808
1594437461777813513,gobierno,42,50,ORG,1.0
1594437461777813513,covid-19,106,114,MISC,0.9998
1594437585375748096,ministeriosalud,4,19,ORG,0.9964
1594437585375748096,informe diario,21,35,MISC,0.9567
1594437585375748096,covid,36,41,MISC,0.9973
1594437913932369921,alephedu,4,12,ORG,0.9998
1594437961424175113,tcsnoticias,4,15,ORG,0.9876
1594437961424175113,covid19,70,77,MISC,0.9999
1594437961424175113,saludsv,80,87,ORG,0.9937
1594437961424175113,coronavirus,119,130,MISC,1.0
1594438267390562304,drdietrich kleinhart,19,40,PER,0.9998
1594438267390562304,n-acetil-cisteina,88,105,MISC,0.9924
1594438290374938624,ministerio de salud,3,22,ORG,0.9999
1594438290374938624,argentina,114,123,LOC,1.0
1594438338433486850,secprensasv,4,15,ORG,0.9401
1594438338433486850,tamizajecomunitario,17,36,MISC,0.9808
1594438338433486850,gobierno,42,50,ORG,1.0
1594438338433486850,covid-19,106,114,MISC,0.9998
1594438392431128576,losandes,0,8,LOC,0.9992
1594438392431128576,argentina,26,35,LOC,1.0
1594438493681250305,tcsnoticias,4,15,ORG,0.9876
1594438493681250305,covid19,70,77,MISC,0.9999
1594438493681250305,saludsv,80,87,ORG,0.9937
1594438493681250305,coronavirus,119,130,MISC,1.0
1594438557833531393,lucaslealmontes,4,19,PER,0.9996
1594438557833531393,covid-19,123,131,MISC,0.9998
1594438613932146689,tcsnoticias,4,15,ORG,0.9876
1594438613932146689,covid19,70,77,MISC,0.9999
1594438613932146689,saludsv,80,87,ORG,0.9937
