Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1587580242243178496,ssalud_mx,12,21,ORG,0.8583
1587580242243178496,covid19,108,115,MISC,0.9999
1587580243757260802,covid-19,13,21,MISC,0.9995
1587580243757260802,venezuela,25,34,LOC,1.0
1587580243820179456,covid,17,22,MISC,0.9997
1587580245309378566,covid-19,75,83,MISC,0.9999
1587580245741223938,covid19,30,37,MISC,0.9999
1587580245741223938,esnuestraamérica,199,215,MISC,0.7097
1587580246890614787,puebla,5,11,LOC,0.9474
1587580246890614787,covid-19,36,44,MISC,0.9999
1587580246890614787,saludgobpue,47,58,ORG,0.7769
1587580247733567490,vtvcanal8,4,13,ORG,0.995
1587580248044048390,china,10,15,ORG,0.9987
1587580248044048390,disneyland,44,54,ORG,0.9622
1587580248044048390,shanghái,58,66,LOC,1.0
1587580248044048390,covid-19,91,99,MISC,0.9997
1587580249243533313,luisarbuniel,4,16,PER,0.8239
1587580249721606145,covid-19,0,8,MISC,0.9984
1587580249721606145,china,17,22,LOC,1.0
1587580249721606145,disney,78,84,MISC,0.8059
1587580249721606145,shanghái,123,131,LOC,1.0
1587580251114184708,covid-19,15,23,MISC,0.9997
1587580257879613441,bellanita,8,17,PER,0.8329
1587580257879613441,covid-19,46,54,MISC,0.9998
1587580257879613441,esquema de vacunación,84,105,MISC,0.9998
1587580257879613441,centros de salud,132,148,LOC,0.9145
1587580257879613441,carné de vacunación,210,229,MISC,0.9996
1587580257879613441,somosbellosalud,231,246,MISC,0.5106
1587580264955666432,adela,4,9,PER,0.9266
1587580264955666432,micha,10,15,PER,0.9054
1587580264955666432,disney,69,75,LOC,0.3584
1587580264955666432,shanghái,76,84,LOC,0.7466
1587580267157688321,covid,32,37,MISC,0.9998
1587580267157688321,manaos,50,56,LOC,1.0
1587580267157688321,brasil,58,64,LOC,1.0
1587580271825752064,laderechadiario,4,19,ORG,0.5376
1587580271825752064,🇨🇳,21,23,LOC,0.8511
1587580271825752064,china,26,31,LOC,0.5645
1587580271825752064,covid,122,127,MISC,0.9999
1587580278259814401,d213,4,8,ORG,0.927
1587580278259814401,cz21,9,13,ORG,0.9995
1587580278259814401,gnb,31,34,ORG,0.9998
1587580278259814401,vacunarte,51,60,MISC,0.5971
1587580278259814401,medidas,77,84,MISC,0.8728
1587580278259814401,covid-19,107,115,MISC,0.9998
1587580296366641152,jljcolorado,1,12,MISC,0.2998
1587580296366641152,covid,72,77,MISC,0.9998
1587580299529125890,partidopsuv,4,15,ORG,0.9854
1587580299529125890,venezuela,76,85,LOC,0.9998
