Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592021240164003840,vpauline006,4,15,PER,0.7166
1592033202310631424,vpauline006,4,15,PER,0.7166
1592020149409906689,arjona,104,110,PER,0.9998
1592020153180774400,slampageants,4,16,MISC,0.3208
1592020153180774400,sofia osio luna,18,33,PER,0.9998
1592020153180774400,señorita colombia 2022,40,62,MISC,0.9998
1592020153180774400,atlántico,73,82,LOC,0.6862
1592020153180774400,sofiaosioluna,106,119,PER,0.9154
1592020153180774400,sofiaosioluna,120,133,PER,0.9188
1592020165637869568,mariolysosap,4,16,PER,0.9995
1592020186420609024,noalcomunismo,5,18,MISC,0.9972
1592020186420609024,beijing,74,81,LOC,1.0
1592020186420609024,covid-19,110,118,MISC,0.9998
1592020231291285505,kenvycad,4,12,PER,0.592
1592020237939007488,asahelmoran,1,12,PER,0.9993
1592020237939007488,covid,21,26,ORG,0.9729
1592020252954599424,ppmerino,1,9,ORG,0.9328
1592020252954599424,atte,10,14,PER,0.8016
1592020252954599424,covid,54,59,PER,0.9808
1592020262878605312,covid,35,40,MISC,0.9995
1592020266405634048,"""covid cero""",66,78,MISC,0.9995
1592020266405634048,china,82,87,LOC,0.9918
1592020284361814016,haydecorona,4,15,ORG,0.9919
1592020284361814016,corona capital,53,67,MISC,0.997
1592020329769082880,nbc,57,60,ORG,1.0
1592020342381637632,covid,180,185,MISC,0.9998
1592020368545705984,impasibleel,4,15,MISC,0.8244
1592020368545705984,agenda2030,18,28,MISC,0.8964
1592020368545705984,covid,47,52,MISC,0.9998
1592020380939866112,invictossomos,4,17,ORG,0.8857
1592020380939866112,selección de méxico,42,61,ORG,0.9998
1592020380939866112,el tecatito corona,74,92,MISC,0.9998
1592020380939866112,mundial de qa,126,139,MISC,0.9999
1592020412111933440,ferbelaunzaran,4,18,PER,0.9891
1592020412111933440,claudiashein,40,52,PER,0.6602
1592020412111933440,corona del rosal,53,69,ORG,0.9998
1592020412111933440,cdmx,107,111,LOC,0.9999
1592020447071465473,covid19,17,24,MISC,0.9989
1592020447071465473,diabetes,27,35,MISC,0.9997
1592020450112151553,armesillaconde,4,18,PER,0.5051
1592020450112151553,inquisición española,95,115,ORG,0.8261
1592020457754181632,elgraficionado,4,18,ORG,0.9724
1592020457754181632,fas,47,50,ORG,0.9999
1592020457754181632,ftorresv1,72,81,ORG,0.9575
1592020467010904065,lisslanurse,1,12,PER,0.8422
1592020467010904065,covid,75,80,MISC,0.9998
1592020467010904065,flu,86,89,MISC,0.9999
1592020526922633217,corona capital,58,72,MISC,0.9993
1592020527929036802,albertaleonidas,4,19,PER,0.587
1592020527929036802,canada,21,27,LOC,0.9983
1592020539803111424,aragorn,221,228,PER,0.9999
1592020565128536064,ignaziololo1,4,16,PER,0.9646
1592020572304773122,flavioazzaro,4,16,PER,0.9995
1592020572304773122,jiménez,58,65,PER,1.0
1592020572304773122,corona,68,74,PER,0.9999
1592020593418854400,cdeportivofas,29,42,ORG,0.9985
1592020607834767361,luisrgrb65,4,14,PER,0.4461
1592020607834767361,seguro social,31,44,MISC,0.9998
1592020607834767361,venezuela,104,113,LOC,1.0
1592020607834767361,covid,123,128,MISC,0.998
1592020632136744960,canal4tcs,4,13,ORG,0.613
1592020632136744960,pero,18,22,PER,0.9923
1592020632136744960,fas,50,53,ORG,0.9999
1592020632136744960,club deportivo,88,102,ORG,0.9006
1592020632136744960,fas,103,106,ORG,0.9965
1592020647676633089,covid,137,142,MISC,0.9998
1592020647676633089,tv,277,279,MISC,0.5707
1592020665749864450,colombia,0,8,LOC,0.9999
1592020665749864450,atlántico,55,64,PER,0.6899
1592020665749864450,sofia osio luna,66,81,PER,0.9928
1592020665749864450,reinado nacional  de belleza colombia 2022,107,149,MISC,0.9999
1592020665749864450,osio luna,152,161,PER,0.9999
1592020665749864450,señorita antioquia,185,203,PER,0.9996
1592020665749864450,miss miss supranational,213,236,MISC,0.9999
1592020665749864450,polania,240,247,LOC,1.0
1592020691758596097,esteeselnoanoa,4,18,PER,0.9433
1592020697076867072,covid,67,72,MISC,0.9998
1592020702496161792,joselui32422342,4,19,PER,0.9884
1592020702496161792,claudializaldi,22,36,PER,0.9986
1592020702496161792,lopezobrador,38,50,PER,0.5299
1592020702496161792,covid,102,107,MISC,0.9556
1592020702496161792,do,132,134,MISC,0.8202
1592020785270755328,farandulerosve,4,18,PER,0.9734
1592020785270755328,victoria cruz,28,41,PER,0.9998
1592020785270755328,miss miranda,43,55,MISC,0.7151
1592020785270755328,🔥top 7,89,95,MISC,0.9258
1592020785270755328,missology twitter,101,118,ORG,0.9934
1592020804962865157,clinaliciaare,4,17,ORG,0.6982
1592020804962865157,hilo,19,23,MISC,0.9271
1592020804962865157,covid,76,81,MISC,0.9972
1592020809609924611,afpfactual,4,14,ORG,0.9999
1592020809609924611,covid19,84,91,MISC,0.9999
1592020816153440256,azzaratsaronam,1,15,PER,0.9489
1592020816153440256,leina,16,21,PER,0.972
1592020816153440256,covid,39,44,PER,0.9999
1592020832666124294,proserpinasb,4,16,MISC,0.445
1592020832666124294,cam,79,82,ORG,0.9999
1592020832666124294,covid19,114,121,MISC,0.6543
1592020870410932224,prensaboxeo,4,15,ORG,0.9871
1592020870410932224,samuel carmona,44,58,PER,0.9997
1592020870410932224,wbc mosca,118,127,MISC,0.9997
1592020871866380288,pfifiona,4,12,ORG,0.9992
1592020871866380288,victoria alada,17,31,PER,0.9999
1592020886105870337,kenvycad,4,12,PER,0.592
1592020955957796864,eitbnoticias,1,13,ORG,0.8682
1592021026896216064,corona capital,21,35,LOC,0.7928
1592021055677284353,beatriztalegon,4,18,PER,0.9998
1592023112459374592,ugluis,4,10,ORG,0.673
1592023155228426243,max,112,115,PER,0.9999
1592023155228426243,checo,222,227,PER,1.0
1592023187684003840,jorgitox8,4,13,PER,0.9455
1592023240113016832,felipe,146,152,PER,0.9997
1592023254503677952,gloriagangel,4,16,PER,0.3438
1592023254503677952,rothschild,32,42,ORG,0.9999
1592023254503677952,covid19,84,91,MISC,0.9999
1592023254503677952,banco mundial,105,118,ORG,0.9999
1592023260073533440,elsalvador,4,14,ORG,0.9946
1592023260073533440,elsalvador,16,26,ORG,0.9923
1592023260073533440,pncsv,31,36,ORG,0.9995
1592023260073533440,parque libertad,96,111,LOC,0.9997
1592023260073533440,santaana,116,124,LOC,0.9993
1592023275734966272,las joyas del rey,7,24,MISC,0.9913
1592023275734966272,felipe vi,102,111,PER,0.9999
1592023278046035971,pohllisandro,4,16,PER,0.8666
1592023278046035971,fas,40,43,ORG,0.9999
1592023278046035971,alianza,72,79,ORG,1.0
1592023358224334848,corona capital,12,26,MISC,0.997
1592023360833466370,dani,17,21,PER,0.9966
1592023360833466370,marcos,54,60,PER,0.9946
1592023383776333824,marcbet,4,11,PER,0.8842
1592023383776333824,el gráfico,36,46,ORG,0.9996
1592023383776333824,fas,78,81,ORG,0.9999
1592023426830573568,slampageants,4,16,MISC,0.3208
1592023426830573568,sofia osio luna,18,33,PER,0.9998
1592023426830573568,señorita colombia 2022,40,62,MISC,0.9998
1592023426830573568,atlántico,73,82,LOC,0.6862
1592023426830573568,sofiaosioluna,106,119,PER,0.9154
1592023426830573568,sofiaosioluna,120,133,PER,0.9188
1592023530971205632,yanowarelf1,4,15,PER,0.3988
1592023530971205632,pfizer,72,78,ORG,1.0
1592023530971205632,moderna,81,88,ORG,0.9998
1592023623010754562,agencia de salud pública,32,56,ORG,0.9999
1592023623010754562,covid,79,84,MISC,0.9957
1592023645370847233,sitiodelsuceso,4,18,ORG,0.675
1592023645370847233,ministerio de salud,23,42,ORG,0.9999
1592023656389300224,vgc,12,15,ORG,0.9531
1592023656389300224,covid,51,56,PER,0.9519
1592023664521871360,pfifiona,4,12,ORG,0.9992
1592023664521871360,victoria alada,17,31,PER,0.9999
1592023695974928385,natosaurio,1,11,MISC,0.3514
1592023695974928385,corona,19,25,MISC,0.9415
1592023730368446464,nbc,57,60,ORG,1.0
1592023752526921728,arjona,12,18,PER,1.0
1592023779634515968,glodejo07,1,10,MISC,0.6907
1592023779634515968,covid,25,30,MISC,0.9992
1592023860404420608,doctormacias,4,16,ORG,0.7216
1592023860404420608,beijing,18,25,LOC,0.8898
1592023860404420608,china,111,116,LOC,0.9994
1592023860815462400,tv,44,46,ORG,0.9999
1592023914435284996,covid,58,63,MISC,0.9992
1592023957972066307,covid-19,37,45,MISC,0.9999
1592023980709396481,lopezobrador,1,13,PER,0.8107
1592024016763908097,tony,10,14,ORG,0.9907
1592024016763908097,covid,57,62,PER,0.9512
1592024016763908097,ahuachapán,66,76,LOC,0.9999
1592024016763908097,franalabi,109,118,ORG,0.8136
1592024016763908097,saludsv,121,128,ORG,0.9878
1592024016763908097,monicaay,131,139,ORG,0.8251
1592024037743812608,atlántico,0,9,MISC,0.9998
1592024057918427137,finanzas_times,4,18,ORG,0.8259
1592024057918427137,australia,23,32,LOC,0.9699
1592024057918427137,covid19,85,92,MISC,0.9999
1592024061068312577,gobierno ayuso,41,55,ORG,0.9996
1592024061068312577,protocolo,66,75,MISC,0.9999
1592024073634467840,emelymd,4,11,ORG,0.997
1592024077023449088,ursovoid,1,9,ORG,0.7508
1592024077023449088,coronacapital,11,24,ORG,0.5399
1592024077023449088,corona,36,42,ORG,0.9999
1592024077455495168,ligaproec,94,103,MISC,0.9997
1592024114499387394,coronacapital,1,14,ORG,0.9882
1592024114499387394,tusticketsmx,16,28,ORG,0.9995
1592024114499387394,capital,69,76,LOC,0.9981
1592024143444463617,fbradio1,4,12,ORG,0.9999
1592024143444463617,aucas45,62,69,ORG,0.9999
1592024143444463617,parque del arbolito,85,104,LOC,0.9999
1592024143444463617,ídolo del pu,127,139,MISC,0.9954
1592024148704100353,aviancaescucha,1,15,ORG,0.845
1592024148704100353,colombia,59,67,LOC,1.0
1592024148704100353,covid,108,113,MISC,0.9997
1592024166810939393,clinaliciaare,4,17,ORG,0.6982
1592024166810939393,hilo,19,23,MISC,0.9271
1592024166810939393,covid,76,81,MISC,0.9972
1592024213938110464,clinaliciaare,4,17,ORG,0.9034
1592024213938110464,covidー19,101,109,MISC,0.9999
1592024226042609665,gobierno ayuso,41,55,ORG,0.9996
1592024226042609665,protocolo,66,75,MISC,0.9999
1592024235891118080,mpiotacotalpa,4,17,ORG,0.6714
1592024235891118080,covid-19,54,62,MISC,0.9999
1592024243646394369,luciadelpilar03,1,16,PER,0.9641
1592024243646394369,lauramontalvanm,18,33,PER,0.9996
1592024243646394369,luchi,67,72,PER,0.999
1592024248197189632,covid-19,16,24,MISC,0.9999
1592024248197189632,venezuela,26,35,LOC,1.0
1592024256996872193,co,144,146,ORG,0.9998
1592024256996872193,covid,244,249,ORG,0.9995
1592024282011688960,fbradio1,4,12,ORG,0.9999
1592024282011688960,aucas45,62,69,ORG,0.9999
1592024282011688960,parque del arbolito,85,104,LOC,0.9999
1592024282011688960,ídolo del pu,127,139,MISC,0.9954
1592024283257208832,perbess,4,11,ORG,0.9962
1592024283257208832,covid,51,56,ORG,0.9942
1592024283257208832,sídney,67,73,LOC,1.0
1592024290375127040,covid,53,58,MISC,0.9999
1592024309639544833,terror025,4,13,MISC,0.965
1592024309685522432,alejandroavilar,4,19,PER,0.955
1592024317373698054,futbolecuador,4,17,ORG,0.9955
1592024317373698054,aucas,34,39,LOC,0.9996
1592024317373698054,ídolo del pueblo,112,128,PER,0.9431
1592024321303621632,covid,62,67,PER,0.9993
1592024321303621632,israel,71,77,LOC,0.9999
1592024321303621632,escritor español petrusvil,80,106,PER,0.6785
1592024321303621632,japalpilpa,108,118,MISC,0.9997
1592024392913256448,misvenas,4,12,ORG,0.9444
1592024392913256448,covid19,14,21,MISC,0.9994
1592024392913256448,ministerio de salud pública  de cuba,25,61,ORG,0.9999
1592024412571996160,alpha,1,6,PER,0.6625
1592024412571996160,d1gamingoficial,12,27,ORG,0.8809
1592024412571996160,cfuzzion,29,37,PER,0.4234
1592024412571996160,dyianszn,39,47,PER,0.6293
1592024412571996160,keodgod,49,56,PER,0.5626
1592024412571996160,coorsa,58,64,PER,0.6133
1592024426824204288,ejecentral,4,14,ORG,0.9434
