Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589241187394760705,all stars,28,37,MISC,0.9999
1589241187394760705,dofustouch,41,51,MISC,0.9921
1589241187394760705,pvp,103,106,MISC,0.9997
1589241193074155522,doctormacias,4,16,PER,0.3097
1589241193074155522,francia,111,118,LOC,1.0
1589241199701159938,delcyrodriguezv,4,19,PER,0.7727
1589241199701159938,covid19,107,114,MISC,0.9999
1589241199701159938,barinas,128,135,LOC,1.0
1589241201936384001,climss,45,51,MISC,0.9999
1589241201936384001,covid19,91,98,MISC,0.9999
1589241202779590661,covid19,0,7,MISC,0.9974
1589241202779590661,sars-cov-2,83,93,MISC,0.9998
1589241202779590661,plosgenetics,187,199,ORG,0.9992
1589241202779590661,kingscollegelon,205,220,ORG,0.9753
1589241202779590661,alilo1920,233,242,PER,0.5678
1589241206621757440,gobierno ayuso,41,55,ORG,0.9998
1589241206621757440,protocolo,66,75,MISC,0.9999
1589241209180262402,sars-cov-2,78,88,MISC,0.9999
1589241212266872832,traselvalle,4,15,ORG,0.9996
1589241212266872832,traselvalle,54,65,MISC,0.9998
1589241212266872832,jjaranaz94,81,91,PER,0.9014
1589241212266872832,ma,135,137,LOC,0.8468
1589241217736675328,adrianbarbon,4,16,PER,0.9992
1589241217736675328,covi,135,139,MISC,0.9987
1589241231447465984,gobierno ayuso,41,55,ORG,0.9998
1589241231447465984,protocolo,66,75,MISC,0.9999
1589241231892250625,covid-19,16,24,MISC,0.9993
1589241237630259205,elalexquackity,1,15,PER,0.9976
1589241249126846465,traselvalle,4,15,ORG,0.9993
1589241249126846465,obc,16,19,ORG,0.9762
1589241249126846465,vals de gigantes,22,38,MISC,0.6788
1589241249126846465,barásoain 2022,53,67,MISC,0.9782
1589241249126846465,tevdadeverano,70,83,MISC,0.9926
1589241250594533376,petriste,38,46,PER,0.9999
1589241250594533376,covid,51,56,ORG,0.9951
1589241251995725828,covid-19,38,46,MISC,0.9999
1589241258828267524,vtvcanal8,4,13,ORG,0.9987
1589241258828267524,covid-19,41,49,MISC,0.9999
1589241266751021056,ministeriosalud,66,81,ORG,0.9996
1589241266751021056,covid19,139,146,MISC,0.9999
1589241266751021056,seguimoscuidándonos,148,167,MISC,0.9908
1589241267350691840,imagen,3,9,MISC,0.966
1589241267350691840,facebook,27,35,MISC,0.9494
1589241267350691840,instagram,38,47,MISC,0.8885
1589241267350691840,twitter,67,74,MISC,0.9491
1589241267350691840,somoslaresistencia covid19,81,107,MISC,0.987
1589241274334294016,gobierno ayuso,41,55,ORG,0.9998
1589241274334294016,protocolo,66,75,MISC,0.9999
1589241276045881345,josecuellob,4,15,PER,0.9996
1589241276045881345,covid,104,109,MISC,0.9999
1589241276045881345,colombia,124,132,LOC,1.0
1589241286287974401,medicosergio,4,16,ORG,0.9373
1589241290914684929,gobierno ayuso,41,55,ORG,0.9998
1589241290914684929,protocolo,66,75,MISC,0.9999
1589241294974771200,gobierno ayuso,41,55,ORG,0.9998
1589241294974771200,protocolo,66,75,MISC,0.9999
1589241318991331329,traselvalle,4,15,ORG,0.9988
1589241318991331329,obc,16,19,ORG,0.999
1589241318991331329,fiestas de carcastillo,57,79,MISC,0.9757
1589241318991331329,zarrakaztelu,82,94,MISC,0.6917
1589241318991331329,tevdadeverano,97,110,MISC,0.9767
1589241322300637184,covid,49,54,MISC,0.9999
1589241322300637184,yonomevacuno,91,103,MISC,0.6927
1589241322300637184,plandemia greatreset agenda2030,104,135,MISC,0.9991
1589241329762336768,cataluña,70,78,LOC,1.0
1589241329762336768,govern,101,107,ORG,0.9999
1589241340151631873,traselvalle,4,15,ORG,0.9991
1589241340151631873,obc,16,19,ORG,0.9526
1589241340151631873,"""",21,22,MISC,0.6012
1589241340151631873,aurora en fiestas de barásoain 22,22,55,MISC,0.9548
1589241340151631873,tevdadeverano,58,71,MISC,0.9518
1589241340151631873,covidー19,117,125,MISC,0.8231
1589241345394511875,castilla y león,70,85,LOC,0.9993
1589241346493136901,elfinanciero,4,16,ORG,0.9779
1589241346493136901,francisco moreno sánchez,84,108,PER,0.9999
1589241346493136901,drpacomoreno1,111,124,PER,0.9986
1589241355598848001,mikuangelito,4,16,PER,0.335
1589241355598848001,valsnchz77,19,29,PER,0.8842
1589241359336378368,sandraferrerv,4,17,PER,0.9994
1589241359336378368,toledo,55,61,LOC,1.0
1589241359336378368,juana,62,67,PER,0.9995
1589241359336378368,reyes católicos,89,104,PER,0.9999
1589241359336378368,isab,135,139,PER,0.9982
1589241360653357057,c-la mancha,70,81,LOC,0.9999
1589241360653357057,gobie,134,139,MISC,0.9736
1589241363933331456,clinaliciaare,4,17,ORG,0.9034
1589241363933331456,covidー19,101,109,MISC,0.9999
1589241365816381445,apocal,22,28,MISC,0.9863
1589241372577759232,fvt2012,4,11,ORG,0.9996
1589241372577759232,covid19,105,112,MISC,0.9997
1589241376369434625,españa,71,77,LOC,1.0
1589241379506782209,gobierno ayuso,41,55,ORG,0.9998
1589241379506782209,protocolo,66,75,MISC,0.9999
1589241387836641280,minfarc,4,11,ORG,0.9995
1589241387836641280,gobierno de ee,35,49,ORG,0.9991
1589241387836641280,uu,51,53,ORG,0.9994
1589241387836641280,covid,133,138,MISC,0.9998
1589241392865628160,diegomontalvo4,4,18,PER,0.9997
1589241392865628160,ssxxi,63,68,MISC,0.9999
1589241409261162497,jimenezlessons4,4,19,PER,0.965
1589241409261162497,cambio climático,78,94,MISC,0.9999
1589241409261162497,covid,118,123,MISC,0.9992
1589241438688399361,gobierno ayuso,41,55,ORG,0.9998
1589241438688399361,protocolo,66,75,MISC,0.9999
1589241444501696513,c-la mancha,70,81,LOC,0.9999
1589241444501696513,gobie,134,139,MISC,0.9736
1589241450059165697,españa,71,77,LOC,1.0
1589241453514960898,ee,11,13,LOC,0.9816
1589241453514960898,augusto fernández,32,49,PER,0.9999
1589241453514960898,moto2,80,85,MISC,0.9998
1589241453514960898,cheste,110,116,LOC,0.9999
1589241459647348743,gobierno ayuso,41,55,ORG,0.9998
