Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589180791761899521,coronilla a la divina misericordia,0,34,MISC,0.9997
1589180791761899521,latín,38,43,LOC,0.6264
1589180791761899521,corona divinae misericordiae,46,74,MISC,0.9999
1589180791761899521,youtube,112,119,ORG,0.6264
1589180796161560577,españa,71,77,LOC,1.0
1589180799785795585,españa,71,77,LOC,1.0
1589180805951401985,delcyrodriguezv,4,19,PER,0.3977
1589180805951401985,covid19,95,102,ORG,0.9999
1589180805951401985,venezuela,124,133,LOC,1.0
1589180813568270336,gobierno ayuso,41,55,ORG,0.9998
1589180813568270336,protocolo,66,75,MISC,0.9999
1589180827535015937,españa,104,110,LOC,0.9997
1589180827535015937,japón,195,200,LOC,0.9975
1589180827535015937,lavacunamata mascarillasalinfierno libertad,209,252,MISC,0.9999
1589180849118814209,gobierno ayuso,41,55,ORG,0.9998
1589180849118814209,protocolo,66,75,MISC,0.9999
1589180851270877184,vaioantunez,4,15,PER,0.3672
1589180851270877184,china,18,23,ORG,0.9992
1589180851270877184,biomilitar,60,70,MISC,0.9977
1589180851270877184,eeuu,74,78,ORG,0.9997
1589180851270877184,ucrania,82,89,LOC,0.9999
1589180851270877184,eeuu,115,119,ORG,0.9998
1589180861433679877,gobierno ayuso,41,55,ORG,0.9998
1589180861433679877,protocolo,66,75,MISC,0.9999
1589180863912083456,gobierno ayuso,41,55,ORG,0.9998
1589180863912083456,protocolo,66,75,MISC,0.9999
1589180866508443648,gobierno ayuso,41,55,ORG,0.9998
1589180866508443648,protocolo,66,75,MISC,0.9999
1589180866701721600,anazacco,4,12,PER,0.5638
1589180866701721600,dir,18,21,PER,0.9858
1589180866701721600,servicios de salud,26,44,PER,0.8535
1589180866701721600,condado de los ángeles,49,71,PER,0.5788
1589180866701721600,dra,76,79,PER,0.9989
1589180866701721600,christina ghaly,81,96,PER,0.9783
1589180866701721600,kathryn barger,120,134,PER,0.9999
1589180878970040320,gobierno ayuso,41,55,ORG,0.9998
1589180878970040320,protocolo,66,75,MISC,0.9999
1589180884963725313,gobierno ayuso,41,55,ORG,0.9998
1589180884963725313,protocolo,66,75,MISC,0.9999
1589180891431329793,gobierno ayuso,41,55,ORG,0.9998
1589180891431329793,protocolo,66,75,MISC,0.9999
1589180892538601472,origene10393298,1,16,MISC,0.7077
1589180892538601472,triple corona,175,188,MISC,0.9999
1589180893943697408,qnsda22,16,23,MISC,0.914
1589180893943697408,pasaportecovid,106,120,MISC,0.9892
1589180893943697408,covid19,121,128,MISC,0.8511
1589180893943697408,covid,129,134,MISC,0.8668
1589180895529144320,gobierno ayuso,41,55,ORG,0.9998
1589180895529144320,protocolo,66,75,MISC,0.9999
1589180902785122306,yomeprotejo,1,12,MISC,0.9999
1589180902785122306,covid-19,60,68,MISC,0.9999
