Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1587821834346586112,covid-19,43,51,MISC,0.9999
1587821834401202179,covid-19,107,115,MISC,0.9997
1587821834401202179,regresoseguroaclases,153,173,MISC,0.9952
1587821834401202179,primeroelpueblo,175,190,ORG,0.9535
1587821834401202179,natycastrejón,207,220,ORG,0.8903
1587821834690519041,costa rica,16,26,LOC,1.0
1587821834690519041,covid-19,138,146,MISC,0.9999
1587821834690519041,ineccr,178,184,ORG,0.9999
1587821835432992769,iphone14,12,20,MISC,0.9994
1587821835432992769,covid19,55,62,MISC,0.9999
1587821835856580609,bonnietru,4,13,PER,0.8409
1587821836292616192,buenosdiaspuebla,0,16,ORG,0.9998
1587821836292616192,puebla,17,23,LOC,0.9999
1587821836292616192,covid19,52,59,MISC,0.9998
1587821836292616192,saludgobpue,94,105,ORG,0.9881
1587821840587710466,edanews,1,8,MISC,0.548
1587821840587710466,comité de operaciones de emergencia,13,48,ORG,0.9999
1587821840587710466,coe,50,53,ORG,0.9999
1587821840587710466,covid-19,160,168,MISC,0.9997
1587821840587710466,gobierno nacional,255,272,ORG,0.9999
1587821840914956288,global,2,8,MISC,0.8916
1587821840914956288,covid 19,49,57,MISC,0.9587
1587821841669758977,covid,42,47,MISC,0.9926
1587821841669758977,influenza,48,57,MISC,0.9932
1587821841669758977,dengue,60,66,MISC,0.9997
1587821841669758977,hospitalcima hermosillo,68,91,ORG,0.9937
1587821846400888832,ticketekar,177,187,ORG,0.9511
1587821847395110914,cdioscars,4,13,ORG,0.882
1587821847395110914,biblewords3,19,30,ORG,0.9734
1587821847395110914,"""plegable educativo acerca de la covid19""",77,121,MISC,0.9907
1587821847395110914,amazonas,130,138,LOC,0.9999
1587821848028332032,covid-19,144,152,MISC,0.9999
1587821848028332032,lasnoticias zacatecas,195,216,ORG,0.9998
1587821849328730120,ministerio de salud,4,23,ORG,0.9999
1587821849328730120,minsal,25,31,ORG,1.0
1587821849328730120,covid,65,70,MISC,0.9996
1587821849328730120,facebook,138,146,MISC,0.8176
1587821849328730120,instagram,148,157,MISC,0.8663
1587821849328730120,twitter,159,166,MISC,0.4467
1587821849328730120,iquique,222,229,LOC,0.9988
1587821849328730120,altohospicio,230,242,LOC,0.4667
1587821849328730120,tarapacá,243,251,LOC,0.4549
1587821849328730120,arica salud,252,263,ORG,0.7492
1587821849609736195,covid-19,58,66,MISC,0.9998
1587821849609736195,la casa pifiosa,111,126,MISC,0.9999
1587821849609736195,figaroabrego,152,164,MISC,0.8416
1587821849609736195,amazon,165,171,MISC,0.4077
1587821849609736195,covid,172,177,MISC,0.9751
1587821851274661888,covid-19,18,26,MISC,0.9998
1587821855901208576,alvaronua,4,13,PER,0.742
1587821855901208576,herodes,22,29,PER,0.9972
1587821871583600642,laderechadiario,4,19,ORG,0.6255
1587821871583600642,🇺🇸🇨🇳,21,25,LOC,0.6065
1587821871583600642,senado de los estados unidos,43,71,ORG,0.9999
1587821871583600642,covid-19,88,96,MISC,0.9998
1587821871583600642,wuhan,125,130,LOC,1.0
1587821874222075904,myolande70,4,14,MISC,0.3149
1587821874222075904,tony73,17,23,PER,0.8609
1587821880093773826,rupertitar,4,14,MISC,0.7025
1587821880093773826,ivanedlm,17,25,ORG,0.6238
1587821880093773826,calviño,26,33,PER,0.9999
1587821883080294401,laderechadiario,4,19,ORG,0.6255
1587821883080294401,🇺🇸🇨🇳,21,25,LOC,0.6065
1587821883080294401,senado de los estados unidos,43,71,ORG,0.9999
1587821883080294401,covid-19,88,96,MISC,0.9998
1587821883080294401,wuhan,125,130,LOC,1.0
1587821889422069762,milenio,4,11,ORG,0.985
