Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592729175592292353,covid19,45,52,MISC,0.9998
1592729175592292353,saludgobpue,55,66,ORG,0.9214
1592729175592292353,méxico,125,131,LOC,0.9841
1592729238771490819,puebla,14,20,LOC,1.0
1592729238771490819,covid19,68,75,MISC,0.9999
1592729243091316736,villa nueva,89,100,LOC,0.9999
1592729277539446784,rpcov19mx,4,13,ORG,0.8119
1592729277539446784,covid19,15,22,MISC,0.9995
1592729286917881856,corona capital,71,85,ORG,0.9999
1592729286917881856,paramore,100,108,MISC,0.8531
1592729307863953410,secprensasv,4,15,ORG,0.5992
1592729307863953410,covid19,17,24,MISC,0.9995
1592729307863953410,saludsv,43,50,MISC,0.9995
1592729307863953410,franalabi,53,62,ORG,0.7008
1592729327741079552,247noticiasmich,4,19,ORG,0.9993
1592729327741079552,morelia,21,28,LOC,0.9999
1592729327741079552,pabellón don vasco,62,80,LOC,0.8754
1592729327741079552,morelia,84,91,LOC,0.8904
1592729327741079552,campeonato nacional triple co,109,138,MISC,0.9998
1592729343566155778,saludsv,4,11,ORG,0.9826
1592729343566155778,covid19,28,35,MISC,0.9999
1592729394300477440,calebnnavarro,4,17,PER,0.9977
1592729394300477440,haciendasv,80,90,ORG,0.9996
1592729394300477440,agendacaf,97,106,ORG,0.9552
1592729406170337280,el oh el,0,8,MISC,0.9998
1592729409454153728,cnxn,4,8,ORG,0.5147
1592729409454153728,corona capital,79,93,LOC,0.9998
1592729409454153728,corona capital 2014,114,133,MISC,0.9999
1592729428152684544,hhsgov,8,14,ORG,0.9997
1592729464957702146,stephimireles,4,17,PER,0.7938
1592729472725581826,corona capital,22,36,ORG,0.9999
1592729475825172481,rquiroga777,4,15,PER,0.7758
1592729530300760068,mcr,122,125,ORG,0.9999
1592729530300760068,rtj,130,133,ORG,1.0
1592729557982801920,corona,39,45,LOC,0.6317
1592729571518218242,corona,24,30,MISC,0.9999
1592729607400468480,veracruz,2,10,LOC,0.9999
1592729607400468480,covid19,36,43,MISC,0.9999
1592729630280384513,idiazayuso,4,14,PER,0.925
1592729630280384513,españa,35,41,LOC,1.0
1592729630280384513,estado,94,100,ORG,0.9447
1592729653210677251,per,108,111,LOC,0.9998
1592729653210677251,ecu,113,116,LOC,0.9992
1592729653210677251,mex,118,121,LOC,0.9997
1592729653210677251,col,124,127,LOC,0.9992
1592729653210677251,bol,135,138,LOC,0.9996
1592729653210677251,ven,140,143,LOC,0.9993
1592729653210677251,was dc,145,151,LOC,0.8722
1592729653210677251,arg,160,163,LOC,0.9992
1592729653210677251,uru,165,168,LOC,0.9994
1592729653210677251,chi,170,173,LOC,0.999
1592729653210677251,bra,175,178,LOC,0.9996
1592729653210677251,aur,242,245,MISC,0.824
1592729653210677251,argentina,246,255,LOC,0.4383
1592729671057432576,corona,11,17,PER,0.73
1592729732910845953,oburneo40,4,13,PER,0.6337
1592729736182370307,finlayinstituto,4,19,ORG,0.9999
1592729736182370307,soberanaplusturin,21,38,MISC,0.9604
1592729736182370307,"""",73,74,MISC,0.7268
1592729736182370307,"soberanaplus turín""",74,93,MISC,0.9013
1592729768075866114,sam smith,23,32,PER,0.9997
1592729768075866114,kings of leon,34,47,MISC,0.9931
1592729769547792384,perro del infierno’,12,31,MISC,0.9976
1592729769547792384,covid19,55,62,MISC,0.9999
1592729769547792384,europa,85,91,LOC,1.0
1592729785222180865,covid19,28,35,MISC,0.9992
1592729785222180865,méxico,87,93,LOC,1.0
1592729786681823234,qtnet,10,15,ORG,0.8273
1592729868210356225,jgonzalezrmcf,4,17,PER,0.9932
1592729868210356225,plandemia,107,116,ORG,0.9961
1592729897914740736,ricardoolivenc1,4,19,PER,0.9895
1592729897914740736,corona,34,40,MISC,0.9994
1592729897914740736,humacao,42,49,LOC,0.9997
1592729897914740736,puerto rico,51,62,LOC,1.0
1592729913110695936,china,0,5,LOC,0.9797
1592729927736233985,jljcolorado,4,15,ORG,0.949
1592729927736233985,chile,46,51,LOC,1.0
1592729933960224768,miltv-izzi,0,10,MISC,0.702
1592729933960224768,méxico,53,59,LOC,1.0
1592729970732052480,emmarincon,4,14,PER,0.9126
1592729970732052480,trump,20,25,PER,0.9997
1592729970732052480,covid,58,63,MISC,0.9838
1592729970732052480,biden,67,72,PER,0.9999
1592729973827465216,amlo,54,58,PER,0.9999
1592729982048272385,vtvcanal8,4,13,ORG,0.9959
1592729982048272385,covid-19,45,53,MISC,0.9999
1592729985223364614,lmd5,45,49,MISC,0.9999
1592729994505392129,vtvcanal8,4,13,ORG,0.9959
1592729994505392129,covid-19,45,53,MISC,0.9999
1592730003044995074,sylviapontilian,1,16,PER,0.8786
1592730003044995074,gusti531,18,26,PER,0.9833
1592730003044995074,gatosylvestre,28,41,PER,0.7067
1592730003044995074,radio10,43,50,ORG,0.9975
1592730003044995074,pro,106,109,MISC,0.9992
1592730003044995074,covid,127,132,MISC,0.9991
1592730003044995074,europa,187,193,LOC,0.9994
1592730003044995074,ucrania,231,238,ORG,0.9951
1592730003044995074,fmi,261,264,ORG,0.9999
1592730003044995074,u$d,272,275,MISC,0.9943
1592730003044995074,macri,291,296,PER,1.0
1592730011064496128,juliorazona,4,15,PER,0.9996
1592730011064496128,accion de amaparo,59,76,ORG,0.9999
1592730011064496128,covid,122,127,MISC,0.9987
1592730017406275584,régimen de excepción,31,51,ORG,0.9142
1592730017406275584,nuevas ideas,123,135,ORG,0.9999
1592730020900122625,twtbonn,1,8,MISC,0.8125
1592730020900122625,gpligi,10,16,PER,0.5422
1592730020900122625,rodstewstew,18,29,MISC,0.4577
1592730020900122625,covid,85,90,MISC,0.9999
1592730021495721984,rt @milenio,0,11,ORG,0.905
1592730021495721984,méxico,25,31,LOC,1.0
1592730021495721984,perro del infierno,45,63,MISC,0.9998
1592730021495721984,covid19,78,85,MISC,0.9997
1592730021646725120,harry,88,93,PER,0.9863
1592730041146040320,covid-19,46,54,MISC,0.9997
1592730051967352833,vtvcanal8,4,13,ORG,0.999
1592730051967352833,covid-19,41,49,MISC,0.9999
1592730066253139969,pyme,14,18,ORG,0.8203
1592730066253139969,red,37,40,MISC,0.9967
1592730066253139969,covid19,237,244,MISC,0.972
1592730077850394624,padrehayen,4,14,ORG,0.8214
1592730077850394624,mons,16,20,PER,0.5377
1592730077850394624,timothy broglio,22,37,PER,0.9999
1592730077850394624,conferencia episcopal de estados unidos,67,106,ORG,0.9962
1592730077850394624,ejército,125,133,ORG,0.9996
1592730082052739073,qfb2,3,7,MISC,0.9998
1592730082052739073,verga en consulta de covid,55,81,MISC,0.9943
1592730087526649856,vtvcanal8,4,13,ORG,0.999
1592730087526649856,covid-19,41,49,MISC,0.9999
1592730121798287361,vicevenezuela,4,17,ORG,0.9992
1592730121798287361,envideo,19,26,MISC,0.9973
1592730121798287361,covid19,42,49,MISC,0.9999
1592730125451538432,edgardo69895498,4,19,PER,0.999
1592730125451538432,edgardo peralta,31,46,PER,0.9999
1592730125451538432,natacha,55,62,PER,0.9984
1592730125451538432,covid,109,114,MISC,0.9996
1592730142412939265,alfonso durazo,0,14,PER,0.9999
1592730142412939265,amlo,58,62,PER,0.9999
1592730148134326273,vtvcanal8,4,13,ORG,0.999
1592730148134326273,covid-19,41,49,MISC,0.9999
1592730172499034113,gemvep,14,20,ORG,0.8481
1592730172499034113,usach,117,122,ORG,0.9654
1592730172499034113,covid 19,161,169,MISC,0.9073
1592730172499034113,chile,173,178,LOC,0.9927
