Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589027283758886913,darkmoonselina,4,18,PER,0.888
1589027283758886913,fake,123,127,MISC,0.8596
1589014695293452289,organización mundial de turismo,8,39,ORG,0.9999
1589014695293452289,unwto,42,47,ORG,1.0
1589014695293452289,covid-19,152,160,MISC,0.9998
1589014695293452289,notimex,164,171,ORG,0.9999
1589014695293452289,notimex,202,209,ORG,0.9998
1589014695326978049,post-covid,27,37,MISC,0.9959
1589014695326978049,youtube,170,177,MISC,0.7253
1589014695326978049,soydeporteunam,206,220,MISC,0.911
1589014695683440642,“un apoyo con 4 patas”,0,22,MISC,0.9081
1589014695683440642,españa,49,55,LOC,1.0
1589014695683440642,covid19,112,119,MISC,0.999
1589014695683440642,pets4good,127,136,ORG,0.9813
1589014695683440642,perros azules,148,161,ORG,0.9999
1589014695683440642,perrodeasistencia,203,220,MISC,0.8617
1589014695683440642,hospitalgregoriomarañón,221,244,MISC,0.9689
1589014696010842112,emmarincon,4,14,PER,0.9727
1589014696010842112,🇺🇸,16,18,LOC,0.5559
1589014696010842112,florida,21,28,LOC,0.9633
1589014696010842112,desantis,49,57,PER,1.0
1589014696581029889,covid19,124,131,MISC,0.9998
1589014696581029889,juntosvamospormás accionesquetransforman,171,211,MISC,0.9993
1589014698057379840,covid-19,12,20,MISC,0.9997
1589014698057379840,coahuila,24,32,LOC,1.0
1589014698632310784,elmundociencia,4,18,ORG,0.9954
1589014698632310784,covid,23,28,MISC,0.9999
1589014702230847488,méxico,0,6,LOC,0.9995
1589014702230847488,covid-19,31,39,MISC,0.9998
1589014702230847488,moletjaume,91,101,ORG,0.5061
1589014703023738880,clinaliciaare,4,17,ORG,0.9034
1589014703023738880,covidー19,101,109,MISC,0.9999
1589014703845482496,oigan,20,25,PER,0.9999
1589014703845482496,covid,31,36,ORG,0.9998
1589014715321450498,castilla y león,70,85,LOC,0.9994
1589014725098340352,clinaliciaare,4,17,ORG,0.9034
1589014725098340352,covidー19,101,109,MISC,0.9999
1589014731356278786,vtvcanal8,4,13,ORG,0.9987
1589014731356278786,covid-19,41,49,MISC,0.9999
1589014734636224513,covid,197,202,MISC,0.9998
1589014736234221568,ivan_riveram,4,16,PER,0.9898
1589014736234221568,medellín,18,26,LOC,1.0
1589014736234221568,epm,43,46,ORG,0.9998
1589014736234221568,itm,74,77,ORG,0.9998
1589014751262441473,astrosnation,80,92,ORG,0.8734
1589014751262441473,thunder,128,135,ORG,0.9995
1589014751262441473,celtics,137,144,ORG,0.9994
1589014751262441473,nets,147,151,ORG,0.9997
1589014751262441473,nbatwitter,221,231,MISC,0.9138
1589014751262441473,mlb,232,235,MISC,0.9876
1589014751262441473,seriemundial,236,248,MISC,0.9925
1589014755603513345,vtvcanal8,4,13,ORG,0.9987
1589014755603513345,covid-19,41,49,MISC,0.9999
1589014756316557312,dioniso,68,75,PER,0.9994
1589014761009995776,polityzen,4,13,ORG,0.9995
1589014761009995776,n,62,63,LOC,0.9999
1589014761009995776,zelanda,65,72,LOC,0.9999
1589014761135804417,mobras,4,10,ORG,0.9553
1589014761135804417,mobras,25,31,ORG,0.7456
1589014761135804417,covid-19,113,121,MISC,0.9999
1589014774188511232,jinichannel,4,15,ORG,0.9914
1589014774188511232,covid-19,59,67,MISC,0.9999
1589014774188511232,corea del sur,71,84,LOC,0.9999
1589014774381412352,vtvcanal8,4,13,ORG,0.9955
1589014774381412352,covid-19,41,49,MISC,0.9999
1589014774381412352,venezuela,51,60,LOC,0.9999
1589014774381412352,avancesparaelrenacer,116,136,MISC,0.9978
1589014797869252608,japón,31,36,LOC,1.0
1589014797869252608,corea del sur,39,52,LOC,0.9999
1589014797869252608,queenbeetle,79,90,MISC,0.9966
1589014797869252608,jrkyushujetferry,91,107,MISC,0.8469
1589014797869252608,covid,108,113,MISC,0.9801
1589014798670274560,vtvcanal8,4,13,ORG,0.9987
1589014798670274560,covid-19,41,49,MISC,0.9999
1589014804639145984,fvt2012,1,8,MISC,0.9344
1589014804639145984,soberanista5,10,22,MISC,0.5173
1589014804639145984,covid,69,74,PER,0.9998
1589014812604141568,mobras,4,10,ORG,0.9553
1589014812604141568,mobras,25,31,ORG,0.7456
1589014812604141568,covid-19,113,121,MISC,0.9999
1589014812700221441,vtvcanal8,4,13,ORG,0.9955
1589014812700221441,covid-19,41,49,MISC,0.9999
1589014812700221441,venezuela,51,60,LOC,0.9999
1589014812700221441,avancesparaelrenacer,116,136,MISC,0.9978
1589014840643059712,el libertador del peru,14,37,MISC,0.9996
1589014840643059712,tupac amaru,46,58,MISC,0.9961
1589014841687433217,beatriztalegon,4,18,PER,0.9998
1589014845160312832,finchth,1,8,PER,0.9942
1589014845160312832,cdcdirector,10,21,ORG,0.9922
1589014845160312832,dleonhardt,23,33,PER,0.9621
1589014845160312832,cdc,34,37,ORG,0.9956
1589014855734153216,terra,4,9,MISC,0.871
1589014855734153216,cremada,10,17,MISC,0.6679
1589014855734153216,juan zaragoza,21,34,PER,0.9998
1589014855734153216,covid,126,131,MISC,0.9999
1589014862805753858,españa,71,77,LOC,1.0
1589014876336316422,covid-19,16,24,MISC,0.9997
1589014876336316422,brasil,28,34,LOC,0.9999
1589014880019189761,vtvcanal8,4,13,ORG,0.9987
1589014880019189761,covid-19,41,49,MISC,0.9999
1589014883718565888,cubacooperaven,4,18,ORG,0.9746
1589014883718565888,patria,78,84,LOC,0.7529
1589014883718565888,misión cumplida,92,107,MISC,0.9999
1589014887774113792,juvenal97246928,1,16,PER,0.7656
1589014887774113792,covid,107,112,MISC,0.7635
1589014887774113792,narco gobierno de méxico,118,142,ORG,0.9998
1589014890261655552,miley,39,44,MISC,0.5258
1589014894682439682,emmarincon,4,14,PER,0.9727
1589014894682439682,🇺🇸,16,18,LOC,0.5559
1589014894682439682,florida,21,28,LOC,0.9633
1589014894682439682,desantis,49,57,PER,1.0
1589014901720481792,covid19,39,46,MISC,0.9999
1589014901720481792,gonzalitos,172,182,LOC,1.0
1589014901720481792,nogalar,185,192,LOC,1.0
1589014902387380225,alemania nazi,22,35,ORG,0.9998
1589014902387380225,hitler,39,45,PER,0.9998
1589014904673300480,somosrmnoticias,4,19,ORG,0.9818
1589014904673300480,covid19,51,58,MISC,0.9998
1589014906388549632,covid-19,21,29,MISC,0.9998
1589014906388549632,8950 springbrook dr,128,147,LOC,0.8664
1589014906388549632,nw,149,151,LOC,0.9988
1589014906388549632,coon rapids,153,164,LOC,0.9991
1589014906388549632,mn,166,168,LOC,0.9998
1589014906388549632,55433,169,174,LOC,0.8278
1589014926659448832,mobras,4,10,ORG,0.9553
1589014926659448832,mobras,25,31,ORG,0.7456
1589014926659448832,covid-19,113,121,MISC,0.9999
1589014930552127488,josmanl94,4,13,PER,0.9981
1589014930552127488,balancecovid,15,27,MISC,0.9984
1589014930552127488,covid-19,48,56,MISC,0.9996
1589014930552127488,ava,134,137,ORG,0.9938
1589014935589519360,waxfalcon,4,13,PER,0.817
