Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594727827278110722,dr_paulinovigil,4,19,PER,0.9461
1594727827278110722,covid-19,122,130,MISC,0.9999
1594731012176678918,dr_paulinovigil,4,19,PER,0.9461
1594731012176678918,covid-19,122,130,MISC,0.9999
1594722302486228992,coronavirus,0,11,MISC,0.999
1594722302486228992,ministeriodesalud,50,67,ORG,0.9746
1594722314737819650,cuba,8,12,LOC,0.6909
1594722314737819650,covid-19,24,32,MISC,0.9993
1594722314737819650,miuniversidadesmipaís,33,54,MISC,0.9998
1594722314737819650,izquierdaunida,55,69,ORG,0.4608
1594722314737819650,logvanguardia,88,101,ORG,0.5615
1594722322388238337,vtvcanal8,4,13,ORG,0.9994
1594722329740845059,estados unidos,25,39,ORG,0.9994
1594722411370643458,vtvcanal8,4,13,ORG,0.9994
1594722427556270081,coronavirus,20,31,MISC,0.9999
1594722450079629315,cdilaa,4,10,ORG,0.9999
1594722450079629315,covid19,34,41,MISC,0.9984
1594722451388305410,vtvcanal8,4,13,ORG,0.9994
1594722498402480129,vtvcanal8,4,13,ORG,0.9994
1594722499622801412,vtvcanal8,4,13,ORG,0.9994
1594722499681570816,estados unidos,25,39,ORG,0.9994
1594722518606254090,cuba,8,12,ORG,0.7155
1594722518606254090,covid-19,24,32,MISC,0.9995
1594722518606254090,miuniversidadesmipaís somoscontinuidad,33,71,MISC,0.9024
1594722518606254090,logvanguardia,73,86,ORG,0.9544
1594722607844261889,diariolagaceta,4,18,ORG,0.515
1594722607844261889,tamizajecomunitario,20,39,MISC,0.9648
1594722607844261889,ministerio de @saludsv,45,67,ORG,0.9904
1594722621509230593,vtvcanal8,4,13,ORG,0.9994
1594722665440444416,vtvcanal8,4,13,ORG,0.9994
1594722668187713537,estados unidos,25,39,ORG,0.9994
1594722701838516224,vtvcanal8,4,13,ORG,0.9994
1594722799704510464,china,151,156,LOC,0.9998
1594722829760856065,vtvcanal8,4,13,ORG,0.9994
1594722965005934595,pedrootamendi,4,17,PER,0.9995
1594722965005934595,yolanda díaz,19,31,PER,0.9999
1594723016444825601,ministeriosalud,4,19,ORG,0.9963
1594723016444825601,informe diario,21,35,MISC,0.9554
1594723016444825601,covid,36,41,MISC,0.9974
1594723151480467456,ministeriosalud,4,19,ORG,0.9963
1594723151480467456,informe diario,21,35,MISC,0.9554
1594723151480467456,covid,36,41,MISC,0.9974
1594723212365021184,estados unidos,25,39,ORG,0.9994
1594723353402687489,cuba,8,12,ORG,0.7008
1594723353402687489,covid-19,24,32,MISC,0.9993
1594723353402687489,miuniversidadesmipaís izquierdaunida,33,69,MISC,0.6873
1594723353402687489,logvanguardia,88,101,ORG,0.4996
1594723444167479296,vtvcanal8,4,13,ORG,0.9994
1594723471560507392,coronavirus,0,11,MISC,0.9974
1594723471560507392,argentina,15,24,LOC,1.0
1594723524521955335,pekín,0,5,LOC,0.9998
1594723541152370691,vtvcanal8,4,13,ORG,0.9994
1594723586006482946,estados unidos,25,39,ORG,0.9994
1594723613323689987,vtvcanal8,4,13,ORG,0.9994
1594723709239058432,vtvcanal8,4,13,ORG,0.9994
1594723763869859844,vtvcanal8,4,13,ORG,0.9994
1594723819801161728,vtvcanal8,4,13,ORG,0.9994
1594723823290650624,vtvcanal8,4,13,ORG,0.9994
1594723832191123458,vtvcanal8,4,13,ORG,0.9994
1594723833889624065,vtvcanal8,4,13,ORG,0.9994
1594723857310822402,estados unidos,25,39,ORG,0.9994
1594723875711057937,vtvcanal8,4,13,ORG,0.9994
1594723979998142466,vtvcanal8,4,13,ORG,0.9994
1594724023937761285,vtvcanal8,4,13,ORG,0.9994
1594724077234946049,estados unidos,25,39,ORG,0.9994
1594724115306397696,vtvcanal8,4,13,ORG,0.9994
1594724271795863553,vtvcanal8,4,13,ORG,0.9994
1594724304771756032,nicaragua,0,9,LOC,0.9999
1594724304771756032,managua,10,17,LOC,0.9997
1594724304771756032,barrio carlos marx,39,57,LOC,0.9998
1594724304771756032,managua,62,69,LOC,0.9999
1594724304771756032,coronavirus,111,122,MISC,0.9999
1594724307942400005,vtvcanal8,4,13,ORG,0.9994
1594724370127151104,vtvcanal8,4,13,ORG,0.9994
1594724395770998784,estados unidos,25,39,ORG,0.9994
1594724427299782656,vtvcanal8,4,13,ORG,0.9994
1594724450246746114,vtvcanal8,4,13,ORG,0.9994
1594724527627460608,vtvcanal8,4,13,ORG,0.9994
1594724562599550976,vtvcanal8,4,13,ORG,0.9994
1594724574067052544,vtvcanal8,4,13,ORG,0.9994
1594724766719660032,vtvcanal8,4,13,ORG,0.9994
1594724840635863045,vtvcanal8,4,13,ORG,0.9994
1594724956046299136,vtvcanal8,4,13,ORG,0.9994
1594724970961174529,vtvcanal8,4,13,ORG,0.9994
1594724989248409600,araguaney,4,13,PER,0.994
1594724989248409600,sri,14,17,ORG,0.9988
1594724989248409600,tipsdeprevencion,19,35,MISC,0.6971
1594724989248409600,covid19,41,48,MISC,0.9944
1594724989248409600,ómicron,98,105,MISC,0.9998
1594724991127494656,vtvcanal8,4,13,ORG,0.9994
1594725093774704642,vtvcanal8,4,13,ORG,0.9994
1594725094294683649,estados unidos,25,39,ORG,0.9994
1594725156160786433,estados unidos,25,39,ORG,0.9994
1594725311698333697,huellassevilla,4,18,PER,0.6586
1594725311698333697,sevilla,89,96,LOC,1.0
1594725364722442240,vtvcanal8,4,13,ORG,0.9994
1594725401183518720,coronavirus,34,45,MISC,1.0
1594725401183518720,israel,75,81,LOC,1.0
1594725409962299396,lasonrisdearturo,27,43,ORG,0.551
1594725409962299396,yomequedoencasa,205,220,MISC,0.6974
1594725409962299396,covid19,221,228,MISC,0.9979
1594725514492710919,vtvcanal8,4,13,ORG,0.9994
1594725528384274433,vtvcanal8,4,13,ORG,0.9994
1594725575998210048,radiorelojcuba,4,18,ORG,0.9998
1594725575998210048,cuba,28,32,ORG,0.6671
1594725575998210048,covid-19,44,52,MISC,0.9997
1594725575998210048,cuba,68,72,LOC,1.0
1594725642976858116,estados unidos,25,39,ORG,0.9994
1594725674266279940,vtvcanal8,4,13,ORG,0.9994
1594725691664351232,coronavirus,20,31,MISC,0.9999
1594725808890941441,cuba,8,12,ORG,0.9785
1594725808890941441,covid-19,24,32,MISC,0.9997
1594725808890941441,radio reloj,86,97,ORG,0.9999
1594725854747234310,vtvcanal8,4,13,ORG,0.9994
1594725889711165442,longcovid,48,57,MISC,0.9997
1594725889711165442,jena,61,65,LOC,1.0
1594725889711165442,karl,97,101,PER,0.9998
1594725889711165442,lauterbach,102,112,PER,0.9999
1594725889711165442,españa,119,125,LOC,1.0
1594726000432218117,vtvcanal8,4,13,ORG,0.9994
1594726078949597184,coronavirus,0,11,MISC,0.9579
1594726078949597184,"""perro del infierno""",68,88,MISC,0.9999
1594726078949597184,abriendolaconversación,210,232,MISC,0.9953
1594726149589958660,ministeriosalud,4,19,ORG,0.9963
1594726149589958660,informe diario,21,35,MISC,0.9554
1594726149589958660,covid,36,41,MISC,0.9974
1594726152890982404,drdietrich kleinhart,19,40,PER,0.9998
1594726152890982404,n-acetil-cisteina,88,105,MISC,0.9924
1594726199368028164,vtvcanal8,4,13,ORG,0.9994
1594726259812192259,iexplorerlol,4,16,ORG,0.9831
1594726259812192259,oms,36,39,ORG,0.9999
1594726259812192259,wuhan,89,94,LOC,1.0
1594726262727122950,vtvcanal8,4,13,ORG,0.9994
1594726293190619136,estados unidos,25,39,ORG,0.9994
1594726305085497348,vtvcanal8,4,13,ORG,0.9994
1594726419871207424,vtvcanal8,4,13,ORG,0.9994
1594726557184049153,cuba,8,12,ORG,0.9273
1594726557184049153,covid-19,24,32,MISC,0.9998
1594726621969268736,vtvcanal8,4,13,ORG,0.9994
1594726790219632640,vtvcanal8,4,13,ORG,0.9994
1594726888173346818,estados unidos,25,39,ORG,0.9994
1594726890329317376,estados unidos,25,39,ORG,0.9994
1594726955731001344,bolivia,40,47,LOC,1.0
1594726955731001344,coqueluche,226,236,MISC,0.9999
1594727005483835394,estados unidos,25,39,ORG,0.9994
1594727085905526792,coronavirus,20,31,MISC,0.9999
1594727160350220301,estados unidos,25,39,ORG,0.9994
1594727428194271233,vtvcanal8,4,13,ORG,0.9994
1594727447605514246,araguaney,4,13,PER,0.9989
1594727447605514246,sri,14,17,ORG,0.9992
1594727447605514246,tipsdeprevencion,19,35,MISC,0.9976
1594727447605514246,covid19,41,48,MISC,0.9979
1594727486541205506,vtvcanal8,4,13,ORG,0.9994
1594727491947618304,estados unidos,25,39,ORG,0.9994
1594727498142597120,araguaney,4,13,PER,0.994
1594727498142597120,sri,14,17,ORG,0.9988
1594727498142597120,tipsdeprevencion,19,35,MISC,0.6971
1594727498142597120,covid19,41,48,MISC,0.9944
1594727498142597120,ómicron,98,105,MISC,0.9998
1594727590547316737,vtvcanal8,4,13,ORG,0.9994
1594727643533934606,covid-19,56,64,MISC,0.9999
1594727643533934606,infolliteras,200,212,ORG,0.9959
1594727777273520133,vtvcanal8,4,13,ORG,0.9994
1594727834441891843,vtvcanal8,4,13,ORG,0.9994
1594728111064522752,pekín,0,5,LOC,0.9994
1594728111064522752,youtube,105,112,ORG,0.6918
1594728132292087808,vtvcanal8,4,13,ORG,0.9994
1594728218870923266,radiorelojcuba,4,18,ORG,0.9998
1594728218870923266,cuba,28,32,LOC,0.9399
1594728218870923266,covid-19,44,52,MISC,0.9998
1594728248797286403,vtvcanal8,4,13,ORG,0.9994
1594728344700030979,estados unidos,25,39,ORG,0.9994
1594728398106025988,estados unidos,25,39,ORG,0.9994
1594728470428385314,vtvcanal8,4,13,ORG,0.9994
1594728479840665600,tomé,27,31,LOC,1.0
1594728522299641856,comisión nacional de sanidad de china,3,40,ORG,0.9999
1594728522299641856,sars-cov-2,108,118,MISC,0.9995
1594728548492890114,vtvcanal8,4,13,ORG,0.9994
1594728563948879873,estados unidos,25,39,ORG,0.9994
1594728571838369792,coronavirus,20,31,MISC,0.9999
1594728586522640387,angelguerra1978,4,19,PER,0.8245
1594728586522640387,vice,24,28,MISC,0.7299
1594728586522640387,díaz,82,86,PER,0.9998
1594728587919237127,estados unidos,25,39,ORG,0.9994
1594728597490896896,ministeriosalud,4,19,ORG,0.9963
1594728597490896896,informe diario,21,35,MISC,0.9554
1594728597490896896,covid,36,41,MISC,0.9974
1594728621369094145,vtvcanal8,4,13,ORG,0.9994
1594728634027220992,vtvcanal8,4,13,ORG,0.9994
1594728756190625796,covid19,0,7,MISC,0.9445
1594728756190625796,tomé,36,40,LOC,1.0
1594728756190625796,laamistaddetome,69,84,ORG,0.7605
1594728800310464513,irene montero,125,138,PER,0.9998
1594728805310111748,coronavirus,20,31,MISC,0.9999
1594728989062479873,postopinion,4,15,ORG,0.9986
1594729012953317378,vtvcanal8,4,13,ORG,0.9994
1594729100001812482,vtvcanal8,4,13,ORG,0.9994
1594729107857838080,vtvcanal8,4,13,ORG,0.9994
1594729162056822784,vtvcanal8,4,13,ORG,0.9994
1594729172571914240,vtvcanal8,4,13,ORG,0.9994
1594729392042909696,vtvcanal8,4,13,ORG,0.9994
1594729593369464833,msalnacion,4,14,ORG,0.7933
1594729593369464833,covid-19,54,62,MISC,0.9999
1594729611732172801,pedro sanchez,88,101,PER,0.9999
1594729611732172801,hilo,152,156,ORG,0.8217
1594729623367159808,msalnacion,4,14,ORG,0.9762
1594729623367159808,covid19,26,33,MISC,0.9998
1594729623367159808,argentina,37,46,LOC,1.0
1594729632967827458,msalnacion,4,14,ORG,0.9501
1594729632967827458,covid-19,27,35,MISC,0.9994
1594729755454087170,vtvcanal8,4,13,ORG,0.9994
1594729766451806209,estados unidos,25,39,ORG,0.9994
1594729855916064770,pekín,38,43,LOC,1.0
1594729856981504003,estados unidos,25,39,ORG,0.9994
1594729948207538182,estados unidos,25,39,ORG,0.9994
1594729966826319872,sars‐cov‐2,79,89,MISC,0.9997
1594729966826319872,anabeatrizpizar,138,153,PER,0.9195
1594729966826319872,cochrane,212,220,ORG,0.9961
1594730473187692545,estados unidos,25,39,ORG,0.9994
1594730479973957635,estados unidos,25,39,ORG,0.9994
1594730521375956995,latinus_us,4,14,MISC,0.5199
1594730521375956995,china,16,21,LOC,0.9616
1594730521375956995,covid19,60,67,MISC,0.9999
1594730521375956995,coronavirus latinus inf,112,135,MISC,0.9999
1594730597012115456,coronavirus,20,31,MISC,0.9999
1594730701940736001,christianperez,4,18,PER,0.6527
1594730701940736001,simone gold,28,39,PER,0.9999
1594730701940736001,eeuu,131,135,LOC,0.9999
1594730723696865281,delcyrodriguezv,4,19,PER,0.4846
1594730723696865281,coronavirus,40,51,MISC,1.0
1594730723696865281,venezuela,55,64,LOC,1.0
1594730808983650304,angelguerra1978,4,19,PER,0.8245
1594730808983650304,vice,24,28,MISC,0.7299
1594730808983650304,díaz,82,86,PER,0.9998
1594730974210068480,vtvcanal8,4,13,ORG,0.9994
1594731007621611523,estados unidos,25,39,ORG,0.9994
1594731024403124225,vtvcanal8,4,13,ORG,0.9994
1594731042019184646,drdietrich kleinhart,19,40,PER,0.9998
1594731042019184646,n-acetil-cisteina,88,105,MISC,0.9924
1594731085883412482,estado de alarma,3,19,MISC,0.997
1594731085883412482,ertes,124,129,ORG,0.9998
1594731085883412482,coronavirus,220,231,MISC,0.9999
1594731318801317894,vtvcanal8,4,13,ORG,0.9994
1594731329312415746,delcyrodriguezv,4,19,PER,0.8177
1594731329312415746,coronavirus,56,67,MISC,1.0
1594731329312415746,venezuela,71,80,LOC,1.0
1594731345586319360,estados unidos,25,39,ORG,0.9994
1594731361709195264,vtvcanal8,4,13,ORG,0.9994
1594731396844908544,estados unidos,25,39,ORG,0.9994
1594731414477733889,vtvcanal8,4,13,ORG,0.9994
1594731446920531968,vtvcanal8,4,13,ORG,0.9994
1594731455866961920,vtvcanal8,4,13,ORG,0.9994
1594731610980712456,voz_populi,4,14,ORG,0.9477
1594731610980712456,"""cero covid""",31,43,MISC,0.685
1594731610980712456,china,47,52,LOC,0.9995
1594731610980712456,pekín,128,133,ORG,0.9758
1594731655339573248,estados unidos,25,39,ORG,0.9994
1594731678504722432,vtvcanal8,4,13,ORG,0.9994
1594731679213441030,msalnacion,4,14,ORG,0.7933
1594731679213441030,covid-19,54,62,MISC,0.9999
1594731786088501256,ministeriosalud,4,19,ORG,0.9963
1594731786088501256,informe diario,21,35,MISC,0.9554
1594731786088501256,covid,36,41,MISC,0.9974
1594731822184816642,vtvcanal8,4,13,ORG,0.9994
1594731918079283201,estados unidos,25,39,ORG,0.9994
1594731955626573831,diosovdemonios,4,18,PER,0.997
1594731955626573831,covid,95,100,MISC,0.996
1594731962002182144,personalar,4,14,ORG,0.9993
1594731962002182144,telecom,16,23,ORG,0.9998
1594731962002182144,coronavirus,60,71,MISC,0.9999
1594731962002182144,telecom,121,128,ORG,0.9997
1594731972290433024,personalar,4,14,ORG,0.8684
1594731972290433024,coronavirus,51,62,MISC,0.9993
1594731984974008320,personalar,4,14,ORG,0.9981
1594731984974008320,covid-19,90,98,MISC,0.9998
1594732035163230210,coronavirus,20,31,MISC,0.9999
1594732319444766736,cdilaa,4,10,ORG,0.9999
1594732319444766736,covid19,34,41,MISC,0.9984
1594732346384781315,cdilaa,4,10,ORG,0.9999
1594732346384781315,covid19,34,41,MISC,0.9998
1594732346384781315,ómicron,94,101,MISC,0.9999
1594732359131201537,a,81,82,MISC,0.8446
1594732359131201537,psoecantabria,213,226,ORG,0.9995
1594732359131201537,prcantabria,230,241,ORG,0.9992
1594732359131201537,7cesarpascual,263,276,PER,0.622
1594732389187874817,cdilaa,4,10,ORG,0.9998
1594732389187874817,covid19,34,41,MISC,0.9962
1594732389187874817,ómicron,91,98,MISC,0.9997
1594732512617578497,coronavirus,20,31,MISC,0.9999
1594732520116867077,🇨🇺,0,2,LOC,0.9184
