Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597802675323957248,vtvcanal8,4,13,ORG,0.9995
1597802700737236992,reporteya,4,13,ORG,0.9996
1597802700737236992,china,33,38,LOC,0.7827
1597802700737236992,juannave,41,49,ORG,0.7443
1597802700737236992,china,76,81,LOC,0.9998
1597802727974879233,puebla,0,6,LOC,1.0
1597802727974879233,covid19 coronavirus,41,60,MISC,0.9999
1597802734723694594,reporteya,4,13,ORG,0.9996
1597802734723694594,china,33,38,LOC,0.7827
1597802734723694594,juannave,41,49,ORG,0.7443
1597802734723694594,china,76,81,LOC,0.9998
1597802803136761858,diccionario del covid,2,23,MISC,0.9999
1597802837274427392,azucenau,4,12,PER,0.4472
1597802837274427392,covid19,64,71,MISC,0.9999
1597802838016790528,alertanews24,4,16,ORG,0.9791
1597802838016790528,🇰🇷,18,20,LOC,0.9123
1597802838016790528,coronavirus,33,44,MISC,0.9994
1597802838016790528,corea del sur,46,59,LOC,0.9998
1597802846560604160,laderechadiario,4,19,ORG,0.5862
1597802846560604160,casa blanca,82,93,ORG,0.9998
1597802846560604160,biden,97,102,PER,0.9901
1597802846560604160,dr,107,110,PER,0.9981
1597802846560604160,anthony fauci,111,124,PER,0.9968
1597802846560604160,china,128,133,ORG,0.9811
1597802887085961216,vtvcanal8,4,13,ORG,0.9995
1597802902558736384,alertanews24,4,16,ORG,0.9791
1597802902558736384,🇰🇷,18,20,LOC,0.9123
1597802902558736384,coronavirus,33,44,MISC,0.9994
1597802902558736384,corea del sur,46,59,LOC,0.9998
1597802929184178176,alertanews24,4,16,ORG,0.9791
1597802929184178176,🇰🇷,18,20,LOC,0.9123
1597802929184178176,coronavirus,33,44,MISC,0.9994
1597802929184178176,corea del sur,46,59,LOC,0.9998
1597803032384659457,vtvcanal8,4,13,ORG,0.9995
1597803096780013568,reporteya,4,13,ORG,0.9996
1597803096780013568,china,33,38,LOC,0.7827
1597803096780013568,juannave,41,49,ORG,0.7443
1597803096780013568,china,76,81,LOC,0.9998
1597803102790361092,coronavirus,30,41,MISC,0.9999
1597803102790361092,europa,45,51,LOC,1.0
1597803111174721536,vtvcanal8,4,13,ORG,0.9995
1597803126631038978,alertanews24,4,16,ORG,0.9791
1597803126631038978,🇰🇷,18,20,LOC,0.9123
1597803126631038978,coronavirus,33,44,MISC,0.9994
1597803126631038978,corea del sur,46,59,LOC,0.9998
1597803145111146496,laderechadiario,4,19,ORG,0.5862
1597803145111146496,casa blanca,82,93,ORG,0.9998
1597803145111146496,biden,97,102,PER,0.9901
1597803145111146496,dr,107,110,PER,0.9981
1597803145111146496,anthony fauci,111,124,PER,0.9968
1597803145111146496,china,128,133,ORG,0.9811
1597803145404776450,alertanews24,4,16,ORG,0.9791
1597803145404776450,🇰🇷,18,20,LOC,0.9123
1597803145404776450,coronavirus,33,44,MISC,0.9994
1597803145404776450,corea del sur,46,59,LOC,0.9998
1597803194100633600,reporteya,4,13,ORG,0.9996
1597803194100633600,china,33,38,LOC,0.7827
1597803194100633600,juannave,41,49,ORG,0.7443
1597803194100633600,china,76,81,LOC,0.9998
1597803196369424384,laderechadiario,4,19,ORG,0.5862
1597803196369424384,casa blanca,82,93,ORG,0.9998
1597803196369424384,biden,97,102,PER,0.9901
1597803196369424384,dr,107,110,PER,0.9981
1597803196369424384,anthony fauci,111,124,PER,0.9968
1597803196369424384,china,128,133,ORG,0.9811
1597803240526970880,alertanews24,4,16,ORG,0.9791
1597803240526970880,🇰🇷,18,20,LOC,0.9123
1597803240526970880,coronavirus,33,44,MISC,0.9994
1597803240526970880,corea del sur,46,59,LOC,0.9998
1597803248861470720,danialonpri,18,29,ORG,0.4583
1597803277936054272,alertanews24,4,16,ORG,0.9791
1597803277936054272,🇰🇷,18,20,LOC,0.9123
1597803277936054272,coronavirus,33,44,MISC,0.9994
1597803277936054272,corea del sur,46,59,LOC,0.9998
1597803349763624960,reporteya,4,13,ORG,0.9996
1597803349763624960,china,33,38,LOC,0.7827
1597803349763624960,juannave,41,49,ORG,0.7443
1597803349763624960,china,76,81,LOC,0.9998
1597803363458244609,reporteya,4,13,ORG,0.9996
1597803363458244609,china,33,38,LOC,0.7827
1597803363458244609,juannave,41,49,ORG,0.7443
1597803363458244609,china,76,81,LOC,0.9998
1597803437118599168,laderechadiario,4,19,ORG,0.5862
1597803437118599168,casa blanca,82,93,ORG,0.9998
1597803437118599168,biden,97,102,PER,0.9901
1597803437118599168,dr,107,110,PER,0.9981
1597803437118599168,anthony fauci,111,124,PER,0.9968
1597803437118599168,china,128,133,ORG,0.9811
1597803482874281986,vtvcanal8,4,13,ORG,0.9995
1597803506567909377,alertanews24,4,16,ORG,0.9791
1597803506567909377,🇰🇷,18,20,LOC,0.9123
1597803506567909377,coronavirus,33,44,MISC,0.9994
1597803506567909377,corea del sur,46,59,LOC,0.9998
1597803595037974528,azucenau,4,12,PER,0.4472
1597803595037974528,covid19,64,71,MISC,0.9999
1597803614470213632,tvperu,13,19,ORG,0.9773
1597803614470213632,salud,44,49,MISC,0.9997
1597803614470213632,uci,130,133,ORG,0.5627
1597803705537269760,reporteya,4,13,ORG,0.9996
1597803705537269760,china,33,38,LOC,0.7827
1597803705537269760,juannave,41,49,ORG,0.7443
1597803705537269760,china,76,81,LOC,0.9998
1597803757827665921,reporteya,4,13,ORG,0.9996
1597803757827665921,china,33,38,LOC,0.7827
1597803757827665921,juannave,41,49,ORG,0.7443
1597803757827665921,china,76,81,LOC,0.9998
1597803789725339648,madibooo,4,12,ORG,0.9681
1597803789725339648,roxana bruno,19,31,PER,1.0
1597803873389121537,reporteya,4,13,ORG,0.9996
1597803873389121537,china,33,38,LOC,0.7827
1597803873389121537,juannave,41,49,ORG,0.7443
1597803873389121537,china,76,81,LOC,0.9998
1597803877947973632,alertanews24,4,16,ORG,0.9791
1597803877947973632,🇰🇷,18,20,LOC,0.9123
1597803877947973632,coronavirus,33,44,MISC,0.9994
1597803877947973632,corea del sur,46,59,LOC,0.9998
1597803888458883072,alertanews24,4,16,ORG,0.9791
1597803888458883072,🇰🇷,18,20,LOC,0.9123
1597803888458883072,coronavirus,33,44,MISC,0.9994
1597803888458883072,corea del sur,46,59,LOC,0.9998
1597803920717336577,alertanews24,4,16,ORG,0.9791
1597803920717336577,🇰🇷,18,20,LOC,0.9123
1597803920717336577,coronavirus,33,44,MISC,0.9994
1597803920717336577,corea del sur,46,59,LOC,0.9998
1597803930703998976,reporteya,4,13,ORG,0.9996
1597803930703998976,china,33,38,LOC,0.7827
1597803930703998976,juannave,41,49,ORG,0.7443
1597803930703998976,china,76,81,LOC,0.9998
1597803934596608000,reporteya,4,13,ORG,0.9996
1597803934596608000,china,33,38,LOC,0.7827
1597803934596608000,juannave,41,49,ORG,0.7443
1597803934596608000,china,76,81,LOC,0.9998
1597803955895017478,alertanews24,4,16,ORG,0.9791
1597803955895017478,🇰🇷,18,20,LOC,0.9123
1597803955895017478,coronavirus,33,44,MISC,0.9994
1597803955895017478,corea del sur,46,59,LOC,0.9998
1597803972395380738,vinculasociedad,4,19,ORG,0.8271
1597803972395380738,filguadalajara,32,46,LOC,0.8345
1597803972395380738,inaimexico,51,61,ORG,0.8609
1597803972395380738,la desinformación en la era del coronavirus,96,139,MISC,0.9436
1597804065630871552,ternovskyvictor,4,19,PER,0.9926
1597804065630871552,rusia,21,26,ORG,0.9979
1597804065630871552,eeuu,50,54,ORG,0.9994
1597804065630871552,un,135,137,ORG,0.827
1597804069992927232,alertanews24,4,16,ORG,0.9791
1597804069992927232,🇰🇷,18,20,LOC,0.9123
1597804069992927232,coronavirus,33,44,MISC,0.9994
1597804069992927232,corea del sur,46,59,LOC,0.9998
1597804074510221312,alertanews24,4,16,ORG,0.9791
1597804074510221312,🇰🇷,18,20,LOC,0.9123
1597804074510221312,coronavirus,33,44,MISC,0.9994
1597804074510221312,corea del sur,46,59,LOC,0.9998
1597804079069396992,reporteya,4,13,ORG,0.9996
1597804079069396992,china,33,38,LOC,0.7827
1597804079069396992,juannave,41,49,ORG,0.7443
1597804079069396992,china,76,81,LOC,0.9998
1597804085927120897,alertanews24,4,16,ORG,0.9791
1597804085927120897,🇰🇷,18,20,LOC,0.9123
1597804085927120897,coronavirus,33,44,MISC,0.9994
1597804085927120897,corea del sur,46,59,LOC,0.9998
1597804125894635521,madibooo,4,12,ORG,0.9681
1597804125894635521,roxana bruno,19,31,PER,1.0
1597804131192012800,alertanews24,4,16,ORG,0.9791
1597804131192012800,🇰🇷,18,20,LOC,0.9123
1597804131192012800,coronavirus,33,44,MISC,0.9994
1597804131192012800,corea del sur,46,59,LOC,0.9998
1597804247239651333,alertanews24,4,16,ORG,0.9791
1597804247239651333,🇰🇷,18,20,LOC,0.9123
1597804247239651333,coronavirus,33,44,MISC,0.9994
1597804247239651333,corea del sur,46,59,LOC,0.9998
1597804298074980353,reporteya,4,13,ORG,0.9996
1597804298074980353,china,33,38,LOC,0.7827
1597804298074980353,juannave,41,49,ORG,0.7443
1597804298074980353,china,76,81,LOC,0.9998
1597804318366785537,laderechadiario,4,19,ORG,0.5862
1597804318366785537,casa blanca,82,93,ORG,0.9998
1597804318366785537,biden,97,102,PER,0.9901
1597804318366785537,dr,107,110,PER,0.9981
1597804318366785537,anthony fauci,111,124,PER,0.9968
1597804318366785537,china,128,133,ORG,0.9811
1597804443067727874,reporteya,4,13,ORG,0.9996
1597804443067727874,china,33,38,LOC,0.7827
1597804443067727874,juannave,41,49,ORG,0.7443
1597804443067727874,china,76,81,LOC,0.9998
1597804478862102530,vtvcanal8,4,13,ORG,0.9995
1597804489255587841,laderechadiario,4,19,ORG,0.5862
1597804489255587841,casa blanca,82,93,ORG,0.9998
1597804489255587841,biden,97,102,PER,0.9901
1597804489255587841,dr,107,110,PER,0.9981
1597804489255587841,anthony fauci,111,124,PER,0.9968
1597804489255587841,china,128,133,ORG,0.9811
1597804593203015682,sarah83336937,4,17,PER,0.9839
1597804593203015682,shanghai,96,104,LOC,1.0
1597804593203015682,wuhan,107,112,LOC,1.0
1597804597200187393,sarah83336937,4,17,PER,0.9839
1597804597200187393,shanghai,96,104,LOC,1.0
1597804597200187393,wuhan,107,112,LOC,1.0
1597804671535808513,reporteya,4,13,ORG,0.9996
1597804671535808513,china,33,38,LOC,0.7827
1597804671535808513,juannave,41,49,ORG,0.7443
1597804671535808513,china,76,81,LOC,0.9998
1597804705631326208,alertanews24,4,16,ORG,0.9791
1597804705631326208,🇰🇷,18,20,LOC,0.9123
1597804705631326208,coronavirus,33,44,MISC,0.9994
1597804705631326208,corea del sur,46,59,LOC,0.9998
1597804908161667072,reporteya,4,13,ORG,0.9996
1597804908161667072,china,33,38,LOC,0.7827
1597804908161667072,juannave,41,49,ORG,0.7443
1597804908161667072,china,76,81,LOC,0.9998
1597804980185931776,reporteya,4,13,ORG,0.9996
1597804980185931776,china,33,38,LOC,0.7827
1597804980185931776,juannave,41,49,ORG,0.7443
1597804980185931776,china,76,81,LOC,0.9998
1597805131524775936,reporteya,4,13,ORG,0.9996
1597805131524775936,china,33,38,LOC,0.7827
1597805131524775936,juannave,41,49,ORG,0.7443
1597805131524775936,china,76,81,LOC,0.9998
1597805134792179712,sarah83336937,4,17,PER,0.9839
1597805134792179712,shanghai,96,104,LOC,1.0
1597805134792179712,wuhan,107,112,LOC,1.0
1597805178794696710,reporteya,4,13,ORG,0.9996
1597805178794696710,china,33,38,LOC,0.7827
1597805178794696710,juannave,41,49,ORG,0.7443
1597805178794696710,china,76,81,LOC,0.9998
1597805292766793728,reporteya,4,13,ORG,0.9996
1597805292766793728,china,33,38,LOC,0.7827
1597805292766793728,juannave,41,49,ORG,0.7443
1597805292766793728,china,76,81,LOC,0.9998
1597805439269236736,alertanews24,4,16,ORG,0.9791
1597805439269236736,🇰🇷,18,20,LOC,0.9123
1597805439269236736,coronavirus,33,44,MISC,0.9994
1597805439269236736,corea del sur,46,59,LOC,0.9998
1597805453685231618,erika21010885,1,14,PER,0.5894
1597805469577670657,quemiras,1,9,MISC,0.9564
1597805469577670657,pba,106,109,ORG,0.9971
1597805469577670657,caba,117,121,LOC,0.9999
1597805469577670657,casa de la provincia,131,151,LOC,0.9999
1597805471049879552,alertanews24,4,16,ORG,0.9791
1597805471049879552,🇰🇷,18,20,LOC,0.9123
1597805471049879552,coronavirus,33,44,MISC,0.9994
1597805471049879552,corea del sur,46,59,LOC,0.9998
1597805531028066305,alertanews24,4,16,ORG,0.9791
1597805531028066305,🇰🇷,18,20,LOC,0.9123
1597805531028066305,coronavirus,33,44,MISC,0.9994
1597805531028066305,corea del sur,46,59,LOC,0.9998
1597805583729467392,alertanews24,4,16,ORG,0.9791
1597805583729467392,🇰🇷,18,20,LOC,0.9123
1597805583729467392,coronavirus,33,44,MISC,0.9994
1597805583729467392,corea del sur,46,59,LOC,0.9998
1597805584329293824,reporteya,4,13,ORG,0.9996
1597805584329293824,china,33,38,LOC,0.7827
1597805584329293824,juannave,41,49,ORG,0.7443
1597805584329293824,china,76,81,LOC,0.9998
1597805656165138433,alertanews24,4,16,ORG,0.9791
1597805656165138433,🇰🇷,18,20,LOC,0.9123
1597805656165138433,coronavirus,33,44,MISC,0.9994
1597805656165138433,corea del sur,46,59,LOC,0.9998
1597805798566297600,gestionpe,4,13,ORG,0.9996
1597805798566297600,covid-19,15,23,MISC,0.9993
1597805798566297600,minsa,25,30,ORG,0.9995
1597805801359699968,reporteya,4,13,ORG,0.9996
1597805801359699968,china,33,38,LOC,0.7827
1597805801359699968,juannave,41,49,ORG,0.7443
1597805801359699968,china,76,81,LOC,0.9998
1597805943512866822,reporteya,4,13,ORG,0.9996
1597805943512866822,china,33,38,LOC,0.7827
1597805943512866822,juannave,41,49,ORG,0.7443
1597805943512866822,china,76,81,LOC,0.9998
1597805999603306498,alertanews24,4,16,ORG,0.9791
1597805999603306498,🇰🇷,18,20,LOC,0.9123
1597805999603306498,coronavirus,33,44,MISC,0.9994
1597805999603306498,corea del sur,46,59,LOC,0.9998
1597806025301577728,alertanews24,4,16,ORG,0.9791
1597806025301577728,🇰🇷,18,20,LOC,0.9123
1597806025301577728,coronavirus,33,44,MISC,0.9994
1597806025301577728,corea del sur,46,59,LOC,0.9998
1597806135062704129,alertanews24,4,16,ORG,0.9791
1597806135062704129,🇰🇷,18,20,LOC,0.9123
1597806135062704129,coronavirus,33,44,MISC,0.9994
1597806135062704129,corea del sur,46,59,LOC,0.9998
1597806243376431105,alertanews24,4,16,ORG,0.9791
