Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593408649606701059,aaron judge,14,25,PER,0.9982
1593408649606701059,liga americana,62,76,MISC,0.9996
1593408649606701059,liga americana,117,131,MISC,0.9997
1593408655218442241,teamrk,3,9,MISC,0.8884
1593408655218442241,festival @coronacapital,106,129,MISC,0.9228
1593408658175557632,saludsv,4,11,ORG,0.9945
1593408658175557632,covid19,72,79,MISC,0.9999
1593408693520957441,emmasabinaf,4,15,PER,0.9978
1593408693520957441,coronarifadamx,18,32,ORG,0.991
1593408693520957441,coronacapital22,39,54,MISC,0.9226
1593408693520957441,corona,78,84,MISC,0.9997
1593408698038329344,covid19,15,22,MISC,0.9992
1593408736709820417,mexico,8,14,LOC,0.7588
1593408736709820417,coronarifadamx,16,30,PER,0.384
1593408736709820417,coronarifadamx,32,46,ORG,0.3684
1593408736709820417,elsaborderifarse,47,63,PER,0.9806
1593408736709820417,corona capital,78,92,LOC,0.8674
1593408736709820417,liam gallagher,122,136,PER,0.9912
1593408736709820417,oasis,195,200,MISC,0.9987
1593408736709820417,monkeys,220,227,MISC,0.9995
1593408739658317824,my chemical romance,7,26,MISC,0.9999
1593408739658317824,méxico,38,44,LOC,0.9999
1593408739658317824,coronacapital cadenapolitica cadenaradio música,68,115,ORG,0.8764
1593408739658317824,mcrofficial,117,128,ORG,0.9689
1593408739658317824,coronacapital,130,143,ORG,0.3282
1593408739712933888,my chemical romance,7,26,MISC,0.9999
1593408739712933888,méxico,38,44,LOC,0.9999
1593408739712933888,coronacapital cadenapolitica cadenaradio música,68,115,ORG,0.8597
1593408739712933888,mcrofficial,117,128,ORG,0.9945
1593408739712933888,coronacapital,130,143,ORG,0.5426
1593408753122033664,mexico,8,14,LOC,0.8264
1593408753122033664,coronarifadamx,16,30,ORG,0.686
1593408753122033664,mcr,73,76,ORG,0.999
1593408753122033664,corona capital elsaborderifarse,119,150,ORG,0.9663
1593408753122033664,coronarifadamx,152,166,ORG,0.6737
1593408760592142336,projetoparquet,4,18,ORG,0.9747
1593408760592142336,cdc,20,23,ORG,0.9999
1593408764165562368,coronarifadamx,16,30,ORG,0.988
1593408764165562368,corona capital,44,58,MISC,0.8102
1593408764165562368,my chemical romance,91,110,MISC,0.9999
1593408764165562368,gerard,203,209,PER,0.9999
1593408764165562368,arctic,228,234,MISC,0.9998
1593408764165562368,liam,243,247,PER,0.9998
1593408764165562368,oasis,264,269,MISC,0.9997
1593408764165562368,coronarifadamx,271,285,ORG,0.8969
1593408764165562368,elsaborderifarse,286,302,MISC,0.9999
1593408771165822976,leyfutmex,4,13,ORG,0.788
1593408771165822976,alemania,15,23,LOC,0.6151
1593408771165822976,premundial de haití,96,115,MISC,0.986
1593408771165822976,méxico,131,137,ORG,0.9987
1593408777809698819,vicevenezuela,4,17,ORG,0.9992
1593408777809698819,envideo,19,26,MISC,0.9973
1593408777809698819,covid19,42,49,MISC,0.9999
1593408805156560896,madeleintlsur,4,17,ORG,0.9898
1593408805156560896,delcyrodriguezv,21,36,PER,0.6877
1593408805156560896,venezuela,95,104,ORG,0.9592
1593408865437089792,eagles,14,20,ORG,0.9998
1593408865437089792,carson wentz,128,140,PER,0.9988
1593408865437089792,corona,164,170,MISC,0.5506
1593408873402089473,rodolfoperezope,1,16,PER,0.9999
1593408873402089473,covid,55,60,MISC,0.9995
1593408883367854081,valteri bottas,0,14,PER,0.9998
