Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1588229947625132033,kellyportalati2,4,19,PER,0.9942
1588229968038973441,nutriologaweb,1,14,ORG,0.9062
1588229968038973441,covid-19,84,92,MISC,0.9997
1588229968038973441,situación revolucionaria,141,165,MISC,0.9557
1588229969846898688,elhigadodmarita,4,19,PER,0.9473
1588229987953508353,minniedevox,4,15,MISC,0.592
1588229987953508353,teamvox,54,61,ORG,0.588
1588229987953508353,chicasvox52,62,73,MISC,0.9924
1588229987953508353,@,103,104,PER,0.9664
1588229987953508353,giorgiameloni,104,117,PER,0.5534
1588230009692594178,holycrossfl,4,15,ORG,0.8978
1588230009692594178,covid19,36,43,MISC,0.9999
1588230026654351369,alegra1988,4,14,ORG,0.9877
1588230026654351369,arnm pfizer,95,106,MISC,0.6774
1588230026654351369,moderna,109,116,MISC,0.9792
1588230026654351369,ast,136,139,MISC,0.8037
1588230035923734528,juangrvas,4,13,PER,0.997
1588230035923734528,covid19,86,93,MISC,0.7666
1588230041237962753,chiqui,4,10,ORG,0.5469
1588230041237962753,covid19,65,72,MISC,0.9831
1588230041237962753,covid19,128,135,MISC,0.9823
1588230089577201665,vtvcanal8,4,13,ORG,0.995
1588230095961038853,celiamde66,4,14,PER,0.6956
1588230095961038853,abdala,16,22,PER,0.9999
1588230095961038853,soberana,25,33,PER,0.9999
1588230095961038853,covid19,82,89,ORG,0.9994
1588230095961038853,bloqueogenocida,100,115,ORG,0.9948
1588230115879800833,climarepentino,4,18,ORG,0.9733
1588230115879800833,sharon stone,23,35,PER,0.9996
1588230134112587776,corona,18,24,LOC,0.9765
1588230134112587776,vendoboletosdf,80,94,ORG,0.9998
1588230134112587776,sobranboletos,96,109,ORG,0.9929
1588230134112587776,boletitosvara,111,124,ORG,0.9995
1588230134112587776,masterdelticket,126,141,ORG,0.9978
1588230134112587776,vendoboletos,146,158,ORG,0.9643
1588230134112587776,ticketbara,160,170,ORG,0.5294
1588230134112587776,ventasbusco,172,183,ORG,0.5459
1588230134112587776,cdmx,205,209,ORG,0.9997
1588230134112587776,vendeboletos,211,223,ORG,0.6573
1588230134112587776,boletos1,238,246,MISC,0.5527
1588230134112587776,boletosmx,248,257,MISC,0.4964
1588230150419845123,beby703,4,11,PER,0.6506
1588230150419845123,imcarlita1551,14,27,PER,0.7206
1588230150419845123,terefelipe,30,40,PER,0.5199
1588230150419845123,jpablobencomo,43,56,PER,0.996
1588230150419845123,ana,58,61,PER,0.9995
1588230150419845123,hurtado86,62,71,PER,0.9831
1588230150419845123,elnecio,73,80,PER,0.9914
1588230150419845123,cuba,81,85,PER,0.9569
1588230150419845123,emicuba,87,94,PER,0.4735
1588230150419845123,nachedcuba,97,107,PER,0.8101
1588230150419845123,dicastillob,109,120,PER,0.9785
1588230150419845123,karlenrc,122,130,PER,0.9915
1588230150419845123,robe,132,136,PER,0.998
1588230152059817986,vicevenezuela,4,17,ORG,0.9993
1588230152059817986,covid19,49,56,MISC,0.9999
1588230159513133058,hecho,0,5,MISC,0.985
1588230215251140609,juangrvas,4,13,PER,0.9981
1588230228349837312,edusax79,4,12,ORG,0.7476
1588230228349837312,covid19,108,115,MISC,0.9999
1588230228349837312,méxico,119,125,LOC,1.0
1588230238261190657,chiqui,4,10,ORG,0.5469
1588230238261190657,covid19,65,72,MISC,0.9831
1588230238261190657,covid19,128,135,MISC,0.9823
1588230256409935876,vicevenezuela,4,17,ORG,0.9993
1588230256409935876,covid19,49,56,MISC,0.9999
1588230269311541249,coronavirus vigo,22,38,MISC,0.9651
1588230269311541249,ifevi,74,79,LOC,0.9992
1588230348760002560,elhigadodmarita,4,19,PER,0.9473
1588230354338398208,corona refresca house party,0,27,MISC,0.9986
1588230354338398208,coronarefrescaparty,52,71,MISC,0.8017
1588230354338398208,ripplestreetfun,87,102,ORG,0.9171
1588230363226292224,chiqui,4,10,ORG,0.5469
1588230363226292224,covid19,65,72,MISC,0.9831
1588230363226292224,covid19,128,135,MISC,0.9823
1588230370784321536,china,116,121,LOC,1.0
1588230395153244160,corona refresca house party,0,27,MISC,0.9963
1588230395153244160,coronarefrescaparty,52,71,MISC,0.742
1588230395153244160,ripplestreetfun,87,102,ORG,0.931
1588230421304819712,mariagallegobl,1,15,PER,0.3834
1588230421304819712,1000genes,17,26,MISC,0.6427
1588230421304819712,ebv,47,50,MISC,0.9995
1588230421304819712,encefalomielitis miálgica,69,94,MISC,0.9999
1588230421304819712,sars-cov-2,138,148,MISC,0.9996
1588230421304819712,encefalomielitis miálgica,165,190,MISC,0.9999
1588230421304819712,ebv,258,261,MISC,0.9993
1588230421304819712,em,268,270,MISC,0.9987
1588230448148369411,delianfeo,4,13,ORG,0.9959
1588230448148369411,vzlaconmordaza,15,29,MISC,0.7421
1588230484005253121,japortalmiranda,4,19,ORG,0.7169
1588230494159867905,neftajaen19pa,4,17,ORG,0.5647
1588230494159867905,pfizer,51,57,MISC,0.9995
1588230494159867905,covid19,125,132,MISC,0.9999
1588230528129540096,lajornadacrc,4,16,ORG,0.8773
1588230528129540096,carlos muñoz herrera,68,88,PER,0.9999
1588230528129540096,corona saquarema pro,107,127,MISC,0.9999
1588230528129540096,brasil,131,137,LOC,0.9997
1588230532227387393,chiqui,4,10,ORG,0.5469
1588230532227387393,covid19,65,72,MISC,0.9831
1588230532227387393,covid19,128,135,MISC,0.9823
1588230547242815488,fray antonio alcalde,95,115,PER,0.9063
1588230547242815488,barriga,118,125,PER,0.7851
1588230547242815488,guadalajara,137,148,LOC,1.0
1588230547242815488,real universidad de guadalajara,191,222,ORG,0.9989
1588230547242815488,nueva españa,259,271,LOC,0.9997
1588231323960868871,jljcolorado,4,15,ORG,0.9712
1588231337256828928,edusax79,4,12,ORG,0.9883
1588231337256828928,covid19,32,39,MISC,0.7951
1588231341082316801,mmarrerocruz,4,16,PER,0.9043
1588231341082316801,eeuu,42,46,ORG,0.9974
1588231358412890112,cigbcuba,4,12,ORG,0.9998
1588231358412890112,cigbcuba,64,72,ORG,0.9999
1588231358412890112,aicalaboratorio,76,91,ORG,0.8429
1588231358412890112,biocubafarma,97,109,ORG,0.9994
1588231384912564224,hedx8,4,9,ORG,0.9681
1588231384912564224,daddy yankee,16,28,MISC,0.994
1588231384912564224,corona,29,35,LOC,0.9987
1588231384912564224,vendoboletosdf,91,105,ORG,0.9997
1588231384912564224,sobranboletos,107,120,ORG,0.9907
1588231384912564224,boletitosvara,122,135,ORG,0.9991
1588231392982405123,agencia europea del medicamento,0,31,ORG,0.9999
1588231392982405123,ema,34,37,ORG,0.9999
1588231392982405123,news,38,42,MISC,0.635
1588231392982405123,mujer,161,166,MISC,0.9254
1588231406257582080,1975,35,39,MISC,0.8517
1588231428768137217,chiqui,4,10,ORG,0.5469
1588231428768137217,covid19,65,72,MISC,0.9831
1588231428768137217,covid19,128,135,MISC,0.9823
1588231443892822016,anadagorret,1,12,PER,0.4225
1588231443892822016,covid-19,82,90,MISC,0.9998
1588231443892822016,situación revolucionaria,139,163,MISC,0.9768
1588231447776829441,secprensasv,4,15,ORG,0.8777
1588231447776829441,tamizajecomunitario,17,36,MISC,0.9882
1588231447776829441,ministerio de @saludsv,97,119,ORG,0.892
1588231480769126400,chiqui,4,10,ORG,0.5469
1588231480769126400,covid19,65,72,MISC,0.9831
1588231480769126400,covid19,128,135,MISC,0.9823
1588231501312729089,covid19,79,86,MISC,0.9996
1588231501312729089,radioudeg,108,117,ORG,0.9998
1588231501312729089,gabrieltorreses,136,151,PER,0.9984
1588231501312729089,premio nacional de salud 2022,162,191,MISC,0.9999
1588231504370335744,medicoscmdat,4,16,ORG,0.9903
1588231504370335744,mejorsinbloqueo,89,104,MISC,0.9991
1588231504370335744,vamoscontodo,105,117,MISC,0.9633
1588231504370335744,pensaramericas,119,133,MISC,0.8075
1588231506874535936,agencia europea del medicamento,0,31,ORG,0.9999
1588231506874535936,ema,34,37,ORG,0.9999
1588231506874535936,news,38,42,MISC,0.635
1588231506874535936,mujer,161,166,MISC,0.9254
1588231524964786176,guilhermeboulos,1,16,PER,0.9978
1588231524964786176,covid-19,86,94,MISC,0.9997
1588231524964786176,situación revolucionaria,143,167,MISC,0.9704
1588231546858881025,chiqui,4,10,ORG,0.5469
1588231546858881025,covid19,65,72,MISC,0.9831
1588231546858881025,covid19,128,135,MISC,0.9823
1588231555872215040,marceloadnet,1,13,PER,0.9957
1588231555872215040,covid-19,83,91,MISC,0.9998
1588231555872215040,situación revolucionaria,140,164,MISC,0.9691
1588231571282214914,javier,1,7,PER,0.998
1588231571282214914,alarcon,8,15,PER,0.9998
1588231571282214914,cruz azul,35,44,ORG,0.9999
1588231571282214914,corona,95,101,ORG,0.9997
1588231580513869826,hollywoodgroove,4,19,ORG,0.7405
1588231587484909569,xicosa,1,7,ORG,0.6788
1588231587484909569,covid-19,77,85,MISC,0.9999
1588231587484909569,situación revolucionaria,134,158,MISC,0.9792
1588231609631002624,juangrvas,4,13,PER,0.9981
1588231614538063872,secprensasv,4,15,ORG,0.9724
1588231614538063872,tamizajecomunitario,17,36,MISC,0.9741
1588231614538063872,covid-19,53,61,MISC,0.9997
1588231618552020993,gobierno ayuso,41,55,ORG,0.9996
1588231618552020993,protocolo,66,75,MISC,0.9999
1588231619801849856,flaviodino,1,11,PER,0.8619
1588231619801849856,covid-19,81,89,MISC,0.9998
1588231619801849856,situación revolucionaria mundial,138,170,MISC,0.8257
1588231637250211840,mariolysosap,4,16,PER,0.9992
1588231642736377857,secprensasv,4,15,ORG,0.747
1588231642736377857,tamizajecomunitario,17,36,MISC,0.9601
1588231642736377857,covid-19,50,58,MISC,0.9998
1588231642736377857,ministerio de,98,111,ORG,0.9995
1588231642736377857,saludsv,113,120,ORG,0.9996
1588231645697658888,canalcaribecuba,4,19,ORG,0.9999
1588231645697658888,brunorguezp,25,36,PER,0.9993
1588231645697658888,cuba,79,83,ORG,0.9994
1588231652744073217,corona capital 2022,17,36,MISC,0.9999
1588231652744073217,viva aerobús,49,61,ORG,1.0
1588231654392434688,hectoratarrabia,4,19,PER,0.9996
1588231655101177856,secprensasv,4,15,ORG,0.9944
1588231655101177856,tamizajecomunitario,17,36,MISC,0.8671
1588231655101177856,covid-19,95,103,MISC,0.9998
1588231656116310025,direitasiqueira,1,16,PER,0.6595
1588231656116310025,covid-19,86,94,MISC,0.9998
1588231656116310025,situación revolucionaria mundial,143,175,MISC,0.8231
1588231662185467905,manhattan,4,13,ORG,0.9891
1588231665045983234,anisleyfuentes1,4,19,PER,0.9978
1588231665045983234,soberana,42,50,MISC,0.9998
1588231665616396289,secprensasv,4,15,ORG,0.5213
1588231665616396289,tamizajecomunitario,17,36,MISC,0.994
1588231665616396289,ministerio de @saludsv,65,87,ORG,0.9765
1588231665616396289,covid-19,116,124,MISC,0.9998
1588231665729642497,juangrvas,4,13,PER,0.9981
1588231666547523586,maimdp,1,7,PER,0.906
1588231671215960064,canada,17,23,ORG,0.4722
1588231675649134594,secprensasv,4,15,ORG,0.9951
1588231675649134594,tamizajecomunitario,17,36,MISC,0.6134
1588231675649134594,atiquizaya,71,81,LOC,0.9994
1588231675649134594,ahuachapán,86,96,LOC,0.9995
1588231676970340354,austin,59,65,LOC,1.0
1588231676970340354,covid-19,198,206,MISC,0.9999
1588231686453891072,chiqui,4,10,ORG,0.5469
1588231686453891072,covid19,65,72,MISC,0.9831
1588231686453891072,covid19,128,135,MISC,0.9823
1588231686739087360,secprensasv,4,15,ORG,0.9757
1588231686739087360,tamizajecomunitario,17,36,MISC,0.9926
1588231686739087360,covid-19,76,84,MISC,0.9998
1588231686739087360,documento único de,120,138,MISC,0.9198
1588231693684686854,cátedra de mujeres negras ancestrales,3,40,ORG,0.9998
1588231693684686854,prietud,189,196,MISC,0.9998
1588231693684686854,negritud,198,206,MISC,0.9978
1588231693684686854,augustina tiene una corona,209,235,MISC,0.9999
1588231693684686854,edris mayol,240,251,PER,0.9999
1588231696427536384,secprensasv,4,15,ORG,0.9945
1588231698310991872,tatiann69922625,4,19,PER,0.9842
1588231698310991872,australie,21,30,LOC,0.9999
1588231698784948228,manueladavila,1,14,PER,0.9867
1588231698784948228,covid-19,84,92,MISC,0.9998
1588231698784948228,situación revolucionaria mundial,141,173,MISC,0.875
1588231706435272705,secprensasv,4,15,ORG,0.9685
1588231706435272705,tamizajecomunitario,17,36,MISC,0.9675
1588231706435272705,ministerio de @saludsv,74,96,ORG,0.9701
1588231706435272705,covid,132,137,MISC,0.9996
1588231707555151875,carabobogb,4,14,ORG,0.5433
1588231707555151875,teatro arlequín,36,51,LOC,0.9999
1588231707555151875,valencia,55,63,LOC,1.0
1588231707555151875,"""cultura y arte fest"" 2022",102,128,MISC,0.9998
1588231707555151875,primer,133,139,MISC,0.9987
1588231711476879362,chiqui,4,10,ORG,0.5469
1588231711476879362,covid19,65,72,MISC,0.9831
1588231711476879362,covid19,128,135,MISC,0.9823
1588231711875559425,christianperez,4,18,PER,0.429
1588231717659332609,secprensasv,4,15,ORG,0.989
