Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591581610821967875,ferbelaunzaran,4,18,PER,0.9891
1591581610821967875,claudiashein,40,52,PER,0.6602
1591581610821967875,corona del rosal,53,69,ORG,0.9998
1591581610821967875,cdmx,107,111,LOC,0.9999
1591581613019860992,vtvcanal8,4,13,ORG,0.9959
1591581613019860992,covid-19,45,53,MISC,0.9999
1591581614433247232,kacey musgraves,0,15,PER,0.9999
1591581614433247232,free nationals,18,32,ORG,0.9982
1591581614433247232,coronacapital22,45,60,MISC,0.9996
1591581614433247232,arctic monkeys,132,146,MISC,0.7342
1591581614433247232,miley cyrus,148,159,PER,0.9867
1591581614433247232,my chemical romance,161,180,MISC,0.7473
1591581614433247232,paramore,182,190,MISC,0.9945
1591581614433247232,yeah yeah yeahs,192,207,MISC,0.896
1591581614433247232,liam gallagher,210,224,PER,0.8437
1591581614433247232,vegaoctavius,239,251,ORG,0.9964
1591581623442898944,ferbelaunzaran,4,18,PER,0.9891
1591581623442898944,claudiashein,40,52,PER,0.6602
1591581623442898944,corona del rosal,53,69,ORG,0.9998
1591581623442898944,cdmx,107,111,LOC,0.9999
1591581642174652417,ferbelaunzaran,4,18,PER,0.9891
1591581642174652417,claudiashein,40,52,PER,0.6602
1591581642174652417,corona del rosal,53,69,ORG,0.9998
1591581642174652417,cdmx,107,111,LOC,0.9999
1591581658242813958,anuariocorresponsables2022,0,26,MISC,0.9999
1591581658242813958,enagas,29,35,ORG,0.9942
1591581658242813958,estado,83,89,ORG,0.9999
1591581658242813958,covid19,184,191,MISC,0.9999
1591581664546791424,córdoba,13,20,ORG,0.9833
1591581664546791424,señorita colombia 2022,56,78,MISC,0.9999
1591581666681950208,adanjulio2012,4,17,PER,0.9682
1591581670591066113,hospitaluvrocio,4,19,ORG,0.999
1591581670591066113,covid19,131,138,MISC,0.9999
1591581675896639489,ferbelaunzaran,4,18,PER,0.9891
1591581675896639489,claudiashein,40,52,PER,0.6602
1591581675896639489,corona del rosal,53,69,ORG,0.9998
1591581675896639489,cdmx,107,111,LOC,0.9999
1591581681349459968,cesaralonsoper3,4,19,PER,0.9997
1591581681349459968,haría,21,26,LOC,0.9996
1591581681349459968,corona,45,51,MISC,0.9905
1591581681349459968,lanzarote,53,62,LOC,1.0
1591581705684791296,ferbelaunzaran,4,18,PER,0.9891
1591581705684791296,claudiashein,40,52,PER,0.6602
1591581705684791296,corona del rosal,53,69,ORG,0.9998
1591581705684791296,cdmx,107,111,LOC,0.9999
1591581717386915840,deptalsub17,0,11,MISC,0.9975
1591581717386915840,piazze,24,30,LOC,0.9987
1591581717386915840,capdolores1935,64,78,ORG,0.9987
1591581717386915840,somoslaciudad,132,145,ORG,0.9497
1591581728241770496,ferbelaunzaran,4,18,PER,0.9891
1591581728241770496,claudiashein,40,52,PER,0.6602
1591581728241770496,corona del rosal,53,69,ORG,0.9998
