Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592714445746098176,brandow,1,8,PER,0.9667
1592714445746098176,babadofamososrj,17,32,PER,0.9888
1592714445746098176,fernndalves,34,45,PER,0.8714
1592714445746098176,wrafwela,47,55,PER,0.5294
1592714408324902913,delcyrodriguezv,4,19,PER,0.5902
1592714408324902913,covid19,42,49,MISC,0.9999
1592714408324902913,venezuela,53,62,LOC,1.0
1592714418072477696,luiscardenasmx,4,18,ORG,0.522
1592714424925958146,delcyrodriguezv,4,19,PER,0.4529
1592714424925958146,covid19,95,102,ORG,0.9999
1592714424925958146,venezuela,124,133,LOC,1.0
1592714440172265472,mindelapolenta,4,18,PER,0.9996
1592714440172265472,gabicerru,81,90,PER,0.9986
1592714442835312640,manenau,4,11,ORG,0.9798
1592714442835312640,cáncer,49,55,MISC,0.9938
1592714444752420864,nathanwurtzel,4,17,PER,0.9862
1592714455863144450,delcyrodriguezv,4,19,PER,0.7776
1592714455863144450,covid19,95,102,ORG,0.9998
1592714478994407424,liceystasiempre,4,19,ORG,0.8488
1592714478994407424,elly,110,114,PER,0.9957
1592714488029261824,delcyrodriguezv,4,19,PER,0.8381
1592714488029261824,covid19,68,75,MISC,0.9999
1592714488029261824,venezuela,79,88,LOC,1.0
1592714502407335936,delcyrodriguezv,4,19,PER,0.4529
1592714502407335936,covid19,95,102,ORG,0.9999
1592714502407335936,venezuela,124,133,LOC,1.0
1592714522074103810,corona,42,48,ORG,0.9999
1592714542257426432,delcyrodriguezv,4,19,PER,0.2981
1592714542257426432,covid19,95,102,ORG,0.9998
1592714558313226241,perro del infierno,1,19,MISC,0.9997
1592714576206131201,delcyrodriguezv,4,19,PER,0.7444
1592714576206131201,covid19,95,102,ORG,0.9998
1592714586062409729,mrbeni,4,10,PER,0.9612
1592714586062409729,dayana,12,18,PER,0.7194
1592714587664953344,méxico,12,18,LOC,0.9999
1592714587664953344,ómicron bq1,32,44,MISC,0.969
1592714587664953344,bq11,47,53,MISC,0.9994
1592714589082456064,soltv,0,5,ORG,0.9867
1592714589082456064,trujillo,6,14,LOC,0.9995
1592714589082456064,festival de luces y colores,72,99,MISC,0.9997
1592714589082456064,trujillo,110,118,LOC,0.9999
1592714605494644736,willclara,4,13,ORG,0.9305
1592714605494644736,sars-cov-2,62,72,MISC,0.9999
1592714605494644736,el salvador,108,119,LOC,1.0
1592714605767204865,argenal58,1,10,PER,0.5017
1592714605767204865,corona,11,17,ORG,0.9777
1592714616718897154,gobierno ayuso,41,55,ORG,0.9998
1592714616718897154,protocolo,66,75,MISC,0.9999
1592714626013462528,drpacomoreno1,4,17,PER,0.9994
1592714626013462528,covid19,100,107,MISC,0.9998
1592714631726133248,ojoatento,4,13,ORG,0.7768
1592714631726133248,saludsv,22,29,ORG,0.9518
1592714631726133248,covid19,55,62,MISC,0.9999
1592714634355957760,delcyrodriguezv,4,19,PER,0.3221
1592714634355957760,covid19,95,102,ORG,0.9998
1592714636767346688,lucaslealmontes,4,19,PER,0.9993
1592714636767346688,eudravigilance,76,90,ORG,0.9999
1592714653976694784,secprensasv,4,15,ORG,0.5992
1592714653976694784,covid19,17,24,MISC,0.9995
1592714653976694784,saludsv,43,50,MISC,0.9995
1592714653976694784,franalabi,53,62,ORG,0.7008
1592714656279207937,orlandorpn,4,14,PER,0.9234
1592714656279207937,oxigenoterapia no invasiva,16,42,MISC,0.723
1592714656279207937,covid-19,46,54,MISC,0.9997
1592714656279207937,jesussanchez148,94,109,PER,0.9976
1592714656279207937,mcfdomtz,111,119,ORG,0.9949
1592714656279207937,drchinoj,121,129,PER,0.8731
1592714656279207937,umae,135,139,ORG,1.0
1592714670565359616,delcyrodriguezv,4,19,PER,0.3977
1592714670565359616,covid19,95,102,ORG,0.9999
1592714670565359616,venezuela,124,133,LOC,1.0
1592714674117939200,juannave,4,12,PER,0.5456
1592714674117939200,china,22,27,LOC,0.9997
1592714674117939200,ciudad china,46,58,LOC,0.748
1592714674117939200,guangzhou,62,71,LOC,0.9998
1592714674117939200,covid,129,134,MISC,0.9205
1592714675070074880,mama 2016,37,46,MISC,0.9991
1592714677628592128,delcyrodriguezv,4,19,PER,0.458
1592714677628592128,covid19,42,49,MISC,0.9999
1592714691377500160,luchaalmada,4,15,ORG,0.9978
1592714691377500160,balancecovid19,17,31,MISC,0.9984
1592714691377500160,venezuela,65,74,LOC,1.0
1592714713015914497,vtvcanal8,4,13,ORG,0.999
1592714713015914497,covid-19,41,49,MISC,0.9999
1592714736868941826,covid-19,0,8,MISC,0.9992
1592714736868941826,méxico,12,18,LOC,1.0
1592714738462498816,ivancar,4,11,ORG,0.4635
1592714738462498816,perro del infierno,17,35,MISC,0.9988
1592714747686031361,cajamarca,28,37,LOC,1.0
1592714747686031361,perú,39,43,LOC,1.0
1592714747686031361,francisco pizarro,46,63,PER,0.9999
1592714747686031361,orden,99,104,ORG,0.5474
1592714747686031361,corona española,122,137,ORG,0.9984
1592714747686031361,atahualpa,158,167,PER,0.9998
1592714774865117184,closs,103,108,PER,1.0
1592714774865117184,lisandro martinez,131,148,PER,0.9999
1592714774865117184,scaloni,209,216,PER,0.9999
1592714774865117184,mundial,243,250,MISC,0.9997
1592714783220170754,cristinelegarde,13,28,MISC,0.9961
1592714783220170754,covid,74,79,MISC,0.9997
1592714783220170754,pfizer,231,237,PER,0.9983
1592714788437884931,juannave,4,12,PER,0.5456
1592714788437884931,china,22,27,LOC,0.9997
1592714788437884931,ciudad china,46,58,LOC,0.748
1592714788437884931,guangzhou,62,71,LOC,0.9998
1592714788437884931,covid,129,134,MISC,0.9205
1592714790384062464,vtvcanal8,4,13,ORG,0.999
1592714790384062464,covid-19,41,49,MISC,0.9999
1592714796477997057,pacto,4,9,ORG,0.9463
1592714806133686272,emilio1676,1,11,PER,0.5153
1592714810827116545,americanomedia,4,18,ORG,0.9997
1592714810827116545,biden,59,64,PER,0.9999
1592714810827116545,estados unidos,93,107,ORG,0.9999
1592714831203041281,drapatriciadena,4,19,PER,0.9983
1592714831203041281,covid,66,71,MISC,0.9986
1592714857438400513,cristinelegarde,13,28,MISC,0.9941
1592714857438400513,covid,74,79,MISC,0.9997
1592714857438400513,pfizer,231,237,PER,0.9996
1592714864933601282,patilla,7,14,MISC,0.5251
1592714864933601282,eeuu,31,35,LOC,1.0
1592714864933601282,canadá,38,44,LOC,1.0
1592714864933601282,covid,76,81,MISC,0.9999
1592714868486209536,americanomedia,4,18,ORG,0.9997
1592714868486209536,biden,59,64,PER,0.9999
1592714868486209536,estados unidos,93,107,ORG,0.9999
1592714868515557377,alejandrogilf,4,17,PER,0.9984
1592714868515557377,covid-19,64,72,MISC,0.9999
1592714868515557377,cuba,76,80,LOC,1.0
1592714868515557377,mep,107,110,ORG,0.9998
1592714868515557377,cuba,111,115,LOC,0.9998
1592714868653973504,manmunoz74,4,14,PER,0.3408
1592714868653973504,cajamarca,44,53,LOC,1.0
1592714868653973504,perú,55,59,LOC,1.0
1592714868653973504,francisco pizarro,62,79,PER,0.9999
1592714868653973504,orden,115,120,ORG,0.9662
1592714868653973504,c,138,139,MISC,0.5485
1592714872399138816,alfonso durazo,13,27,PER,0.9999
1592714872399138816,sonora,42,48,LOC,0.9998
1592714872399138816,covid19,62,69,MISC,0.9999
1592714872399138816,lópez,86,91,PER,0.9995
1592714874294968321,drmquintero,4,15,PER,0.5018
1592714874294968321,covid,129,134,MISC,0.9998
1592714874425335809,hailsagan,5,14,PER,0.3698
1592714888211664896,luix,1,5,PER,0.5763
1592714888211664896,mierenneukr,7,18,PER,0.9984
1592714888211664896,pupilalejana,20,32,MISC,0.3635
1592714888211664896,covid,72,77,MISC,0.9997
1592714890086842373,vtvcanal8,4,13,ORG,0.999
1592714890086842373,covid-19,41,49,MISC,0.9999
1592714906482094080,harry,18,23,PER,0.9974
1592714908289757184,corona,96,102,MISC,0.4662
1592714933036122112,vitor belfort,0,13,PER,0.9999
1592714933036122112,covid-19,48,56,MISC,0.9999
1592714933036122112,greg hardy,58,68,PER,0.9999
