Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591385315285110786,scrumespn,4,13,ORG,0.8025
1591385315285110786,black ferns,20,31,ORG,0.9996
1591385315285110786,inglaterra,106,116,ORG,0.9996
1591385323547889664,línea1,17,23,MISC,0.976
1591385323547889664,metro de lima línea 1,28,49,MISC,0.9973
1591385323547889664,covid19,174,181,MISC,0.9998
1591385323547889664,mevacunoperú,183,195,MISC,0.8513
1591385364396232704,somosrmnoticias,4,19,ORG,0.9833
1591385364396232704,covid19,51,58,MISC,0.9998
1591385378048688129,pcambioradical,4,18,ORG,0.9762
1591385378048688129,unabusivoes,20,31,MISC,0.9942
1591385378048688129,ministra corcho,54,69,PER,0.9998
1591385378048688129,colombia,71,79,LOC,0.9998
1591385378048688129,🇧🇷,122,124,LOC,0.858
1591385383354368001,redilosllanos,4,17,ORG,0.9984
1591385383354368001,ayari rodríguez,44,59,PER,0.9999
1591385383354368001,covid19,87,94,MISC,0.9999
1591385383354368001,falcón,108,114,LOC,0.9999
1591385406062338051,somosrmnoticias,4,19,ORG,0.9833
1591385406062338051,covid19,51,58,MISC,0.9998
1591385477785219078,feriglesias,4,15,ORG,0.9741
1591385477785219078,covid,57,62,MISC,0.9999
1591385477785219078,averígüeme,103,113,PER,0.6771
1591385502711951360,gabriela cerruti,23,39,PER,1.0
1591385502711951360,covid,77,82,PER,0.9996
1591385502711951360,gabice,84,90,PER,0.9831
1591385502711951360,alferdez,92,100,ORG,0.4849
1591385502711951360,alferdezprensa,102,116,ORG,0.9988
1591385502711951360,changeorgar,168,179,MISC,0.5158
1591385506268721152,matiasantico,4,16,ORG,0.9516
1591385506268721152,gabriela cerruti,41,57,PER,1.0
1591385506268721152,covid,95,100,PER,0.9996
1591385520759709696,opinioncaribe,4,17,ORG,0.8461
1591385520759709696,culturaoc,19,28,MISC,0.9898
1591385520759709696,club santa marta,61,77,LOC,0.9999
1591385520759709696,magdalena,106,115,ORG,0.9999
1591385584089632768,gaceta,4,10,ORG,0.9958
1591385588724563968,animetrendsla,4,17,ORG,0.5821
1591385588724563968,shibuya,25,32,LOC,1.0
1591385588724563968,ash ketchum,55,66,PER,0.9993
1591385588724563968,campeón mundial,85,100,MISC,0.9992
1591385602905317377,pablo mac donough,0,17,PER,0.9998
1591385602905317377,triple corona,42,55,MISC,0.9999
1591385606294503424,matiasantico,4,16,ORG,0.9516
1591385606294503424,gabriela cerruti,41,57,PER,1.0
1591385606294503424,covid,95,100,PER,0.9996
1591385610626793473,matiasantico,4,16,ORG,0.9516
1591385610626793473,gabriela cerruti,41,57,PER,1.0
1591385610626793473,covid,95,100,PER,0.9996
1591385650502279170,chgefaell,4,13,ORG,0.9977
1591385653115498496,mmarrerocruz,4,16,PER,0.7414
1591385664914083840,gaesn53sucre,4,16,ORG,0.9804
1591385665102839808,carroñero,200,209,PER,0.9983
1591385665102839808,macri,263,268,PER,0.9999
1591385671008411648,vivamosahora,4,16,ORG,0.9718
1591385671008411648,madrid,47,53,LOC,1.0
1591385675915726849,ministeriosalud,121,136,ORG,0.8879
1591385675915726849,gabrielboric,138,150,PER,0.4451
1591385675915726849,ministra d sal,167,182,PER,0.9808
1591385676137652224,congreso,37,45,ORG,0.9999
1591385676137652224,corona,97,103,ORG,0.9998
1591385676137652224,españa,132,138,LOC,0.995
1591385706081189889,nekokumicho,4,15,ORG,0.7251
1591385719385489408,todoesmentiratv,17,32,PER,0.6733
1591385733147013120,noinvisibles,4,16,ORG,0.8698
1591385733147013120,neumonía,91,99,MISC,0.9418
1591385737060323329,pelotudo,0,8,MISC,0.6836
1591385753703137280,gobierno ayuso,41,55,ORG,0.9996
1591385753703137280,protocolo,66,75,MISC,0.9999
1591385758396747777,jorgebustos1,1,13,PER,0.9977
1591385758396747777,covid,117,122,MISC,0.9997
1591385758635466752,c-la mancha,70,81,LOC,0.9999
1591385758635466752,gobie,134,139,MISC,0.969
1591385764104904711,chgefaell,4,13,ORG,0.93
1591385764104904711,covid,69,74,MISC,0.9999
1591385767074488320,sinsiglasya,4,15,ORG,0.9626
1591385767074488320,colombia,25,33,LOC,0.9999
1591385767074488320,covid,96,101,MISC,0.9985
1591385768974749697,rdaernesto,4,14,PER,0.4879
1591385768974749697,fo,81,84,ORG,0.9999
1591385772007247873,minsa,4,9,ORG,0.9317
1591385772007247873,peru,10,14,LOC,0.9999
1591385772007247873,línea1,33,39,MISC,0.6617
1591385772007247873,metro de lima línea 1,44,65,MISC,0.9901
1591385774267961344,marcosdequinto,4,18,PER,0.9989
1591385774267961344,marruecos,97,106,ORG,0.9999
1591385774267961344,francia,108,115,ORG,0.9999
1591385779481239555,gobierno ayuso,41,55,ORG,0.9996
1591385779481239555,protocolo,66,75,MISC,0.9999
1591385784648466432,c-la mancha,70,81,LOC,0.9999
1591385784648466432,gobie,134,139,MISC,0.969
1591385785244463105,jlcaminollano,1,14,PER,0.3882
1591385785244463105,idiazayuso,16,26,PER,0.9206
1591385790122430465,c,138,139,MISC,0.9823
1591385792089411584,valtteribottas,1,15,PER,0.8933
1591385792089411584,mercedes,40,48,ORG,0.9982
1591385792089411584,schecoperez,79,90,PER,0.8614
1591385792089411584,charles_leclerc,94,109,PER,0.9998
1591385792089411584,max33verstappen,226,241,PER,0.9987
1591385795344355328,españa,71,77,LOC,1.0
1591385795927080960,deborita233,4,15,PER,0.524
1591385795927080960,covid,32,37,MISC,0.9421
1591385795927080960,renunciacerrutti,120,136,MISC,0.4957
1591385801241333760,gobierno ayuso,41,55,ORG,0.9996
1591385801241333760,protocolo,66,75,MISC,0.9999
1591385802332057601,luis13104072,12,24,PER,0.9992
1591385802332057601,juannave,26,34,PER,0.7538
1591385802332057601,juezlopezmdp,36,48,PER,0.9555
1591385802332057601,covid,70,75,MISC,0.9998
1591385802449522690,luisgasulla,4,15,PER,0.9981
1591385802449522690,covid,77,82,PER,0.9999
1591385802449522690,gabicerru,127,136,PER,0.9737
1591385811777654787,gobierno ayuso,41,55,ORG,0.9998
1591385811777654787,protocolo,66,75,MISC,0.9999
1591385822661861377,fuchslocher1978,4,19,PER,0.6808
1591385822661861377,suiza,24,29,LOC,1.0
1591385834363957250,congreso,37,45,ORG,0.9999
1591385834363957250,corona,97,103,ORG,0.9998
1591385834363957250,españa,132,138,LOC,0.995
1591385847127244805,gustavo__olmos,1,15,PER,0.9964
1591385847127244805,covid riky huele,31,47,MISC,0.9998
1591385855922503682,alepassarelliok,4,19,PER,0.4578
1591385857927299073,leopoldoabadia,17,31,PER,0.9941
1591385857927299073,humanidad 222 hombres y mujeres post covid19,33,78,MISC,0.8145
1591385857927299073,leopoldoabadia,87,101,PER,0.992
1591385857927299073,ifamnews,112,120,ORG,0.9999
1591385857927299073,ifamnewses,122,132,ORG,0.9793
1591385857927299073,gloriatv,134,142,ORG,0.9993
1591385857927299073,briansbrown,144,155,ORG,0.9979
1591385857927299073,jordipicazo,158,169,ORG,0.9978
1591385857927299073,iesebschool,171,182,ORG,0.9997
1591385858770288641,pandemia,79,87,MISC,0.9992
1591385858770288641,covid,92,97,PER,0.9989
1591385864462282753,inconforme75,4,16,ORG,0.6969
1591385864462282753,la vacuna covid,65,80,MISC,0.9621
1591385864462282753,australia,102,111,LOC,0.9993
1591385872619884545,vicevenezuela,4,17,ORG,0.9996
1591385872619884545,envideo,19,26,MISC,0.9983
1591385872619884545,covid19,42,49,MISC,0.9998
1591385892228300800,gaceta,4,10,ORG,0.9958
1591385908687015937,fasintomatico,4,17,ORG,0.9953
1591385908687015937,haití,19,24,LOC,0.9999
1591385911370973184,joseweinstein,4,17,PER,0.9987
1591385911370973184,covid,47,52,MISC,0.9997
1591385911370973184,simce,117,122,ORG,0.9999
1591385926953041922,gobierno ayuso,41,55,ORG,0.9996
1591385926953041922,protocolo,66,75,MISC,0.9999
1591385927967854592,gobierno ayuso,41,55,ORG,0.9996
1591385927967854592,protocolo,66,75,MISC,0.9999
1591385935459258368,covid,100,105,MISC,0.9999
1591385936662765568,vtvcanal8,4,13,ORG,0.9976
1591385936662765568,covid-19,41,49,MISC,0.9999
1591385936662765568,venezuela,51,60,LOC,0.9999
1591385955507662848,gran wyoming,14,26,MISC,0.9958
1591385955507662848,putin,115,120,PER,0.9992
1591385959614279680,ciacharagp,4,14,ORG,0.941
1591385959614279680,pueblo,72,78,ORG,0.9752
1591385959614279680,promovamoslalectura,113,132,MISC,0.9996
1591385960901509121,marianlave,1,11,PER,0.7866
1591385960901509121,javiervillamor,13,27,PER,0.9998
1591385962025811968,chilbitasoyyo,4,17,PER,0.9965
1591385962025811968,derecha,42,49,ORG,0.6896
1591385962025811968,covid,78,83,PER,0.9995
1591385962025811968,izquierda,89,98,ORG,0.6647
1591385968195809280,mav,1,4,MISC,0.4853
1591385968195809280,covid,12,17,MISC,0.4759
1591385970058100737,pcch,60,64,ORG,1.0
1591385970058100737,partido comunista chino,66,89,ORG,0.9999
1591385973954596864,gobierno ayuso,41,55,ORG,0.9996
1591385973954596864,protocolo,66,75,MISC,0.9999
1591385985371500547,nicoolsze,4,13,PER,0.9952
1591385985371500547,covid,115,120,MISC,0.9992
1591385985983680514,alepassarelliok,4,19,PER,0.4578
1591385986730180608,edufeiok,4,12,ORG,0.8239
1591385990077087744,uds,109,112,ORG,0.9954
1591385992682168320,haití,66,71,LOC,0.9999
1591385992682168320,hemisferio occidental,95,116,LOC,0.9996
1591385992682168320,suecia,189,195,LOC,0.9035
1591385992682168320,bastademiedos,255,268,ORG,0.9022
1591386003582947330,madrid,193,199,LOC,1.0
1591386003582947330,ayuso,239,244,PER,0.9958
1591386006594670597,alejomunante,4,16,PER,0.9995
1591386006594670597,comisión de const,26,43,ORG,0.9999
1591386006594670597,pl,82,84,ORG,0.9996
1591386006594670597,gobierno,100,108,ORG,1.0
1591386006594670597,ley31355,127,135,MISC,0.9997
1591386015796957185,gobierno ayuso,41,55,ORG,0.9998
1591386015796957185,protocolo,66,75,MISC,0.9999
1591386021073014784,mrdiegolito,1,12,PER,0.7025
1591386029449089024,vtvcanal8,4,13,ORG,0.9986
1591386029449089024,covid-19,41,49,MISC,0.9999
1591386036319719424,dlaje1,4,10,ORG,0.4785
1591386036319719424,gabriela cerruti,35,51,PER,1.0
