Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594344876510007299,lucaslealmontes,4,19,PER,0.9996
1594344876510007299,covid-19,123,131,MISC,0.9998
1594345117892100099,delcyrodriguezv,4,19,PER,0.6158
1594345117892100099,coronavirus,66,77,MISC,1.0
1594345117892100099,venezuela,81,90,LOC,1.0
1594345290789638144,favo,135,139,PER,0.9885
1594345334972350464,covid19,11,18,MISC,0.9997
1594345334972350464,mexico,22,28,LOC,1.0
1594345427414949893,drdietrich kleinhart,19,40,PER,0.9998
1594345427414949893,n-acetil-cisteina,88,105,MISC,0.9924
1594345434293891072,secprensasv,4,15,ORG,0.9401
1594345434293891072,tamizajecomunitario,17,36,MISC,0.9808
1594345434293891072,gobierno,42,50,ORG,1.0
1594345434293891072,covid-19,106,114,MISC,0.9998
1594345500127412225,drdietrich kleinhart,19,40,PER,0.9998
1594345500127412225,n-acetil-cisteina,88,105,MISC,0.9924
1594345620579717120,drdietrich kleinhart,19,40,PER,0.9998
1594345620579717120,n-acetil-cisteina,88,105,MISC,0.9924
1594345855955439619,drdietrich kleinhart,19,40,PER,0.9998
1594345855955439619,n-acetil-cisteina,88,105,MISC,0.9924
1594345975031767040,drdietrich kleinhart,19,40,PER,0.9998
1594345975031767040,n-acetil-cisteina,88,105,MISC,0.9924
1594346080636137472,drdietrich kleinhart,19,40,PER,0.9998
1594346080636137472,n-acetil-cisteina,88,105,MISC,0.9924
1594346209749381121,fgr,4,7,ORG,0.9999
1594346209749381121,coronavirus,87,98,MISC,0.9999
1594346314199957504,secprensasv,4,15,ORG,0.9401
1594346314199957504,tamizajecomunitario,17,36,MISC,0.9808
1594346314199957504,gobierno,42,50,ORG,1.0
1594346314199957504,covid-19,106,114,MISC,0.9998
1594346393182748674,ministeriosalud,4,19,ORG,0.9964
1594346393182748674,informe diario,21,35,MISC,0.9567
1594346393182748674,covid,36,41,MISC,0.9973
1594346501899272193,drdietrich kleinhart,19,40,PER,0.9998
1594346501899272193,n-acetil-cisteina,88,105,MISC,0.9924
1594346949376892928,secprensasv,4,15,ORG,0.9401
1594346949376892928,tamizajecomunitario,17,36,MISC,0.9808
1594346949376892928,gobierno,42,50,ORG,1.0
1594346949376892928,covid-19,106,114,MISC,0.9998
1594346974781718528,covid 0,26,33,MISC,0.9999
1594346974781718528,china,37,42,LOC,1.0
