Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594178838493548546,danko,4,9,ORG,0.7071
1594178838493548546,irene montero,41,54,PER,0.9999
1594178838493548546,8m,108,110,MISC,0.9886
1594180545243762689,josecarmonagilo,4,19,PER,0.9995
1594180545243762689,kase o,21,27,PER,0.9998
1594180545243762689,wizink,34,40,LOC,0.9882
1594181028436119552,hectorrossete,4,17,PER,0.9988
1594181028436119552,covid-19,127,135,MISC,0.9999
1594181090574565376,sars-cov-2,66,76,MISC,0.9994
1594181807443832832,vtvcanal8,4,13,ORG,0.9994
1594183337832235008,viggianomila,4,16,PER,0.7727
1594183864871636992,cholococlesano,4,18,PER,0.9963
1594183864871636992,ariaspty,21,29,PER,0.7719
1594183864871636992,isabelita123f,31,44,PER,0.7174
1594183864871636992,cdc,72,75,ORG,0.9994
1594184277444374533,lucaslealmontes,4,19,PER,0.9996
1594184277444374533,covid-19,123,131,MISC,0.9998
1594184759223226375,irene montero,125,138,PER,0.9998
1594185482111434753,vtvcanal8,4,13,ORG,0.9994
1594185528211030016,lucaslealmontes,4,19,PER,0.9996
1594185528211030016,covid-19,123,131,MISC,0.9998
1594189340950790144,latinus_us,4,14,MISC,0.7895
1594189340950790144,cofepris,16,24,ORG,0.9999
1594189340950790144,soberana,58,66,MISC,0.9998
1594189340950790144,covid19,88,95,MISC,0.9999
1594189340950790144,cuba,113,117,LOC,0.5768
1594189340950790144,coronavirus latin,119,136,MISC,0.9778
1594189539412959233,coronavirus,105,116,MISC,1.0
1594189824746921986,vtvcanal8,4,13,ORG,0.9994
1594190348653240320,alicante,44,52,LOC,0.9999
1594190461534863361,sanidadgob,1,11,ORG,0.6349
1594190461534863361,coronavirus la pandemia,149,172,MISC,1.0
1594191068236374017,cbs news,0,8,ORG,0.9999
1594191068236374017,marc zuckerberg,60,75,PER,0.9999
1594191068236374017,twitter,209,216,ORG,0.9991
1594191068236374017,elon musk,258,267,PER,0.9999
1594191393060159492,vtvcanal8,4,13,ORG,0.9994
1594191524434440192,dw,4,6,ORG,0.9959
1594191524434440192,china,86,91,LOC,0.9996
1594192662227087360,latinus_us,4,14,MISC,0.7895
1594192662227087360,cofepris,16,24,ORG,0.9999
1594192662227087360,soberana,58,66,MISC,0.9998
1594192662227087360,covid19,88,95,MISC,0.9999
1594192662227087360,cuba,113,117,LOC,0.5768
1594192662227087360,coronavirus latin,119,136,MISC,0.9778
1594193695372644352,cantucuevas,4,15,ORG,0.9406
1594193695372644352,panoramaestatalcovid19,18,40,MISC,0.9996
1594193695372644352,morelos,70,77,LOC,1.0
1594178721635717120,rosapantin1301,4,18,ORG,0.7889
1594178721635717120,jean claude van damme,20,41,PER,0.9732
1594178722181029888,centro europeo para prevención y control de enfermedades,3,59,ORG,0.9999
1594178722181029888,ecdc,61,65,ORG,1.0
1594178722181029888,covid,210,215,MISC,0.9998
1594178723900973056,quadratin,4,13,ORG,0.9992
1594178723900973056,secretaría de salud,48,67,ORG,0.9999
1594178723900973056,michoacán,71,80,LOC,1.0
1594178723900973056,ssm,82,85,ORG,1.0
1594178744230580233,quadratin,4,13,ORG,0.9992
1594178744230580233,secretaría de salud,48,67,ORG,0.9999
1594178744230580233,michoacán,71,80,LOC,1.0
1594178744230580233,ssm,82,85,ORG,1.0
1594178797292560384,vtvcanal8,4,13,ORG,0.995
1594178798756544513,the seattle times,107,124,ORG,0.9999
1594178798806769666,eduapolo069,1,12,MISC,0.3506
1594178798806769666,humberto0673,14,26,PER,0.8931
1594178798806769666,simón bolívar,255,268,MISC,0.961
1594178817433956352,seducedomex,4,15,ORG,0.9549
1594178817433956352,salariorosavapormás,20,39,MISC,0.9999
1594178841483812868,deusvul94229466,4,19,PER,0.4417
