Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589198482128375808,darkmoonselina,4,18,PER,0.888
1589198482128375808,fake,123,127,MISC,0.8596
1589195889079222272,covid-19,14,22,MISC,0.9999
1589195889079222272,munagropecuario,114,129,ORG,0.9993
1589195894574178306,gobierno ayuso,41,55,ORG,0.9998
1589195894574178306,protocolo,66,75,MISC,0.9999
1589195896264458240,gobierno ayuso,41,55,ORG,0.9998
1589195896264458240,protocolo,66,75,MISC,0.9999
1589195904992833541,gobierno ayuso,41,55,ORG,0.9998
1589195904992833541,protocolo,66,75,MISC,0.9999
1589195906280194048,covid-19,0,8,MISC,0.9962
1589195906280194048,arnm,65,69,MISC,0.9998
1589195906280194048,ema,115,118,ORG,0.9999
1589195908415361024,carcastillo,32,43,LOC,0.9999
1589195908415361024,navarra,76,83,LOC,1.0
1589195911695323138,gobierno ayuso,41,55,ORG,0.9998
1589195911695323138,protocolo,66,75,MISC,0.9999
1589195913838592000,dw,4,6,ORG,0.9859
1589195913838592000,ríobravo,106,114,LOC,0.998
1589195928191528961,gobierno ayuso,41,55,ORG,0.9998
1589195928191528961,protocolo,66,75,MISC,0.9999
1589195953101307905,archivogatopardo,0,16,MISC,0.8023
1589195953101307905,hugo,20,24,PER,0.9997
1589195953101307905,covid-19,35,43,MISC,0.9998
1589195953101307905,méxico,78,84,LOC,0.9999
1589195953101307905,wendy selene pérez,194,212,PER,0.9999
1589195959841751042,gobierno ayuso,41,55,ORG,0.9998
1589195959841751042,protocolo,66,75,MISC,0.9999
1589195962450604032,gobierno ayuso,41,55,ORG,0.9998
1589195962450604032,protocolo,66,75,MISC,0.9999
1589195991861067776,zapateroantonio,4,19,PER,0.8954
1589195991861067776,bq1,77,81,MISC,0.9999
1589195991861067776,xbb,84,87,MISC,0.9999
1589196022273613824,emmarincon,4,14,PER,0.9727
1589196022273613824,🇺🇸,16,18,LOC,0.5559
1589196022273613824,florida,21,28,LOC,0.9633
1589196022273613824,desantis,49,57,PER,1.0
1589196022521430018,gobierno ayuso,41,55,ORG,0.9998
1589196022521430018,protocolo,66,75,MISC,0.9999
1589196054930788352,gobierno ayuso,41,55,ORG,0.9998
1589196054930788352,protocolo,66,75,MISC,0.9999
1589196073217695744,revillamiguela,20,34,PER,0.9756
1589196073217695744,covid,181,186,MISC,0.9999
1589196074350436357,cataluña,70,78,LOC,1.0
1589196074350436357,govern,101,107,ORG,0.9999
1589196084706168833,castilla y león,70,85,LOC,0.9993
1589196095791722500,arturocyl,4,13,PER,0.5694
1589196095791722500,madrid,65,71,LOC,1.0
1589196095791722500,covid,90,95,MISC,0.9998
1589196095791722500,m,138,139,LOC,0.9994
1589196106055188480,c-la mancha,70,81,LOC,0.9999
1589196106055188480,gobie,134,139,MISC,0.9736
1589196121267527682,cataluña,70,78,LOC,1.0
1589196121267527682,govern,101,107,ORG,0.9999
1589196121569890304,españa,71,77,LOC,1.0
1589196135146852353,castilla y león,70,85,LOC,0.9993
1589196145305296896,covid-19,16,24,MISC,0.996
1589196145305296896,brasil,28,34,LOC,1.0
1589196147897249793,expresoperu,1,12,ORG,0.9742
1589196147897249793,covid,46,51,MISC,0.9915
1589196147897249793,cuentazo,56,64,MISC,0.623
1589196147897249793,minsa,161,166,ORG,0.9993
1589196147897249793,junin,202,207,MISC,0.9885
1589196152288968705,gobierno ayuso,41,55,ORG,0.9998
1589196152288968705,protocolo,66,75,MISC,0.9999
1589196153618567169,traselvalle,4,15,ORG,0.9997
1589196153618567169,traselvalle,54,65,MISC,0.9996
1589196153618567169,jjaranaz94,81,91,PER,0.9053
1589196170957840385,gobierno ayuso,41,55,ORG,0.9998
1589196170957840385,protocolo,66,75,MISC,0.9999
1589196196035592192,castilla la mancha,82,100,LOC,0.9999
1589196197356797955,inconforme75,4,16,ORG,0.9601
1589196197356797955,nueva zelanda,20,33,LOC,0.9999
1589196199059689478,inconforme75,4,16,ORG,0.9601
1589196199059689478,nueva zelanda,20,33,LOC,0.9999
1589196201597231106,gobierno ayuso,41,55,ORG,0.9998
1589196201597231106,protocolo,66,75,MISC,0.9999
1589196216302112768,drdark,4,10,MISC,0.7637
1589196216302112768,angel,11,16,PER,0.9726
1589196228864380929,covid-19,174,182,MISC,0.9999
1589196231309344768,oskarpalu,4,13,PER,0.891
1589196231309344768,monica,16,22,PER,0.9993
1589196231309344768,garcia,23,29,PER,0.999
1589196239706685440,traselvalle,4,15,ORG,0.9997
1589196239706685440,traselvalle,54,65,MISC,0.9996
1589196239706685440,jjaranaz94,81,91,PER,0.9053
1589196242399240195,covid-19,5,13,MISC,0.9999
1589196257364512768,ministeriodesanidad,150,169,ORG,0.9888
1589196257364512768,guía,187,191,MISC,0.9571
1589196260560478210,dubai,24,29,LOC,1.0
1589196260560478210,covid,56,61,MISC,0.9996
1589196260560478210,dubái,119,124,LOC,1.0
1589196267410030592,gobierno ayuso,41,55,ORG,0.9998
1589196267410030592,protocolo,66,75,MISC,0.9999
1589196293561544704,pfizer,18,24,ORG,0.9998
1589196293561544704,covid19,69,76,MISC,0.9997
1589196293561544704,pfizer,94,100,ORG,0.9999
1589196299848798208,lorenzocal14,4,16,PER,0.9999
1589196299848798208,josé gabriel condorcanqui,43,68,PER,0.9999
1589196299848798208,tupac amaru ii,124,138,PER,0.9999
1589196302738681860,traselvalle,50,61,MISC,0.7932
1589196302738681860,obc,62,65,MISC,0.4045
1589196302738681860,diariodenavarra,115,130,ORG,0.9982
1589196318391832577,traselvalle,50,61,MISC,0.6715
1589196318391832577,obc,62,65,MISC,0.5106
1589196318391832577,diario de @noticiasnava,114,137,ORG,0.9977
1589196328692686848,c-la mancha,70,81,LOC,0.9999
1589196328692686848,gobie,134,139,MISC,0.9736
1589196335244541952,sars-cov-2,78,88,MISC,0.9999
1589196351480684544,castilla y león,70,85,LOC,0.9993
1589196354450227202,bestia,18,24,MISC,0.9992
1589196354534137856,cecilia,1,8,PER,0.9975
1589196354534137856,covid,62,67,ORG,0.9996
1589196354534137856,epi,209,212,MISC,0.9993
1589196356538617857,fedoclubes1,4,15,ORG,0.8991
1589196356538617857,san carlos,51,61,ORG,0.9998
1589196356538617857,villa altagraci,124,139,LOC,0.9995
1589196370409578501,gobierno ayuso,41,55,ORG,0.9998
1589196370409578501,protocolo,66,75,MISC,0.9999
1589196374910074880,cataluña,70,78,LOC,1.0
1589196374910074880,govern,101,107,ORG,0.9999
1589196381625122816,vcstx,14,19,ORG,0.9999
1589196398393978880,gobierno ayuso,41,55,ORG,0.9998
1589196398393978880,protocolo,66,75,MISC,0.9999
1589196442245423105,gobierno ayuso,41,55,ORG,0.9998
1589196442245423105,protocolo,66,75,MISC,0.9999
1589196451850035201,vtvcanal8,4,13,ORG,0.9989
1589196451850035201,covid-19,41,49,MISC,0.9999
1589196460163485696,gobierno ayuso,41,55,ORG,0.9998
1589196460163485696,protocolo,66,75,MISC,0.9999
1589196465771261952,gobierno ayuso,41,55,ORG,0.9998
1589196465771261952,protocolo,66,75,MISC,0.9999
1589196470603112449,gobierno ayuso,41,55,ORG,0.9998
1589196470603112449,protocolo,66,75,MISC,0.9999
1589196482435244033,gobierno ayuso,41,55,ORG,0.9998
1589196482435244033,protocolo,66,75,MISC,0.9999
1589196498473885696,gobierno ayuso,41,55,ORG,0.9998
1589196498473885696,protocolo,66,75,MISC,0.9999
1589196502265495552,gobierno ayuso,41,55,ORG,0.9998
1589196502265495552,protocolo,66,75,MISC,0.9999
1589196555068014593,gobierno ayuso,41,55,ORG,0.9998
1589196555068014593,protocolo,66,75,MISC,0.9999
1589196557810774017,españa,71,77,LOC,1.0
1589196566694617088,alberto,4,11,PER,0.8829
1589196566694617088,roman83,12,19,PER,0.5233
1589196566694617088,china,27,32,LOC,0.9999
1589196574768648192,china,18,23,ORG,0.9997
1589196574768648192,zerocovid,31,40,MISC,0.9998
1589196576047927296,vtvcanal8,4,13,ORG,0.9994
1589196576047927296,covid-19,41,49,MISC,0.9999
1589196576047927296,venezuela,51,60,LOC,0.9999
1589196577767567360,gobierno ayuso,41,55,ORG,0.9998
1589196577767567360,protocolo,66,75,MISC,0.9999
1589196584251625472,fran1911m,4,13,PER,0.9613
1589196584251625472,maestroclase,16,28,PER,0.7848
1589196584251625472,refuerzo covid,87,101,MISC,0.9985
1589196586302963713,ant52529536jose,4,19,PER,0.995
1589196586302963713,baile covid,21,32,MISC,0.7526
1589196591340003328,elpais,1,7,ORG,0.9964
1589196591340003328,bogota,39,45,LOC,0.9997
1589196591340003328,claudialopez,48,60,PER,0.9994
1589196591340003328,bogotá,83,89,LOC,0.9993
1589196594733268993,galicia,0,7,LOC,0.9998
1589196614266388481,gobierno ayuso,41,55,ORG,0.9998
1589196614266388481,protocolo,66,75,MISC,0.9999
1589196617235968000,xavierpadilla,4,17,PER,0.7812
1589196617235968000,ofici,134,139,MISC,0.8979
1589196635959349248,tony73,4,10,PER,0.9548
1589196635959349248,fauci,32,37,PER,0.9999
1589196635959349248,covid-19,63,71,MISC,0.9999
1589196645409132544,gobierno ayuso,41,55,ORG,0.9998
1589196645409132544,protocolo,66,75,MISC,0.9999
1589196649355563008,pfizer,18,24,ORG,0.9998
1589196649355563008,covid19,69,76,MISC,0.9997
1589196649355563008,pfizer,94,100,ORG,0.9999
1589196650425176065,xxxiicnp,4,12,MISC,0.9478
1589196650425176065,covid,62,67,PER,0.9794
1589196655777427458,gobierno ayuso,41,55,ORG,0.9998
