Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592253354289557504,vpauline006,4,15,PER,0.7166
1592247655870111749,atentoschile,4,16,ORG,0.9959
1592247655870111749,covid-19,72,80,MISC,0.9994
1592247683074633729,leo,4,7,PER,0.5356
1592247683074633729,corona capital,23,37,ORG,0.9999
1592247707099631616,covid19,58,65,MISC,0.9998
1592247707099631616,sleeveup,244,252,MISC,0.9846
1592247709683310592,delcyrodriguezv,4,19,PER,0.3977
1592247709683310592,covid19,95,102,ORG,0.9999
1592247709683310592,venezuela,124,133,LOC,1.0
1592247735763480576,manzorro,4,12,PER,0.9951
1592247735763480576,luisr,13,18,PER,0.5814
1592247735763480576,covid19,20,27,MISC,0.9992
1592247735763480576,ia,44,46,MISC,0.9997
1592247735763480576,españa,60,66,LOC,1.0
1592247738510766080,nacho,4,9,PER,0.4166
1592247738510766080,fariza,10,16,PER,0.6393
1592247738510766080,londres,18,25,LOC,0.9996
1592247738510766080,parís,38,43,LOC,0.9942
1592247738510766080,bolsa de europa,68,83,ORG,0.9676
1592247745615728640,sánchez,77,84,PER,0.9998
1592247749126545408,vissibles,4,13,MISC,0.7751
1592247749126545408,liomare,15,22,PER,1.0
1592247755895803905,mmarrerocruz,4,16,PER,0.9524
1592247755895803905,covid19,65,72,MISC,0.9999
1592247755895803905,fe,135,137,MISC,0.9843
1592247776196587520,méxico,2,8,LOC,0.9996
1592247776196587520,jesús corona,12,24,PER,1.0
1592247776196587520,sevilla,26,33,ORG,0.9998
1592247776196587520,diego lainez,37,49,PER,1.0
1592247776196587520,braga,51,56,ORG,0.9998
1592247808282988544,ine,18,21,ORG,0.9977
1592247808282988544,historia,164,172,MISC,0.7278
1592247808282988544,palacio nacional,244,260,ORG,0.901
1592247810782801920,benderofuscado,4,18,PER,0.9701
1592247810782801920,isabel,83,89,PER,0.9999
1592247834673381376,vicevenezuela,4,17,ORG,0.9996
1592247834673381376,envideo,19,26,MISC,0.9983
1592247834673381376,covid19,42,49,MISC,0.9998
1592247837550862336,bren,4,8,PER,0.9965
1592247837550862336,martiinezz,9,19,PER,0.5428
1592247845553594368,white lies,22,32,MISC,0.9998
1592247845553594368,corona capital,59,73,MISC,0.9615
1592247849299087360,aeropuertouio,4,17,ORG,0.9996
1592247849299087360,semanaseguridadoperacional2022,54,84,MISC,0.9999
1592247850167308288,idiazayuso,4,14,PER,0.925
1592247850167308288,españa,35,41,LOC,1.0
1592247850167308288,estado,94,100,ORG,0.9447
1592247852021215233,alberto_,4,12,PER,0.8886
1592247852021215233,roman83,12,19,PER,0.4581
1592247852021215233,covid19,43,50,MISC,0.9999
1592247852788781056,felipez360,4,14,PER,0.8269
1592247859726155776,vicevenezuela,4,17,ORG,0.9996
1592247859726155776,envideo,19,26,MISC,0.9983
1592247859726155776,covid19,42,49,MISC,0.9998
1592247884048924672,nueva esparta,0,13,LOC,0.9999
1592247884048924672,la guairaaaa,16,28,LOC,1.0
1592247890210168832,raymnlz,4,11,MISC,0.5373
1592247890210168832,corona capital,40,54,ORG,0.9999
1592247890210168832,comfort,79,86,MISC,0.9443
1592247890449412096,canal26noticias,4,19,ORG,0.7472
1592247890449412096,coronavirus,21,32,MISC,0.9777
1592247890449412096,argentina,36,45,LOC,1.0
1592247891384766464,markdereborn,4,16,PER,0.9984
1592247891384766464,ine,36,39,ORG,0.9928
1592247916688998400,idiazayuso,4,14,PER,0.925
1592247916688998400,españa,35,41,LOC,1.0
1592247916688998400,estado,94,100,ORG,0.9447
1592247919335411712,2daciasantome,4,17,ORG,0.9987
1592247919335411712,anaco estado anzoategui,95,118,LOC,0.993
1592247929007493121,felipez360,4,14,PER,0.8269
1592247952437030912,taniatpg,4,12,ORG,0.685
1592247952437030912,peke,86,90,PER,0.8334
1592247966609592320,idiazayuso,4,14,PER,0.925
1592247966609592320,españa,35,41,LOC,1.0
1592247966609592320,estado,94,100,ORG,0.9447
1592247967276228609,lasvacunasfuncionan,22,41,MISC,0.9996
1592247991229988869,inconforme75,4,16,MISC,0.5981
1592247998171742209,garpeto,4,11,PER,0.9991
1592247998171742209,carmarj,14,21,PER,0.3569
1592247999387688962,losllanos,0,9,LOC,0.9435
1592247999387688962,gabriella corona,25,41,PER,1.0
1592247999387688962,hospital privado de occidente,139,168,LOC,0.9848
1592247999387688962,portuguesa,173,183,LOC,1.0
1592247999387688962,//,234,237,LOC,0.88
1592248005276897282,gas,14,17,MISC,0.5375
1592248013237649408,vtvcanal8,4,13,ORG,0.9994
1592248014864777220,mercado corona,19,33,LOC,0.9993
1592248027213094912,ayuso,30,35,ORG,0.6915
1592248029700325381,estebanortizmd,4,18,ORG,0.5003
1592248029700325381,covid19,21,28,MISC,0.9997
1592248029700325381,sarscov2,61,69,MISC,0.9999
1592248029700325381,quito,79,84,LOC,1.0
1592248041540460544,orenji,4,10,PER,0.9987
1592248041540460544,viruela del mono,45,61,MISC,0.9999
1592248048704720896,mundonoveleromx,1,16,ORG,0.7621
1592248048704720896,el guero,17,25,MISC,0.9938
1592248048704720896,corona de lágrimas,30,48,MISC,0.9999
1592248051972071425,idiazayuso,4,14,PER,0.925
1592248051972071425,españa,35,41,LOC,1.0
1592248051972071425,estado,94,100,ORG,0.9447
1592248062919180289,unicefvenezuela,4,19,ORG,0.9828
1592248063850344453,madrid,8,14,ORG,0.4623
1592248063850344453,comunidadmadrid,110,125,ORG,0.8832
1592248063850344453,leydelsuelo,256,267,MISC,0.9966
1592248066870243328,pilsenerecuador,1,16,ORG,0.9939
1592248100848291840,agenda2030,8,18,MISC,0.9967
1592248100848291840,ue,27,29,ORG,0.9998
1592248100848291840,otan,38,42,ORG,0.9999
1592248100848291840,plandemia repentinitis chemtrails,51,84,MISC,0.9999
1592248100848291840,cambioclimático,88,103,MISC,0.9195
1592248101188009984,pilsenerecuador,1,16,ORG,0.5832
1592248101188009984,corona,28,34,ORG,0.9995
1592248101188009984,quilmes,50,57,ORG,0.9995
