Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590781335378882560,covid19,92,99,MISC,0.98
1590781336306028544,neurona,0,7,MISC,0.5921
1590781336306028544,directora de centros para el control y prevención de enfermedades,13,78,PER,0.9997
1590781336306028544,rochelle walensky,80,97,PER,0.9999
1590781336306028544,covid19,160,167,MISC,0.9999
1590781336649752576,coronarifadamx,4,18,ORG,0.7494
1590781336649752576,corona más rifado,122,139,MISC,0.9997
1590781338021494785,estadio lusail,0,14,LOC,0.9987
1590781339006951427,coronarifadamx,4,18,ORG,0.7494
1590781339006951427,corona más rifado,122,139,MISC,0.9997
1590781339636228096,pets4good,3,12,MISC,0.5545
1590781339636228096,covid19,179,186,MISC,0.9241
1590781340613763073,coronarifadamx,4,18,ORG,0.7494
1590781340613763073,corona más rifado,122,139,MISC,0.9997
1590781340806529024,aytosanandres,79,92,PER,0.8798
1590781340806529024,covid19,127,134,MISC,0.9999
1590781341317988353,melendezmarcela,18,33,PER,0.9921
1590781341317988353,william maloney,35,50,PER,0.9999
1590781341317988353,adcamach,53,61,ORG,0.9462
1590781341317988353,carolina mejia,63,77,PER,0.9999
1590781341317988353,gabriel lara,80,92,PER,0.9999
1590781341317988353,covid19,169,176,MISC,0.9999
1590781342958354432,coronarifadamx,4,18,ORG,0.7494
1590781342958354432,corona más rifado,122,139,MISC,0.9997
1590781345252642816,chibita,29,36,PER,0.995
1590781348259966976,corona,68,74,ORG,0.9999
1590781348259966976,coronacapital,108,121,MISC,0.9996
1590781348259966976,coronacapital2022,122,139,MISC,0.995
1590781348259966976,cc22,140,144,MISC,0.7984
1590781348998184962,corona capital,25,39,ORG,0.9999
1590781349530861568,radiomadrid,1,12,ORG,0.9377
1590781349530861568,covid19,71,78,MISC,0.9999
1590781349983813632,claudiosavoia,4,17,PER,0.966
1590781352151961600,redi,4,8,ORG,0.9967
1590781352151961600,puerto cabello,98,112,LOC,0.9999
1590781362390597632,coronarifadamx,4,18,ORG,0.7494
1590781362390597632,corona más rifado,122,139,MISC,0.9997
1590781365707935744,miley,33,38,PER,0.9999
1590781365707935744,1975,73,77,MISC,0.7517
1590781369176981504,paramore,0,8,PER,0.998
1590781369176981504,coronacapital,46,59,LOC,0.7614
1590781369965158400,barranquilla,25,37,LOC,1.0
1590781372196528128,rock and roll star,41,59,MISC,0.7737
1590781373203337221,habemus,0,7,PER,0.5077
1590781374642151425,covideuskal,4,15,ORG,0.8799
1590781374642151425,longcovid,118,127,MISC,0.9999
1590781378605772801,atatenea,15,23,ORG,0.7914
1590781378605772801,maria,93,98,PER,0.9007
1590781378605772801,horus,101,106,MISC,0.8489
1590781378605772801,alto egipto,123,134,LOC,0.9993
1590781384825917440,jamie xx,13,21,PER,0.999
1590781390471467009,coronarifadamx,4,18,ORG,0.7494
1590781390471467009,corona más rifado,122,139,MISC,0.9997
1590781393633947648,vtvcanal8,4,13,ORG,0.999
1590781393633947648,quinto asedio de puerto cabello,53,84,MISC,0.9999
1590781393633947648,guerra de indep,123,138,MISC,0.9997
1590781394082582529,canciondebruma,4,18,ORG,0.4706
1590781394082582529,cinépolis,38,47,ORG,0.9893
1590781394082582529,crepúsculo,61,71,MISC,0.9999
1590781394082582529,paramore,129,137,MISC,0.8922
1590781396011712512,mcomadreja,4,14,PER,0.9621
1590781396011712512,gabicerru,22,31,PER,0.9378
1590781397941166083,covideuskal,4,15,ORG,0.9817
1590781397941166083,covid19,56,63,MISC,0.9999
1590781397941166083,longcovidkids,81,94,MISC,0.5326
1590781400126746624,louist91peru,4,16,PER,0.9996
1590781400126746624,lockdown,86,94,MISC,0.9999
1590781401699217408,miley,11,16,PER,0.9996
1590781404413300736,corona capital,24,38,MISC,0.9916
1590781404413300736,coronacapital,45,58,MISC,0.9986
1590781404413300736,coronacapital2022,59,76,MISC,0.9918
1590781406405271552,ricbenedetti,4,16,PER,0.9918
1590781407118622720,mcr,100,103,MISC,0.9998
1590781407118622720,run the jewels,106,120,MISC,0.9999
1590781407118622720,paramore,166,174,MISC,0.9997
1590781407118622720,liam gallagher,177,191,MISC,0.9947
1590781409291272192,corona capital,21,35,ORG,0.9999
1590781410716966912,coronarifadamx,4,18,ORG,0.7494
1590781410716966912,corona más rifado,122,139,MISC,0.9997
1590781411841441797,corona capital,73,87,LOC,0.7443
1590781414391308288,frankcastiblan,4,18,ORG,0.7968
1590781414391308288,covid-19,46,54,MISC,0.9999
1590781414391308288,venezuela,56,65,LOC,0.9999
1590781414391308288,filven2022,119,129,MISC,0.9998
1590781414701961216,traselvalle,4,15,ORG,0.7717
1590781414701961216,obc,16,19,ORG,0.9913
1590781414701961216,covid19,76,83,MISC,0.9999
1590781414701961216,estadodealarma,88,102,MISC,0.8689
1590781414701961216,toquedequeda,107,119,MISC,0.9924
1590781418275078144,miley cyrus,0,11,PER,0.9991
1590781418275078144,the 1975,14,22,MISC,0.9999
1590781418828808193,corona capital,24,38,MISC,0.9916
1590781418828808193,coronacapital,45,58,MISC,0.9986
1590781418828808193,coronacapital2022,59,76,MISC,0.9918
1590781420456316948,festival,0,8,MISC,0.981
1590781420456316948,corona capital,9,23,MISC,0.9147
1590781420456316948,notimex,42,49,ORG,0.9999
1590781420683038720,coronarifadamx,4,18,ORG,0.7494
1590781420683038720,corona más rifado,122,139,MISC,0.9997
1590781421303791618,corona capital,24,38,MISC,0.9916
1590781421303791618,coronacapital,45,58,MISC,0.9986
