Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592351682448457735,pasalavoz,0,9,ORG,0.9624
1592351682448457735,covid19,76,83,MISC,0.9999
1592351687624327168,depaís,0,6,MISC,0.6566
1592351687624327168,ibaelsalvador,11,24,ORG,0.9485
1592351687624327168,covid19,98,105,MISC,0.9999
1592351700823965697,idiazayuso,4,14,PER,0.925
1592351700823965697,españa,35,41,LOC,1.0
1592351700823965697,estado,94,100,ORG,0.9447
1592351711100014593,cantucuevas,4,15,ORG,0.9772
1592351711100014593,colonias,58,66,LOC,0.8952
1592351711100014593,covid19,88,95,MISC,0.9999
1592351711100014593,morelos,99,106,LOC,1.0
1592351711100014593,escudodelasalud,120,135,MISC,0.958
1592351717592821760,mabel87427419,4,17,PER,0.9973
1592351732218343424,covid19,23,30,MISC,0.9999
1592351743530213378,leobardofelix,4,17,PER,0.4307
1592351743530213378,uasoficialmx,75,87,ORG,0.9868
1592351743530213378,soyunison,89,98,ORG,0.9989
1592351743530213378,uanl,102,106,ORG,0.9995
1592351774983454721,luchaalmada,4,15,ORG,0.9978
1592351774983454721,balancecovid19,17,31,MISC,0.9984
1592351774983454721,venezuela,65,74,LOC,1.0
1592351778959654915,delcyrodriguezv,4,19,PER,0.3977
1592351778959654915,covid19,95,102,ORG,0.9999
1592351778959654915,venezuela,124,133,LOC,1.0
1592351797758525443,corona,78,84,LOC,0.5534
1592351800073805824,armand,1,7,PER,0.6174
1592351800073805824,mel91,8,13,PER,0.3325
1592351800073805824,alan cruz,14,23,PER,0.9999
1592351800073805824,corona,38,44,ORG,0.9997
1592351800073805824,naclante,88,96,PER,0.9986
1592351800073805824,luis miguel,130,141,PER,0.9999
1592351800073805824,carneiro,162,170,PER,0.9999
1592351800073805824,cata,188,192,PER,0.9992
1592351800073805824,silva,194,199,PER,0.9999
1592351800073805824,baca,237,241,PER,0.9999
1592351806700429312,manarellidiego,4,18,PER,0.3171
1592351806700429312,covid19,66,74,MISC,0.9994
1592351806700429312,pedro castillo,76,90,PER,0.9993
1592351806700429312,portalatino,121,132,PER,0.6955
1592351847482032134,cap770509,4,13,MISC,0.9565
1592351847482032134,oms,18,21,ORG,0.9998
1592351847482032134,covid19,59,66,MISC,0.9999
