Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594693506177671171,dr_paulinovigil,4,19,PER,0.9461
1594693506177671171,covid-19,122,130,MISC,0.9999
1594696175185453056,dr_paulinovigil,4,19,PER,0.9461
1594696175185453056,covid-19,122,130,MISC,0.9999
1594697340203724801,dr_paulinovigil,4,19,PER,0.9461
1594697340203724801,covid-19,122,130,MISC,0.9999
1594700176593227778,dr_paulinovigil,4,19,PER,0.9461
1594700176593227778,covid-19,122,130,MISC,0.9999
1594700227629486082,dr_paulinovigil,4,19,PER,0.9461
1594700227629486082,covid-19,122,130,MISC,0.9999
1594704648027660288,dr_paulinovigil,4,19,PER,0.9461
1594704648027660288,covid-19,122,130,MISC,0.9999
1594692235911643137,ministerio de salud de la nación,5,37,ORG,0.9999
1594692235911643137,argentina,120,129,LOC,1.0
1594692364802613248,lilarosahu,4,14,PER,0.9991
1594692364802613248,hinostroza,42,52,PER,0.5041
1594692364802613248,peru,62,66,LOC,0.9995
1594692364802613248,covid,92,97,MISC,0.998
1594692364802613248,minsa,102,107,PER,0.8322
1594692364802613248,perú,112,116,LOC,0.9995
1594692477616807938,coronavirus,20,31,MISC,0.9999
1594692517785735168,estados unidos,25,39,ORG,0.9994
1594692548324655104,covid19,19,26,MISC,0.9987
1594692548324655104,covid,29,34,MISC,0.6041
1594692551755399169,sars-cov-2,129,139,MISC,0.9999
1594692607489282049,evelio,4,10,ORG,0.9983
1594692608277741569,estados unidos,25,39,ORG,0.9994
1594692713571835906,evelio,4,10,ORG,0.9969
1594692713571835906,estados unidos,88,102,ORG,0.9988
1594692806840389632,evelio,4,10,ORG,0.9869
1594693145538826240,estados unidos,25,39,ORG,0.9994
1594693243551219716,estadosunidos,46,59,LOC,0.9264
1594693243551219716,coronavirus,132,143,MISC,0.9999
1594693243551219716,oficina del censo covid19,154,179,ORG,0.9999
1594693300828733442,coronavirus,20,31,MISC,0.9999
1594693387231404034,estadosunidos,46,59,LOC,0.9682
1594693387231404034,coronavirus,132,143,MISC,0.9999
1594693387231404034,oficina del censo covid19,154,179,ORG,0.9999
1594693460975575041,estados unidos,25,39,ORG,0.9994
1594693815348170753,chaco,0,5,LOC,1.0
1594693865851715584,estados unidos,25,39,ORG,0.9994
1594693875238830081,tcsnoticias,4,15,ORG,0.9876
1594693875238830081,covid19,70,77,MISC,0.9999
1594693875238830081,saludsv,80,87,ORG,0.9937
1594693875238830081,coronavirus,119,130,MISC,1.0
1594694049994506240,estados unidos,25,39,ORG,0.9994
1594694076267483137,chaknorris93,1,13,PER,0.9551
1594694076267483137,cdc,22,25,ORG,0.9999
1594694150347259904,cdibrisasturumo,4,19,ORG,0.9989
1594694150347259904,covid19,43,50,MISC,0.9998
1594694150347259904,ómicron,79,86,MISC,0.6655
1594694234740871172,cdibrisasturumo,4,19,ORG,0.9946
1594694234740871172,covid19,43,50,MISC,0.9994
1594694234740871172,ómicron,100,107,MISC,0.9998
1594694373979324418,informe diario,0,14,MISC,0.776
1594694373979324418,covid,15,20,MISC,0.984
1594694433060315136,ministeriosalud,4,19,ORG,0.9963
1594694433060315136,informe diario,21,35,MISC,0.9554
1594694433060315136,covid,36,41,MISC,0.9974
1594694458242527232,ministeriosalud,4,19,ORG,0.9963
1594694458242527232,informe diario,21,35,MISC,0.9554
1594694458242527232,covid,36,41,MISC,0.9974
1594694474818813952,ministeriosalud,4,19,ORG,0.9963
1594694474818813952,informe diario,21,35,MISC,0.9554
1594694474818813952,covid,36,41,MISC,0.9974
1594694670721814529,ministeriosalud,4,19,ORG,0.9963
1594694670721814529,informe diario,21,35,MISC,0.9554
1594694670721814529,covid,36,41,MISC,0.9974
1594694682474614784,ministeriosalud,4,19,ORG,0.9963
1594694682474614784,informe diario,21,35,MISC,0.9554
1594694682474614784,covid,36,41,MISC,0.9974
1594694748622798853,ministeriosalud,4,19,ORG,0.9963
1594694748622798853,informe diario,21,35,MISC,0.9554
1594694748622798853,covid,36,41,MISC,0.9974
1594694754750504960,covid-19,0,8,MISC,0.9987
1594694754750504960,venezuela,12,21,LOC,1.0
1594694798300135428,estados unidos,25,39,ORG,0.9994
1594694873025765378,china,0,5,LOC,0.9999
1594694873025765378,gobierno,143,151,ORG,1.0
1594694968815362049,sincomunismoo,4,17,ORG,0.9997
1594694968815362049,lucreciaborgia9,20,35,PER,0.9997
1594694968815362049,antoniomautor,37,50,PER,0.9979
1594694968815362049,irene,134,139,PER,0.8158
1594695010200559616,estados unidos,25,39,ORG,0.9994
1594695010775072768,estados unidos,25,39,ORG,0.9994
1594695013044297729,estados unidos,25,39,ORG,0.9994
1594695086855446528,ministeriosalud,4,19,ORG,0.9963
1594695086855446528,informe diario,21,35,MISC,0.9554
1594695086855446528,covid,36,41,MISC,0.9974
1594695089003053056,sincomunismoo,4,17,ORG,0.9996
1594695089003053056,antoniomautor,35,48,PER,0.9994
1594695089003053056,irene m,132,139,PER,0.9935
1594695141956419584,estados unidos,25,39,ORG,0.9994
1594695204371677187,ministeriosalud,4,19,ORG,0.9963
1594695204371677187,informe diario,21,35,MISC,0.9554
1594695204371677187,covid,36,41,MISC,0.9974
1594695367261650951,zigoraldama,4,15,ORG,0.5562
1594695367261650951,china,17,22,LOC,0.9999
1594695426137096195,sincomunismoo,4,17,ORG,0.9997
1594695426137096195,veo1pringa0,20,31,PER,0.9948
1594695426137096195,gotha36081005,33,46,MISC,0.5671
1594695426137096195,antoniomautor,48,61,PER,0.9978
1594695426137096195,sol,136,139,PER,0.928
1594695538855022594,ministeriosalud,4,19,ORG,0.9963
1594695538855022594,informe diario,21,35,MISC,0.9554
