Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595250789202595841,covid,20,25,PER,0.7816
1595250789202595841,china,29,34,LOC,0.9999
1595251036251463681,lopezdoriga,4,15,PER,0.4893
1595251036251463681,méxico,17,23,LOC,1.0
1595251036251463681,covid-19,86,94,MISC,0.9999
1595251229021577216,laguayanaesequibaesnuestra,192,218,MISC,0.9998
1595251366800261120,lopezdoriga,4,15,PER,0.4893
1595251366800261120,méxico,17,23,LOC,1.0
1595251366800261120,covid-19,86,94,MISC,0.9999
1595251705217695744,lopezdoriga,4,15,PER,0.4893
1595251705217695744,méxico,17,23,LOC,1.0
1595251705217695744,covid-19,86,94,MISC,0.9999
1595251851825500161,lopezdoriga,4,15,PER,0.4893
1595251851825500161,méxico,17,23,LOC,1.0
1595251851825500161,covid-19,86,94,MISC,0.9999
1595252082847920128,éxitonoticias,0,13,MISC,0.4741
1595252606905077760,kevynalberto4,4,17,PER,0.8273
1595252761825841153,kevynalberto4,4,17,PER,0.8273
1595252763620831232,ricardo,4,11,PER,0.9854
1595252763620831232,irusta,12,18,PER,0.9674
1595252763620831232,colegio médico de bolivia,23,48,ORG,0.9998
1595253068567924737,latitaale1,4,14,PER,0.977
1595253068567924737,coronavirus,39,50,MISC,1.0
1595253780974542851,geryco81,4,12,PER,0.6495
1595253780974542851,gitmo,40,45,MISC,0.9987
1595253780974542851,dradeborah birx,80,96,PER,0.9999
1595253807516192769,cochabamba,0,10,LOC,0.9997
1595253807516192769,bolivia,115,122,LOC,1.0
1595254301399597058,motorsport,4,14,ORG,0.9991
1595254301399597058,gran premio de china,23,43,MISC,0.9999
1595254301399597058,f1,103,105,MISC,0.9996
1595254636906221569,kevynalberto4,4,17,PER,0.8273
1595255008399958016,kevynalberto4,4,17,PER,0.8273
1595255412323917824,kevynalberto4,4,17,PER,0.8273
1595255444129341442,tvperu,13,19,ORG,0.9796
1595255444129341442,salud,44,49,MISC,0.9997
1595255444129341442,uci,130,133,ORG,0.6002
1595257529424027649,saludjalisco,4,16,ORG,0.6849
