Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593689348704190465,sosabuelos1,4,15,PER,0.9851
1593689348704190465,ourense,17,24,LOC,0.9864
1593686613086838784,hcq,16,19,MISC,0.9993
1593680439088144388,estados,37,44,ORG,0.9043
1593680439088144388,fondo rotatorio,69,84,MISC,0.8857
1593680439088144388,covid19,148,155,MISC,0.9999
1593680439088144388,diropspaho,233,243,ORG,0.9916
1593680439985655808,coronacapital,37,50,MISC,0.9995
1593680440619147265,covid19,56,63,MISC,0.9998
1593680440619147265,combateprevenciónycontrol,206,231,MISC,0.9998
1593680443639054336,covid19,4,11,MISC,0.9999
1593680444641320965,cinedeportivo,0,13,MISC,0.9969
1593680444641320965,unahistoriadecampeones,47,69,MISC,0.9999
1593680444641320965,jesús tecatito corona,137,158,PER,0.9999
1593680444641320965,maracaná,183,191,LOC,0.9981
1593680445849407489,estanislao i,17,29,PER,0.9999
1593680445849407489,polonia,84,91,LOC,0.9998
1593680445849407489,ducado de lorena,188,204,MISC,0.9996
1593680445849407489,francia,232,239,ORG,0.9988
1593680446335766528,yoleocampus,120,131,ORG,0.928
1593680446335766528,colegional,133,143,ORG,0.9883
1593680450467266562,alejacintourang,4,19,PER,0.9995
1593680450467266562,ayuso,40,45,PER,0.9996
1593680450467266562,covid,118,123,ORG,0.9988
1593680465600253953,corona capital,34,48,ORG,0.9999
1593680477944258567,drchavezdiaz,4,16,PER,0.9996
1593680477944258567,covid19,52,59,MISC,0.9999
1593680484524912640,saludsv,4,11,ORG,0.9954
1593680484524912640,covid19,48,55,MISC,0.9999
1593680488174067714,gonbernardos,1,13,PER,0.9082
1593680488174067714,podemos,15,22,ORG,1.0
1593680488174067714,irenemontero,24,36,PER,0.9991
1593680488174067714,pp,59,61,ORG,1.0
1593680508201930755,nubiaarizaga,1,13,PER,0.9994
1593680508201930755,detlnovelas1,15,27,PER,0.6802
1593680508201930755,novelerasoy,29,40,PER,0.5084
1593680508201930755,youlguion7,42,52,PER,0.9941
1593680508201930755,soyel,54,59,PER,0.9963
