Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590539746501353473,juventudrebelde,4,19,ORG,0.8682
1590539746501353473,gobierno,73,81,ORG,1.0
1590539746501353473,covid19,117,124,MISC,0.9999
1590539746853330945,covid19,48,55,MISC,0.9999
1590539747679768577,covid19,99,106,MISC,0.9999
1590539752067207169,mauriziomulas2,4,18,PER,0.9998
1590539752067207169,pris,36,40,PER,0.7366
1590539752067207169,valverde,41,49,PER,0.9895
1590539752067207169,joni,53,57,PER,0.9986
1590539752067207169,mend,58,62,PER,0.9997
1590539752067207169,dec,132,135,MISC,0.5712
1590539752067207169,inv,136,139,MISC,0.7458
1590539759574986752,jaliscovial,4,15,ORG,0.9883
1590539759574986752,av,120,122,LOC,0.9998
1590539759574986752,lópez mateos,124,136,LOC,0.9999
1590539779615076352,elpana54,1,9,PER,0.77
1590539779615076352,covid19,53,60,MISC,0.9999
1590539779615076352,dios,166,170,MISC,0.9851
1590539901023682560,victorzamora,4,16,PER,0.5596
1590539901023682560,covid19,18,25,MISC,0.9977
1590539901023682560,perú,27,31,LOC,1.0
1590539901023682560,lima,76,80,LOC,1.0
1590539912222478336,drantonioquispe,4,19,ORG,0.6517
1590539912222478336,covid19,22,29,MISC,0.9994
1590539912222478336,5taola,34,40,MISC,0.8479
1590539918421655553,ronaldcrossperu,4,19,PER,0.999
1590539918421655553,pcm,40,43,ORG,0.9999
1590539918421655553,cdc,68,71,MISC,0.9986
1590539923429687296,jajaja,0,6,MISC,0.9932
1590539931369500674,catitalinda276,4,18,PER,0.7268
1590539931604365313,gobierno ayuso,41,55,ORG,0.9996
1590539931604365313,protocolo,66,75,MISC,0.9999
1590539933164326912,ponzio,194,200,PER,1.0
1590539934922047489,juan,19,23,PER,0.9999
1590539936016785409,laderechadiario,4,19,ORG,0.5499
1590539936016785409,🇨🇳,21,23,LOC,0.9205
1590539936016785409,covid,93,98,MISC,0.9998
1590539946011815936,jou_kaiser,4,14,PER,0.9984
1590539946011815936,covid,45,50,ORG,0.9967
1590539946011815936,pcr,69,72,MISC,0.9983
1590539946359549952,jokeraton,4,13,PER,0.9114
1590539946359549952,epss,19,23,MISC,0.8785
1590539946359549952,covid 19,64,72,MISC,0.9999
1590539950792970240,femaespanol,71,82,ORG,0.9999
1590539950792970240,irs,152,155,ORG,0.9957
1590539950792970240,covid,217,222,MISC,0.8993
1590539970833702912,covid,41,46,PER,0.9999
1590539970833702912,chinquincuya,66,78,PER,0.9999
1590539970833702912,porlamedalla,138,150,MISC,0.9661
1590539975657152512,covid-19,16,24,MISC,0.9992
1590539981306884096,covid,85,90,MISC,0.9289
1590539983445598209,juank23,4,11,PER,0.427
1590539983445598209,🇵🇪,24,26,LOC,0.8507
1590539997710495746,jaliscovial,4,15,ORG,0.9883
1590539997710495746,av,120,122,LOC,0.9998
1590539997710495746,lópez mateos,124,136,LOC,0.9999
1590540016010203137,euribem,4,11,ORG,0.9641
1590540016010203137,ucis,33,37,MISC,0.9893
1590540016010203137,españa,117,123,LOC,1.0
1590540019105951744,carreragonzalo,4,18,PER,0.5188
1590540019105951744,covid,20,25,ORG,0.9999
1590540019105951744,pcr,54,57,MISC,0.9995
1590540022054539265,andresrpo,4,13,PER,0.847
1590540022054539265,covid,62,67,MISC,0.9991
1590540037711859712,wuhan,34,39,MISC,0.9999
1590540042208153601,noticiasonu,4,15,ORG,0.9916
1590540042208153601,covid-19,126,134,MISC,0.9999
1590540050579980288,gabipizarro12,4,17,PER,0.9999
1590540056582062080,usurperuler,1,12,MISC,0.9941
1590540058444324865,ejtooccidental,4,18,ORG,0.8709
1590540058444324865,covid-19,50,58,MISC,0.9999
1590540058444324865,eeuu,86,90,LOC,0.9999
1590540062324043776,corona te amo,31,44,MISC,0.9989
1590540065570447364,inameh,4,10,ORG,0.9999
1590540065570447364,inamehinforma estimación del riesgo de,17,55,MISC,0.8393
1590540065570447364,covid-19 video felizmiércoles,72,101,MISC,0.9326
1590540071585091586,aletse,4,10,PER,0.9992
1590540071585091586,lopezobrador,18,30,PER,0.9717
1590540074802089984,branemark1,4,14,PER,0.4598
1590540074802089984,covid,34,39,MISC,0.99
1590541359223799809,tu,4,6,ORG,0.8005
1590541359223799809,imss,7,11,ORG,0.9985
1590541359223799809,covid19,43,50,MISC,0.9995
1590541359223799809,programa de hospitales y unidades de tiempo complet,86,137,MISC,0.9999
1590541372058374144,imss,7,11,ORG,0.9992
1590541372058374144,covid19,75,82,MISC,0.9998
1590541372058374144,zoerobledo,91,101,PER,0.9563
1590541372058374144,dg,103,105,ORG,0.7358
1590541372058374144,imss,110,114,ORG,0.9997
1590541375778410497,victorzamora,4,16,PER,0.5596
1590541375778410497,covid19,18,25,MISC,0.9977
1590541375778410497,perú,27,31,LOC,1.0
1590541375778410497,lima,76,80,LOC,1.0
1590541380274638849,corona,21,27,LOC,0.9612
1590541385861849089,karinalmariani,4,18,PER,0.9994
1590541385861849089,suecia,42,48,LOC,0.9999
1590541390605606914,medinalorca,4,15,ORG,0.9867
1590541390605606914,pdgtraidores,30,42,ORG,0.9998
1590541390605606914,gasparrivas,82,93,PER,0.8934
1590541390605606914,ci,136,138,ORG,0.9992
1590541394418216960,tu,4,6,ORG,0.8005
1590541394418216960,imss,7,11,ORG,0.9985
1590541394418216960,covid19,43,50,MISC,0.9995
1590541394418216960,programa de hospitales y unidades de tiempo complet,86,137,MISC,0.9999
1590541407684800512,imss,7,11,ORG,0.9992
1590541407684800512,covid19,75,82,MISC,0.9998
1590541407684800512,zoerobledo,91,101,PER,0.9563
1590541407684800512,dg,103,105,ORG,0.7358
1590541407684800512,imss,110,114,ORG,0.9997
1590541421043646465,tu,4,6,ORG,0.8417
1590541421043646465,imss,7,11,ORG,0.9961
1590541421043646465,covid19,22,29,MISC,0.9993
1590541433324605440,tu,4,6,ORG,0.4904
1590541433324605440,imss,7,11,ORG,0.995
1590541433324605440,covid19,22,29,MISC,0.9955
1590541433324605440,director general,54,70,PER,0.9495
1590541433324605440,imss,75,79,PER,0.8991
