Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596353050398314496,américa latina,87,101,LOC,0.9999
1596353050398314496,caribe,107,113,LOC,0.9996
1596353085776986113,delcyrodriguezv,4,19,PER,0.3957
1596353085776986113,gobierno bolivariano,69,89,ORG,0.9716
1596353085776986113,pdte,94,98,ORG,0.7574
1596353085776986113,nicolasmaduro,101,114,PER,0.9975
1596353085776986113,venezuela,116,125,LOC,0.945
1596353212486979585,coronavirus,22,33,MISC,0.9995
1596353212486979585,china,35,40,LOC,0.9959
1596353212486979585,covid,79,84,MISC,0.9998
1596353244426633221,coronavirus,22,33,MISC,0.9995
1596353244426633221,china,35,40,LOC,0.9959
1596353244426633221,covid,79,84,MISC,0.9998
1596353300382769155,eleconomista,4,16,ORG,0.9951
1596353300382769155,américa latina,105,119,LOC,0.9999
1596353300382769155,caribe,125,131,LOC,0.9997
1596353304988090370,eleconomista,4,16,ORG,0.9951
1596353304988090370,américa latina,105,119,LOC,0.9999
1596353304988090370,caribe,125,131,LOC,0.9997
1596353733272940545,delcyrodriguezv,4,19,PER,0.3957
1596353733272940545,gobierno bolivariano,69,89,ORG,0.9716
1596353733272940545,pdte,94,98,ORG,0.7574
1596353733272940545,nicolasmaduro,101,114,PER,0.9975
1596353733272940545,venezuela,116,125,LOC,0.945
1596353944648708096,coronavirus,22,33,MISC,0.9995
1596353944648708096,china,35,40,LOC,0.9959
1596353944648708096,covid,79,84,MISC,0.9998
1596354118339428354,coronavirus,22,33,MISC,0.9995
1596354118339428354,china,35,40,LOC,0.9959
1596354118339428354,covid,79,84,MISC,0.9998
1596354228985147394,coronavirus,22,33,MISC,0.9995
1596354228985147394,china,35,40,LOC,0.9959
1596354228985147394,covid,79,84,MISC,0.9998
1596354419461095424,saludjalisco,4,16,ORG,0.7243
1596354419461095424,cortediario,18,29,ORG,0.915
1596354419461095424,covid19 coronavirus,55,74,MISC,0.9998
1596354419461095424,jalisco,107,114,LOC,1.0
1596354521265229825,delcyrodriguezv,4,19,PER,0.3957
1596354521265229825,gobierno bolivariano,69,89,ORG,0.9716
1596354521265229825,pdte,94,98,ORG,0.7574
1596354521265229825,nicolasmaduro,101,114,PER,0.9975
1596354521265229825,venezuela,116,125,LOC,0.945
1596354641788342274,delcyrodriguezv,4,19,PER,0.3957
1596354641788342274,gobierno bolivariano,69,89,ORG,0.9716
1596354641788342274,pdte,94,98,ORG,0.7574
1596354641788342274,nicolasmaduro,101,114,PER,0.9975
1596354641788342274,venezuela,116,125,LOC,0.945
1596355083327139840,colombia,0,8,LOC,0.9999
1596355163983413248,tnnpolitica,4,15,ORG,0.9515
1596355163983413248,colombia,17,25,LOC,0.9999
1596355195583094785,reporteya,4,13,ORG,0.9996
1596355195583094785,25ov coronavirus,15,31,MISC,0.5983
1596355195583094785,brasil,32,38,LOC,0.9193
1596355195583094785,brasil,55,61,LOC,0.9981
1596355294832926720,coronavirus,22,33,MISC,0.9995
1596355294832926720,china,35,40,LOC,0.9959
1596355294832926720,covid,79,84,MISC,0.9998
1596355300969566208,bivalente,62,71,MISC,0.9961
1596355361488764928,coronavirus,22,33,MISC,0.9995
1596355361488764928,china,35,40,LOC,0.9959
1596355361488764928,covid,79,84,MISC,0.9998
1596355429390778368,delcyrodriguezv,4,19,PER,0.3957
1596355429390778368,gobierno bolivariano,69,89,ORG,0.9716
1596355429390778368,pdte,94,98,ORG,0.7574
1596355429390778368,nicolasmaduro,101,114,PER,0.9975
1596355429390778368,venezuela,116,125,LOC,0.945
1596355595786850304,coronavirus guatemala,0,21,MISC,0.9999
1596355595786850304,carlos r paredes,36,53,PER,0.9999
1596355595786850304,rt,171,173,MISC,0.9985
1596355709293465600,vtvcanal8,4,13,ORG,0.9994
1596355721133961216,enrique liporace,0,16,PER,0.9999
1596355822476484608,vtvcanal8,4,13,ORG,0.9994
1596356443912839168,coronavirus,22,33,MISC,0.9995
1596356443912839168,china,35,40,LOC,0.9959
1596356443912839168,covid,79,84,MISC,0.9998
1596356627657113602,coronavirus,22,33,MISC,0.9995
1596356627657113602,china,35,40,LOC,0.9959
1596356627657113602,covid,79,84,MISC,0.9998
1596356645655056384,coronavirus,22,33,MISC,0.9995
1596356645655056384,china,35,40,LOC,0.9959
1596356645655056384,covid,79,84,MISC,0.9998
1596356869928648704,desdeinteresnac,4,19,ORG,0.8584
1596356869928648704,enrique liporace,21,37,PER,1.0
1596357142750994432,estados unidos,25,39,ORG,0.9994
1596357170593161218,gob federal,67,78,ORG,0.9999
1596357483148505088,cortediario,0,11,ORG,0.8757
1596357483148505088,covid19 coronavirus,37,56,MISC,0.9999
1596357483148505088,jalisco,89,96,LOC,1.0
1596357483148505088,saludjalisco,105,117,ORG,0.8979
1596357483148505088,jaliscodiario,119,132,ORG,0.7684
1596357622982234114,coronavirus,22,33,MISC,0.9995
1596357622982234114,china,35,40,LOC,0.9959
1596357622982234114,covid,79,84,MISC,0.9998
1596357855849897990,coronavirus,22,33,MISC,0.9995
1596357855849897990,china,35,40,LOC,0.9959
1596357855849897990,covid,79,84,MISC,0.9998
1596357971788943365,coronavirus,22,33,MISC,0.9995
1596357971788943365,china,35,40,LOC,0.9959
1596357971788943365,covid,79,84,MISC,0.9998
1596358078236327936,coronavirus,22,33,MISC,0.9995
1596358078236327936,china,35,40,LOC,0.9959
1596358078236327936,covid,79,84,MISC,0.9998
1596358111178244098,lanacion,4,12,ORG,0.9929
1596358111178244098,china,42,47,LOC,0.968
1596358244364349440,unoticias,4,13,ORG,0.9999
1596358439608918016,coronavirus,22,33,MISC,0.9995
1596358439608918016,china,35,40,LOC,0.9959
1596358439608918016,covid,79,84,MISC,0.9998
1596359002140688385,reporteya,4,13,ORG,0.9996
1596359002140688385,25ov coronavirus,15,31,MISC,0.5983
1596359002140688385,brasil,32,38,LOC,0.9193
1596359002140688385,brasil,55,61,LOC,0.9981
1596359828330500103,cortediario,15,26,MISC,0.9624
1596359828330500103,covid19 coronavirus,52,71,MISC,0.9998
1596359828330500103,jalisco,104,111,LOC,0.9999
1596359828330500103,saludjalisco,120,132,ORG,0.9599
1596359828330500103,ja,134,136,LOC,0.9987
1596359837025472513,coronavirus,22,33,MISC,0.9995
1596359837025472513,china,35,40,LOC,0.9959
1596359837025472513,covid,79,84,MISC,0.9998
1596360069041487874,jmilei,14,20,MISC,0.6954
1596360069041487874,rossi,31,36,PER,0.9999
1596360069041487874,cristina perez,145,159,PER,0.9999
1596360069041487874,mitre,164,169,LOC,0.9556
1596360096153735169,krjwag2fyq,190,200,MISC,0.8539
1596360165921816577,coronavirus,22,33,MISC,0.9995
1596360165921816577,china,35,40,LOC,0.9959
1596360165921816577,covid,79,84,MISC,0.9998
1596360173542846464,hospimiltachira,4,19,ORG,0.9417
1596360188969340929,delcyrodriguezv,4,19,PER,0.3957
1596360188969340929,gobierno bolivariano,69,89,ORG,0.9716
1596360188969340929,pdte,94,98,ORG,0.7574
1596360188969340929,nicolasmaduro,101,114,PER,0.9975
1596360188969340929,venezuela,116,125,LOC,0.945
1596360333622267904,coronavirus,22,33,MISC,0.9995
1596360333622267904,china,35,40,LOC,0.9959
1596360333622267904,covid,79,84,MISC,0.9998
1596360522307440641,coronavirus,22,33,MISC,0.9995
1596360522307440641,china,35,40,LOC,0.9959
1596360522307440641,covid,79,84,MISC,0.9998
1596360605866561538,coronavirus,22,33,MISC,0.9995
1596360605866561538,china,35,40,LOC,0.9959
1596360605866561538,covid,79,84,MISC,0.9998
1596360606374060038,coronavirus,22,33,MISC,0.9995
1596360606374060038,china,35,40,LOC,0.9959
1596360606374060038,covid,79,84,MISC,0.9998
1596360681963814912,vtvcanal8,4,13,ORG,0.9994
1596360990874292228,china,0,5,LOC,0.9997
1596361009031254018,ciencia política economía,45,70,MISC,0.9995
1596361009031254018,conspiración,92,104,MISC,0.9998
1596361009031254018,coronavirus,112,123,MISC,0.9978
1596361009031254018,covid,124,129,MISC,0.879
1596361009031254018,covid19,130,137,PER,0.5932
1596361009031254018,covid,138,143,MISC,0.7643
1596361045865820160,coronavirus,22,33,MISC,0.9995
1596361045865820160,china,35,40,LOC,0.9959
1596361045865820160,covid,79,84,MISC,0.9998
1596361290838163457,coronavirus,22,33,MISC,0.9995
1596361290838163457,china,35,40,LOC,0.9959
1596361290838163457,covid,79,84,MISC,0.9998
1596361442349010944,coronavirus,22,33,MISC,0.9995
1596361442349010944,china,35,40,LOC,0.9959
1596361442349010944,covid,79,84,MISC,0.9998
1596361963109781504,coronavirus,38,49,MISC,1.0
1596362074694639616,coronavirus,22,33,MISC,0.9995
1596362074694639616,china,35,40,LOC,0.9959
1596362074694639616,covid,79,84,MISC,0.9998
1596362224850931712,somosanalistas,1,15,ORG,0.918
1596362243373166592,coronavirus,22,33,MISC,0.9995
1596362243373166592,china,35,40,LOC,0.9959
1596362243373166592,covid,79,84,MISC,0.9998
1596362886326398977,stankronnozomber,46,62,MISC,0.9982
1596363039594323968,coronavirus,22,33,MISC,0.9995
1596363039594323968,china,35,40,LOC,0.9959
1596363039594323968,covid,79,84,MISC,0.9998
1596363291303227392,coronavirus,22,33,MISC,0.9995
1596363291303227392,china,35,40,LOC,0.9959
1596363291303227392,covid,79,84,MISC,0.9998
1596363616525365248,coronavirus,22,33,MISC,0.9995
1596363616525365248,china,35,40,LOC,0.9959
1596363616525365248,covid,79,84,MISC,0.9998
1596363733605154816,coronavirus,22,33,MISC,0.9995
1596363733605154816,china,35,40,LOC,0.9959
1596363733605154816,covid,79,84,MISC,0.9998
1596364246987653120,coronavirus,22,33,MISC,0.9995
1596364246987653120,china,35,40,LOC,0.9959
1596364246987653120,covid,79,84,MISC,0.9998
1596364327593934848,coronavirus,22,33,MISC,0.9995
1596364327593934848,china,35,40,LOC,0.9959
1596364327593934848,covid,79,84,MISC,0.9998
1596364465368244224,coronavirus,39,50,MISC,1.0
1596364465368244224,perrodelinfierno’,122,139,MISC,0.633
1596364465368244224,xbb,142,145,MISC,0.9999
1596364876493922304,joseph varón,129,141,PER,0.9999
1596364989467856896,covid-19,30,38,MISC,0.9999
1596364989467856896,cor,136,139,MISC,0.9615
1596365300383223808,elfinanciero,4,16,ORG,0.9868
1596365300383223808,coronavirus,60,71,MISC,1.0
1596365437322797058,afroditaa1984,4,17,ORG,0.5047
1596365437322797058,informe,121,128,MISC,0.9587
1596365457191501824,senado de,9,18,ORG,0.9218
1596365457191501824,eeuu,19,23,LOC,0.6521
1596365538808463362,coronavirus,22,33,MISC,0.9995
1596365538808463362,china,35,40,LOC,0.9959
1596365538808463362,covid,79,84,MISC,0.9998
1596365641417916416,covid19,94,101,MISC,0.9997
1596365658027081728,elfinanciero,4,16,ORG,0.9868
1596365658027081728,coronavirus,60,71,MISC,1.0
1596365729594499074,elfinanciero,4,16,ORG,0.9868
1596365729594499074,coronavirus,60,71,MISC,1.0
1596366350842486784,la_resistencia1,4,19,ORG,0.9978
