Tweet_ID,Mentions
1595116247259131904,@elvapix
1595119999001432065,@FCENM_ILY1
1595114950644895744,@DIVIZIO1
1595115030407942144,@DeceHuit
1595115030407942144,@VLautard
1595115063073206273,@CuendetV
1595115082035654657,@jmyremets
1595115179657682944,@jmyremets
1595115189225295873,@fu2lmetal
1595115246741430272,@Ligne__Droite
1595115306493497344,@ariehkovler
1595115425498791937,@DIVIZIO1
1595115444955885568,@DIVIZIO1
1595115481601839106,@Ligne__Droite
1595115535905144832,@DIVIZIO1
1595115597976985600,@KathleenGanley
1595115698329718801,@DIVIZIO1
1595115768412528640,@DIVIZIO1
1595115791674142721,@DIVIZIO1
1595115830572118017,@EricSFong
1595115925992505344,@DIVIZIO1
1595115939301036032,@DIVIZIO1
1595115966698254337,@ArmyGurl1999
1595115966698254337,@VABVOX
1595115996859113473,@ariehkovler
1595116022130147328,@DIVIZIO1
1595116026618085376,@DIVIZIO1
1595116027771518977,@DIVIZIO1
1595116055214854146,@wildxom
1595116145035862016,@2_expat
1595116312359227392,@PhiloSaurus101
1595116312359227392,@SkewSmug
1595116312359227392,@AmandaJGrab
1595116382269865984,@DIVIZIO1
1595116425945165825,@DIVIZIO1
1595116556195090432,@Ligne__Droite
1595116566504693763,@EpochTimes
1595116566504693763,@LinkedIn
1595116566504693763,@BillGates
1595116566504693763,@melindagates
1595116566504693763,@gatesfoundation
1595116566504693763,@MichaelPatmasMD
1595116585743970306,@DIVIZIO1
1595116635408388097,@ariehkovler
1595116648377495553,@DIVIZIO1
1595116712885878784,@DIVIZIO1
1595116789775884288,@DIVIZIO1
1595116810831290368,@DIVIZIO1
1595116837599346689,@DIVIZIO1
1595116840413691904,@LesSommex
1595116840413691904,@JoBil
1595116851457011712,@DIVIZIO1
1595116893983346688,@gorskon
1595116915445596161,@realDailyWire
1595117001235918848,@DeceHuit
1595117001235918848,@VLautard
1595117035574677504,@LadyValkyrie420
1595117035574677504,@AurorasaSi
1595117112292696064,@Renkatroussier2
1595117128944078848,@DIVIZIO1
1595117145704144896,@DIVIZIO1
1595117213207302144,@DIVIZIO1
1595117285727145984,@OW12182042
1595117285727145984,@MoaTherma_
1595117285727145984,@BFMTV
1595117341385244673,@ariehkovler
1595117345730486272,@SpecialConey
1595117345730486272,@Cpo10za
1595117345730486272,@elonmusk
1595117345730486272,@nypost
1595117399757361152,@Sarah41659531
1595117417474449408,@DIVIZIO1
1595117663021211661,@ariehkovler
1595117690599149569,@ariehkovler
1595117697180012545,@DIVIZIO1
1595117724262633472,@DIVIZIO1
1595117729492926466,@XavierBazin2
1595117769951154178,"@mikeroweworks,"
1595117786514468867,@DIVIZIO1
1595117839303966721,@DIVIZIO1
1595117870882508800,@DIVIZIO1
1595117900637302784,@squirtttttt2
1595117900637302784,@SkewSmug
1595117900637302784,@AmandaJGrab
1595117976088608768,@DIVIZIO1
1595118028467081216,@VaxxersAnti
1595118066442305536,@CYCLOPEjaune
1595118066442305536,@JuliaMarguer
1595118375402844160,@gorskon
1595118375402844160,"@mikeroweworks,"
1595118377151758337,@DIVIZIO1
1595118395631882240,@DIVIZIO1
1595118446521778176,@Ligne__Droite
1595118477588586496,@DIVIZIO1
1595118520647684130,@Ligne__Droite
1595118558098632704,@DIVIZIO1
1595118587223900161,@LeJeanLoup
1595118587223900161,@RttRenaud
1595118587223900161,@sebastiendelogu
1595118587223900161,@mbompard
1595118635902996481,@NiusMarco
1595118857085411328,@DIVIZIO1
1595119064065937409,@Ligne__Droite
1595119129845190656,@ariehkovler
1595119138107584512,@ChristopheBex
1595119173780221953,@DIVIZIO1
1595119205724344320,@SophiePascal2
1595119205724344320,@chalumo
1595119205724344320,@rosewood2019
1595119205724344320,@FreeMIN24465256
1595119205724344320,@Gontran97386972
1595119205724344320,@GValeau
1595119205724344320,@CVrai10
1595119205724344320,@Nemo54652579
1595119205724344320,@Odieux_Vulgaire
1595119205724344320,@SylvesterTiti
1595119205724344320,@BonSens47865369
1595119205724344320,@AlizeeRenault
1595119215492878337,@merasnixx
1595119273323925504,@mikeroweworks
1595119284732063748,@DIVIZIO1
1595119319327080448,@DIVIZIO1
1595119336062349312,@fu2lmetal
1595119423421304833,@DIVIZIO1
1595119558372708352,@DIVIZIO1
1595119581785620480,@DIVIZIO1
1595119606133235713,@DIVIZIO1
1595119659518304256,@DIVIZIO1
1595119736047939585,@ariehkovler
1595119790556794880,@DIVIZIO1
1595119790569316352,@ariehkovler
1595119840268021761,@DIVIZIO1
1595119848526581760,@mapleservo
1595119871037427713,@gorskon
1595119885935575040,@Annie57950715
1595119885935575040,@Nice_Matin
1595119918705692672,@electroblac
1595119937018028032,@wondersloki
1595119938641199104,@MxttSwxxt
1595119938641199104,@PopBase
1595119967556730881,@DIVIZIO1
1595119993519099904,@ariehkovler
1595120006014324737,@ariehkovler
1595120017083097089,@electroblac
1595120094954524672,@DIVIZIO1
1595120095529140225,@Ba_Serrano
1595120095529140225,@vanderpeltLinus
1595120095529140225,@wargonm
1595120137245700096,@chytrablond
1595120137245700096,@DanPriban
1595120348600872970,@gorskon
1595120348600872970,"@mikeroweworks,"
1595120373150142464,@DIVIZIO1
1595120379399241728,@gorskon
1595120412828274688,@fireflyright
1595120412828274688,@VLautard
1595120451801739265,@DIVIZIO1
1595120537751392257,@DIVIZIO1
1595120593917333504,@DIVIZIO1
1595120613257252864,@Eva___Dark
1595120613257252864,@VLautard
1595120646891397121,@jmyremets
1595120703334125568,@ariehkovler
1595120713060737024,@ariehkovler
1595120842702467073,@bb_rodriguez_lb
1595120842702467073,@Smitek_
1595120842702467073,@Mariagomezchavi
1595120878807060480,@Othismos
1595120878807060480,@ImmortelleXIII
1595120878807060480,@nicolasberrod
1595120885081731072,@lenielecampos
1595120885081731072,@lucasasvel
1595120892094603264,@Ligne__Droite
1595120925489647617,@JoshEakle
1595120963867521027,@DIVIZIO1
1595121071585255424,@VintageKidsNL
1595121071585255424,@step_withers
1595121071585255424,@SandyConnell765
1595121071585255424,@dbdugger
1595121180347748352,@DIVIZIO1
1595121189307154433,@merasnixx
1595121206881288192,@Ligne__Droite
1595121267031658496,@ariehkovler
1595121384480714752,@GrablyR
1595121395725656065,@gorskon
1595121395725656065,"@mikeroweworks,"
1595121420086185984,@gorskon
1595121448871690240,@WingedNinetails
1595121448871690240,@IRaigothI
1595121448871690240,@ThatsBoSheep
1595121513984045056,@mikeroweworks
1595121525811658754,@DIVIZIO1
1595121564806021125,@GrablyR
1595121566005997568,@DIVIZIO1
1595121624722046978,@DIVIZIO1
1595121703012929537,@DIVIZIO1
1595121814119878656,@DIVIZIO1
1595121865131184128,@DIVIZIO1
1595121887700738048,@DIVIZIO1
1595121948132278272,@GrablyR
1595121950061658112,@DIVIZIO1
1595121980705222659,@gorskon
1595121980705222659,"@mikeroweworks,"
1595122056181723136,@DIVIZIO1
1595122111819177984,@Seb93921614
1595122111819177984,@nicolasformule1
1595122111819177984,@Sebat85
1595122111819177984,@PFedinger
1595122111819177984,@f_philippot
1595122129330020353,@spirtuality777
1595122142244638720,@Marc19802009
1595122142244638720,@jeanbaptisterey
1595122142244638720,@MartineWonner
1595122142244638720,@HAS_sante
1595122157813891072,@DIVIZIO1
1595122189187297281,@SkewSmug
1595122189187297281,@PhiloSaurus101
1595122189187297281,@AmandaJGrab
1595122202684235776,@DIVIZIO1
1595122229549096960,@candottinho
1595122229549096960,@KZu_67
1595122229549096960,@MarvelBRNews
1595122229549096960,@THR
1595122285224263680,@2_expat
1595122285937324032,@LaurieM40848142
1595122285937324032,@angelam51881634
1595122285937324032,@DrAseemMalhotra
1595122292656263168,@jmyremets
1595122298448924672,@DIVIZIO1
1595122301938577408,@antivax_max
1595122301938577408,@MiladyStation
1595122304152764416,@DIVIZIO1
1595122390312554496,@Ligne__Droite
1595122432305569792,@DIVIZIO1
1595122435929833474,@gvenugopalan
1595122450295009281,@Ligne__Droite
1595122554951593989,@DIVIZIO1
1595122592821542912,@DIVIZIO1
1595122630230953984,@ariehkovler
1595122644617424897,@sanchak74
1595122644617424897,@gvenugopalan
1595122663177195521,@GrablyR
1595122753165987840,@GrablyR
1595122909278015488,@caillerare
1595123001506557952,@Ligne__Droite
1595123007525367810,@VLautard
1595123022255763457,@DIVIZIO1
1595123040190226432,@ariehkovler
1595123049161842689,@sanchak74
1595123049161842689,@gvenugopalan
1595123108880740352,@chantal63
1595123108880740352,@josycesarini
1595123121010663424,@jmyremets
1595123186953203712,@kizu_tsuita
1595123186953203712,@cafrine68
1595123186953203712,@BOROWSKIMIKE
1595123186953203712,@patrickPkd
1595123186953203712,@SinedWarrior
1595123260408352768,@ImmortelleXIII
1595123260408352768,@nicolasberrod
1595123271732645888,@veinyworm
1595123397179998208,@DIVIZIO1
1595123423784873984,@ImmortelleXIII
1595123423784873984,@nicolasberrod
1595123444861259776,@nicolasberrod
1595123703096168448,@DIVIZIO1
1595123858188963841,@GrablyR
1595123859556290560,@DIVIZIO1
1595123862886584326,@DrAnnaFunk
1595123889507819521,@DIVIZIO1
1595123907295875073,@DIVIZIO1
1595123933963255808,@sanchak74
1595123933963255808,@gvenugopalan
1595123971493879808,@GrablyR
1595124030289641472,@DIVIZIO1
1595124049142685696,@chantal63
1595124049142685696,@josycesarini
1595124067547615232,@DIVIZIO1
1595124082185744384,@ariehkovler
1595124138603335680,@ariehkovler
1595124173202153473,@ariehkovler
1595124261710360576,@DIVIZIO1
1595124327854505984,@DIVIZIO1
1595124427225968640,@DIVIZIO1
1595124499380600833,@DIVIZIO1
1595124555668164609,@nuhope2022
1595124555668164609,@ZeetubesII
1595124555668164609,@Pouldeau61
1595124555668164609,@Jaytee116James
1595124555668164609,@mcfunny
1595124555668164609,@tomsirolimus
1595124555668164609,@RickeyH64219156
1595124555668164609,@JimeeLiberty
1595124555668164609,@JohannaSzabo1
1595124555668164609,@KellyGoodmanPhD
1595124555668164609,@crystalbrooke81
1595124555668164609,@Monstercoyliar
1595124555668164609,@pawley_robert
1595124555668164609,@reacharoundu
1595124555668164609,@doritmi
1595124555668164609,@RadioColor
1595124555668164609,@ogilville1
1595124555668164609,@ShockTraumaRN
1595124555668164609,@crabb_vicki
1595124555668164609,@SkepticalMutant
1595124555668164609,@JKelleyK
1595124555668164609,@IdunsDaughter
1595124555668164609,@WendyOrent
1595124555668164609,@richykirsh
1595124555668164609,@swedishchf
1595124555668164609,@MaureenStroud
1595124555668164609,@provaxtexan
1595124555668164609,@jtmayes3
1595124555668164609,@kevinoler
1595124555668164609,@JonathanHannah
1595124555668164609,@doom37455413
1595124555668164609,@AndrewLazarus4
1595124555668164609,@TonyBaduy
1595124555668164609,@barryjohnreid21
1595124555668164609,@Cherylmm21
1595124555668164609,@scottstocker4
1595124555668164609,@kevinault
1595124555668164609,@AngryFleas
1595124555668164609,@Nockit1
1595124555668164609,@ConsequentialBr
1595124555668164609,@krebiozen
1595124555668164609,@jarbot15
1595124555668164609,@JimBeam102
1595124555668164609,@Thskicksarefire
1595124555668164609,@Alex_on_A14
1595124555668164609,@ShadowDroid616
1595124555668164609,@TheDrJon
1595124555668164609,@Adrian7745
1595124555668164609,@statsguyuk
1595124555668164609,@CurfewX
1595124734811074560,@GrablyR
1595124741387718659,@BOROWSKIMIKE
1595124741387718659,@SinedWarrior
1595124742629240832,@CigaretteLight1
1595124742629240832,@Patrik70810621
1595124742629240832,@zinemaniac
1595124742629240832,@svtnyheter
1595124752485879810,@p_duval
1595124775671967745,@ariehkovler
1595124886480961536,@ariehkovler
1595125132317671443,@DIVIZIO1
1595125173509754880,@sanchak74
1595125173509754880,@gvenugopalan
1595125184771420160,@DIVIZIO1
1595125195236605952,@DIVIZIO1
1595125334722347008,@DIVIZIO1
1595125389596426240,@ariehkovler
1595125459460947969,@DIVIZIO1
1595125467203665920,@DIVIZIO1
1595125487571185664,@GrablyR
1595125517157818369,@GrablyR
