Tweet_ID,Mentions
1591597045441499136,@mullally_elaine
1591597045441499136,@DrAnneDerry
1591597085581021184,@IlanLamar
1591597109111042050,@wC_Sora88
1591597480390664194,@zedss11
1591597480390664194,@LOUISLEPRUDENT
1591597480390664194,@femeninna
1591598206663946243,@CabriolesDouze
1591598264079745024,@MEqualsT1111
1591598264079745024,@DA67772709
1591598372087291904,@zeca_dirceu
1591598384204349440,@MonarchDafey
1591600558246596608,@tais_vilar
1591600558246596608,@djgaier
1591601175362961408,@ErikLoridan
1591601300986281987,@renandiasdasil4
1591601560446210048,@RealityAwake
1591601560446210048,@BarrySafley
1591601560446210048,@catturd2
1591601565512925185,@LongHaulWiki
1591602141730422785,@zeca_dirceu
1591603051030511616,@deAdderCanada
1591603051030511616,@JamieSale
1591603051030511616,@TheoFleury14
1591603313816276992,@BigMedicine
1591604448719409153,@ErikLoridan
1591604594844614656,@zeca_dirceu
1591605168642179077,@aAnaBonassa
1591605632020381697,@MadisonKittay
1591605634935685120,@taoquei1
1591605634935685120,@jairbolsonaro
1591605801483112448,@srbmckenzie
1591605801483112448,@Cutoffatheknees
1591605859003813889,@AmySN__
1591606408390512642,@TheophanesRex
1591606408390512642,@AnnaSova17
1591606408390512642,@AlexpiersonAMP
1591606425213616128,@zeca_dirceu
1591606652452884480,@iamklaatu
1591607329073819649,@co1nco1n
1591607329073819649,@ChrisMcCandl
1591608073562595328,@AlexisPhilo
1591608206815793152,@DesertCamel77
1591608206815793152,@kiwiwayne2
1591608607212441600,@AlexisPhilo
1591608614648700928,@Lilirose135
1591610090343354368,@bucky19531
1591610090343354368,@RonFilipkowski
1591610246874759168,@XXrt345
1591610284699000833,@RightWingCope
1591610362864013312,@MeccahSouza
1591610362864013312,@Debunk_the_Funk
1591610362864013312,@ZubyMusic
1591610581056094208,@sunlorrie
1591610581056094208,@nationalpost
1591611642034663425,@ruliharahap
1591611642034663425,@torantula
1591597039913439232,@MatiasAntico
1591597040039260160,@PFF
1591597040177479680,@JReinerMD
1591597040248700928,@realTomBohn
1591597040605487105,@ferbelaunzaran
1591597040605487105,@Claudiashein
1591597040991367168,@AnaPaul36076064
1591597041339486208,@GabyLabree
1591597041553395712,@LamaExiled
1591597041553395712,@spectatorindex
1591597042169778177,@profgviesti
1591597042400378880,@reporterenato
1591597042400649216,@toshiki_nakaya
1591597042409025537,@GabyLabree
1591597042862030848,@radiombc
1591597043004342275,@FridaSiKahlo
1591597043012837377,@BurriezaMateos
1591597043012837377,@ErnestoRodera
1591597043012837377,@MikiyDuarte
1591597043012837377,@HUMORJMNIETO
1591597043012837377,@…
1591597043222708224,@Infinitelight4
1591597044728496128,@LongCovidSOS
1591597045101510658,@RichardGeogheg9
1591597045269364737,@taoquei1
1591597046422982661,@farid__jalali
1591597046422982661,@EricTopol
1591597046422982661,@OurWorldInData
1591597046489833478,@iaras2007
1591597046573809664,@MerissaHansen17
1591597046783410176,@Mainframe_Bob
1591597046783410176,@jaythesavage72
1591597046783410176,@cokeefe9
1591597046783410176,@9NewsSyd
1591597046855004162,@FindTheStorm
1591597048482365440,@dustinbpalmer
1591597048519966720,@klgorodtorres
1591597048729849857,@EricTopol
1591597049522565120,@OTregub
1591597050189164544,@AlyonaSchatzman
1591597050726354946,@malikartz
1591597051028070400,@thedailybeast
1591597051267235840,@fitterhappierAJ
1591597051938492416,@JustinMorganMD
1591597053356150784,@Alima1000
1591597053356150784,@GEMS_Number1
1591597053356150784,@P…
1591597055461699584,@gabice
1591597055461699584,@alferdez
1591597055461699584,@alferdezprensa
1591597055461699584,@ChangeorgAR
1591597055738548225,@MerissaHansen17
1591597059844771840,@CanalCaribeCuba
1591597059907661824,@bingsuzuki
1591597061216272384,@BagaiDr
1591597063007047681,@Eduardo24623479
1591597065121169408,@Alima1000
1591597065121169408,@GEMS_Number1
1591597065121169408,@P…
1591597065305751554,@MerissaHansen17
1591597065884553217,@vicderbyshire
1591597066328985601,@joaquinlife
1591597066702442498,@CapelLofft
1591597069470683142,@RachelNotley
1591597072465428481,@delcyrodriguezv
1591597074788847616,@ferbelaunzaran
1591597074788847616,@Claudiashein
1591597075875401733,@DrTedros
1591597075883778048,@ScarletNate
1591597075883778048,@jayaajayjunior
1591597076248657920,@DrVivianS
1591597078446501889,@Alima1000
1591597078446501889,@GEMS_Number1
1591597078446501889,@P…
1591597078978957318,@Mikanojo
1591597078978957318,@_Peace_Love_US
1591597080547852288,@foxnewspolitics
1591597080547852288,@FoxNews
1591597080547852288,@exercitooficial
1591597081562845184,@RoboRobMusic
1591597081562845184,@CuragaRecords
1591597084054294529,@delcyrodriguezv
1591597085463556097,@julie_kelly2
1591597085467770880,@delcyrodriguezv
1591597085966897153,@damegus
1591597085966897153,@georgiecrozier
1591597088961613826,@BaldevNayak20
1591597089364258817,@Todd_McFarlane
1591597089364258817,@KaelNgu
1591597089724956673,@taoquei1
1591597090051952642,@delcyrodriguezv
1591597090446401536,@DrTedros
1591597090446401536,@bts_bighit
1591597090446401536,@BTS_twt
1591597090828083200,@PolemicaParaiba
