Tweet_ID,Mentions
1588593115514171393,@fabienmajor
1588593115514171393,@Twitter
1588593115514171393,@elonmusk
1588599294780919808,@BigStonesWCC
1588599507721543680,@BigStonesWCC
1588592052224524288,@SpellMim
1588592052224524288,@YuLuohe
1588592052224524288,@bz_kho
1588592052224524288,@mariylala
1588592052224524288,@paul_denton
1588592172248731648,@marseille_jeff
1588592191294754816,@taliaotg
1588592193694232576,@DestroyedVaran
1588592342344212480,@taliaotg
1588592425433387008,@grosnaze6
1588592425433387008,@KichtaCrypto
1588592425433387008,@UnivOwnResearch
1588592432148455427,@marseille_jeff
1588592676852891648,@LCP
1588592676852891648,@gdefournas
1588592676852891648,@JphTanguy
1588592825121517570,@dr_jon_l
1588592995032784896,@CancerJack
1588593007028158464,@PaulaVD2201
1588593290072698880,@SwaledaleMutton
1588593290072698880,@DrSuneelDhand
1588593558898245632,@VaxxersAnti
1588593602263134208,@JulieMenin
1588593602263134208,@MarkLevineNYC
1588593817737138180,@poli1316734139
1588593817737138180,@Acermendax
1588593817737138180,@idrissaberkane
1588593884375896064,@StefJam3
1588593946548383745,@taliaotg
1588593946548383745,@JulieMenin
1588593946548383745,@MarkLevineNYC
1588594141528629248,@taliaotg
1588594185745358849,@taliaotg
1588594185745358849,@JulieMenin
1588594185745358849,@MarkLevineNYC
1588594215436845056,@alainhoupert
1588594248441507845,@provaxscience
1588594248441507845,@tvanouvelles
1588594290929770496,@Den_1er
1588594294608515073,@thebenz96
1588594294608515073,@carolineannagl1
1588594294608515073,@byroncclark
1588594433653555200,@Drmartyufml
1588594433653555200,@alainhoupert
1588594528583577601,@LaurencePino
1588595019883380738,@MoniquePlaza3
1588595114540437504,@paulgir07088649
1588595114540437504,@tvanouvelles
1588595414894538753,@BretWeinstein
1588595414894538753,@tinylittlesmal1
1588595414894538753,@elonmusk
1588595463502336001,@Marc_Doyer
1588595463502336001,@verity_france
1588595463502336001,@Europe1
1588595486998814720,@MarianeBlanc
1588595486998814720,@Marc_Doyer
1588595486998814720,@verity_france
1588595486998814720,@Europe1
1588595665495810049,@epenser
1588595665495810049,@NotaBeneMovies
1588595709980205057,@Simony_St
1588595709980205057,@vlucasrocha
1588595709980205057,@choquei
1588595797972901889,@guisouzadias
1588595816343949312,@potard_yves
1588595816343949312,@ramucho67
1588595816343949312,@LMucchielli
1588595824162144256,@CailletBertrand
1588595824162144256,@BigB1722
1588595824162144256,@shoannanas
1588595824162144256,@solsol36451159
1588595824162144256,@f_philippot
1588595844974268417,@rosewood2019
1588595844974268417,@GValeau
1588595844974268417,@VeritasNobis
1588595844974268417,@FreeMIN24465256
1588595844974268417,@CVrai10
1588595844974268417,@SophiePascal2
1588595844974268417,@Nemo54652579
1588595844974268417,@Odieux_Vulgaire
1588595844974268417,@SylvesterTiti
1588595844974268417,@BonSens47865369
1588595844974268417,@AlizeeRenault
1588595925123223552,@MarianneleMag
1588596117494968321,@FrancoisTribun
1588596117494968321,@wargonm
1588596119248203779,@mjfree
1588596199434883072,@Steveauveau
1588596204304318465,@TraduisonsLes
1588596204304318465,@libe
1588596365210181632,@vauban13y
1588596365210181632,@Acermendax
1588596365210181632,@idrissaberkane
1588596460530315264,@taliaotg
1588596460530315264,@JulieMenin
1588596460530315264,@MarkLevineNYC
1588596489135493120,@taliaotg
1588596581938655232,@idrissaberkane
1588596581938655232,@LEXPRESS
1588596581938655232,@ARTEfr
1588596590687621126,@taliaotg
1588597013943574529,@MarianneleMag
1588597503708270592,@gorskon
1588597503708270592,@VPrasadMDMPH
1588597640060887040,@Drmartyufml
1588597640060887040,@alainhoupert
1588597678224855040,@PaulaVD2201
1588597685178994688,@BonPote
1588597744469671936,@MouaJmPo
1588597744469671936,@Unreadu93
1588597892750536704,@VaxxersAnti
1588598211714744320,@taliaotg
1588598340987805699,@WriteARapSis
1588598385249959937,@clebtheviking
1588598385249959937,@AlBowers1
1588598385249959937,@KatyFairy5
1588598385249959937,@ptr2mm
1588598385249959937,@jenn15524589
1588598385249959937,@lvramfan68
1588598385249959937,@MK00MK99
1588598385249959937,@DrJamesOlsson
1588598532952719360,@Drmartyufml
1588598532952719360,@alainhoupert
1588598614745808896,@dr_jon_l
1588598759381880833,@joseph_gellman
1588598836133388288,@gueguenmicrobio
1588598936318902272,@sjs856
1588599198101819392,@Steveauveau
1588599254926635008,@marseille_jeff
1588599390935318528,@ljacobelli
1588599400841957376,@fesshole
1588599528013590533,@sjs856
1588599834726273024,@sjs856
1588599856884461569,@leslie_grischow
1588599856884461569,@SamTLowry
1588599856884461569,@PeterSweden7
1588599946194059264,@Drmartyufml
1588599946194059264,@alainhoupert
1588600308845797376,@JeremyFOUBERT1
1588600308845797376,@VirginieLAFONT5
1588600308845797376,@Un_IDE_Linuxien
1588600308845797376,@DoctoBide
1588600308845797376,@Unreadu93
1588600308845797376,@THEVENONPierri1
1588600308845797376,@baymaxBH61
1588600591562907648,@DrMartyJerUFMLS
1588600591562907648,@alainhoupert
1588600737847980032,@MarianneleMag
1588600760098779137,@whatsongamepass
1588600765190311937,@bord_louis
1588600765190311937,@Marian…
1588600843497897985,@marseille_jeff
1588600895612547072,@arretsurimages
1588601103780024320,@inthepoopchute
1588601103780024320,@atRachelGilmore
1588601143235858432,@DrMartyJerUFMLS
1588601143235858432,@alainhoupert
1588601159324864512,@CancerJack
1588601256524025858,@arretsurimages
1588601256524025858,@ARTEfr
1588601256524025858,@fabre_marina
1588601256524025858,"@ArteDesintox,"
1588601268926578688,@Nandow6_
1588601526456815616,@Drmartyufml
1588601526456815616,@alainhoupert
1588601675887292416,@MarianneleMag
1588601679926427648,@marseille_jeff
1588601712167690240,@WriteARapSis
1588601744371904513,@sjs856
1588601887510577152,@arretsurimages
1588601900684890112,@Ivalu091
1588601900684890112,@Carovikinga
1588601900684890112,@Mav_erick2
1588602055757004800,@franceeurope3
1588602055757004800,@daniel_fraczak
1588602055757004800,@BFMTV
1588602055757004800,@gdefournas
1588602141505355776,@WriteARapSis
1588602158412312577,@l_extracteur
1588602218022055939,@Drmartyufml
1588602218022055939,@alainhoupert
1588602321159999488,@JackyBonnet04
1588602321159999488,@franceinfo
1588602571346046976,@arretsurimages
1588602717223948290,@thebenz96
1588602717223948290,@carolineannagl1
1588602717223948290,@byroncclark
1588602731262259200,@Drmartyufml
1588602731262259200,@alainhoupert
1588602755312414720,@CancerJack
1588602947008856064,@Cheezdhippt
1588602947008856064,@greyrider57
1588602947008856064,@POTUS
1588602998845894656,@CASTEL_TINGITA
1588602998845894656,@Elpis_R
1588602998845894656,@Luc40985436
1588603106769920001,@MarianneleMag
1588603398966108161,@Drmartyufml
1588603398966108161,@alainhoupert
1588603561579274240,@CancerJack
1588603620878356481,@sjs856
1588603652037496833,@Den_1er
1588603674271809537,@veroniquegenest
1588603686049452032,@RachelNotley
1588603721445158912,@rosewood2019
1588603721445158912,@chalumo
1588603721445158912,@Nemo54652579
1588603721445158912,@CVrai10
1588603721445158912,@SophiePascal2
1588603721445158912,@FreeMIN24465256
1588603721445158912,@Odieux_Vulgaire
1588603721445158912,@SylvesterTiti
1588603721445158912,@VeritasNobis
1588603721445158912,@BonSens47865369
1588603721445158912,@AlizeeRenault
1588603775366750208,@MarianneleMag
1588603843666857984,@thebenz96
1588603843666857984,@carolineannagl1
1588603843666857984,@byroncclark
1588603866202853376,@marseille_jeff
1588604097707450368,@MarianneleMag
1588604365044338688,@FischerHugo31
1588604365044338688,@p_duval
1588604433570856960,@Drmartyufml
1588604433570856960,@alainhoupert
1588604451228909568,@MarianneleMag
1588604500050612224,@MarianneleMag
1588604510372782080,@Stapyutri
1588604510372782080,@p_duval
1588604510372782080,@GDarmanin
1588604510372782080,@olivierveran
1588604510372782080,@EmmanuelMacron
1588604510372782080,@Renaissance
1588604510372782080,@DeputesRE
1588604527720435713,@taliaotg
1588604645722972160,@DeBunKerEtoiles
1588604687980597249,@cursindaily
1588604687980597249,@TonyDiMeo6
1588604687980597249,@mrfrankthetank_
1588604739696332801,@LambdaLambada7
1588604739696332801,@SophieCouette
1588604739696332801,@qo_ideme6
1588604744485941248,@marseille_jeff
1588604789071675393,@MarianneleMag
1588604854984790017,@bhbunny_ben
1588604854984790017,@DrAseemMalhotra
1588604902619877376,@marseille_jeff
1588604940200869888,@EclecticRadical
1588604940200869888,@cursindaily
1588604940200869888,@TonyDiMeo6
1588604940200869888,@mrfrankthetank_
1588604955945934848,@MoniquePlaza3
1588605327737425920,@Den_1er
1588605369408163844,@sjs856
1588605458343858176,@MarianneleMag
1588605629543108608,@StephaneG05
1588605688091377664,@Drmartyufml
1588605688091377664,@alainhoupert
1588606013728788480,@xmp125a
1588606013728788480,@NovicaMihajlo
1588606013728788480,@llisjak
1588606147095072768,@crisinveste
1588606196793372672,@Drmartyufml
1588606196793372672,@alainhoupert
1588606236454703104,@GValeau
1588606236454703104,@rosewood2019
1588606236454703104,@chalumo
1588606236454703104,@Nemo54652579
1588606236454703104,@CVrai10
1588606236454703104,@SophiePascal2
1588606236454703104,@FreeMIN24465256
1588606236454703104,@Odieux_Vulgaire
1588606236454703104,@SylvesterTiti
1588606236454703104,@BonSens47865369
1588606236454703104,@AlizeeRenault
1588606262400667648,@FarhaPhd
1588606262400667648,@MinkaOceane_Dr
1588606262400667648,@Sorbonne_Univ_
1588606262400667648,@MinkaHillary
1588606262400667648,@CarolineMinka
1588606303664238592,@NUPES_2022_
1588606388926025728,@Drmartyufml
1588606388926025728,@alainhoupert
1588606422233026560,@Annette_LEXA
1588606422233026560,@ErikLoridan
1588606460690575360,@RupertLowe10
1588606484820041729,@MoniquePlaza3
1588606504651096066,@PiXel04631911
1588606504651096066,@JocelyneMarque
1588606504651096066,@nicolasberrod
1588606607436713984,@Ankouaat
1588606607436713984,@Arthy7777
1588606607436713984,@L_ThinkTank
1588606713183096834,@gorskon
1588606713183096834,@RandPaul
1588606775523442688,@Den_1er
1588606785803649030,@taliaotg
1588606798440804353,@SinedWarrior
1588606798440804353,@MarianneleMag
1588606823694680064,@Den_1er
1588606837578158080,@thebenz96
1588606837578158080,@carolineannagl1
1588606837578158080,@byroncclark
1588606852962562048,@MoniquePlaza3
1588606917680586752,@MoniquePlaza3
1588606988313059334,@ManuTuDescends9
1588606988313059334,@MarianneleMag
1588591907935961088,@SteigstraHerman
1588591908212813830,@BBCSport
1588591908728713217,@johnrackham82
1588591908800335874,@HurleyOCHUCUPE
1588591909664006144,@devisridhar
1588591909664006144,@lizgrant360
1588591910436106240,@courtneycgross
1588591910436106240,@leezeldin
1588591912269012992,@DarkSpaniard369
1588591912386121728,@CDCgov
1588591912671641600,@sanjeevsingh135
1588591912671641600,@HOMEWORKOUTS5
1588591912671641600,@jkssbofficial
1588591912671641600,@OfficeOfLGJandK
1588591913682321408,@steve_eacker
1588591914940391425,@StopTB
1588591915062394882,@richardursomd
1588591915632664576,@WHO
1588591916098064384,@DrTedros
1588591916127748097,@IndiaToday
1588591916735942656,@StopAntisemites
1588591916735942656,@elonmusk
1588591916912107520,@BenCarlisleLaw
1588591917155377152,@LFSLLBHons
1588591917155377152,@latimes
1588591918459805696,@marcelamvz
1588591918874652673,@LibertyAnders
1588591919537553409,"@CDCgov,"
1588591920586321920,@SatishBahri
1588591920615686145,@AlexBerenson
1588591921751990275,@HFomeqe
1588591921751990275,@Buenrolloreturn
1588591922255626240,@LuizCamargoVlog
1588591922553057281,@Jerome_bg
1588591923144843264,@drsimonegold
1588591923719475201,@nypost
1588591923824328704,@SaveMasal
1588591924629356546,@ScrumDan
1588591924629356546,@WrestlingSheet
1588591924679581696,@RepRashida
1588591924998447104,@MDRC_News
1588591924998447104,@cunyasap
1588591924998447104,@sunywcc1
1588591925267169280,@MegaNerd18
1588591927305605120,@WeAreAPTN
1588591928299630592,@BenCarlisleLaw
1588591929956405253,@liberal_party
1588591929964756992,@RCBSG30
1588591930719379457,@ChronicMum
1588591931218546688,@rosamariaartal
1588591931789283328,@ACTBrigitte
1588591932263268352,@VFLSWAG
